date,pnl_R,symbol
2025-09-09,0.5662053813374479,SMCI
2025-10-01,1.454280384424389,SMCI
2025-10-06,-0.0673560340453849,SMCI
2025-10-10,0.687954056413953,SMCI
2025-10-20,-0.8265493758143061,SMCI
2025-10-22,-0.9018667306472716,SMCI
2025-10-23,0.0666915918421051,SMCI
2025-11-04,0.5055111830354231,SMCI
2025-11-05,1.2804803995573988,SMCI
2025-11-13,-0.0013522452677494,SMCI
2025-11-17,-0.4280572465319876,SMCI
2025-12-19,0.2974734843887106,SMCI
2025-04-09,1.5188948151419135,SMID
2025-04-10,0.11174285069247,SMID
2025-05-28,-0.6136550914653149,SMID
2025-08-12,0.8675359658115944,SMID
2025-01-13,-0.5015820521061309,SMR
2025-01-15,0.233730139220567,SMR
2025-01-17,-0.7972630578276518,SMR
2025-01-21,0.8350212276124758,SMR
2025-01-23,1.2097013673725066,SMR
2025-01-27,-0.6834543537208249,SMR
2025-01-30,-0.3320409560250148,SMR
2025-01-31,-1.9914446274961304,SMR
2025-02-04,-0.85503469865712,SMR
2025-02-05,-0.2218434251105294,SMR
2025-02-06,-0.0798898195247588,SMR
2025-02-07,0.4296891292877469,SMR
2025-02-10,0.1426485483941086,SMR
2025-02-11,0.01896011120881,SMR
2025-02-13,-0.7775792498123435,SMR
2025-02-14,0.2860718035869014,SMR
2025-02-21,0.43624620069318,SMR
2025-02-25,-1.3561051525462275,SMR
2025-02-27,0.7955864782538291,SMR
2025-03-03,0.6129304746867736,SMR
2025-03-04,-2.3798024811870766,SMR
2025-03-06,-0.5976352222680115,SMR
2025-03-10,0.0777705164874131,SMR
2025-03-11,-0.6969337601122338,SMR
2025-03-14,1.1991024113701676,SMR
2025-03-18,0.2718710877089525,SMR
2025-03-19,-0.4857522369077216,SMR
2025-03-26,0.043780040612551,SMR
2025-03-28,0.1082888996630726,SMR
2025-04-03,0.1531640733079431,SMR
2025-04-04,-1.9979563918216316,SMR
2025-04-07,-0.2522656558347436,SMR
2025-04-09,1.7795403350825525,SMR
2025-04-10,0.7378065793754551,SMR
2025-04-16,-0.4410059894743301,SMR
2025-04-21,-0.9169198447459448,SMR
2025-04-22,-0.321585525778123,SMR
2025-04-24,0.0627102109880817,SMR
2025-05-07,0.0318993472663509,SMR
2025-05-13,-0.583436465492404,SMR
2025-05-14,-0.0146349900991993,SMR
2025-05-20,-1.4047697321061925,SMR
2025-05-22,-0.0187345372499925,SMR
2025-05-23,-0.2556125726184743,SMR
2025-05-27,0.6693010930448162,SMR
2025-05-29,0.4895970699264118,SMR
2025-06-06,0.6157292161604544,SMR
2025-06-11,1.43793733280132,SMR
2025-06-16,-0.372865890889168,SMR
2025-06-17,0.3465708489276242,SMR
2025-06-24,0.656411390282774,SMR
2025-06-25,0.0192196753904472,SMR
2025-07-01,0.4628053435429269,SMR
2025-07-14,0.4145720187595736,SMR
2025-07-18,0.236707756120047,SMR
2025-07-21,0.8555379123987294,SMR
2025-07-23,0.8449882991600877,SMR
2025-08-01,-0.1373420681207715,SMR
2025-08-08,0.7181367093960445,SMR
2025-09-02,0.6973450409328952,SMR
2025-09-03,-0.6563925289801209,SMR
2025-09-04,1.0146240696890183,SMR
2025-09-15,0.7071274425577201,SMR
2025-09-18,-1.4465474541701329,SMR
2025-09-19,1.044084820959812,SMR
2025-09-23,0.5003633955557696,SMR
2025-10-02,0.6325205042301052,SMR
2025-10-06,-0.4011722462583522,SMR
2025-10-13,-0.5850726093562519,SMR
2025-10-15,0.8167894642882589,SMR
2025-10-16,1.355842980011135,SMR
2025-10-17,-0.4344715648242903,SMR
2025-10-21,0.7376534330569173,SMR
2025-10-22,-1.088357285300634,SMR
2025-10-23,0.3168850396857214,SMR
2025-10-28,-1.176789660374994,SMR
2025-11-03,0.547243313652257,SMR
2025-11-04,1.3812453749347475,SMR
2025-11-05,-0.1042798970602332,SMR
2025-11-06,2.3071897956947307,SMR
2025-11-07,-0.1409818912812221,SMR
2025-11-11,0.3317149836058075,SMR
2025-11-17,-0.6597238215399037,SMR
2025-11-20,1.6231965616123556,SMR
2025-11-24,0.8730119364679712,SMR
2025-11-25,-0.3540761028603678,SMR
2025-11-28,-0.2819454552627276,SMR
2025-12-01,0.8522959825152887,SMR
2025-12-02,-0.3731387655036111,SMR
2025-12-04,-0.938529436551616,SMR
2025-12-12,1.578579087379084,SMR
2025-12-17,0.5546093067908209,SMR
2025-12-26,0.1598056508733181,SMR
2025-01-15,0.0349414528024283,SMTC
2025-01-17,-0.0282311485005015,SMTC
2025-01-27,-2.9003725382345413,SMTC
2025-01-30,0.5988457011250503,SMTC
2025-02-06,-0.0831847190187251,SMTC
2025-02-07,-1.3392410718358283,SMTC
2025-02-10,0.2591447388478995,SMTC
2025-02-27,0.6038346784746074,SMTC
2025-02-28,-0.1886445722825203,SMTC
2025-03-06,1.1209163953480985,SMTC
2025-03-10,-0.0424332774904057,SMTC
2025-03-11,-1.298440265170414,SMTC
2025-03-12,-0.2639173581087395,SMTC
2025-03-14,0.8274149907856243,SMTC
2025-03-19,-0.6921887120714842,SMTC
2025-03-28,0.00583643331023,SMTC
2025-04-03,0.7212199822641319,SMTC
2025-04-04,-3.752516227560787,SMTC
2025-04-08,0.3258275855835824,SMTC
2025-04-09,1.188196170593303,SMTC
2025-04-10,1.3296560240138533,SMTC
2025-04-16,-0.6035207557505862,SMTC
2025-04-21,-0.5044659479834346,SMTC
2025-04-23,-0.6579518120953309,SMTC
2025-04-24,-0.1770827921069917,SMTC
2025-05-01,-1.0273695435203345,SMTC
2025-05-02,0.147488938485929,SMTC
2025-05-12,0.2971028432413147,SMTC
2025-06-09,0.1967146918886331,SMTC
2025-06-13,0.6974377904321483,SMTC
2025-06-24,0.3221409554496679,SMTC
2025-07-08,-1.3315786703218313,SMTC
2025-07-09,0.7155906788975486,SMTC
2025-07-18,-0.0162659063012216,SMTC
2025-08-12,-0.2046433557014892,SMTC
2025-08-14,-0.8229068758244029,SMTC
2025-08-26,0.4703839876064819,SMTC
2025-08-28,-0.5724048463176756,SMTC
2025-09-30,1.4663271680929846,SMTC
2025-10-23,-0.0727533032001015,SMTC
2025-11-05,-0.9805068948999572,SMTC
2025-11-06,-1.066431951825586,SMTC
2025-11-13,-0.4765609732987563,SMTC
2025-11-24,0.6502086484743597,SMTC
2025-12-04,-0.3215834340687007,SMTC
2025-12-12,0.7524208736044646,SMTC
2025-12-17,-0.0508942657508115,SMTC
2025-12-18,-0.008934184362952,SMTC
2025-01-15,-1.4722409720284824,SNAP
2025-02-05,0.129777474314241,SNAP
2025-03-10,0.0242090440605691,SNAP
2025-03-19,-0.7823238260869003,SNAP
2025-04-03,0.0996883116584523,SNAP
2025-04-08,0.2512891968895592,SNAP
2025-04-09,2.501376718648796,SNAP
2025-04-10,1.035992362047572,SNAP
2025-04-24,-0.5038577474989869,SNAP
2025-04-30,-1.117955952849914,SNAP
2025-05-02,0.6004903989320853,SNAP
2025-05-12,0.4622980940907295,SNAP
2025-06-27,0.8165056873994492,SNAP
2025-07-01,-0.4030061456969269,SNAP
2025-08-06,-0.2197245180800555,SNAP
2025-09-18,0.1044471470403651,SNAP
2025-09-22,-0.7225641653778259,SNAP
2025-09-30,-0.4516240907689095,SNAP
2025-10-10,0.5141088135056149,SNAP
2025-11-06,-0.4283000595540653,SNAP
2025-11-10,0.0858763435359399,SNAP
2025-11-13,0.2028239184596825,SNAP
2025-11-17,-0.6152414920269522,SNAP
2025-02-28,-1.3712425590702348,SNDK
2025-03-03,1.2455892943991076,SNDK
2025-03-07,1.7689242947076855,SNDK
2025-03-14,0.9170298868911742,SNDK
2025-03-28,1.0316139929290535,SNDK
2025-04-04,-1.5477743149129863,SNDK
2025-04-08,-1.2487395801870529,SNDK
2025-04-09,-2.1886803400916364,SNDK
2025-04-10,1.2820786471295087,SNDK
2025-04-14,-1.10747262151073,SNDK
2025-04-16,-1.588447655258507,SNDK
2025-04-21,-0.8602391255441488,SNDK
2025-04-23,-1.643652557769132,SNDK
2025-04-24,-0.954371558236322,SNDK
2025-05-02,0.0727901831095167,SNDK
2025-05-08,-0.8558350001794723,SNDK
2025-05-12,0.0509349092055244,SNDK
2025-06-09,0.0975169524031538,SNDK
2025-06-18,-0.4198029484967613,SNDK
2025-07-14,0.3623083220821887,SNDK
2025-08-08,-0.1705944658649261,SNDK
2025-08-12,-0.7522883016523152,SNDK
2025-09-04,1.237058632416077,SNDK
2025-09-05,0.6773653455321993,SNDK
2025-09-11,1.031424752883614,SNDK
2025-09-15,-0.6227449315398315,SNDK
2025-09-18,-0.9974260797305956,SNDK
2025-09-24,-0.1387086252920943,SNDK
2025-09-29,-0.0582142098114024,SNDK
2025-10-01,-0.3864045390986725,SNDK
2025-10-08,0.6503842043301566,SNDK
2025-10-10,0.6049822072681066,SNDK
2025-10-13,-0.0804649497491039,SNDK
2025-10-15,0.652607201013633,SNDK
2025-10-20,-0.8009850715054501,SNDK
2025-10-23,0.1368708909315175,SNDK
2025-10-24,0.1194762409784777,SNDK
2025-10-27,-0.5018761059021881,SNDK
2025-10-29,0.5878728331248695,SNDK
2025-11-04,-0.0249264275732352,SNDK
2025-11-05,-0.0097247973746772,SNDK
2025-11-07,2.1521774780201675,SNDK
2025-11-10,-0.2291014152526027,SNDK
2025-11-13,-1.1160538693872455,SNDK
2025-11-14,-1.861330869105232,SNDK
2025-11-18,1.322885161281501,SNDK
2025-11-20,1.4933623068217106,SNDK
2025-11-24,0.5392111051070514,SNDK
2025-12-01,-0.0297847578449195,SNDK
2025-12-03,-0.5288575008201457,SNDK
2025-12-04,-0.1049958929083938,SNDK
2025-12-05,0.071221003234112,SNDK
2025-12-12,0.3032038718212781,SNDK
2025-12-18,0.0901435469804368,SNDK
2025-12-19,0.3336771360990531,SNDK
2025-01-28,0.0327932110916528,SNOW
2025-02-27,-1.5478479925271904,SNOW
2025-03-06,0.8817571144712211,SNOW
2025-03-10,0.311978689907505,SNOW
2025-04-03,0.7374565527059618,SNOW
2025-04-04,-0.4405279888165081,SNOW
2025-04-09,1.4953333937308575,SNOW
2025-04-21,-0.4858212693581554,SNOW
2025-04-23,-0.9925445564853695,SNOW
2025-04-24,0.0711768307824489,SNOW
2025-05-22,0.3631727062265222,SNOW
2025-08-01,-0.2593679422383643,SNOW
2025-08-08,0.2452697707842455,SNOW
2025-08-28,-0.9526666173497788,SNOW
2025-10-08,0.1723850580707009,SNOW
2025-12-04,-0.0306464399473016,SNOW
2025-01-27,-0.7106893394229985,SNPS
2025-04-03,-0.4265060650646024,SNPS
2025-04-04,0.0882487288662636,SNPS
2025-04-09,1.568720583498162,SNPS
2025-07-29,0.031885834668377,SNPS
2025-09-10,0.2112778424501415,SNPS
2025-09-11,0.013708537520507,SNPS
2025-09-18,-0.1148416728683821,SNPS
2025-10-10,0.346641767282746,SNPS
2025-11-04,0.2451859518552201,SNPS
2025-01-15,-0.0582142098114024,SOFI
2025-01-16,-0.0888345567091275,SOFI
2025-01-21,-0.3797754415865939,SOFI
2025-01-27,-0.832855656333753,SOFI
2025-02-14,0.1273280284184053,SOFI
2025-02-21,0.1116850745604525,SOFI
2025-03-06,0.1618185909235348,SOFI
2025-03-10,-0.4823476169619534,SOFI
2025-03-12,-0.3497842686365326,SOFI
2025-03-14,0.1908720036060018,SOFI
2025-03-19,-0.4563536459480488,SOFI
2025-03-24,0.4566495612214671,SOFI
2025-03-27,0.1256128215590624,SOFI
2025-04-03,0.6146643604877822,SOFI
2025-04-04,-1.153035737030017,SOFI
2025-04-09,1.431911405989883,SOFI
2025-04-10,0.4596573036403595,SOFI
2025-04-22,-0.3446029240912751,SOFI
2025-04-30,-0.6658543305355424,SOFI
2025-05-12,0.210001610758892,SOFI
2025-06-13,-0.1580253630300676,SOFI
2025-06-30,-0.0719231820294097,SOFI
2025-07-29,-0.7507813471175684,SOFI
2025-08-01,-0.200225424666034,SOFI
2025-08-12,-0.0292671044977321,SOFI
2025-08-22,0.0455974011045579,SOFI
2025-10-06,-0.4622587608891282,SOFI
2025-10-07,0.3443257078956541,SOFI
2025-10-10,1.4703613308628127,SOFI
2025-10-20,-0.2230958657651105,SOFI
2025-10-22,-0.485218479482985,SOFI
2025-11-06,1.9071528749115607,SOFI
2025-11-10,-0.6080913849624447,SOFI
2025-11-24,0.494460561074217,SOFI
2025-12-05,-0.1395696872929619,SOFI
2025-01-27,-0.9675595122500602,SOS
2025-05-12,4.116606946087164,SOS
2025-05-13,-1.51238745591592,SOS
2025-05-15,-1.3944270414510962,SOS
2025-05-21,0.6717359210608898,SOS
2025-05-27,-0.4755029993177007,SOS
2025-06-30,1.3845484907940464,SOS
2025-07-08,-0.7034520688300072,SOS
2025-07-09,0.5489509033245299,SOS
2025-07-10,0.4844513044630072,SOS
2025-07-15,0.0126546699213414,SOS
2025-07-16,-1.3183655112902648,SOS
2025-07-17,-0.3962816828526783,SOS
2025-07-22,-0.4553336717712519,SOS
2025-01-10,-0.3262327973548862,SOUN
2025-01-13,-0.0193334412181944,SOUN
2025-01-15,-0.6796015196786631,SOUN
2025-01-21,1.8402953976698444,SOUN
2025-01-27,-0.7618728398767094,SOUN
2025-02-04,-0.0365877805884928,SOUN
2025-02-11,1.156976154251843,SOUN
2025-02-13,1.20082240674797,SOUN
2025-02-14,-0.1777883195548724,SOUN
2025-02-21,-0.1040317403927848,SOUN
2025-02-24,-0.1077670738860114,SOUN
2025-02-25,-0.255985981896778,SOUN
2025-02-26,0.6027411341561484,SOUN
2025-02-28,0.978313419796295,SOUN
2025-03-06,-1.0744918037173368,SOUN
2025-03-10,-1.5315387630589372,SOUN
2025-03-12,-0.91835260878127,SOUN
2025-03-14,0.9017314017299328,SOUN
2025-03-26,0.1806553030387736,SOUN
2025-04-02,0.0047247624646695,SOUN
2025-04-04,-1.1055958995823678,SOUN
2025-04-09,3.201347391406117,SOUN
2025-04-10,0.5453584086773267,SOUN
2025-04-16,-0.7781433511204416,SOUN
2025-04-21,-0.5980627513153314,SOUN
2025-04-22,-0.0508506988579182,SOUN
2025-04-23,-0.3368951751712978,SOUN
2025-04-24,-0.0315785907233023,SOUN
2025-05-02,-1.2268987446832136,SOUN
2025-05-08,0.1477312986017498,SOUN
2025-05-09,0.3288415761245999,SOUN
2025-05-12,0.5153019338517528,SOUN
2025-05-15,0.4368314386270333,SOUN
2025-05-19,0.1841806839330384,SOUN
2025-05-27,0.9923567369911734,SOUN
2025-06-05,0.2385372092335358,SOUN
2025-06-06,-0.0873422692190817,SOUN
2025-06-16,0.4085314517791483,SOUN
2025-06-30,-0.1047149414596271,SOUN
2025-07-02,0.5483661844014054,SOUN
2025-07-08,-0.6215404594868135,SOUN
2025-07-11,0.1274327743350622,SOUN
2025-07-17,0.4003331247891317,SOUN
2025-07-21,0.5544368122393228,SOUN
2025-07-23,0.7322947435283278,SOUN
2025-08-04,-0.0816720706804385,SOUN
2025-08-08,-1.0516312870122613,SOUN
2025-08-11,0.6431455799180252,SOUN
2025-08-19,-0.3990171225179195,SOUN
2025-08-20,-0.2198286306194785,SOUN
2025-08-28,-0.2958263408714079,SOUN
2025-09-05,0.6525555208848788,SOUN
2025-09-08,0.2209736752373237,SOUN
2025-09-22,-0.2075053981324293,SOUN
2025-09-25,-0.0124670846426311,SOUN
2025-10-02,-0.3642641505869348,SOUN
2025-10-13,-0.3951333666730838,SOUN
2025-10-14,-0.893912251551543,SOUN
2025-10-17,-0.6306736803526114,SOUN
2025-10-22,-1.478650692284389,SOUN
2025-10-30,0.8735098381152051,SOUN
2025-11-06,1.918304308713853,SOUN
2025-11-11,0.1825823693706374,SOUN
2025-11-13,-0.7220535486147428,SOUN
2025-11-17,-0.278290108690149,SOUN
2025-12-04,-0.464559619185273,SOUN
2025-12-15,0.0111432314267134,SOUN
2025-01-15,-0.0470160434839495,SPOT
2025-02-04,0.5811994441621171,SPOT
2025-03-06,-0.1007606925908621,SPOT
2025-03-10,-0.4429305145146611,SPOT
2025-03-12,-0.1266244274991335,SPOT
2025-03-14,0.1912181299792759,SPOT
2025-03-26,0.1883960432968678,SPOT
2025-04-04,-0.5140099371531037,SPOT
2025-04-09,0.868769123780122,SPOT
2025-04-22,-0.0467917888549107,SPOT
2025-05-02,-0.3932905855148383,SPOT
2025-06-04,-0.3869252445564186,SPOT
2025-07-01,-0.0999642282086044,SPOT
2025-07-29,0.9091981805340432,SPOT
2025-08-04,-0.2651313208832107,SPOT
2025-09-30,-0.7564328257025577,SPOT
2025-01-22,-0.3200510775354548,SRI
2025-01-29,-0.5439686038480773,SRI
2025-01-30,-0.5673519704157359,SRI
2025-02-28,0.3900962550915432,SRI
2025-03-05,0.0264328847482397,SRI
2025-03-06,0.3104038781201912,SRI
2025-03-13,1.6748310817661538,SRI
2025-03-21,0.0413677468805717,SRI
2025-03-28,-0.0583500819679727,SRI
2025-05-14,0.1006583024769636,SRI
2025-05-20,-0.3575035685135952,SRI
2025-06-06,-0.1023714032598488,SRI
2025-06-09,0.0250220998389116,SRI
2025-06-10,0.0995797421323163,SRI
2025-06-13,-0.1466364136821996,SRI
2025-06-16,0.3538467290515434,SRI
2025-07-01,-0.3214120268874965,SRI
2025-07-10,0.2662825385376544,SRI
2025-07-22,-0.5791194071015082,SRI
2025-07-23,0.5637258373889509,SRI
2025-07-28,-0.0006775902374578,SRI
2025-07-30,0.25569226484487,SRI
2025-08-01,-0.6076872570787262,SRI
2025-08-04,-0.7501029298266126,SRI
2025-08-07,0.4866052715361113,SRI
2025-08-13,-0.3009446389253267,SRI
2025-08-22,-0.4367816822734793,SRI
2025-10-07,-0.0215153872792583,SRI
2025-10-14,-1.2763065461574683,SRI
2025-10-20,0.4462482729177708,SRI
2025-10-21,0.2102900148670206,SRI
2025-11-07,-0.7762271045585245,SRI
2025-02-06,0.2213799211510603,SRPT
2025-03-03,-0.0188173277077763,SRPT
2025-03-17,-0.5171572017243775,SRPT
2025-03-18,1.4917503619986172,SRPT
2025-03-19,-0.3129558392462983,SRPT
2025-03-20,0.527639753491016,SRPT
2025-03-31,0.3153358906501369,SRPT
2025-04-03,0.0609379012060817,SRPT
2025-04-04,0.3340139452877033,SRPT
2025-04-09,0.2851525099329621,SRPT
2025-04-10,1.809498801687548,SRPT
2025-04-22,0.6852723342930522,SRPT
2025-05-06,3.139209725029979,SRPT
2025-05-07,1.0611657345616698,SRPT
2025-06-06,-0.3066233236318993,SRPT
2025-06-09,0.3169937076993701,SRPT
2025-06-17,-1.366535608109032,SRPT
2025-06-23,0.3885994723353048,SRPT
2025-06-25,0.3398413391385968,SRPT
2025-07-08,0.2853007189041912,SRPT
2025-07-17,0.0554757419192086,SRPT
2025-07-18,-0.9451393639695717,SRPT
2025-07-24,-10.172799725221426,SRPT
2025-07-25,-0.3962967491880076,SRPT
2025-07-28,0.0139560008680539,SRPT
2025-07-29,-2.517809666145016,SRPT
2025-07-30,-1.5588768256426857,SRPT
2025-08-04,0.5328128409600619,SRPT
2025-08-07,0.6536443556318883,SRPT
2025-08-13,1.2488835404883991,SRPT
2025-08-15,0.2475099797490054,SRPT
2025-08-25,1.3557276039633304,SRPT
2025-09-18,0.8059254509361624,SRPT
2025-09-22,-1.1717087025096715,SRPT
2025-10-02,-0.302808886432987,SRPT
2025-11-04,1.1478752212119858,SRPT
2025-11-05,1.06315118854442,SRPT
2025-11-06,-0.2892702002343483,SRPT
2025-11-11,-0.7566049625669924,SRPT
2025-11-14,-1.401707671316732,SRPT
2025-11-17,-0.172769167869613,SRPT
2025-11-19,-0.7604485373318037,SRPT
2025-11-21,0.5996672753972643,SRPT
2025-11-24,0.5296505774460281,SRPT
2025-11-26,-0.1296276308650645,SRPT
2025-12-01,1.2518190806711904,SRPT
2025-12-03,-0.0126671437014946,SRPT
2025-02-03,0.2330256460993607,ST
2025-02-12,0.1386888882861203,ST
2025-03-27,-0.3862853233527308,ST
2025-03-28,-0.5485175246310647,ST
2025-04-04,-1.2352276399366091,ST
2025-04-08,0.0122939345180039,ST
2025-04-09,1.5974511281117154,ST
2025-04-10,0.3756080778451021,ST
2025-04-24,0.4547266339720468,ST
2025-05-09,-0.7418517584012629,ST
2025-05-12,-0.3274905530367133,ST
2025-08-12,0.3450624842308181,ST
2025-08-13,0.4133652478480076,ST
2025-08-22,-0.0731489543658869,ST
2025-10-10,0.938760875100264,ST
2025-10-13,-0.0418452206963071,ST
2025-10-29,0.2651831079789057,ST
2025-11-21,0.2409379180499549,ST
2025-01-22,0.1611494173783034,STG
2025-07-09,1.0516032521927898,STG
2025-07-11,0.6091593196788647,STG
2025-07-14,-0.0582142098114024,STG
2025-07-15,0.4584249535353857,STG
2025-07-16,0.6682117653186048,STG
2025-07-21,-1.2491251067906273,STG
2025-07-25,-0.1532474280949269,STG
2025-09-04,-0.2709765689666188,STG
2025-12-05,0.1957270738675132,STG
2025-04-04,0.2987844013754348,STK
2025-04-09,0.8911078458351152,STK
2025-01-22,-0.5020395164214209,STX
2025-01-27,-0.4655664326761788,STX
2025-03-06,0.3627416182923615,STX
2025-04-03,1.3164679624314113,STX
2025-04-04,-0.7851569892774246,STX
2025-04-09,1.6521685417389853,STX
2025-04-24,0.0895693220274385,STX
2025-04-30,1.1096206911845763,STX
2025-05-12,-0.282540168833828,STX
2025-07-31,0.1221501928314161,STX
2025-09-15,0.1961905071393266,STX
2025-10-01,0.185051594718355,STX
2025-10-07,0.0393464096535234,STX
2025-10-29,-0.221257302000466,STX
2025-11-04,0.2902810644924147,STX
2025-11-05,-0.7498099632197996,STX
2025-11-10,-0.0887731432248517,STX
2025-11-13,-0.0907824136648138,STX
2025-11-20,0.8801354792496885,STX
2025-11-24,-0.2897168309318576,STX
2025-12-12,-0.0531296888005905,STX
2025-10-16,0.4173892535523138,TE
2025-12-05,0.2434186638135549,TE
2025-12-09,-1.2886640046421372,TE
2025-12-11,-2.1932032507064103,TE
2025-12-12,-0.4354374648829817,TE
2025-12-16,0.5937381885372073,TE
2025-12-18,0.8713283345068157,TE
2025-12-19,-1.4915887264482397,TE
2025-12-22,1.5300404619613794,TE
2025-12-29,-1.626442976101916,TE
2025-03-11,0.7502653661001613,TECH
2025-04-03,0.2589913874884497,TECH
2025-04-08,0.469327640363737,TECH
2025-04-09,1.6023764126791074,TECH
2025-04-10,0.652905242390589,TECH
2025-05-12,0.230682106571467,TECH
2025-05-14,0.3668399643052211,TECH
2025-05-21,-0.1443240623577812,TECH
2025-06-25,-1.1087771973797569,TECH
2025-07-22,0.1731945375852084,TECH
2025-08-06,-0.9263549283505256,TECH
2025-08-22,0.0381985040692756,TECH
2025-09-10,0.2346172419608272,TECH
2025-09-30,0.578218523724594,TECH
2025-10-01,0.2520873979529936,TECH
2025-04-03,0.5916596275024999,TEL
2025-04-04,-0.0593758888509432,TEL
2025-04-09,0.8535481962166913,TEL
2025-04-24,0.0359169047669638,TEL
2025-07-23,0.2064356315447324,TEL
2025-11-20,0.8187000019178214,TEL
2025-12-12,0.3172494399924619,TEL
2025-01-15,-0.6517498643637321,TEM
2025-01-21,0.9524933085894528,TEM
2025-01-23,1.6756138251687314,TEM
2025-01-24,0.34861737908633,TEM
2025-01-30,0.0205031408211153,TEM
2025-02-03,0.8086873454819954,TEM
2025-02-05,-0.6361945854372442,TEM
2025-02-06,-0.3371835343818463,TEM
2025-02-13,-0.3073597577246123,TEM
2025-02-14,-0.073341808614924,TEM
2025-02-18,-1.051979207482745,TEM
2025-02-19,-0.5743264236814927,TEM
2025-02-20,-0.1040654701706778,TEM
2025-02-21,1.473902945882688,TEM
2025-02-25,-0.3737185398315579,TEM
2025-02-26,0.0301783314101689,TEM
2025-02-27,1.3021943964670823,TEM
2025-03-03,0.1179462008485843,TEM
2025-03-04,-0.8044968379047113,TEM
2025-03-06,0.0030460955651012,TEM
2025-03-10,-1.6692832591625462,TEM
2025-03-13,1.0559923198567025,TEM
2025-03-14,0.2721731908492564,TEM
2025-03-17,-0.445744978975221,TEM
2025-03-18,0.1650030961102333,TEM
2025-03-19,-1.3841919030653016,TEM
2025-03-24,1.3428360623998437,TEM
2025-03-26,0.3518878401044034,TEM
2025-03-28,-0.0144319105223944,TEM
2025-04-03,0.7732902388826124,TEM
2025-04-04,-0.199824458082809,TEM
2025-04-08,0.5526035141504959,TEM
2025-04-09,1.8603462118178429,TEM
2025-04-10,-0.0715235282176429,TEM
2025-04-16,-0.3789207967786034,TEM
2025-04-23,-0.626187432086095,TEM
2025-04-24,1.1218892141029335,TEM
2025-04-30,-0.1456950123165046,TEM
2025-05-02,-0.9985676693635704,TEM
2025-05-07,0.2066609586224399,TEM
2025-05-08,-0.4833799143189377,TEM
2025-05-09,-0.2302312709348331,TEM
2025-05-13,0.1710538916321446,TEM
2025-05-14,0.4616572210527636,TEM
2025-05-28,0.2781138095463709,TEM
2025-06-02,-0.0030734368569373,TEM
2025-06-05,0.2795893609537414,TEM
2025-06-06,-0.1625941479581005,TEM
2025-06-09,-1.0813119579276498,TEM
2025-07-01,-0.5043893520466081,TEM
2025-07-16,0.4720069740075772,TEM
2025-08-12,1.494219293147525,TEM
2025-08-13,-0.2155111729301106,TEM
2025-08-18,-0.1090908539374102,TEM
2025-08-21,-0.5572820821073854,TEM
2025-08-22,-0.213164297083529,TEM
2025-08-25,0.0994382555638384,TEM
2025-09-11,0.7593788489175024,TEM
2025-09-24,-0.2105089004331262,TEM
2025-10-01,1.63174399810474,TEM
2025-10-08,0.3096676212202776,TEM
2025-10-20,-0.8448560217723389,TEM
2025-10-22,-0.706527815269764,TEM
2025-11-06,1.664794302048328,TEM
2025-11-21,-0.0795204324181286,TEM
