date,symbol,pnl_R,pnl_R_gross,close_d,low_d,R_raw,entry_paid,exit_price,exit_day,exit_kind,hold_days,asset_class,close_d1,R_d1,close_d2,R_d2,close_d3,R_d3
2026-07-08,WDC,0.17698496631762078,0.2160494912478556,550.2999877929688,526.0,24.29998779296875,551.2492552719116,555.5499877929688,2026-07-13,time,3,stock,578.0499877929688,1.1419758823100938,582.5850219726562,1.3286028970364026,555.5499877929688,0.2160494912478556
2026-07-08,WULF,-1.0380545545183946,-1.0,22.829999923706055,20.850000381469727,1.9799995422363281,22.86938167357445,20.81403413081169,2026-07-13,stop,3,stock,23.200000762939453,0.1868691539269235,21.969999313354492,-0.4343438430193914,20.889999389648438,-0.9797984760473561
2026-07-08,XLK,-0.10186120156680879,-0.028234145220588234,181.39999389648438,177.14999389648438,4.25,181.7129088859558,181.27999877929688,2026-07-13,time,3,wrapper,185.35000610351562,0.9294146369485294,185.77999877929688,1.0305893841911764,181.27999877929688,-0.028234145220588234
2026-07-09,AAL,-1.1221843702943737,-1.0,17.059999465942383,16.584999084472656,0.47500038146972656,17.089427965021134,16.55638996105194,2026-07-10,stop,3,stock,16.950000762939453,-0.23157603087091477,16.309999465942383,-1.5789461003786587,15.670000076293945,-2.926312154418821
2026-07-09,AAPL,-0.23641388938321076,-0.16873651130210898,316.2200012207031,308.1600036621094,8.05999755859375,316.76548072280883,314.8599853515625,2026-07-14,time,3,stock,315.32000732421875,-0.11166180758017492,317.30999755859375,0.1352353186172428,314.8599853515625,-0.16873651130210898
2026-07-09,ABNB,-0.10698429392922167,-0.062057826488070275,146.88999938964844,141.25,5.6399993896484375,147.1433846385956,146.5399932861328,2026-07-14,time,3,stock,148.6199951171875,0.30673686431850833,146.3300018310547,-0.09929035801343532,146.5399932861328,-0.062057826488070275
2026-07-09,ACN,-0.4958033165529158,-0.4707114172801042,139.05999755859375,129.5,9.55999755859375,139.2998760543823,134.55999755859375,2026-07-14,time,3,stock,135.22999572753906,-0.40062790890692135,138.52000427246094,-0.05648466778607045,134.55999755859375,-0.4707114172801042
2026-07-09,ADBE,-0.23578105986362885,-0.1956062337596006,222.64999389648438,213.08999633789062,9.55999755859375,223.0340651359558,220.77999877929688,2026-07-14,time,3,stock,223.63999938964844,0.10355708640052097,230.61000061035156,0.8326368981874597,220.77999877929688,-0.1956062337596006
2026-07-09,ADP,0.7790132646004213,0.8473618137671299,241.27999877929688,235.1905059814453,6.0894927978515625,241.69620677719115,246.44000244140625,2026-07-14,time,3,stock,241.9199981689453,0.10509896487179295,251.0500030517578,1.6044036173107714,246.44000244140625,0.8473618137671299
2026-07-09,AMZN,0.002715385306417854,0.05119596709376264,247.0399932861328,238.25,8.789993286132812,247.4661372745514,247.49000549316406,2026-07-14,time,3,stock,245.33999633789062,-0.19340139325522818,247.30999755859375,0.030717233070803266,247.49000549316406,0.05119596709376264
2026-07-09,APP,-1.2636763004811125,-1.1756147158173906,520.4299926757812,500.5,19.92999267578125,521.3277344131469,496.142675,2026-07-13,stop,3,stock,506.9800109863281,-0.674861346326405,442.8500061035156,-3.8926249414301157,448.9800109863281,-3.58504806558602
2026-07-09,AXP,0.6773323969129965,0.7296589398138507,346.7200012207031,335.2900085449219,11.42999267578125,347.31809322280884,355.05999755859375,2026-07-14,time,3,stock,350.5799865722656,0.3377067213473666,354.42999267578125,0.6745403670655581,355.05999755859375,0.7296589398138507
2026-07-09,AZN,-1.1057425983031626,-1.0,178.49000549316406,172.75999450683594,5.730010986328125,178.79790075263978,172.46198351631165,2026-07-10,stop,3,stock,171.61000061035156,-1.2006966302906354,169.47000122070312,-1.5741687570901306,164.5,-2.441532054047433
2026-07-09,BAC,1.5092767280802517,1.6309508131207398,59.25,58.40999984741211,0.8400001525878906,59.35220625,60.619998931884766,2026-07-14,time,3,stock,59.66999816894531,0.49999772934727815,59.5,0.29761899355588756,60.619998931884766,1.6309508131207398
2026-07-09,BBIO,-1.0486942197736149,-1.0,90.16999816894531,84.0,6.1699981689453125,90.32554141578674,83.85510000000001,2026-07-13,stop,3,stock,85.88999938964844,-0.6936791003989049,83.08000183105469,-1.1491083374344948,84.08999633789062,-0.9854138793195122
2026-07-09,BKNG,-0.18671188536592956,-0.12859833120022962,175.52000427246094,170.30999755859375,5.2100067138671875,175.82277627983092,174.85000610351562,2026-07-14,time,3,stock,178.38999938964844,0.5508620765398617,175.8000030517578,0.05374249874796086,174.85000610351562,-0.12859833120022962
2026-07-09,BLK,0.1406821518861038,0.20252982545749537,1019.6799926757812,991.239990234375,28.44000244140625,1021.4389406631469,1025.43994140625,2026-07-14,time,3,stock,1036.1099853515625,0.5777071471646769,1031.56005859375,0.41772380091896105,1025.43994140625,0.20252982545749537
2026-07-09,BSX,-1.8456640642881317,-1.6741531616868617,44.9900016784668,44.099998474121094,0.8900032043457031,45.06760943136215,43.4249625,2026-07-14,stop,3,stock,44.77000045776367,-0.24719149282710912,44.650001525878906,-0.38202126793222724,42.630001068115234,-2.651676531981192
2026-07-09,BX,0.5712436757743832,0.6259732436036914,122.1500015258789,118.30000305175781,3.8499984741210938,122.36071027851105,124.55999755859375,2026-07-14,time,3,stock,123.08999633789062,0.24415459339274356,122.04000091552734,-0.02857159842814594,124.55999755859375,0.6259732436036914
2026-07-09,C,-1.3069369032248543,-1.0,139.57000732421875,138.00999450683594,1.5600128173828125,139.81076558685302,137.77192726631165,2026-07-13,stop,3,stock,140.7899932861328,0.782035857859679,140.7100067138672,0.7307628353727125,133.27000427246094,-4.038430313878537
2026-07-09,CEG,1.0514921346282962,1.1379974365234375,250.74000549316406,245.74000549316406,5.0,251.17253200263977,256.42999267578125,2026-07-14,time,3,stock,251.3800048828125,0.1279998779296875,257.57000732421875,1.3660003662109375,256.42999267578125,1.1379974365234375
2026-07-09,CIFR,-1.0938071264435647,-1.0,23.260000228881836,22.420000076293945,0.8400001525878906,23.300123729276656,22.38132557616234,2026-07-10,stop,3,stock,22.110000610351562,-1.3690469162265384,20.084999084472656,-3.7797625805514055,19.8700008392334,-4.0357128260089645
2026-07-09,CMCSA,-0.35503486178638816,-0.28181635328307175,23.344999313354492,22.795000076293945,0.5499992370605469,23.385269437170027,23.190000534057617,2026-07-14,time,3,stock,23.56999969482422,0.4090921701496057,23.969999313354492,1.1363652126870072,23.190000534057617,-0.28181635328307175
2026-07-09,CMG,1.1064490762463335,1.1437522351763107,34.599998474121094,33.0,1.5999984741210938,34.659683471488954,36.43000030517578,2026-07-14,time,3,stock,35.25,0.4062513411057864,36.630001068115234,1.268752831223327,36.43000030517578,1.1437522351763107
2026-07-09,COF,0.6852630343808015,0.7340851210773945,200.10000610351562,193.02999877929688,7.07000732421875,200.44517861404418,205.2899932861328,2026-07-14,time,3,stock,201.52000427246094,0.20084818923468728,203.02000427246094,0.4130120429921872,205.2899932861328,0.7340851210773945
2026-07-09,CRCL,-1.1683636999707583,-1.0083345397977115,63.0099983215332,61.66619873046875,1.3437995910644531,63.118690568637845,61.54864390640259,2026-07-14,stop,3,stock,66.13999938964844,2.3292171607493137,63.0,-0.007440336788079564,63.220001220703125,0.15627545994680203
2026-07-09,CRH,-1.1730528780628702,-1.0,104.36000061035156,102.30000305175781,2.05999755859375,104.54002161140441,102.12353554649353,2026-07-13,stop,3,stock,104.70999908447266,0.16990237326301444,102.70999908447266,-0.8009725637758881,103.91000366210938,-0.21844537939616604
2026-07-09,CRM,0.793967054219355,0.840530559378699,162.5,156.47999572753906,6.0200042724609375,162.7803125,167.55999755859375,2026-07-14,time,3,stock,163.32000732421875,0.1362137445599414,171.22000122070312,1.4485041581438025,167.55999755859375,0.840530559378699
2026-07-09,CRWD,-1.0583171355623673,-1.0,198.39999389648438,187.0,11.399993896484375,198.7422338859558,186.677425,2026-07-10,stop,3,stock,187.17999267578125,-0.9842111603378352,187.91000366210938,-0.9201750746208724,210.72999572753906,1.0815796870608076
2026-07-09,CSX,0.8815847637311913,1.036364519104724,49.349998474121094,48.79999923706055,0.5499992370605469,49.435127221488955,49.91999816894531,2026-07-14,time,3,stock,49.40999984741211,0.10909355731417196,49.63999938964844,0.5272751232842509,49.91999816894531,1.036364519104724
2026-07-09,CTSH,-0.1869191384718441,-0.15546326912997693,43.400001525878906,41.02000045776367,2.3800010681152344,43.47486652851104,43.029998779296875,2026-07-14,time,3,stock,42.56999969482422,-0.3487401086386826,44.15999984741211,0.31932688254424163,43.029998779296875,-0.15546326912997693
2026-07-09,DASH,-1.2309338297945476,-1.1178522410833998,192.35000610351562,186.5800018310547,5.7700042724609375,192.6818098640442,185.57931640701295,2026-07-14,stop,3,stock,191.82000732421875,-0.09185413983598797,189.57000732421875,-0.4818018580272542,187.7899932861328,-0.7902962635828245
2026-07-09,DHR,0.45684678652990063,0.5133795179954326,195.97999572753906,190.0,5.9799957275390625,196.31806122016906,199.0500030517578,2026-07-14,time,3,stock,199.0500030517578,0.5133795179954326,200.16000366210938,0.69899848177492,199.0500030517578,0.5133795179954326
2026-07-09,EWZ,1.7113448055474718,1.8135583357579284,34.959999084472656,34.369998931884766,0.5900001525878906,35.02030508289337,36.029998779296875,2026-07-14,time,3,wrapper,35.93000030517578,1.6440694404034526,35.38999938964844,0.7288138880806905,36.029998779296875,1.8135583357579284
2026-07-09,EXPE,-0.1389462589477893,-0.10623233135358041,267.7799987792969,253.66000366210938,14.1199951171875,268.24191927719113,266.2799987792969,2026-07-14,time,3,stock,270.8299865722656,0.21600487589802111,265.6300048828125,-0.15226590934633571,266.2799987792969,-0.10623233135358041
2026-07-09,F,1.7515657750681266,1.8857220708446867,13.609999656677246,13.4350004196167,0.17499923706054688,13.633476906085013,13.9399995803833,2026-07-14,time,3,stock,14.0,2.22858310626703,13.850000381469727,1.3714386920980925,13.9399995803833,1.8857220708446867
2026-07-09,FCX,0.6235011162054097,0.6729865274332699,60.529998779296875,58.41999816894531,2.1100006103515625,60.63441302719116,61.95000076293945,2026-07-14,time,3,stock,61.52000045776367,0.4691949725558826,59.970001220703125,-0.26540160976562216,61.95000076293945,0.6729865274332699
2026-07-09,FIG,0.8580231554520844,0.8791212361298003,22.260000228881836,20.440000534057617,1.8199996948242188,22.298398729276656,23.860000610351562,2026-07-14,time,3,stock,21.110000610351562,-0.6318680282203806,23.649999618530273,0.7637360564407611,23.860000610351562,0.8791212361298003
2026-07-09,FOXA,1.1274929499778203,1.2282552358680283,53.7400016784668,52.81999969482422,0.9200019836425781,53.83270318136215,54.869998931884766,2026-07-14,time,3,stock,54.119998931884766,0.4130396022772035,55.900001525878906,2.3478208588855303,54.869998931884766,1.2282552358680283
2026-07-09,FTNT,0.24543318026910377,0.2700354753686102,163.72999572753906,152.25,11.479995727539062,164.01242997016905,166.8300018310547,2026-07-14,time,3,stock,157.50999450683594,-0.5418121546667588,160.6199951171875,-0.2709060773333794,166.8300018310547,0.2700354753686102
2026-07-09,GDX,-1.327770216471142,-1.1506858620959945,75.77999877929688,74.31999969482422,1.4599990844726562,75.91071927719116,73.97217597675323,2026-07-13,stop,3,wrapper,75.52999877929688,-0.17123298408799936,73.37000274658203,-1.65068324928801,74.87999725341797,-0.6164397878399916
2026-07-09,GH,-0.37183405381663015,-0.3470886511624184,164.0800018310547,152.64199829101562,11.438003540039062,164.36303983421325,160.11000061035156,2026-07-14,time,3,stock,160.0500030517578,-0.35233410841234203,158.39999389648438,-0.4965908530004629,160.11000061035156,-0.3470886511624184
2026-07-09,GS,-1.270962155192098,-1.0,1055.969970703125,1042.6099853515625,13.3599853515625,1057.7915189025878,1040.811483126831,2026-07-13,stop,3,stock,1055.1800537109375,-0.05912558819498378,1045.9100341796875,-0.7529900863447394,1140.0,6.289679747818539
2026-07-09,HLT,-1.1569797765854402,-1.0,337.6499938964844,330.30999755859375,7.339996337890625,338.2324401359558,329.74021281280517,2026-07-13,stop,3,stock,335.4800109863281,-0.29563814616014666,322.45001220703125,-2.0708432252190074,325.8599853515625,-1.6062689955387768
2026-07-09,HON,-0.21154260686187337,-0.13909898437119067,223.4199981689453,218.10000610351562,5.3199920654296875,223.80539766578673,222.67999267578125,2026-07-14,time,3,stock,226.4199981689453,0.5639106154865468,222.25,-0.21992479585602795,222.67999267578125,-0.13909898437119067
2026-07-09,HOOD,-1.1123925629369615,-1.0,115.11000061035156,111.62999725341797,3.4800033569335938,115.30856536140442,111.43743550815583,2026-07-10,stop,3,stock,111.97000122070312,-0.902297804797306,109.86000061035156,-1.5086192343866127,113.44999694824219,-0.4770120864400797
2026-07-09,HUM,-1.2003766652059602,-1.0,397.760009765625,390.9700012207031,6.790008544921875,398.4461457824707,390.2955779685974,2026-07-10,stop,3,stock,392.2200012207031,-0.8159059754151778,406.0,1.2135463718285804,406.7699890136719,1.326946672958943
2026-07-09,IBM,-6.429353929828724,-6.3465070998701965,295.29998779296875,284.4381103515625,10.86187744140625,295.8093802719116,225.97452585868837,2026-07-14,stop,3,stock,287.55999755859375,-0.712583094048696,290.2300109863281,-0.466767999730278,217.07000732421875,-7.202252178848175
2026-07-09,IDXX,-1.1700430794464163,-1.0,558.5999755859375,547.38037109375,11.2196044921875,559.5635605438232,546.4361399536133,2026-07-14,stop,3,stock,563.5700073242188,0.44297744557234714,564.2100219726562,0.5000217601810447,540.6799926757812,-1.597202728726703
2026-07-09,IGV,-1.0900274369764216,-1.0,93.87999725341797,90.3499984741211,3.529998779296875,94.0419402486801,90.19414472675324,2026-07-14,stop,3,wrapper,92.41000366210938,-0.4164289234120912,92.69999694824219,-0.3342778224446923,93.62999725341797,-0.07082155423572027
2026-07-09,INTU,0.6123055892219225,0.6459658447329442,273.3800048828125,259.3699951171875,14.010009765625,273.85158539123535,282.42999267578125,2026-07-14,time,3,stock,274.9599914550781,0.11277555110220441,289.760009765625,1.169164415788098,282.42999267578125,0.6459658447329442
2026-07-09,JPM,-2.0607445344546664,-1.8157641655708425,335.4700012207031,330.8052978515625,4.664703369140625,336.0486869728088,326.435925,2026-07-14,stop,3,stock,336.4700012207031,0.21437590364598666,334.5299987792969,-0.20151387280589847,342.8900146484375,1.5906720836359116
2026-07-09,KO,0.3342048307846653,0.48913638399150816,82.62999725341797,81.70999908447266,0.9199981689453125,82.77253399868012,83.08000183105469,2026-07-14,time,3,stock,83.48999786376953,0.934785132602458,84.25,1.7608760552634635,83.08000183105469,0.48913638399150816
2026-07-09,KORU,-1.3320852267687573,-1.2553188361408882,569.9099731445312,545.0,24.90997314453125,570.8930678482055,537.710860623169,2026-07-10,stop,3,wrapper,557.0,-0.518265237366003,419.19000244140625,-6.050587442572741,481.3399963378906,-3.5556030627871364
2026-07-09,KRE,0.21478396473438485,0.3398047465260289,74.6500015258789,73.62000274658203,1.029998779296875,74.77877277851104,75.0,2026-07-14,time,3,wrapper,75.0199966430664,0.35921898610411546,75.12000274658203,0.45631240555835384,75.0,0.3398047465260289
2026-07-09,KWEB,-0.8863532750205426,-0.7692300168238194,26.479999542236328,26.09000015258789,0.3899993896484375,26.525677541446687,26.18000030517578,2026-07-14,time,3,wrapper,26.3799991607666,-0.25641163582299775,26.229999542236328,-0.6410266442349075,26.18000030517578,-0.7692300168238194
2026-07-09,LLY,-1.251501083211241,-1.0,1216.949951171875,1200.3699951171875,16.5799560546875,1219.0491898376465,1198.2993568756103,2026-07-10,stop,3,stock,1188.5799560546875,-1.7111019488599133,1181.8699951171875,-2.1158051287337196,1152.5400390625,-3.8848059606988508
2026-07-09,MA,1.7203264651406618,1.8318860479678907,523.2000122070312,515.1099853515625,8.09002685546875,524.1025322280884,538.02001953125,2026-07-14,time,3,stock,526.739990234375,0.43757308728224703,537.7000122070312,1.7923302677540798,538.02001953125,1.8318860479678907
2026-07-09,MCD,-1.2654729449654176,-1.0,276.489990234375,272.9200134277344,3.569976806640625,276.9669354675293,272.44922640457156,2026-07-10,stop,3,stock,274.6000061035156,-0.5294107590121473,272.6099853515625,-1.086843162564861,268.94000244140625,-2.114856258708679
2026-07-09,MNST,0.7079371771654749,0.7994474976000939,96.55000305175781,94.7300033569336,1.8199996948242188,96.71655180702209,98.00499725341797,2026-07-14,time,3,stock,97.38999938964844,0.4615365267804369,97.06999969482422,0.2857124891532628,98.00499725341797,0.7994474976000939
2026-07-09,MRSH,-0.638970136167179,-0.4822316546093907,179.0,177.02999877929688,1.970001220703125,179.308775,178.0500030517578,2026-07-14,time,3,stock,178.30999755859375,-0.3502548293650179,181.52999877929688,1.284262543956129,178.0500030517578,-0.4822316546093907
