symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
CWEB,2024-07-12,35.48614,-818.7417200000001,-1.6374843812260225,stop,0,1,1.2510662496445972,52284.0,0.381710112220816,26.605181006399302,3.0,0.43181818181818804,-0.11373329542223243,1.0,-0.018675720809742297,3.7769253467099473,3.5408675125405598,0.5750000000000002,388366.875,2.9622842396219595,2.238372093023265,3.5762914322429706,1.8726880349926858,0.14705091189499309,-0.014346430428786278,0.20665612420931162,0.7798855144232814,4.0,12.0
RBLX,2024-07-12,40.3,0.0,0.0,no_fill,0,0,2.032112393376807,792882.0,0.883948198054072,104.81295346581257,2.0,0.524691358024691,0.13798294029101785,0.0,-0.11979511329686854,3.47871235721702,3.790238836967811,0.061643835616440656,4659430.625,3.1020048085312,-0.32508127031758577,1.8908748743555477,0.9282380934687702,0.14705091189499309,-0.014346430428786278,0.20665612420931162,0.7798855144232814,4.0,12.0
RVMD,2024-07-12,44.9,0.0,0.0,no_fill,0,0,3.284916201117316,43310.0,0.8233518084050302,86.8394938601361,0.0,0.1564625850340116,-2.4357541899441415,0.0,-1.2264285206832926,3.2295271049596272,5.5594002306805,0.6970954356846482,1825001.0,4.617473894251031,-0.11160714285713652,4.8252603049002,1.8611173363740623,0.14705091189499309,-0.014346430428786278,0.20665612420931162,0.7798855144232814,4.0,12.0
TEM,2024-07-12,40.33063,-2315.852069999998,-4.634517239130652,stop,0,1,4.398148148148151,113113.0,1.8621796475594885,82.04257204944389,3.0,1.0,3.420781893004111,1.0,2.0585259555801847,3.680000000000007,7.373333333333335,0.9692585895117538,996470.375,11.407167314695094,3.266932270916345,6.391710197398144,0.986370518039736,0.14705091189499309,-0.014346430428786278,0.20665612420931162,0.7798855144232814,4.0,12.0
TNA,2024-07-12,42.406839999999995,719.3079000000116,1.4386830049114951,target,1,1,0.9274673008323439,1849718.0,0.6014672106786328,42.45708685427102,3.0,0.4743589743589795,0.05945303210465086,1.0,0.05501147354915523,2.937576499387994,5.703794369645038,0.9055793991416313,17217294.75,3.3037734987887304,2.3861699537375136,3.9148756836598886,2.269470469511478,0.14705091189499309,-0.014346430428786278,0.20665612420931162,0.7798855144232814,4.0,12.0
URTY,2024-07-12,49.96946,699.8200000000097,1.400495422604146,target,1,1,0.9072580645161348,122108.0,0.5840185779713273,40.27604309195657,3.0,0.42222222222223027,-0.08064516129032086,1.0,-0.025303172222456587,3.204327923429045,5.659592176446107,0.8786764705882358,1203331.875,3.267160183268024,2.500516635668528,3.9076249776971994,2.788988698566636,0.14705091189499309,-0.014346430428786278,0.20665612420931162,0.7798855144232814,4.0,12.0
IONS,2024-07-16,49.61840999999999,706.1285399999992,1.4132254540199887,target,1,1,0.910194174757273,70305.0,0.4363515660234492,65.76294737524069,2.0,0.16666666666665877,-0.6978155339805803,1.0,-0.3861164134314846,3.9310489804498583,2.816901408450711,0.6044776119402987,1316719.0,3.5295715806423003,-0.08084074373484064,1.9180024489763463,0.6749906396125521,0.10304333149751115,0.07088670563362781,0.2377433084608189,1.0865562045407298,1.0,16.0
QID,2024-07-17,37.211400299999994,-340.71238499999106,-0.6817668723958055,stop,0,1,0.28478789516345837,436934.0,0.17562434319726442,98.62746399257024,3.0,1.0,0.24344771683328728,1.0,0.13659887689552455,3.293329612056935,2.1205693552888603,0.38141616214793395,6287371.0,2.447556345020808,-4.588811549368397,1.8198495664184609,0.6615090790729543,0.18790601120278963,0.1628518763757551,-1.072832206210399,0.8777798043422004,2.0,17.0
TEM,2024-07-18,41.7848797,-1244.6349812000008,-2.4905293672533912,stop,0,1,2.105149181905688,41625.0,0.8989643364461493,96.77932790830103,2.0,0.21145273745571092,-1.419634263715119,0.0,-0.4494634069130271,4.291091593475535,16.060225846925967,0.17812500000000012,1079403.4166666667,11.73978010516954,-7.869651961870976,6.777171449830235,1.0618680488705141,0.11280012891443224,-0.0590857818123294,0.28189751140157576,0.7230959573938115,3.0,18.0
BHVN,2024-07-19,36.43,0.0,0.0,no_fill,0,0,2.5768911055694086,62354.0,1.0608726223001197,141.47895522576798,1.0,0.10752688172043166,-1.3577168190634579,0.0,-0.8610463753921719,3.975799481417466,7.044079515989629,0.036809815950921636,902053.6153846154,3.932014016287628,-8.44748858447488,2.7388898526078562,1.088338856201367,0.197313638173859,-0.0036204337279573174,-0.04342633807404356,0.962251557604488,4.0,19.0
SGRY,2024-07-19,30.5,0.0,0.0,no_fill,0,0,4.046052631578949,185968.0,1.4223356777633078,71.99343655010686,1.0,0.2520325203252021,-2.6973684210526327,0.0,-1.8755491171627916,4.467353951890024,9.140893470790378,0.12030075187969935,1066632.8461538462,5.312313700046433,-3.307888040712477,4.183416954235448,2.341911754365481,0.197313638173859,-0.0036204337279573174,-0.04342633807404356,0.962251557604488,4.0,19.0
STM,2024-07-22,41.39381,-548.9315300000032,-1.0986908429062283,stop,0,1,0.7030303030303182,157857.0,0.2530192909182186,91.3636414278553,1.0,0.5862068965517174,-0.24242424242424584,1.0,0.02785121775564008,3.305785123966943,2.1412471825694888,0.11111111111111019,3063241.785714286,2.211003572162626,-4.778393351800555,2.386383298125739,1.3372225526248627,0.14195298372512988,-0.045207956600361664,0.7304322483105322,1.1563031857022288,0.0,22.0
BITU,2024-07-24,32.065809699999996,-526.2711622999882,-1.0527402961541072,stop,0,1,0.6579937304075159,136568.0,0.2980121817878762,78.9189126764364,2.0,0.19056693663649174,-0.3134796238244448,0.0,-0.25410457650925317,3.40356564019448,6.22366288492706,0.06250000000000058,1459843.5625,5.391568829876965,-5.059523809523818,7.643233440551432,1.1172840994050004,0.20041540647886694,-0.11312538716612724,-0.8884394524901511,0.838309291502029,2.0,24.0
NVDS,2024-07-24,42.0971136,1036.8122136000022,2.074899500948212,target,1,1,1.2454002389486267,69305.0,0.5528487699767359,83.86504720307497,4.0,0.9769762087490398,0.26093189964158015,1.0,0.3408695450005246,4.208167330677303,3.0719621513944375,0.8429926238145368,1590504.375,4.8860055319714695,-3.8370952139136314,4.557652971732495,0.3860473505456406,0.20041540647886694,-0.11312538716612724,-0.8884394524901511,0.838309291502029,2.0,24.0
BTI,2024-07-25,34.924459999999996,-385.1536499999946,-0.7706633116159741,eod,0,1,0.7231703789412786,660598.0,0.3193043048931427,60.26541435798182,3.0,0.8899999999999864,0.643621637257728,1.0,0.1584501027538028,3.5650089874176083,1.1647693229478828,0.5113168724279936,3631916.117647059,0.9286672157081263,2.8256989886972126,0.7484886165333943,1.1560622172959618,0.1911886949293374,-0.10067424032512659,0.022171719971177603,1.0105843714829885,3.0,25.0
KDP,2024-07-25,34.2824397,-1218.7709225999972,-2.438332007042072,stop,0,1,2.0585294117647255,493219.0,0.8795254265366179,66.56275602346945,2.0,0.45006429489927396,-0.6029411764705832,1.0,0.3162539988994323,3.7534330180042623,1.754653646628022,0.8782608695652175,7994560.529411765,1.5370575632080163,1.160368937816128,0.698090600512199,1.439459987533141,0.1911886949293374,-0.10067424032512659,0.022171719971177603,1.0105843714829885,3.0,25.0
BITB,2024-07-26,36.890339999999995,44.308500000017084,0.08864109140770352,target,1,1,0.24469820554650193,71979.0,0.11405955216268744,75.59546216042146,1.0,0.3333333333333333,-0.1631321370310013,0.0,-0.05068806898151092,4.340425531914897,2.6950354609929157,0.7368421052631586,1943324.7777777778,2.672741123854327,-1.2087026591458387,3.6276300722909016,1.057459372462646,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
CZR,2024-07-26,34.45806499999999,822.5356250000149,1.645115591952161,eod,1,1,1.6822703335283666,219630.0,0.7890003976317614,58.75084788587753,2.0,0.486956521739136,-0.35108250438852384,0.0,0.06632592245728888,2.7969924812030067,3.8496240601503793,0.031249999999999306,4248627.722222222,3.953583903222297,-15.45881770962157,2.9869241977526513,1.173562695060532,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
FETH,2024-07-26,32.567409999999995,-368.0469499999891,-0.7362267985080575,stop,0,1,0.33877425315675835,41547.0,0.13800537518493167,53.749084687016335,1.0,0.1818181818182112,-0.27717893440097413,0.0,-0.10977659428931935,3.9039999999999964,2.4639999999999986,0.2987012987012994,0.0,0.0,0.0,0.0,0.0,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
GDXU,2024-07-26,40.104955,-1089.2843499999944,-2.179842864803104,stop,0,1,1.7982897384305745,25114.0,0.5662434029012551,90.56854000129223,0.0,0.3309090909090866,-0.6373239436619698,0.0,-0.32688426946398946,3.6226218399791525,5.720615063851969,0.3940774487471502,884588.8333333334,6.638535911283916,-22.378618979755192,5.993469053526592,1.2277410239371098,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
IBIT,2024-07-26,38.60547,-367.55984999999316,-0.7352066948025623,stop,0,1,0.3380135205408283,878372.0,0.17177879007336283,51.58812101050542,1.0,0.26923076923079237,-0.1690067602704049,0.0,-0.0925707200813364,4.425739885962537,2.878088514797706,0.6981132075471682,25800951.944444444,2.754524859329051,-1.2833675564681724,3.664296786964247,0.8499221674928079,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
ICHR,2024-07-26,35.15514999999999,-824.4187199999903,-1.6491467110792963,stop,0,1,1.2643678160919476,26314.0,0.590792003152884,106.14096275522947,3.0,0.40909090909091056,-0.02873563218390233,0.0,-0.4011078719493907,3.2640949554895973,6.179525222551938,0.18847539015606474,331954.22222222225,4.054179233755688,-18.501170960187366,3.590390182257291,2.1618643534516804,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
MSTY,2024-07-26,30.591499999999996,45.50690000000134,0.09103836032885221,eod,1,1,1.0876730388925455,32636.0,0.3825744603890974,65.9512974999926,3.0,0.8484848484848455,0.3625576796308485,0.0,0.38593576153733583,3.5848412427449667,7.988733356094231,0.6624214710030346,891877.8888888889,3.7045697469745544,-0.6873977086743072,3.4828330956573104,1.1545638846174882,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
ONON,2024-07-26,40.571349999999995,-913.1830399999981,-1.8269542423409586,stop,0,1,1.449637590602363,172780.0,0.7883159523475635,55.92858950259736,3.0,0.24137931034482632,0.0,1.0,-0.20547681967171505,4.738219895287945,4.4057591623036645,0.5038621509209781,4489750.0,3.799107250404967,-5.747938751472331,2.122496509442528,0.6444407817807227,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
SQM,2024-07-26,38.9,0.0,0.0,no_fill,0,0,2.0191560962982167,48112.0,0.5237388013589519,163.86125574233674,2.0,0.0,-1.3202174475796145,0.0,-1.3681822393423109,3.1508678237650187,3.364485981308406,0.1666666666666676,940861.5,3.4629443187809112,-9.911380597014926,2.3751095621721365,0.9869518521057563,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
SVIX,2024-07-26,42.226199699999995,533.7242304000019,1.067537697454696,target,1,1,0.7366294271452316,47929.0,0.3263581450718942,34.265111429596026,1.0,0.13068731848984083,-0.569289279771808,0.0,-0.21430839013842337,3.5441791779473237,8.392813192222487,0.240469208211144,1009000.3333333334,3.617952127694684,-18.45318860244234,3.5499508557899664,2.3884838491959535,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
TNA,2024-07-26,48.64549999999999,-948.1982899999878,-1.897955617683009,stop,0,1,1.5132669983416187,1625070.0,0.7106807999302706,43.67499144440175,3.0,0.972602739726023,0.4975124378109347,1.0,0.6858813630533597,4.528710725893832,7.778981581798475,0.4038997214484672,25159234.277777776,5.213073552343891,-4.361617763679611,4.665579007979566,1.2028778644797875,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
UWM,2024-07-26,45.16509,-636.220575000001,-1.2724982945899164,stop,0,1,0.879341050756908,121699.0,0.40394766418979405,78.64678394218485,3.0,1.0,0.2448797862867307,1.0,0.4740556003006718,3.0511585225969218,5.230557467309018,0.4035087719298251,1445755.2222222222,3.4514532884233042,-2.6652221018418136,3.090467013197492,1.561907552046808,0.17334218484914451,-0.05716603968428588,0.7187830835237096,1.3745844727256313,4.0,26.0
BITU,2024-07-29,34.69,0.0,0.0,no_fill,0,0,0.7510109763142635,51226.0,0.3600998320378049,82.47893794602284,3.0,0.46884615384617156,-0.19670710571922026,1.0,-0.11263440426063623,4.782082324455201,3.5714285714285707,0.822033898305084,1424914.7368421052,5.28207447546043,3.035714285714274,7.38802625603308,0.7174443309258024,0.2673894729130868,-0.1886377788359351,0.29020645066489004,1.5153012964869672,0.0,29.0
BITX,2024-07-29,40.415,0.0,0.0,no_fill,0,0,0.7553903345724912,241465.0,0.43453795642687837,31.87414504776073,3.0,0.40944881889763907,-0.28500619578686986,1.0,-0.0987411742450118,4.587869362363928,3.8828408501814535,0.8731642189586086,6865064.947368421,5.392801574114621,1.1278195488721876,7.441151028283474,0.773896975590387,0.2673894729130868,-0.1886377788359351,0.29020645066489004,1.5153012964869672,0.0,29.0
GH,2024-07-29,35.9599,0.0,0.0,no_fill,0,0,8.654678362573092,441516.0,3.21814385335914,29.72990205895767,3.0,0.209466536031622,-1.6959064327485538,0.0,-2.224503458772091,3.636363636363645,5.242424242424244,0.6936416184971093,1202216.3684210526,4.899833056316696,0.36683785766691124,3.544908782667109,1.0246699615460235,0.2673894729130868,-0.1886377788359351,0.29020645066489004,1.5153012964869672,0.0,29.0
SOXL,2024-07-29,44.262389999999996,-1394.8343399999958,-2.7912184588315188,stop,0,1,2.4443675775394955,3658924.0,0.9508997098649876,25.88682635947275,3.0,0.6981132075471702,1.0261731811368622,1.0,0.5831107466937628,3.447041984732825,5.462786259541982,0.5283842794759831,64453269.368421055,8.345196977069511,-38.12071917808218,8.214240266460942,1.2840187908380636,0.2673894729130868,-0.1886377788359351,0.29020645066489004,1.5153012964869672,0.0,29.0
CNO,2024-07-30,32.97864,1981.4726400000009,3.9632926039400074,eod,1,1,3.500000000000003,66396.0,0.954631344962306,131.4871023198088,5.0,1.0,2.750000000000008,1.0,1.8458524365940083,3.225806451612903,1.064516129032264,0.09090909090909384,650766.1,1.8520034195410342,2.2364217252396146,1.2272744389189916,1.0553715075201366,0.15011166843628493,0.027459451543217016,0.27535061311403186,1.2333473493721048,1.0,30.0
VSTO,2024-07-30,41.035,0.0,0.0,no_fill,0,0,1.3703703703703698,103257.0,0.4159945202416771,63.82283696490523,3.0,0.7117117117117177,0.9259259259259258,0.0,0.02714013948364508,4.273944387229651,1.18434603501545,0.7391304347826148,561782.2,2.1375934165767503,3.952772073921969,1.5079673589654756,1.058328298760623,0.15011166843628493,0.027459451543217016,0.27535061311403186,1.2333473493721048,1.0,30.0
AA,2024-07-31,33.43,0.0,0.0,no_fill,0,0,1.9518145776151283,645363.0,1.0999855978974886,71.71197263618875,3.0,0.35515624999999906,0.6931991460811211,1.0,-0.232761897830619,3.210576015108592,4.752911551778412,0.40397350993377407,5882904.15,3.791651456710114,-23.921113689095133,2.237372842157263,1.4767896566868253,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
AMKR,2024-07-31,32.426989999999996,447.2906600000054,0.89511854168396,eod,1,1,2.4512884978001184,148352.0,1.4051528988930795,77.85413918627978,2.0,0.08974358974359038,-0.6285355122564402,0.0,-1.163342127562295,4.293674205178625,21.156997705670268,0.17195972114639865,1724010.6,4.534360798507769,-29.068212215782435,5.138063262838853,3.736793729690525,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
AMZU,2024-07-31,33.9057129,755.7702108000061,1.512235420361871,target,1,1,0.9646044021415852,58077.0,0.5251545707154642,74.40853073956475,3.0,0.002775208140615025,-0.4137418203450301,0.0,-0.5254241901179301,3.5417308284570326,7.0877733292269705,0.3617363344051449,979088.2,4.6477580832905305,-16.368159203980113,2.657608870756997,0.8682353642909801,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
COPX,2024-07-31,43.79,0.0,0.0,no_fill,0,0,1.315789473684211,168825.0,0.44942391516374913,19.575914769765735,3.0,0.7105263157894753,0.7040627885503226,0.0,0.031080164746867145,3.2904148783977174,1.7167381974248899,0.33333333333332676,1360623.05,1.923150597945686,-10.809141445336627,1.6785629469645764,0.573377027531615,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
CORT,2024-07-31,37.35172,3115.613280000004,6.234143969809163,target,1,1,3.3297529538131094,33805.0,1.0859508796485366,159.6898608667644,1.0,0.12903225806451318,-2.900107411385621,0.0,-1.680309293410042,3.1007751937984622,13.732004429678831,0.42338709677419295,936852.3,3.744043707290818,-4.463827603899423,1.7236419324468388,2.558621033432911,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
FCX,2024-07-31,46.37,0.0,0.0,no_fill,0,0,1.8908932840686752,1277817.0,0.7831115840226985,115.7006395667296,1.0,0.14367816091954067,-0.836774614214297,0.0,-0.5517121206032953,4.925883694412763,1.6875712656784374,0.48648648648648907,11333292.45,2.667113940668058,-11.468154704637293,1.9465053524444613,1.0243019891364402,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
GDXU,2024-07-31,43.6705197,-1159.1233368000005,-2.320145734377419,stop,0,1,1.9646783625730997,59846.0,0.7221071865766854,109.8450073338999,5.0,0.8440290510775089,1.5412865497076087,1.0,0.6515398386096148,4.9852652259332055,5.157170923379178,0.8619047619047624,876315.8,6.426610209349717,-16.541397419128124,5.698365741308853,0.8130801704134514,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
JNUG,2024-07-31,43.52016999999999,-852.9525199999906,-1.7072313825979815,stop,0,1,1.323734324198793,61699.0,0.6052603087756752,109.98470567627282,4.0,0.8421052631578888,0.5573618207152691,1.0,0.43367953376364105,3.6840837948471012,3.7081627738983847,0.7597402597402613,1061703.15,4.765987209707436,-14.051896207584827,4.18119998097836,0.771248535901961,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
NMIH,2024-07-31,42.01,0.0,0.0,no_fill,0,0,3.9674716609167064,31645.0,0.9981397756329691,55.85378322904252,3.0,0.6335403726708096,2.0699852143913344,0.0,0.8253594118179873,3.5204081632652944,1.9387755102040765,0.039473684210527916,546775.25,1.9098097258817293,1.6278487352867483,1.1989609677551434,1.382467476353401,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
NOG,2024-07-31,42.757889999999996,1155.3460800000018,2.311433047795393,eod,1,1,3.06486101211689,84920.0,1.2536105171187912,43.42372330198984,4.0,0.8527131782945698,0.8315514373960424,1.0,0.8874710587267501,3.5679133858267784,1.8454724409448817,0.4133333333333364,1459187.85,2.6814114791919237,-1.3130128956623568,1.912406328925373,1.3592855779329576,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
NUGT,2024-07-31,46.2883497,-835.8224759999971,-1.6719319332311326,stop,0,1,1.2944919903445251,135740.0,0.6109424578444639,80.65231792778727,5.0,0.8476012883539582,1.0752688172043054,1.0,0.5115168461771186,3.7568306010928927,3.4380692167577367,0.8013245033112599,1790760.1,4.200964784535943,-9.403578528827031,3.549212808114503,0.8272604465556274,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
ONON,2024-07-31,40.46102,1108.511300000006,2.2183820378230825,target,1,1,1.3180800795821963,161612.0,0.5724238307366762,79.81757647987551,4.0,0.830188679245277,0.09947774185525776,1.0,0.43585575875115706,3.5806285419886668,4.891550747037622,0.2369793038074684,4378482.8,3.7321488472704383,-5.276796230859839,2.36462961118823,0.7515872849837392,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
OVV,2024-07-31,48.35,0.0,0.0,no_fill,0,0,2.0583910943079267,136143.0,0.8117333964666311,38.224702613200535,3.0,0.5918367346938807,0.7141356857803054,0.0,0.0906945449559567,3.5450195737277133,4.610700304480204,0.9339622641509431,2441588.95,2.291704737896757,-3.951485514044145,1.2929461326939122,1.5892666945433218,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
SMTC,2024-07-31,31.594499999999996,-942.1284599999946,-1.8849166785358105,stop,0,1,1.5088282504012804,45889.0,0.8339550974001304,118.46973269245893,2.0,0.4255319148936165,0.25682182985554364,0.0,-0.08554036346224872,3.28249336870026,6.299734748010617,0.06315789473684255,1557497.25,5.046182185644929,-16.86682679476915,4.413661771017348,0.9950662834236144,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
SOXQ,2024-07-31,40.64156,912.4326960000147,1.8252626129509106,target,1,1,1.1211895910780776,54440.0,0.3532008501602829,136.86673371017346,2.0,0.2484526967285585,-0.4213135068153698,0.0,-0.34055774897532426,4.832424006235384,5.0909327097947665,0.05588160244960645,520740.9,2.8120780991653005,-13.818880820162322,2.7712048350976013,1.0342456296403835,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
TECK,2024-07-31,49.58,0.0,0.0,no_fill,0,0,1.553556827473422,242310.0,0.5218526171285826,42.80709784422733,4.0,0.8007894736842162,1.0396565821749821,1.0,0.24229555372254127,3.163222269084774,2.4884015183466888,0.2288135593220366,3739076.45,3.3634238003210326,-7.278241091736157,2.2671987955232673,0.721145190813095,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
UCO,2024-07-31,30.842249999999996,-393.7084799999935,-0.7874911849816275,stop,0,1,0.3916449086161912,252638.0,0.16860876516846493,89.8475393163058,2.0,0.750833333333324,0.26142297650129914,0.0,0.06157240403109397,4.253147329023477,1.6332085743450167,0.7499999999999981,1293297.75,2.6537850010180404,-14.197703724446933,1.5758706876520103,1.7201483571745175,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
VTLE,2024-07-31,44.935,0.0,0.0,no_fill,0,0,2.1355932203389836,78037.0,0.741441593597595,77.36864725689155,3.0,0.7301587301587276,0.9717514124293778,0.0,0.4197585130079539,3.581460674157306,3.110955056179777,0.09706546275394863,668725.2,3.057992440048899,-7.426778242677819,1.8918295121618596,1.1300934972990402,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
VVV,2024-07-31,46.95,0.0,0.0,no_fill,0,0,1.490947816826417,27138.0,0.43201836257170617,124.72926357435531,1.0,0.0,-1.490947816826417,0.0,-0.7968753023613998,3.963684676705063,2.280779450841455,0.009708737864075728,1171966.4,2.0938270760715727,-2.7245415932870563,1.5786414351182358,1.2512705142399987,0.23498123793215847,-0.18215599839702723,1.2878228782287857,1.1566738469430957,2.0,31.0
AXTA,2024-08-01,37.49,0.0,0.0,no_fill,0,0,3.597511495807426,274626.0,1.2785264040338828,53.714562058559224,2.0,0.24812030075188274,-1.2983500135244708,1.0,-1.4655209301668906,3.7026647966339423,2.300140252454419,0.3902439024390246,2010448.15,1.8590917917007324,0.43466449334419066,1.4766148593301833,1.6654455873432996,0.228025408545522,0.16649474274751777,0.3195294203082923,1.1659577170971955,3.0,1.0
JHG,2024-08-01,39.11,0.0,0.0,no_fill,0,0,2.03896103896103,33124.0,0.6380845159726845,127.51419143626066,2.0,0.8089171974522302,1.194805194805197,0.0,0.9501965807364436,3.411227504700519,2.457695406929893,0.7267759562841527,989879.45,1.846395345731356,2.7214514407684183,1.273280436452978,1.9351225040584488,0.228025408545522,0.16649474274751777,0.3195294203082923,1.1659577170971955,3.0,1.0
PPC,2024-08-01,44.62,0.0,0.0,no_fill,0,0,4.046511627906965,55682.0,1.5876824638068376,86.06731885756567,3.0,0.4022988505747114,1.3488372093023215,0.0,-0.10164928463891444,4.292990540868308,4.487024011642013,0.6648648648648626,537427.4,2.1020928367370364,2.6988297110102764,1.1968349920014887,1.7830240884629254,0.228025408545522,0.16649474274751777,0.3195294203082923,1.1659577170971955,3.0,1.0
TEM,2024-08-01,45.135,-1223.9804538000008,-2.449702891326023,stop,0,1,2.062778272484418,29793.0,1.2941350974392025,52.98338504899972,1.0,0.42801640405784497,-1.0017809439002734,0.0,-0.17036430994481058,3.7892791127541603,9.172828096118312,0.040302267002519765,902860.9,9.591244077660248,-4.608197069441498,5.84096090335489,0.6354301088905279,0.228025408545522,0.16649474274751777,0.3195294203082923,1.1659577170971955,3.0,1.0
BITX,2024-08-02,35.12506,-881.6907999999977,-1.7639827519155795,stop,0,1,1.387684301821347,215351.0,0.478621118264951,32.10551856165679,4.0,0.5520833333333299,0.6215669268574625,0.0,-0.08182743127828643,4.8499545316762696,9.002728099424063,0.39057239057239196,7246032.4,6.010943843930942,-14.412965483112695,6.663832138107397,1.1440968715513886,0.33973605122175243,-0.3098691456198469,-1.3369919522660707,1.8487388687726856,4.0,2.0
GDXU,2024-08-02,43.875,0.0,0.0,no_fill,0,0,2.3166472642607623,67053.0,0.90090075849114,81.54219601638665,3.0,0.5276381909547738,1.05937136204889,1.0,0.030718356760760564,3.919670941204947,12.581659811275111,0.3211538461538463,882013.75,6.5678614763748895,-16.15094781641059,5.3142540574792205,1.1292635744057278,0.33973605122175243,-0.3098691456198469,-1.3369919522660707,1.8487388687726856,4.0,2.0
QID,2024-08-02,43.740829999999995,131.63942430000844,0.26330113077417006,eod,1,1,1.1129144447020562,525530.0,0.3847054903723524,56.59795115995998,5.0,0.9687499999999986,1.0781358683051154,1.0,0.6214152580728753,3.9277108433735006,7.903614457831311,0.810975609756098,8473012.85,3.2227497771317872,1.1491557223264586,3.1467146823527443,1.621011704236941,0.33973605122175243,-0.3098691456198469,-1.3369919522660707,1.8487388687726856,4.0,2.0
SPXU,2024-08-02,30.797114999999994,757.2755700000001,1.5150445098510044,target,1,1,0.969756738987502,991049.0,0.3632506342943257,91.24254243387735,4.0,0.9830508474576304,0.9204470742932201,1.0,0.6130124692178771,4.1424169804861375,8.045874700445056,0.7702323206535618,9833430.3,3.2167187370856505,1.0463378176382703,2.8776992460628428,1.5021586109172909,0.33973605122175243,-0.3098691456198469,-1.3369919522660707,1.8487388687726856,4.0,2.0
BITB,2024-08-06,30.280569999999997,394.3908800000029,0.788888716427735,target,1,1,0.5988023952095799,62633.0,0.2324769937222755,92.95602077556202,2.0,0.1666666666666535,-0.06653359946772978,0.0,-0.18121689689831277,3.1217838765008583,11.114922813036028,0.6574074074074067,2392399.5,3.365013720046838,-20.91554853985793,4.688092043732545,3.149165095545288,0.35437772042677823,0.04622318092523575,0.35563802234335146,2.330056770312344,1.0,6.0
BSY,2024-08-06,48.72,0.0,0.0,no_fill,0,0,7.295221843003416,34588.0,1.6924254762162405,60.733914172516045,1.0,0.739766081871345,2.0264505119453835,0.0,1.6242934890847212,4.666220138423763,4.108059834784542,0.5271739130434787,759239.95,2.4674189826890554,-6.594939230922485,1.5713428529673636,2.0283231934778985,0.35437772042677823,0.04622318092523575,0.35563802234335146,2.330056770312344,1.0,6.0
