symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
NBIG,2026-05-21,27.196345,929.8901500000023,1.8602683559132718,eod,1,1,5.815738963531658,134418.0,2.715890049408253,131.4013334155533,2.0,0.6456105610561054,2.0272552783109345,0.0,1.1665466022345596,20.04608294930876,14.3778801843318,0.0961538461538463,1138659.5,18.05156094964916,-19.199751861042184,14.470935389321005,0.764650889928025,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.33375,61.9926844157514,0.25966816807369403,Q3,2,61.9926844157514,2026-05
WNW,2026-05-21,4.443289999999999,-761.4228399999963,-1.5229705916111638,tag_bb,0,1,3.6281179138322015,18397.0,1.7737620334023756,70.39858238049531,2.0,0.0,-3.174603174603188,0.0,-2.231025800175257,13.659793814432996,71.93041237113403,0.0469382636425525,3417620.5,22.101238504324726,-32.56777626569214,25.24885477538928,1.5906593490997611,0.0,0.0,-0.3521079258010136,0.9990318771789748,3.0,21.0,3333.33375,-50.76152901185676,0.18162911327011858,Q2,3,-50.76152901185676,2026-05
TRT,2026-05-26,15.52644,1477.9753631999984,2.956238261958308,lock,1,1,6.436314363143639,73098.0,2.6561986744562383,78.2868951951836,4.0,0.9789473684210532,4.742547425474262,1.0,3.034369164325756,6.801736613603469,11.489869753979749,0.283393160778387,1417933.2,19.430244715841955,-30.96351730589336,16.712202537008814,0.727446821895418,0.0,0.0,0.5860737084920343,0.9100944110308964,1.0,26.0,3333.33375,98.53170319646124,0.3178532942290796,Q4,0,98.53170319646124,2026-05
HIMZ,2026-05-27,28.4850997,-374.51647350000013,-0.7491625525186422,tag_bb,0,1,8.20802098950524,39179.0,2.271572946803172,73.69957640046675,4.0,0.94524864149048,5.997001499250381,1.0,3.8097949259292334,5.163579030350802,11.174221521482057,0.3351088221806766,978138.2,12.558943655038211,-39.058931018730014,10.823454589107111,0.5819801332776903,0.0,0.0,0.0386362727987268,0.7182208763715091,2.0,27.0,3333.33375,-24.96776802097062,0.2594175865069004,Q3,2,-24.96776802097062,2026-05
ASTN,2026-05-28,3.59074,-2564.1045999999974,-5.128469340581602,stop,0,1,4.788732394366195,615729.0,2.04404828157319,80.52763688096417,2.0,0.176470588235293,-3.0985915492957714,0.0,-1.4832748632207855,5.029585798816566,26.322485207100595,0.1236371810722714,3263366.55,21.36816839027185,-82.9736211031175,14.809467732552031,6.210645261409572,0.0,0.0,-0.027982837193193,0.5067194038235703,3.0,28.0,3333.33375,-170.9403280342048,0.15273538491690491,Q2,3,-170.9403280342048,2026-05
ASTN,2026-05-29,4.30287,-2404.9914000000113,-4.8100453883106145,stop,0,1,4.634146341463424,1792446.0,2.4682571774897832,60.93209262295092,2.0,0.8336842105263158,3.86341463414635,0.0,1.463129470940474,28.124999999999982,18.74999999999999,0.0666666666666667,3836461.6,21.841594523455964,-80.33573141486809,14.77683335950984,3.0946680138802902,0.0,0.0,0.1722767028889417,0.5688453119724504,4.0,29.0,3333.33375,-160.33278004159573,0.34711466844678096,Q4,0,-160.33278004159573,2026-05
CRCD,2026-06-01,3.2098,0.0,0.0,no_fill,0,0,7.159999999999996,364527.0,2.0312642549945186,27.83390223811567,5.0,0.9543761638733714,6.666666666666672,1.0,1.446250044512056,8.303249097472923,15.057761732851988,0.1368976264684731,9636704.95,19.627536834900948,-50.331125827814574,14.470636397061408,0.5704598229916752,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.33375,0.0,0.4002023672684426,Q4,0,0.0,2026-06
ATPC,2026-06-01,5.30587,2209.18134699001,4.418608986361198,scale_lock,1,1,3.030303030303033,10913.0,0.5570579694892728,91.33995577519094,2.0,0.3124999999999986,-1.893939393939404,1.0,-0.6059771324849982,8.418891170431214,28.95277207392197,0.177304964539007,5920058.7,16.463408274391313,-37.882352941176464,31.17055369447566,0.1764577097858843,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.33375,147.27877487584522,0.3976666679380227,Q4,0,147.27877487584522,2026-06
QBTZ,2026-06-01,3.756235,-1001.2494267000044,-2.002529128236128,tag_bb,0,1,6.073446327683625,331078.0,2.04413022254442,32.98727406783067,4.0,1.0,5.790960451977403,1.0,2.4645014771736085,8.256880733944955,19.26605504587156,0.0,3917054.6,25.18507411317792,-80.28953229398664,19.312191928850684,1.4786332056744882,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.33375,-66.74997012374551,0.545460122994711,Q5,1,-66.74997012374551,2026-06
RGTZ,2026-06-01,3.18,0.0,0.0,no_fill,0,0,4.426229508196729,567242.0,1.8850424776595869,40.14886626605574,3.0,0.6666666666666645,2.7868852459016384,0.0,0.6900897368343528,6.6433566433566416,14.157342657342658,0.4816003951592981,19097266.4,25.431977750270097,-79.18088737201366,19.81983155867665,1.827722055550317,0.0,0.0,-0.148054145516075,0.5512416157971979,0.0,1.0,3333.33375,0.0,0.2300686115911705,Q3,2,0.0,2026-06
NXTC,2026-06-02,3.66,0.0,0.0,no_fill,0,0,4.383561643835621,26794.0,1.2798366804917174,61.35558818103094,1.0,0.3437500000000006,-2.6027397260273903,0.0,-1.422625921059555,7.988165680473373,122.18934911242604,0.1331719128329297,82494.0,17.124037876461394,-67.23518850987432,12.709843369162725,11.183116347855602,0.0,0.0,-0.1990666279958856,0.6565305978778799,1.0,2.0,3333.33375,0.0,0.33671685123428846,Q4,0,0.0,2026-06
FABC,2026-06-03,5.5165,-1094.820369300004,-2.1898141937822975,tag_bb,1,1,5.363984674329507,128194.0,2.2341218820154687,44.95860069886157,2.0,0.9260714285714295,4.967432950191581,1.0,2.8626863164083134,5.454545454545446,12.22222222222223,0.3140495867768599,1455191.35,19.04764047239153,-16.878980891719753,11.688195262450066,0.5321925532336348,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.33375,-72.98803374350334,0.3439199447729938,Q4,0,-72.98803374350334,2026-06
ATPC,2026-06-03,3.3098999999999994,629.0908805999965,1.258198132874098,lock,1,1,2.8037383177570048,11838.0,1.5966784591789815,52.78379718575757,2.0,0.2222222222222227,0.6230529595015583,0.0,-0.6735402551986405,8.080808080808072,39.72053872053872,0.144104433330508,6001130.05,18.75903805840804,-62.23529411764706,32.38964033593626,0.109959789989887,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.33375,41.93939728242377,0.30269645072547163,Q4,0,41.93939728242377,2026-06
OKLS,2026-06-03,16.977981599999996,2398.794163200012,4.79920298653171,eod,1,1,6.846347607052892,69860.0,1.9193193868751504,30.63856394978347,4.0,0.9106880058866836,5.982997481108318,1.0,1.9268489263315352,7.369844489519957,29.208924949290065,0.0254629629629628,750773.9,17.933357626911018,-47.18989025606917,13.742682642790422,1.525053015295284,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.33375,159.91963086995213,0.47308035176768964,Q5,1,159.91963086995213,2026-06
ASTN,2026-06-03,3.946805,703.6268948600081,1.4073065428872376,lock,1,1,3.105606258148631,312037.0,1.870171269127507,42.607798814055656,3.0,0.2031905961376994,0.1329856584093899,0.0,-1.0591663444193922,7.724719101123593,24.719101123595504,0.0568181818181821,6136178.45,22.996315195700863,-81.60671462829737,16.720850450990717,1.8192397908506064,0.0,0.0,-0.1869478784048965,0.5552017441157894,2.0,3.0,3333.33375,46.908465520891326,0.2917468760681506,Q3,2,46.908465520891326,2026-06
RPGL,2026-06-04,3.84149,3265.5091826500015,6.531411249280882,scale_lock,1,1,4.438642297650128,32504.0,2.095490421400989,73.62731933095577,1.0,0.4699999999999993,-2.352480417754572,0.0,0.2195496175675458,26.40264026402641,330.8580858085809,0.0,6363070.05,54.96572102994403,-70.66258138644199,836.1277820640188,0.248152069298687,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.33375,217.70063938924326,0.3759056785555539,Q4,0,217.70063938924326,2026-06
BTQ,2026-06-04,4.616808999999999,-1378.930459361006,-2.758113304789409,stop,0,1,2.5055432372505444,197610.0,1.416574759082293,78.35271960776774,2.0,0.177876106194693,0.0022172949002362,0.0,-1.0678857162772408,6.367924528301877,14.016509433962254,0.3185259969712273,3421941.15,11.522302085398072,-9.619238476953916,8.338788863728944,1.3875077892558147,0.0,0.0,-0.2837293169282968,0.6369634323081378,3.0,4.0,3333.33375,-91.92870878182089,0.1790459376543269,Q2,3,-91.92870878182089,2026-06
BMNZ,2026-06-05,22.28666,3839.9628159799986,7.681618909652137,scale_eod,1,1,2.717641639797328,19924.0,1.0605527001047597,32.09529240373901,3.0,0.3135593220339022,0.4836480884385095,0.0,-0.3804965829413889,10.315040650406509,16.6158536585366,0.030581039755352,958108.4,10.887305858817331,-4.989059080962803,8.338527731767705,0.837408376755699,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.33375,255.99755306502334,0.4070504306358795,Q4,0,255.99755306502334,2026-06
NBIZ,2026-06-05,10.3309,1206.8906349000056,2.41420495794172,lock,1,1,5.179282868525911,135964.0,1.622100503637952,35.558701675288155,3.0,0.8461538461538464,1.7928286852589792,0.0,0.5615910110237576,10.087719298245611,25.10964912280703,0.1572052401746722,22822460.55,19.530422595881287,-9.140271493212683,218.53204920619777,0.1549215954280617,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.33375,80.45938571742232,0.43805072131730166,Q5,1,80.45938571742232,2026-06
RGTZ,2026-06-05,3.39014,6667.169464140008,13.334929740343119,scale_eod,1,1,3.363914373088681,673036.0,1.7345786146416144,28.48034115753724,3.0,0.6363636363636356,2.1406727828746126,0.0,-0.1198758653838143,7.213114754098368,17.377049180327862,0.4150943396226412,24928593.7,26.127604174058515,-77.67918088737201,19.80696575700152,1.1678611858478,0.0,0.0,-0.6313648311297317,0.6924691916098875,4.0,5.0,3333.33375,444.47801983574607,0.291017628057235,Q3,2,444.47801983574607,2026-06
GLXU,2026-06-08,9.49841,9389.679051950001,18.779496982036083,scale_eod,1,1,4.814609850581078,12776.0,1.069803117703682,68.70666519373049,3.0,0.7013793103448256,3.376867736579961,0.0,-0.0905702604385551,8.921036769138038,30.620855937311635,0.3287401574803149,281833.6,13.5400819725647,-39.280913978494624,8.717187052713081,3.334964319371431,0.0,0.0,0.7877432038505945,1.3139327676707926,0.0,8.0,3333.33375,625.9786817106589,0.38828350164282416,Q4,0,625.9786817106589,2026-06
HTCO,2026-06-09,3.67098,-267.428700000007,-0.5348707974437483,tag_bb,0,1,3.878116343490309,23997.0,1.2694129381752923,63.87418093711948,3.0,0.4999999999999984,-0.5540166204986154,1.0,-0.0499147723091352,8.083832335329342,27.23353293413173,0.4283201407211959,1391334.55,28.729889816274028,-70.21452145214522,20.340233309753312,1.0509923727546333,0.0,0.0,0.596574767998697,1.4052069336034598,1.0,9.0,3333.33375,-17.828582228572966,0.28923884918997284,Q3,2,-17.828582228572966,2026-06
FABC,2026-06-09,4.33296,-2710.8653802685785,-5.421944879646788,stop,0,1,8.270676691729324,59668.0,3.029936153491656,37.38759908304672,3.0,0.7878787878787871,6.5162907268170365,0.0,1.2111897997973755,8.71934604904633,30.10899182561309,0.0,1366536.5,20.29072259315369,-36.46496815286624,11.74769966240367,0.7302563817358703,0.0,0.0,0.596574767998697,1.4052069336034598,1.0,9.0,3333.33375,-180.7243812751167,0.2701932477404028,Q3,2,-180.7243812751167,2026-06
NBIG,2026-06-09,29.056909999999995,-611.7007999999896,-1.2239429450688117,tag_bb,0,1,3.546592489568844,48447.0,1.4141447878885618,79.06879920765917,1.0,0.0588235294117669,-2.60778859527121,0.0,-1.7881473915873909,10.276073619631914,22.507668711656446,0.018739352640545,1089359.4,18.42373119931419,-33.86985513911244,15.158937144839188,0.962703401650548,0.0,0.0,0.596574767998697,1.4052069336034598,1.0,9.0,3333.33375,-40.780058430839304,0.25631801357063133,Q3,2,-40.780058430839304,2026-06
AAOG,2026-06-10,10.982849999999996,-4064.7083999999795,-8.130403310616058,stop,0,1,8.02644003777148,266435.0,2.651553620443261,100.45077004912235,2.0,0.6705882352941183,0.7554296506137872,0.0,1.8109192858986696,11.946215076269311,71.52295478810558,0.0481673071238544,527883.7,27.35998266619627,-53.91584746537161,19.54999435275761,4.343074052106553,0.0,0.0,-0.4965741808561113,2.203481733745452,2.0,10.0,3333.33375,-270.9805938725686,0.23684963459688974,Q3,2,-270.9805938725686,2026-06
CORD,2026-06-10,6.53,0.0,0.0,no_fill,0,0,3.697996918335905,181236.0,1.5224885570453612,56.93304578509928,2.0,0.6666666666666666,-0.6163328197226507,1.0,1.0238155345979083,5.872756933115829,21.37030995106036,0.5877862595419846,4310526.95,13.86588196583446,-12.059620596205958,10.015755068352664,1.2815379799446562,0.0,0.0,-0.4965741808561113,2.203481733745452,2.0,10.0,3333.33375,0.0,0.21968012440756982,Q3,2,0.0,2026-06
FABC,2026-06-11,3.70107,2904.570089999999,5.809401065097388,eod,1,1,5.277777777777777,18761.0,1.3512777741663242,109.66457436909408,1.0,0.2578947368421049,-1.416666666666671,0.0,-1.3238290895975442,6.508875739644976,20.71005917159764,0.0,1138775.65,19.41595662092829,-42.6751592356688,10.777985356209712,0.614478365426939,0.0,0.0,0.4590380877548545,2.021484160032873,3.0,11.0,3333.33375,193.63803020475066,0.30587268522612493,Q4,0,193.63803020475066,2026-06
LUNL,2026-06-11,18.6104644,8293.604370199992,16.591287748843047,eod,1,1,8.834090909090909,18921.0,2.8521623703952512,54.95646909309543,3.0,0.7782351427836383,3.465909090909088,0.0,1.3315947380440067,5.578884223155367,12.95140971805638,0.3010653080129701,1090920.25,27.510162136877703,-68.9484827099506,16.71319311560203,0.4837209686042586,0.0,0.0,0.4590380877548545,2.021484160032873,3.0,11.0,3333.33375,552.9070271267025,0.14811777449988073,Q2,3,552.9070271267025,2026-06
ENHA,2026-06-12,4.4199,0.0,0.0,no_fill,0,0,8.066014669926657,24178.0,2.385599445135082,45.1427244512861,4.0,0.6668687481054851,5.3789731051344685,1.0,1.654361797699904,5.412371134020618,20.10309278350516,0.1153846153846151,1902698.15,20.07709811092749,-32.508250825082506,15.535792836310575,0.5438991991451718,0.0,0.0,0.3998590327477831,2.4036826004349243,4.0,12.0,3333.33375,0.0,0.23001883200512183,Q3,2,0.0,2026-06
CRWU,2026-06-12,6.298739699999999,-674.410098599991,-1.3488364981965977,tag_bb,0,1,2.869218500797448,117433.0,1.4406566373871272,52.684079449284816,1.0,0.8337965536409139,-0.3189792663476806,0.0,0.598780213866297,7.731958762886586,11.168384879725076,0.8923076923076931,2483649.45,13.764179728678789,-44.0677966101695,9.826082294860118,1.162588383799493,0.0,0.0,0.3998590327477831,2.4036826004349243,4.0,12.0,3333.33375,-44.96067886008355,0.21527325761712526,Q3,2,-44.96067886008355,2026-06
CWVX,2026-06-12,27.41199,-300.5304480000008,-0.6010672701981886,tag_bb,0,1,3.429203539823008,49362.0,1.5349434201100385,124.87073974189376,4.0,0.7849462365591405,0.0368731563421755,1.0,0.9583103713577118,7.790143084260735,11.12877583465819,0.8785714285714287,1309317.9,13.806827031684971,-44.17455743104158,9.86103802267515,0.7373274282739127,0.0,0.0,0.3998590327477831,2.4036826004349243,4.0,12.0,3333.33375,-20.03536570442045,0.176234521309314,Q2,3,-20.03536570442045,2026-06
RGTZ,2026-06-16,3.19957,-2208.584225100001,-4.417196685804656,stop,0,1,4.072784810126576,320926.0,1.937678988352233,39.68806508405602,2.0,0.8834498834498823,0.4746835443037873,0.0,1.032208983188519,6.397306397306394,15.824915824915816,0.5744680851063834,30537007.15,27.166580216594472,-78.43003412969283,20.63732842563081,0.6608689221202871,0.0,0.0,-0.0370944451068566,1.344751650654545,1.0,16.0,3333.33375,-147.23896674486858,0.30696383008254774,Q4,0,-147.23896674486858,2026-06
PUSA,2026-06-16,4.94,0.0,0.0,no_fill,0,0,6.9105691056910725,100830.0,1.966690296735784,116.00973174754662,0.0,0.3235294117647061,-4.268292682926829,0.0,-1.8500864909248125,9.333333333333332,14.57777777777777,0.1463414634146343,3239567.7,12.903168669888418,-25.11415525114156,10.514716686419566,0.2239690808128504,0.0,0.0,-0.0370944451068566,1.344751650654545,1.0,16.0,3333.33375,0.0,0.1326442554361544,Q2,3,0.0,2026-06
SHMD,2026-06-17,6.579679999999999,-237.3547649999908,-0.4747191352770772,eod,1,1,2.8282208588956936,112563.0,1.0578782865237673,155.56029684323505,1.0,0.511930585683296,-0.7668711656441691,0.0,-0.1503839492671248,5.331179321486255,15.185783521809377,0.1382978723404263,1241561.55,12.422494310070784,-20.293398533007338,7.472866103905101,2.17543302625633,0.0,0.0,0.1279437047698909,0.8871437286397628,2.0,17.0,3333.33375,-15.82365297795576,0.4459096064450158,Q5,1,-15.82365297795576,2026-06
SNDG,2026-06-18,24.61362,3980.313180000004,7.962177038566461,eod,1,1,4.838709677419358,26305.0,1.2163209429876265,30.08423903372874,3.0,0.4409649122807022,1.4545840407470316,0.0,-0.3362561662626244,7.87545787545787,13.965201465201469,0.1770491803278685,554906.0,15.16803943675466,-11.594746716697935,12.262963669924378,1.1070613761610075,0.0,0.0,0.9177283524076812,1.0459477176034118,3.0,18.0,3333.33375,265.35424516927674,0.30940341149430056,Q4,0,265.35424516927674,2026-06
QBTX,2026-06-18,15.0492,0.0,0.0,no_fill,0,0,4.064042695130095,81484.0,1.9562807591161684,81.7494495701191,1.0,0.3282994090610647,-2.3348899266177425,1.0,-0.5192881013201409,5.786873676781935,15.313338038108682,0.0736900317987005,3610765.25,20.48731085711116,-47.93331017714484,20.75205539545022,0.6796778051411678,0.0,0.0,0.9177283524076812,1.0459477176034118,3.0,18.0,3333.33375,0.0,0.28956611012882755,Q3,2,0.0,2026-06
MSTX,2026-06-22,14.292749999999998,-129.49595999999397,-0.25901243637507326,tag_bb,0,1,4.584527220630377,252163.0,1.8319089395810664,88.96712508075156,2.0,1.0,2.0773638968481314,1.0,2.8193487285731544,6.7278287461773765,17.96636085626911,0.4595744680851065,4430502.95,13.152948379206835,-56.34771732332708,9.625433898885802,1.614485777512009,0.0,0.0,0.1285588022604971,1.0237503804472714,0.0,22.0,3333.33375,-8.633065079132598,0.392630048571463,Q4,0,-8.633065079132598,2026-06
SSPC,2026-06-22,10.9327,-467.0926222000033,-0.9342742414957028,tag_bb,1,1,3.483992467043324,1508858.0,1.5783262701359035,34.40042372339139,4.0,0.9097297297297292,2.3220338983050928,1.0,1.544112632578871,9.937888198757754,17.43788819875776,0.2730780647076289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285588022604971,1.0237503804472714,0.0,22.0,3333.33375,-31.139512039105405,0.37402298976683207,Q4,0,-31.139512039105405,2026-06
SPCG,2026-06-22,18.2704474,-388.2222575999952,-0.7766317753116339,tag_bb,1,1,3.411036036036048,215656.0,1.477504211302756,35.44405540254348,4.0,0.9078903928689316,2.2522522522522443,1.0,1.4235199257400422,9.90099009900991,17.20297029702971,0.2697841726618704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285588022604971,1.0237503804472714,0.0,22.0,3333.33375,-25.881487075185156,0.477294666763855,Q5,1,-25.881487075185156,2026-06
SNK,2026-06-22,18.02391,-425.527161600001,-0.8510828116651735,tag_bb,1,1,3.3199771036061727,380838.0,1.50214167964032,59.015266888336704,3.0,0.9224137931034512,2.604464796794516,1.0,1.137164791617359,9.392611145898549,17.24170319348778,0.2876339204648629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285588022604971,1.0237503804472714,0.0,22.0,3333.33375,-28.368480986059744,0.4648752136895452,Q5,1,-28.368480986059744,2026-06
BEZ,2026-06-23,12.93,0.0,0.0,no_fill,0,0,6.067961165048544,86434.0,2.086263672243276,55.39721464651949,4.0,0.5666666666666677,1.9822006472491989,1.0,1.2381814687768529,21.35493372606773,12.547864506627397,0.1588419405320822,2113778.15,15.924490910292432,-51.49136577708007,224.6513533965457,0.2797138384650253,0.0,0.0,-1.4212979755235886,1.0924426803184577,1.0,23.0,3333.33375,0.0,0.27063485895054856,Q3,2,0.0,2026-06
LITZ,2026-06-23,17.7,0.0,0.0,no_fill,0,0,3.446261682242989,40362.0,1.597165557814624,60.20387538751889,3.0,0.2883050847457652,0.9351635514018686,0.0,-0.2754806181208291,13.905522288755831,19.83632734530939,0.1609981887703758,825666.25,17.12090652862581,-22.199500113610533,11.678857977753063,0.7312107040829149,0.0,0.0,-1.4212979755235886,1.0924426803184577,1.0,23.0,3333.33375,0.0,0.26952464192959474,Q3,2,0.0,2026-06
AIBZ,2026-06-24,9.91,0.0,0.0,no_fill,0,0,4.306722689075632,74770.0,1.7539856707601422,38.739969365614,5.0,0.9756097560975616,3.991596638655471,1.0,1.4775499757486177,5.895439377085643,12.05895439377087,0.5903514435937643,617528.7,17.452165037866198,-7.121951219512199,13.430521437961724,1.0969757357026484,0.0,0.0,0.2167452765887726,0.8438346425717425,2.0,24.0,3333.33375,0.0,0.3156840427352254,Q4,0,0.0,2026-06
STAK,2026-06-24,4.012,-323.8873799999912,-0.6478065802592048,tag_bb,0,1,8.108108108108103,21697.0,2.4728250549637254,75.9443710953317,5.0,0.9333333333333332,7.567567567567562,1.0,4.52716972021326,5.113636363636368,65.05681818181816,0.2183406113537118,4208072.45,33.691496503627945,-61.05263157894737,31.41139159897368,0.1905133548734409,0.0,0.0,0.2167452765887726,0.8438346425717425,2.0,24.0,3333.33375,-21.59249469906091,0.3104634375971208,Q4,0,-21.59249469906091,2026-06
QNRX,2026-06-24,4.32293,3086.849003620004,6.173820448916679,scale_lock,1,1,4.238875878220142,109311.0,2.3099794921946595,48.21992434576477,1.0,0.0883977900552486,-2.927400468384075,0.0,-1.2106926429776432,31.384615384615373,55.99692307692307,0.0,218095.45,12.261939663361582,-17.087378640776713,7.805021079615225,17.19558569424534,0.0,0.0,0.2167452765887726,0.8438346425717425,2.0,24.0,3333.33375,205.78995929840863,0.15055793232999543,Q2,3,205.78995929840863,2026-06
LILA,2026-06-24,6.38,0.0,0.0,no_fill,0,0,2.712188895979578,87552.0,0.8553024993131274,37.50010057362385,2.0,0.529999999999998,0.5121250797702583,0.0,0.052638331254569,5.344537815126044,14.6218487394958,0.8850574712643683,841838.5,5.240282798569544,-23.83961117861483,8.651510464862321,2.8836374197663805,0.0,0.0,0.2167452765887726,0.8438346425717425,2.0,24.0,3333.33375,0.0,0.1324253818094036,Q2,3,0.0,2026-06
QBTX,2026-06-25,14.61371,-284.81535499999796,-0.5697047498547556,tag_bb,0,1,3.1833910034602133,95482.0,1.5326511864413477,18.86917889501431,3.0,0.4786956521739125,-0.8290657439446345,1.0,-0.4360419797209361,7.83582089552238,21.044776119402982,0.0886524822695035,2718140.35,19.592667672825893,-48.8314447592068,13.60282976311662,1.2596759398387944,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.33375,-18.987692706794487,0.41882151482332225,Q4,0,-18.987692706794487,2026-06
SNDG,2026-06-25,27.33175,-1934.5861450357127,-3.86996402666182,stop,0,1,3.6466165413533793,66088.0,1.5176101653166014,49.80624759472976,3.0,0.8969072164948437,2.06766917293232,1.0,1.4370597662489109,31.683168316831694,16.584158415841575,0.4179104477611938,745103.95,15.160154404326306,-13.636363636363631,13.633759375694538,1.993904340461489,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.33375,-128.97242579059872,0.4072098415947038,Q4,0,-128.97242579059872,2026-06
AIBZ,2026-06-25,8.976849999999999,-629.4234162999909,-1.2590463247129937,eod,0,1,3.409090909090897,45536.0,0.9657877530759174,157.6214502347971,1.0,0.3000000000000006,-0.6818181818181874,1.0,-0.3010914687866764,5.137395459976124,19.832735961768226,0.0722891566265055,627346.5454545454,17.668580576402746,-14.146341463414627,12.925673276487798,1.1564979599502203,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.33375,-41.9615663318612,0.3712884167953177,Q4,0,-41.9615663318612,2026-06
EHGO,2026-06-25,4.66395,-3590.485512,-7.181323770623614,stop,0,1,6.971677559912861,188210.0,3.156055228183692,46.89016944350546,3.0,0.9062499999999992,0.6535947712418355,1.0,2.126329032805242,24.05405405405405,79.9972972972973,0.1114564681239232,13267298.75,32.31303704740045,-32.0,40.13857402412318,1.89411148972582,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.33375,-239.36573072071258,0.29015728136280355,Q3,2,-239.36573072071258,2026-06
FRMI,2026-06-25,8.815,0.0,0.0,no_fill,0,0,3.092182030338376,491988.0,2.006476861453919,82.83406538343341,2.0,0.2264150943396188,0.4667444574095583,0.0,-0.8986364742782249,7.25907384230288,14.580725907384233,0.0643776824034336,19901089.55,9.810918235013103,-15.441539220522934,7.227296914335445,0.755763897359077,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.33375,0.0,0.22700452508700475,Q3,2,0.0,2026-06
TECS,2026-06-26,7.3599,0.0,0.0,no_fill,0,0,2.359722222222212,336823.0,0.868459284628713,27.86395579674964,3.0,0.7062978222483798,1.52777777777777,0.0,0.6669301437935341,5.571847507331377,13.34310850439883,0.4835164835164838,12813569.7,8.161239999373473,-15.592028135990612,8.051135449527983,0.9596391394351256,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.33375,0.0,0.38570925720674604,Q4,0,0.0,2026-06
MUD,2026-06-26,10.01,0.0,0.0,no_fill,0,0,2.300706357214932,1538611.0,0.9146141304753044,28.234085807923165,2.0,0.6710526315789501,0.2522704339051498,0.0,0.4990574172601379,6.330472103004291,13.251072961373405,0.336032388663968,19621996.25,7.189274933999632,-32.16974674880218,7.965021982736305,2.14526806873689,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.33375,0.0,0.3642172608080872,Q4,0,0.0,2026-06
SSG,2026-06-26,12.8899,0.0,0.0,no_fill,0,0,2.30079365079366,37111.0,0.6414858590863792,83.69215516081125,3.0,0.6898930665746819,1.587301587301596,0.0,0.6396272709058731,5.971404541631615,11.60639192598823,0.3405797101449278,1201737.85,7.006414409295742,-17.105263157894733,7.471756000591641,0.9695949911205676,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.33375,0.0,0.49024266359857493,Q5,1,0.0,2026-06
MUZ,2026-06-26,10.47,0.0,0.0,no_fill,0,0,4.284323271665056,850844.0,1.7280300775399473,47.11149557313862,2.0,0.6136363636363649,0.2921129503408095,0.0,0.1463267069760069,13.10572687224669,33.559471365638764,0.3174061433447099,5701982.666666667,16.866506473751087,-57.06216578937466,16.867222608311508,5.568919068384868,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.33375,0.0,0.2661160424830804,Q3,2,0.0,2026-06
CORD,2026-06-26,6.2099,0.0,0.0,no_fill,0,0,4.144278606965178,124357.0,1.353713229173913,78.6908713532693,4.0,0.9603841536614646,2.819237147595356,1.0,1.4953253912279,7.295373665480429,15.12455516014236,0.9647058823529407,5346120.6,15.826560513596505,-15.07042253521126,11.295099239132227,0.4846854745476561,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.33375,0.0,0.1788658657168747,Q2,3,0.0,2026-06
