day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-10-01,PFE,11,720,26.9046,False,True,True,0.42817956780625527,eod,955
2025-10-01,PFE,12,780,27.075,False,True,True,0.11080332409972736,eod,955
2025-10-01,PFE,13,840,27.305,True,True,True,-0.3112982970151958,eod,955
2025-10-01,PFE,14,900,27.285,True,True,True,-0.27487630566244925,eod,955
2025-10-01,PLMR,9,601,113.695,False,False,True,-1.124169928316986,stop,694
2025-10-01,PLMR,10,661,113.6999,False,False,True,-1.1262762764083307,stop,694
2025-10-01,PLMR,11,720,110.364,False,False,True,-0.14225653292740728,eod,955
2025-10-01,PLMR,12,781,110.8601,False,False,True,-0.36537040828936895,eod,955
2025-10-01,PLMR,13,842,110.45,False,True,True,-0.18107741059303084,eod,955
2025-10-01,PLMR,14,901,109.29,False,False,True,0.3476987830542551,eod,955
2025-10-01,PLTG,9,601,35.91,False,False,False,1.6151489835700346,eod,955
2025-10-01,PLTG,10,660,37.107,False,False,False,-1.0824642250788254,stop,821
2025-10-01,PLTG,11,721,36.84,False,False,False,0.312160694896846,eod,955
2025-10-01,PLTG,13,840,36.5851,False,False,False,0.6627014822974437,eod,955
2025-10-01,RCKT,9,600,3.38,True,False,True,-1.049,stop,610
2025-10-01,RCKT,10,660,3.295,True,False,True,-1.0489999999999997,stop,778
2025-10-01,RCKT,11,720,3.26,True,True,True,-1.0490000000000026,stop,837
2025-10-01,RCKT,12,780,3.23,True,False,True,-0.8513931888544918,eod,955
2025-10-01,RCKT,13,840,3.1889,True,False,True,-0.21794349148609238,eod,955
2025-10-01,RCKT,14,900,3.215,True,False,True,-0.6220839813374788,eod,955
2025-10-01,RDDT,9,600,214.58,False,False,True,-1.0489999999999988,stop,636
2025-10-01,RDDT,10,660,210.395,False,False,True,-1.0489999999999986,stop,673
2025-10-01,RDDT,11,720,205.84,False,True,True,-0.38014963078118763,eod,955
2025-10-01,RDDT,12,780,208.2601,False,True,True,-1.0489999999999986,stop,895
2025-10-01,RDDT,13,840,206.43,False,True,True,-0.5219687060989193,eod,955
2025-10-01,RDDT,14,900,203.1526,False,True,True,0.2762455415288801,eod,955
2025-10-01,RPM,9,600,118.02,False,False,False,-1.0490000000000004,stop,626
2025-10-01,RPM,10,660,117.4432,False,False,False,-0.18442957957548767,eod,955
2025-10-01,RPM,11,720,118.74,False,False,False,-0.7284823985177633,eod,955
2025-10-01,RPM,12,780,118.535,False,False,False,-0.6432699202767082,eod,955
2025-10-01,RPM,13,840,118.54,False,False,False,-0.6453517799898766,eod,955
2025-10-01,RPM,14,900,118.24,False,False,False,-0.5201285520974241,eod,955
2025-10-01,RRGB,9,600,6.95,False,False,True,1.8705035971222974,eod,955
2025-10-01,RRGB,10,661,6.9196,False,False,True,2.0983871900109756,eod,955
2025-10-01,RRGB,11,722,6.92,False,False,True,2.095375722543355,eod,955
2025-10-01,RRGB,12,782,6.885,False,False,True,2.3602033405955036,eod,955
2025-10-01,RRGB,13,844,6.93,False,False,True,2.020202020202018,eod,955
2025-10-01,RRGB,14,900,7.17,True,True,True,0.2789400278940035,eod,955
2025-10-01,SEPN,9,600,18.94,False,False,True,0.3431890179514213,eod,955
2025-10-01,SEPN,10,662,19.31,False,False,True,-0.621439668565508,eod,955
2025-10-01,SEPN,11,720,19.655,True,True,True,-1.0792419231747652,stop,810
2025-10-01,SEPN,12,782,19.37,True,False,True,-0.7743933918430591,eod,955
2025-10-01,SEPN,13,845,19.03,True,True,True,0.10509721492380196,eod,955
2025-10-01,SEPN,14,900,19.18,True,False,True,-0.28675703858185364,eod,955
2025-10-01,SHFS,9,601,7.19,False,False,False,1.4770514603616143,eod,955
2025-10-01,SHFS,11,721,7.1226,False,False,False,1.964170387218143,eod,955
2025-10-01,SHFS,12,783,7.2,False,False,False,1.4055555555555537,eod,955
2025-10-01,SHFS,13,843,7.22,False,False,False,1.2631578947368438,eod,955
2025-10-01,SJT,10,660,6.0742,False,False,True,2.8053076948404776,eod,955
2025-10-01,SJT,11,725,6.13,False,False,True,2.3246329526916765,eod,955
2025-10-01,SJT,12,781,6.29,False,True,True,0.9936406995230531,eod,955
2025-10-01,SJT,13,845,6.405,True,False,True,0.0780640124902404,eod,955
2025-10-01,SJT,14,901,6.49,True,False,True,-0.5778120184899843,eod,955
2025-10-01,SMCY,9,600,15.63,False,False,True,2.1113243761996126,eod,955
2025-10-01,SMCY,10,660,15.67,False,False,True,1.978302488832163,eod,955
2025-10-01,SMCY,11,720,15.88,False,False,True,1.2909319899244258,eod,955
2025-10-01,SMCY,12,780,15.82,False,False,True,1.485461441213651,eod,955
2025-10-01,SMCY,13,840,15.921,False,False,True,1.1588468061051445,eod,955
2025-10-01,SMCY,14,900,16.01,False,True,True,0.8744534665833783,eod,955
2025-10-01,STNE,9,600,18.74,False,False,False,-1.0490000000000044,stop,663
2025-10-01,STNE,10,660,18.45,False,False,False,-1.0489999999999964,stop,681
2025-10-01,STNE,11,720,18.24,False,False,False,0.08223684210526652,eod,955
2025-10-01,STNE,12,780,18.315,False,False,False,-0.12285012285012785,eod,955
2025-10-01,STNE,13,840,18.27,False,False,False,0.0,eod,955
2025-10-01,STNE,14,900,18.345,False,False,False,-0.20441537203597454,eod,955
2025-10-01,TENX,9,605,7.7,False,False,True,-0.35714285714286126,eod,955
2025-10-01,TSAT,10,663,26.64,False,False,True,-1.0489999999999968,stop,761
2025-10-01,TSAT,11,722,26.95,False,False,True,-1.048999999999999,stop,761
2025-10-01,TSAT,12,782,26.77,False,False,True,1.3261113186402724,eod,955
2025-10-01,TSAT,14,901,27.495,True,False,True,-0.027277686852155925,eod,955
2025-10-01,TSLR,9,600,34.12,False,False,False,3.751465416178191,eod,955
2025-10-01,TSLR,10,660,36.18,True,False,False,-1.0490000000000017,stop,683
2025-10-01,TSLR,11,720,35.7,True,False,False,1.3725490196078414,eod,955
2025-10-01,TSLR,12,780,35.93,True,False,False,1.0436960757027522,eod,955
2025-10-01,TSLR,13,840,36.12,True,False,False,0.7751937984496151,eod,955
2025-10-01,TSLR,14,900,36.4,True,False,False,0.38461538461538536,eod,955
2025-10-01,TSLW,9,600,40.72,False,False,False,2.087426326129672,eod,955
2025-10-01,TSLW,10,660,42.13,False,False,False,0.34417279848089255,eod,955
2025-10-01,TSLW,11,724,41.77,False,False,False,0.778070385444097,eod,955
2025-10-01,TSLW,12,781,42.06,False,False,False,0.42796005706133994,eod,955
2025-10-01,TSLW,13,842,42.19,False,False,False,0.2725764399146759,eod,955
2025-10-01,TSLW,14,902,42.4163,False,False,False,0.004361530826595005,eod,955
2025-10-01,TSMX,9,600,47.85,False,False,True,2.507836990595608,eod,955
2025-10-01,TSMX,10,660,48.8475,False,False,True,1.4355903577460467,eod,955
2025-10-01,TSMX,11,720,49.5409,True,True,True,0.7156712938198501,eod,955
2025-10-01,TSMX,12,780,49.98,True,False,True,-1.0489999999999977,stop,842
2025-10-01,TSMX,13,840,49.63,True,True,True,0.6246222043119036,eod,955
2025-10-01,TSMX,14,902,49.898,True,True,True,0.3527195478776675,eod,955
2025-10-01,TTMI,9,600,56.98,False,False,True,2.0358020358020332,eod,955
2025-10-01,TTMI,10,660,57.84,False,False,True,1.2621023513139598,eod,955
2025-10-01,TTMI,11,720,57.67,False,False,True,1.4132131090688387,eod,955
2025-10-01,TTMI,12,780,59.77,False,True,True,-0.3931738330266072,eod,955
2025-10-01,TTMI,13,840,59.4152,True,False,True,-0.09694488952322075,eod,955
2025-10-01,TTMI,14,900,59.26,True,False,True,0.0337495781302726,eod,955
2025-10-01,TVTX,9,600,23.855,False,False,False,2.0016767973171206,eod,955
2025-10-01,TVTX,10,660,23.85,False,False,False,2.012578616352194,eod,955
2025-10-01,TVTX,11,720,24.165,False,False,False,1.3345747982619487,eod,955
2025-10-01,TVTX,12,780,24.62,True,False,False,0.3858651502843171,eod,955
2025-10-01,TVTX,13,841,24.655,True,False,False,0.3143378625025289,eod,955
2025-10-01,TVTX,14,900,24.6,True,False,False,0.4268292682926767,eod,955
2025-10-01,U,9,600,39.63,False,False,True,-1.0489999999999982,stop,741
2025-10-01,U,10,660,39.28,False,False,True,-1.0489999999999968,stop,761
2025-10-01,U,11,720,39.15,False,False,True,-1.049000000000001,stop,763
2025-10-01,U,12,780,38.6349,False,False,True,-1.0489999999999995,stop,926
2025-10-01,U,13,840,38.39,False,True,True,-0.41677520187548817,eod,955
2025-10-01,U,14,900,38.29,False,False,True,-0.28728127448419855,eod,955
2025-10-01,UNCY,9,600,4.3,True,False,False,1.3372093023255793,eod,955
2025-10-01,UNCY,10,661,4.27,True,False,False,1.6978922716627705,eod,955
2025-10-01,UNCY,11,721,4.301,True,False,False,1.325273192280857,eod,955
2025-10-01,UNCY,12,783,4.32,True,False,False,1.099537037037031,eod,955
2025-10-01,UNCY,13,841,4.34,True,False,False,0.8640552995391705,eod,955
2025-10-01,UNCY,14,900,4.4,True,False,False,0.17045454545454167,eod,955
2025-10-01,VIPS,9,600,19.845,False,True,True,2.0912068531116264,eod,955
2025-10-01,VIPS,10,660,20.025,False,False,True,1.6229712858926355,eod,955
2025-10-01,VIPS,11,720,19.98,False,False,True,1.7392392392392422,eod,955
2025-10-01,VIPS,12,780,20.1963,False,False,True,1.1851180661804328,eod,955
2025-10-01,VIPS,13,840,20.275,False,False,True,0.9864364981504369,eod,955
2025-10-01,VIPS,14,900,20.505,False,False,True,0.41453304072177943,eod,955
2025-10-01,VNTG,9,601,7.25,False,False,True,-1.0490000000000008,stop,908
2025-10-01,VNTG,13,844,7.31,False,False,True,-1.0489999999999988,stop,862
2025-10-01,VNTG,14,901,7.15,False,True,True,-1.0489999999999984,stop,909
2025-10-02,ABCL,9,600,6.125,False,False,True,-1.0490000000000008,stop,616
2025-10-02,ABCL,10,660,6.04,False,False,True,-1.049000000000001,stop,665
2025-10-02,ABCL,11,720,6.0688,False,True,True,-1.049000000000003,stop,742
2025-10-02,ABCL,12,780,6.015,False,False,True,-0.16625103906899022,eod,955
2025-10-02,ABCL,13,840,6.015,False,False,True,-0.16625103906899022,eod,955
2025-10-02,ABCL,14,900,5.995,False,False,True,0.0,eod,955
2025-10-02,AIP,9,600,10.99,False,True,True,-1.1685345768880826,stop,649
2025-10-02,AIP,10,660,10.955,False,False,True,1.2551346417161076,eod,955
2025-10-02,AIP,11,720,11.085,False,False,True,0.6540369869192577,eod,955
2025-10-02,AIP,12,780,11.13,False,False,True,0.4492362982929006,eod,955
2025-10-02,AIP,13,840,11.1994,False,False,True,0.136614461489007,eod,955
2025-10-02,AIP,14,900,11.335,True,False,True,-0.4631671812968679,eod,955
2025-10-02,ALM,9,600,6.06,False,False,True,-1.0803217821782183,stop,661
2025-10-02,ALM,10,660,5.94,False,False,True,1.641414141414133,eod,955
2025-10-02,ALM,11,720,6.0599,False,False,True,0.6196471888975077,eod,955
2025-10-02,ALM,12,782,6.06,False,False,True,0.6188118811881204,eod,955
2025-10-02,ALM,13,841,6.075,False,False,True,0.4938271604938233,eod,955
2025-10-02,ALM,14,900,6.2,False,True,True,-0.5241935483870975,eod,955
2025-10-02,AMBI,12,780,1.3001,True,False,False,-1.0489999999999957,stop,847
2025-10-02,AMBI,14,900,1.25,True,False,False,0.0,eod,955
2025-10-02,ARMN,9,600,10.13,False,False,False,-1.0490000000000022,stop,637
2025-10-02,ARMN,10,660,9.89,False,False,False,-1.0489999999999995,stop,698
2025-10-02,ARMN,11,720,9.7,False,False,False,1.417525773195872,eod,955
2025-10-02,ARMN,12,781,9.805,False,False,False,0.866904640489548,eod,955
2025-10-02,ARMN,13,840,9.835,False,False,False,0.7117437722419871,eod,955
2025-10-02,ARMN,14,901,9.96,False,False,False,0.07530120481927129,eod,955
2025-10-02,ASIC,9,600,17.7,False,False,True,-1.0489999999999997,stop,612
2025-10-02,ASIC,10,660,17.43,False,False,True,-1.253327882960405,stop,762
2025-10-02,ASIC,11,720,17.26,False,False,True,-1.0489999999999955,stop,774
2025-10-02,ASIC,12,780,16.83,False,False,True,1.0992275698158058,eod,955
2025-10-02,ASIC,13,840,17.06,False,True,True,0.41031652989449097,eod,955
2025-10-02,ASIC,14,900,17.23,False,False,True,-0.08705745792223202,eod,955
2025-10-02,AXGN,9,600,17.34,False,False,True,1.5282583621683923,eod,955
2025-10-02,AXGN,10,660,17.535,False,True,True,0.9552323923581438,eod,955
2025-10-02,AXGN,11,720,17.53,False,False,True,0.9697661152310321,eod,955
2025-10-02,AXGN,12,780,17.98,False,False,True,-0.30589543937708374,eod,955
2025-10-02,AXGN,13,840,17.72,False,False,True,0.42325056433408964,eod,955
2025-10-02,AXGN,14,900,17.805,False,False,True,0.18253299634934295,eod,955
2025-10-02,BBAR,9,600,7.9225,False,False,True,-1.0489999999999973,stop,690
2025-10-02,BBAR,10,660,7.98,False,False,True,-1.0489999999999997,stop,686
2025-10-02,BBAR,11,720,7.87,False,False,True,2.50952986022872,eod,955
2025-10-02,BBAR,12,780,7.8,False,False,True,2.9807692307692415,eod,955
2025-10-02,BBAR,13,840,8.08,False,False,True,1.1448019801980232,eod,955
2025-10-02,BBAR,14,900,8.19,False,True,True,0.4578754578754639,eod,955
2025-10-02,BELFB,9,600,141.04,False,False,True,0.49631310266591394,eod,955
2025-10-02,BELFB,10,660,141.695,False,True,True,0.2628885987508397,eod,955
2025-10-02,BELFB,11,723,142.79,False,False,True,-0.1225576020729716,eod,955
2025-10-02,BELFB,12,784,142.83,False,False,True,-0.1365259399285909,eod,955
2025-10-02,BELFB,13,843,144.0075,False,False,True,-0.5442424873704451,eod,955
2025-10-02,CGON,9,600,39.09,False,False,True,0.9593246354566336,eod,955
2025-10-02,CGON,10,660,38.89,False,False,True,1.2213936744664489,eod,955
2025-10-02,CGON,11,720,39.165,False,False,True,0.8617387973956347,eod,955
2025-10-02,CGON,12,780,39.41,False,True,True,0.5455468155290599,eod,955
2025-10-02,CGON,13,844,39.39,False,False,True,0.5712109672505769,eod,955
2025-10-02,CGON,14,900,39.59,False,False,True,0.31573629704470746,eod,955
2025-10-02,CONI,9,600,35.4,False,True,True,-1.0489999999999997,stop,725
2025-10-02,CONI,10,660,36.83,False,False,True,-1.0895513168612476,stop,683
2025-10-02,CONI,11,720,35.36,False,False,True,-1.052955316742081,stop,726
2025-10-02,CONI,12,780,34.27,False,True,True,-1.0489999999999964,stop,847
2025-10-02,CONI,13,840,33.85,False,True,True,-1.0489999999999968,stop,886
2025-10-02,CONI,14,900,33.3,False,True,True,0.5105105105105127,eod,955
2025-10-02,CRSH,9,600,2.92,False,False,True,1.7123287671232825,eod,955
2025-10-02,CRSH,10,660,2.937,False,False,True,1.4130064691862418,eod,955
2025-10-02,CRSH,11,720,2.96,False,False,True,1.013513513513512,eod,955
2025-10-02,CRSH,12,780,2.98,False,False,True,0.6711409395973149,eod,955
2025-10-02,CRSH,13,843,3.0,False,True,True,0.3333333333333333,eod,955
2025-10-02,CRSH,14,901,3.0,False,False,True,0.3333333333333333,eod,955
2025-10-02,CRSP,9,600,69.56,False,False,True,-1.0489999999999966,stop,656
2025-10-02,CRSP,10,660,67.935,False,False,True,3.1463899315522155,eod,955
2025-10-02,CRSP,11,720,68.9124,False,False,True,2.3926027826632,eod,955
2025-10-02,CRSP,12,780,71.14,True,False,True,0.7520382344672454,eod,955
2025-10-02,CRSP,13,840,70.4525,True,True,True,1.2472942762854289,eod,955
2025-10-02,CRSP,14,900,70.89,True,False,True,0.931019889970372,eod,955
2025-10-02,CSIQ,9,600,15.46,False,True,True,-0.6468305304010371,eod,955
2025-10-02,CSIQ,10,660,15.725,False,False,True,-1.0489999999999993,stop,761
2025-10-02,CSIQ,11,720,15.51,False,False,True,-1.0489999999999986,stop,933
2025-10-02,CSIQ,12,780,15.43,False,False,True,-0.5508749189889819,eod,955
2025-10-02,CSIQ,13,840,15.43,False,False,True,-0.5508749189889819,eod,955
2025-10-02,CSIQ,14,900,15.3931,False,False,True,-0.4323365663836415,eod,955
2025-10-02,CYBN,9,600,6.13,False,False,False,0.6525285481239796,eod,955
2025-10-02,CYBN,10,660,6.0383,False,False,False,1.421757779507484,eod,955
2025-10-02,CYBN,11,720,6.415,True,False,False,-1.0490000000000033,stop,801
2025-10-02,CYBN,12,780,6.405,True,False,False,-1.0489999999999968,stop,801
2025-10-02,CYBN,13,840,6.3,True,False,False,-1.080714285714282,stop,942
2025-10-02,CYBN,14,900,6.285,True,False,False,-0.5966587112171845,eod,955
2025-10-02,DBRG,9,600,11.71,False,False,True,0.36293766011955275,eod,955
2025-10-02,DBRG,10,660,11.58,False,False,True,0.9283246977547479,eod,955
2025-10-02,DBRG,11,721,11.625,False,False,True,0.7311827956989246,eod,955
2025-10-02,DBRG,12,780,11.7,False,False,True,0.40598290598290876,eod,955
2025-10-02,DBRG,13,840,11.585,False,False,True,0.9063444108761288,eod,955
2025-10-02,DBRG,14,900,11.825,False,True,True,-0.12684989429175234,eod,955
2025-10-02,DELL,9,600,147.94,False,False,False,-1.0489999999999966,stop,663
2025-10-02,DELL,10,660,145.372,False,False,False,0.508350989186355,eod,955
2025-10-02,DELL,11,720,146.515,False,False,False,0.11432276558714442,eod,955
2025-10-02,DELL,12,780,146.455,False,False,False,0.1348537093305046,eod,955
2025-10-02,DELL,13,840,147.35,False,False,False,-0.16966406515100085,eod,955
2025-10-02,DELL,14,900,147.41,False,False,False,-0.189946407977749,eod,955
2025-10-02,DJTU,9,600,8.35,False,False,True,-1.0968562874251422,stop,623
2025-10-02,DJTU,10,661,8.27,False,False,True,1.63240628778718,eod,955
2025-10-02,DJTU,11,720,8.51,False,True,True,0.1762632197414774,eod,955
2025-10-02,DJTU,12,781,8.3765,True,True,True,0.9759446069360699,eod,955
2025-10-02,DJTU,13,840,8.54,True,False,True,0.0,eod,955
2025-10-02,DJTU,14,903,8.51,True,False,True,0.1762632197414774,eod,955
2025-10-02,DNLI,9,600,15.54,False,False,False,-1.0490000000000008,stop,613
2025-10-02,DNLI,10,661,15.14,False,False,False,0.03302509907529658,eod,955
2025-10-02,DNLI,11,721,15.16,False,False,False,-0.03298153034300717,eod,955
2025-10-02,DNLI,12,780,15.05,False,False,False,0.3322259136212611,eod,955
2025-10-02,DNLI,13,840,15.09,False,False,False,0.19880715705765567,eod,955
2025-10-02,DNLI,14,900,15.12,False,False,False,0.09920634920635282,eod,955
2025-10-02,DRUG,9,600,56.6645,False,False,False,-0.5863459485215571,eod,955
2025-10-02,DRUG,10,660,55.7,False,False,False,0.26929982046678275,eod,955
2025-10-02,DRUG,11,725,58.875,False,False,False,-1.0490000000000028,stop,742
2025-10-02,EFX,9,600,236.0,False,True,True,-1.0638156779661012,stop,685
2025-10-02,EFX,10,660,235.87,False,True,True,-1.0490000000000004,stop,685
2025-10-02,EFX,11,720,230.18,False,True,True,0.43444261013120167,eod,955
2025-10-02,EFX,12,780,234.1,False,True,True,-0.41008116189662125,eod,955
2025-10-02,EFX,13,840,233.88,False,True,True,-0.3634342397810809,eod,955
2025-10-02,EFX,14,900,233.52,False,True,True,-0.2869133264816725,eod,955
2025-10-02,EH,9,600,19.99,False,True,True,-1.0489999999999993,stop,642
2025-10-02,EH,10,660,19.73,False,False,True,-1.048999999999998,stop,721
2025-10-02,EH,11,720,19.43,False,False,True,-1.0489999999999973,stop,814
2025-10-02,EH,12,780,19.13,False,False,True,0.15682174594877749,eod,955
2025-10-02,EH,13,840,19.0931,False,False,True,0.25375659269579354,eod,955
2025-10-02,EH,14,900,19.17,False,False,True,0.052164840897233916,eod,955
2025-10-02,ELVN,9,601,19.385,False,False,False,1.3283466597884925,eod,955
2025-10-02,ELVN,11,720,19.88,False,False,False,0.05030181086519,eod,955
2025-10-02,ELVN,12,782,19.695,False,False,False,0.520436659050518,eod,955
2025-10-02,ELVN,13,840,19.92,False,False,False,-0.05020080321285941,eod,955
2025-10-02,ELVN,14,900,19.97,False,False,False,-0.175262894341513,eod,955
2025-10-02,EPSN,9,600,4.86,False,False,True,-1.0489999999999995,stop,642
2025-10-02,EPSN,10,660,4.75,False,False,True,2.526315789473693,eod,955
2025-10-02,EPSN,11,721,4.85,False,False,True,1.4432989690721645,eod,955
2025-10-02,EPSN,12,780,5.055,False,True,True,-0.6429277942631025,eod,955
2025-10-02,EPSN,13,840,5.08,True,True,True,-0.8858267716535388,eod,955
2025-10-02,EPSN,14,900,4.99,True,False,True,0.0,eod,955
2025-10-02,FLY,9,600,26.645,False,False,True,0.36592231187840074,eod,955
2025-10-02,FLY,10,660,27.2919,False,False,True,-0.8279013187062801,eod,955
2025-10-02,FLY,11,720,28.08,False,True,True,-1.0490000000000028,stop,761
2025-10-02,FLY,12,780,27.355,False,False,True,-1.0490000000000026,stop,932
2025-10-02,FLY,13,840,27.11,False,False,True,-0.49797122832902807,eod,955
2025-10-02,FLY,14,900,27.03,False,False,True,-0.35146133925268375,eod,955
2025-10-02,FOLD,9,600,8.2,True,False,False,0.3658536585365891,eod,955
2025-10-02,FOLD,10,660,8.065,True,False,False,1.2089274643521424,eod,955
2025-10-02,FOLD,11,720,8.265,True,False,False,-0.03024803387780263,eod,955
2025-10-02,FOLD,12,780,8.18,True,False,False,0.4889975550122235,eod,955
