day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-03-20,NXDT,9,600,3.9485,False,False,True,1.5385589464353575,eod,955
2025-03-20,NXDT,10,660,4.065,True,True,True,-1.0490000000000004,stop,688
2025-03-20,NXDT,11,720,3.97,True,False,True,1.2594458438287144,eod,955
2025-03-20,NXDT,12,780,3.995,True,False,True,0.9386733416771003,eod,955
2025-03-20,NXDT,13,841,4.0,True,False,True,0.8750000000000028,eod,955
2025-03-20,NXDT,14,900,4.01,True,False,True,0.7481296758104795,eod,955
2025-03-20,PAL,9,600,10.54,True,True,True,-1.0489999999999964,stop,611
2025-03-20,PAL,10,660,10.18,True,False,True,1.0314341846758404,eod,955
2025-03-20,PAL,11,721,10.38,True,True,True,-1.0490000000000006,stop,780
2025-03-20,PAL,12,780,10.185,True,False,True,1.0063819342169884,eod,955
2025-03-20,PAL,13,840,10.075,True,False,True,1.5632754342431876,eod,955
2025-03-20,PAL,14,901,10.2215,True,False,True,0.8242430171696894,eod,955
2025-03-20,PRTH,9,600,7.86,False,False,True,1.2722646310432544,eod,955
2025-03-20,PRTH,10,660,7.89,False,False,True,1.0773130544993719,eod,955
2025-03-20,PRTH,11,720,7.89,False,False,True,1.0773130544993719,eod,955
2025-03-20,PRTH,12,781,7.98,False,True,True,0.5012531328320801,eod,955
2025-03-20,PRTH,13,840,8.04,False,False,True,0.12437810945274468,eod,955
2025-03-20,PRTH,14,900,8.09,False,False,True,-0.1854140914709474,eod,955
2025-03-20,QXO,9,600,13.2858,False,True,True,0.5991359195532094,eod,955
2025-03-20,QXO,10,660,13.68,True,True,True,-1.0489999999999968,stop,691
2025-03-20,QXO,11,720,13.245,True,True,True,0.7550018875047205,eod,955
2025-03-20,QXO,12,780,13.24,True,True,True,0.7741691842900275,eod,955
2025-03-20,QXO,13,840,13.22,True,True,True,0.8509833585476531,eod,955
2025-03-20,QXO,14,900,13.395,True,True,True,0.18663680477790423,eod,955
2025-03-20,RILYZ,9,603,9.98,False,False,True,-1.0490000000000017,stop,636
2025-03-20,RILYZ,11,723,9.95,False,False,True,0.0,eod,953
2025-03-20,RILYZ,14,900,9.92,False,False,True,0.151209677419352,eod,953
2025-03-20,SNDX,9,600,13.58,False,False,True,2.0618556701030992,eod,955
2025-03-20,SNDX,10,660,13.81,True,False,True,1.1947863866763169,eod,955
2025-03-20,SNDX,11,720,13.8,True,False,True,1.2318840579710149,eod,955
2025-03-20,SNDX,12,780,13.82,True,True,True,1.1577424023154832,eod,955
2025-03-20,SNDX,13,840,14.1,True,False,True,0.14184397163120893,eod,955
2025-03-20,SNDX,14,900,14.045,True,False,True,0.3381986472054125,eod,955
2025-03-20,SRAD,9,600,22.175,False,False,True,0.16910935738444025,eod,955
2025-03-20,SRAD,10,660,22.565,False,True,True,-0.6979836029248868,eod,955
2025-03-20,SRAD,11,720,22.38,False,True,True,-0.2904378909740809,eod,955
2025-03-20,SRAD,12,780,22.27,False,True,True,-0.04490345756623171,eod,955
2025-03-20,SRAD,13,840,22.45,False,True,True,-0.44543429844097676,eod,955
2025-03-20,SRAD,14,900,22.39,False,False,True,-0.31263957123716013,eod,955
2025-03-20,STOK,9,600,8.365,False,False,False,-1.0501942618051352,stop,655
2025-03-20,STOK,10,660,8.24,False,False,False,-1.0490000000000026,stop,748
2025-03-20,STOK,11,720,8.17,False,False,False,-1.0893512851897227,stop,808
2025-03-20,STOK,12,780,8.065,False,False,False,1.79789212647242,eod,955
2025-03-20,STOK,13,840,8.07,False,False,False,1.7657992565055725,eod,955
2025-03-20,STOK,14,900,8.15,False,False,False,1.2576687116564402,eod,955
2025-03-20,TKNO,9,600,5.58,False,False,True,0.940860215053758,eod,955
2025-03-20,TKNO,10,661,5.8,True,False,True,-1.080864655172415,stop,779
2025-03-20,TKNO,11,720,5.79,True,False,True,-1.0489999999999968,stop,805
2025-03-20,TKNO,12,780,5.69,True,True,True,-0.04393673110721236,eod,955
2025-03-20,TKNO,13,841,5.71,True,False,True,-1.0490000000000002,stop,864
2025-03-20,TKNO,14,900,5.69,True,False,True,-0.04393673110721236,eod,955
2025-03-20,TWI,9,600,8.98,True,False,False,0.8073496659242709,eod,955
2025-03-20,TWI,10,660,9.02,True,False,False,0.5820399113082045,eod,955
2025-03-20,TWI,11,720,9.085,True,False,False,0.22014309301045296,eod,955
2025-03-20,TWI,12,780,9.16,True,False,False,-0.19104803493449926,eod,955
2025-03-20,TWI,13,840,9.12,True,False,False,0.027412280701758752,eod,955
2025-03-20,TWI,14,900,9.09,True,False,False,0.1925192519251924,eod,955
2025-03-20,UFG,9,601,5.09,False,True,True,-1.0489999999999968,stop,603
2025-03-20,UFG,10,665,5.22,True,True,True,0.43103448275861983,eod,955
2025-03-20,UFG,11,724,5.27,True,True,True,-0.0474383301707768,eod,955
2025-03-20,UFG,13,842,5.235,True,False,True,0.28653295128939155,eod,955
2025-03-20,UFG,14,902,5.24,True,False,True,0.2385496183206056,eod,955
2025-03-20,VST,9,600,129.5,False,False,False,1.2586872586872535,eod,955
2025-03-20,VST,10,660,132.09,False,False,False,0.2536149594973087,eod,955
2025-03-20,VST,11,720,130.95,False,False,False,0.6911034746086302,eod,955
2025-03-20,VST,12,780,130.3198,False,False,False,0.9362353226447557,eod,955
2025-03-20,VST,13,840,131.115,False,False,False,0.6273119017656197,eod,955
2025-03-20,VST,14,900,131.635,False,False,False,0.4273179625479546,eod,955
2025-03-20,WAY,9,600,37.24,False,False,False,1.5574650912996775,eod,955
2025-03-20,WAY,10,660,37.745,False,False,False,0.8676645913366032,eod,955
2025-03-20,WAY,11,720,38.09,False,False,False,0.4069309530060315,eod,955
2025-03-20,WAY,12,780,38.29,False,False,False,0.14364063724209927,eod,955
2025-03-20,WAY,13,840,38.35,False,False,False,0.06518904823989173,eod,955
2025-03-20,WAY,14,900,38.285,False,False,False,0.15018936920465145,eod,955
2025-03-20,WYHG,12,780,8.64,False,False,False,-1.0490000000000006,stop,784
2025-03-20,WYHG,13,841,8.63,False,False,False,1.6222479721900218,eod,959
2025-03-20,XNET,9,600,4.79,False,False,False,2.609603340292285,eod,955
2025-03-20,XNET,10,660,4.99,False,False,False,0.5010020040080136,eod,955
2025-03-20,XNET,11,720,4.99,False,False,False,0.5010020040080136,eod,955
2025-03-20,XNET,12,780,5.025,False,False,False,0.14925373134328002,eod,955
2025-03-20,XNET,13,841,5.065,False,False,False,-1.0490000000000022,stop,873
2025-03-20,XNET,14,900,5.02,False,False,False,0.19920318725099964,eod,955
2025-03-20,ZBIO,11,720,8.44,True,False,True,-1.048999999999996,stop,744
2025-03-20,ZBIO,12,780,8.19,True,False,True,2.564102564102561,eod,955
2025-03-20,ZBIO,13,840,8.285,True,False,True,1.9613759806879945,eod,955
2025-03-20,ZBIO,14,900,8.57,True,True,True,0.23337222870477886,eod,955
2025-03-21,ADNT,9,600,13.51,False,False,True,0.943745373797187,eod,955
2025-03-21,ADNT,10,660,13.54,False,False,True,0.83087149187593,eod,955
2025-03-21,ADNT,11,720,13.54,False,True,True,0.83087149187593,eod,955
2025-03-21,ADNT,12,780,13.67,False,True,True,0.34747622531090144,eod,955
2025-03-21,ADNT,13,840,13.685,False,True,True,0.29229082937522877,eod,955
2025-03-21,ADNT,14,900,13.705,False,True,True,0.21889821233126724,eod,955
2025-03-21,ARIS,9,600,4.3811,False,False,False,1.0145853781013914,eod,955
2025-03-21,ARIS,10,660,4.41,False,False,False,0.6802721088435292,eod,955
2025-03-21,ARIS,11,720,4.42,False,False,False,0.5656108597285046,eod,955
2025-03-21,ARIS,12,780,4.445,False,False,False,0.2812148481439768,eod,955
2025-03-21,ARIS,13,845,4.415,False,False,False,0.6228765571913879,eod,955
2025-03-21,ARIS,14,900,4.46,False,False,False,0.11210762331838332,eod,955
2025-03-21,ASLE,9,601,8.47,False,False,True,-1.0490000000000008,stop,680
2025-03-21,ASLE,10,660,8.485,False,True,True,-1.0489999999999973,stop,680
2025-03-21,ASLE,11,720,8.31,False,True,True,-0.9326113116726908,eod,955
2025-03-21,ASLE,12,780,8.27,False,False,True,-0.6952841596130606,eod,955
2025-03-21,ASLE,13,840,8.305,False,False,True,-0.9030704394942819,eod,955
2025-03-21,ASLE,14,900,8.31,False,False,True,-0.9326113116726908,eod,955
2025-03-21,ASUR,9,600,10.04,False,True,True,-1.049,stop,655
2025-03-21,ASUR,10,660,9.83,False,False,True,1.449643947100712,eod,957
2025-03-21,ASUR,11,720,9.935,False,False,True,0.9058882737795633,eod,957
2025-03-21,ASUR,12,780,9.845,False,False,True,1.3712544438801442,eod,957
2025-03-21,ASUR,13,840,9.89,False,False,True,1.1375126390293158,eod,957
2025-03-21,ASUR,14,902,9.78,False,False,True,1.7126789366053154,eod,957
2025-03-21,AVIR,9,605,3.15,False,True,True,0.8730158730158732,eod,955
2025-03-21,AVIR,10,660,3.19,False,False,True,0.23510971786834023,eod,955
2025-03-21,AVIR,11,720,3.185,False,False,True,0.31397174254317206,eod,955
2025-03-21,AVIR,12,780,3.2448,True,True,True,-0.6132889546351088,eod,955
2025-03-21,AVIR,13,843,3.225,True,False,True,-0.3100775193798442,eod,955
2025-03-21,AVIR,14,903,3.225,True,False,True,-0.3100775193798442,eod,955
2025-03-21,BA,9,600,175.42,False,False,True,1.0546117888496245,eod,955
2025-03-21,BA,10,660,176.23,False,False,True,0.8199512001361916,eod,955
2025-03-21,BA,11,720,181.75,True,True,True,-0.7235213204951862,eod,955
2025-03-21,BA,12,780,182.335,True,True,True,-1.049000000000001,stop,925
2025-03-21,BA,13,840,182.65,True,True,True,-1.0490000000000028,stop,911
2025-03-21,BA,14,900,179.92,True,True,True,-0.22232103156958186,eod,955
2025-03-21,BBNX,9,600,15.3,False,False,False,-1.048999999999999,stop,924
2025-03-21,BBNX,10,660,15.625,False,False,False,-1.0569919999999968,stop,707
2025-03-21,BBNX,11,722,15.15,False,False,False,0.0,eod,955
2025-03-21,BBNX,12,780,15.435,False,False,False,-1.0490000000000013,stop,907
2025-03-21,BBNX,13,843,15.28,False,False,False,-1.0489999999999995,stop,924
2025-03-21,BBNX,14,900,15.185,False,False,False,-0.11524530786960827,eod,955
2025-03-21,BEEM,9,600,2.16,False,False,False,1.388888888888886,eod,955
2025-03-21,BEEM,10,661,2.24,False,False,False,-0.44642857142857234,eod,955
2025-03-21,BEEM,13,842,2.2156,True,False,False,0.09929590178733505,eod,955
2025-03-21,BEEM,14,902,2.23,True,False,False,-0.22421524663676665,eod,955
2025-03-21,CATX,10,665,2.405,False,False,True,2.2869022869022815,eod,955
2025-03-21,CATX,11,720,2.4117,False,False,True,2.14164282456359,eod,955
2025-03-21,CATX,12,780,2.4664,False,False,True,0.985241647745701,eod,955
2025-03-21,CATX,13,840,2.435,False,False,True,1.6427104722792558,eod,955
2025-03-21,CATX,14,900,2.485,False,False,True,0.6036217303822978,eod,955
2025-03-21,CCL,9,600,20.14,False,False,True,2.1722939424031824,eod,955
2025-03-21,CCL,10,660,21.07,False,False,True,-0.13051732320835183,eod,955
2025-03-21,CCL,11,720,20.915,True,True,True,0.2390628735357421,eod,955
2025-03-21,CCL,12,780,21.32,True,False,True,-1.049000000000002,stop,939
2025-03-21,CCL,13,840,21.185,True,False,True,-0.4012272834552704,eod,955
2025-03-21,CCL,14,900,21.08,True,False,True,-0.15417457305502252,eod,955
2025-03-21,CENT,9,601,35.79,False,False,True,-1.0489999999999955,stop,654
2025-03-21,CENT,10,660,35.035,False,False,True,-1.0489999999999968,stop,814
2025-03-21,CENT,11,721,34.77,False,False,True,-1.0489999999999953,stop,815
2025-03-21,CENT,12,780,34.87,False,False,True,-1.048999999999997,stop,815
2025-03-21,CENT,13,840,34.07,False,True,True,-1.0490000000000028,stop,950
2025-03-21,CENT,14,900,33.86,False,True,True,-0.6128174837566446,eod,955
2025-03-21,CENTA,9,601,32.03,False,False,True,-1.1572275991258238,stop,656
2025-03-21,CENTA,10,660,31.345,False,False,True,-1.0490000000000024,stop,815
2025-03-21,CENTA,11,721,30.96,False,False,True,-1.049000000000002,stop,950
2025-03-21,CENTA,12,781,31.26,False,False,True,-1.0490000000000024,stop,869
2025-03-21,CENTA,13,840,30.93,False,False,True,-1.0489999999999977,stop,950
2025-03-21,CENTA,14,900,30.65,False,True,True,-0.6688417618270807,eod,955
2025-03-21,CRTO,9,600,36.79,False,False,True,0.32617559119326284,eod,955
2025-03-21,CRTO,10,660,37.025,False,False,True,0.00675219446320402,eod,955
2025-03-21,CRTO,11,720,37.08,False,False,True,-0.06742179072275792,eod,955
2025-03-21,CRTO,12,780,37.44,False,False,True,-0.5475427350427284,eod,955
2025-03-21,CRTO,13,844,37.365,True,True,True,-0.4482804763816401,eod,955
2025-03-21,CRTO,14,900,37.4,True,False,True,-0.4946524064171105,eod,955
2025-03-21,CTKB,9,600,4.08,False,True,True,1.286764705882349,eod,955
2025-03-21,CTKB,10,661,4.17,False,False,True,0.17985611510790953,eod,955
2025-03-21,CTKB,11,720,4.16,False,False,True,0.30048076923076383,eod,955
2025-03-21,CTKB,12,780,4.22,True,False,True,-0.4146919431279614,eod,955
2025-03-21,CTKB,13,841,4.225,True,False,True,-0.47337278106508784,eod,955
2025-03-21,CTKB,14,900,4.285,True,False,True,-1.0489999999999975,stop,953
2025-03-21,CTRI,9,600,16.43,False,False,True,-1.0490000000000002,stop,863
2025-03-21,CTRI,10,660,16.45,False,False,True,-1.0489999999999946,stop,863
2025-03-21,CTRI,11,721,16.39,False,False,True,-1.1166564978645572,stop,865
2025-03-21,CTRI,12,780,16.28,False,False,True,-1.062500000000007,stop,881
2025-03-21,CTRI,14,900,15.88,False,True,True,-0.2833753148614656,eod,955
2025-03-21,CXDO,9,600,5.34,False,False,False,1.4981273408239744,eod,955
2025-03-21,CXDO,10,660,5.5,False,False,False,0.0,eod,955
2025-03-21,CXDO,12,780,5.49,False,False,False,0.09107468123861381,eod,955
2025-03-21,CXDO,13,840,5.485,False,False,False,0.1367365542388301,eod,955
2025-03-21,CXDO,14,900,5.42,False,False,False,0.7380073800737981,eod,955
2025-03-21,DXC,9,600,16.86,False,False,True,-1.049000000000002,stop,935
2025-03-21,DXC,10,660,16.945,False,False,True,-1.0669814104455606,stop,910
2025-03-21,DXC,11,720,16.86,False,False,True,-1.049000000000002,stop,935
2025-03-21,DXC,12,780,16.9,False,False,True,-1.049000000000001,stop,921
2025-03-21,DXC,13,840,16.78,False,False,True,-1.049000000000003,stop,946
2025-03-21,DXC,14,900,16.62,False,True,True,-1.0489999999999948,stop,951
2025-03-21,FARO,10,660,28.53,False,False,False,-1.0490000000000006,stop,929
2025-03-21,FARO,11,720,28.405,False,False,False,-1.0490000000000008,stop,950
2025-03-21,FARO,13,844,28.38,False,False,False,-1.0489999999999973,stop,950
2025-03-21,FARO,14,901,28.13,False,False,False,-0.5065766086029155,eod,955
2025-03-21,FVR,9,602,13.5544,False,True,True,-1.0490000000000015,stop,641
2025-03-21,FVR,10,660,13.42,False,False,True,-1.049000000000002,stop,857
2025-03-21,FVR,12,780,13.4,False,False,True,-1.0490000000000022,stop,857
2025-03-21,FVR,13,840,13.31,False,True,True,-1.0490000000000006,stop,857
2025-03-21,FVR,14,900,13.59,False,True,True,-1.0490000000000017,stop,950
2025-03-21,GES,9,600,12.02,False,False,False,-0.20798668885190813,eod,955
2025-03-21,GES,10,660,12.135,False,False,False,-1.048999999999998,stop,951
2025-03-21,GES,11,720,12.15,False,False,False,-1.049000000000003,stop,907
2025-03-21,GES,12,780,12.21,False,False,False,-1.0490000000000017,stop,863
2025-03-21,GES,13,840,12.02,False,False,False,-0.20798668885190813,eod,955
2025-03-21,GES,14,900,11.95,False,False,False,0.08368200836820622,eod,955
2025-03-21,GFS,9,600,37.63,False,True,True,1.195854371512088,eod,955
2025-03-21,GFS,10,660,37.52,False,False,True,1.3459488272921099,eod,955
2025-03-21,GFS,11,720,37.165,False,False,True,1.836405219965029,eod,955
2025-03-21,GFS,12,780,37.52,False,False,True,1.3459488272921099,eod,955
2025-03-21,GFS,13,840,37.55,False,False,True,1.304926764314257,eod,955
2025-03-21,GFS,14,900,38.27,False,False,True,0.33969166448915356,eod,955
2025-03-21,GIII,9,603,26.245,False,False,False,-1.049000000000002,stop,950
2025-03-21,GIII,10,661,26.725,False,False,False,-1.048999999999997,stop,863
2025-03-21,GIII,11,720,26.56,False,False,False,-1.0489999999999977,stop,911
2025-03-21,GIII,12,780,26.52,False,False,False,-1.0489999999999982,stop,921
2025-03-21,GIII,13,840,26.285,False,False,False,-1.0490000000000013,stop,950
2025-03-21,GIII,14,900,26.06,False,False,False,0.11511895625480091,eod,955
2025-03-21,GLBE,9,600,36.665,False,False,False,1.6705304786581232,eod,955
2025-03-21,GLBE,10,661,36.7303,False,False,False,1.5786693819544106,eod,955
2025-03-21,GLBE,11,720,36.55,False,False,False,1.8331053351573192,eod,955
2025-03-21,GLBE,12,780,37.13,False,False,False,1.023431187718819,eod,955
2025-03-21,GLBE,13,840,37.24,False,False,False,0.8727175080558545,eod,955
2025-03-21,GLBE,14,900,37.5,False,False,False,0.5200000000000008,eod,955
2025-03-21,HOOD,9,600,43.25,False,False,False,1.6184971098265841,eod,955
2025-03-21,HOOD,10,660,43.48,False,False,False,1.3454461821527184,eod,955
2025-03-21,HOOD,11,720,42.96,False,False,False,1.9669459962755995,eod,955
2025-03-21,HOOD,12,780,43.89,False,False,False,0.865800865800863,eod,955
2025-03-21,HOOD,13,840,43.35,False,False,False,1.4994232987312586,eod,955
2025-03-21,HOOD,14,900,43.95,True,False,False,0.7963594994311689,eod,955
2025-03-21,IMCR,9,604,29.86,False,False,True,0.26791694574681835,eod,955
2025-03-21,IMCR,11,720,30.3763,False,False,True,-0.5864769573647892,eod,955
2025-03-21,IMCR,12,780,30.13,False,True,True,-0.18254231662794496,eod,955
2025-03-21,IMCR,13,843,30.095,False,False,True,-0.12460541618208876,eod,955
2025-03-21,IMCR,14,901,30.175,False,True,True,-0.25683512841756595,eod,955
2025-03-21,IMNM,9,600,8.63,False,False,False,-1.0918308227114732,stop,684
2025-03-21,IMNM,10,661,8.595,False,False,False,-1.0489999999999993,stop,783
2025-03-21,IMNM,11,720,8.51,False,False,False,-1.0489999999999995,stop,797
2025-03-21,IMNM,12,780,8.47,False,False,False,-1.0525383707201925,stop,799
2025-03-21,IMNM,13,840,8.37,False,False,False,-1.0490000000000035,stop,930
2025-03-21,IMNM,14,900,8.44,False,False,False,-1.048999999999996,stop,927
2025-03-21,JG,9,603,10.41,False,False,False,-1.777377521613831,stop,668
2025-03-21,JG,10,664,10.35,False,False,False,-1.4978260869565097,stop,668
2025-03-21,JG,12,785,10.2726,False,False,False,-0.2560208710550382,eod,959
2025-03-21,KIDS,9,600,25.915,False,True,True,-1.0490000000000033,stop,713
2025-03-21,KIDS,10,660,25.63,False,False,True,-1.0489999999999984,stop,842
2025-03-21,KIDS,11,720,25.44,False,False,True,-0.8647798742138376,eod,955
2025-03-21,KIDS,12,782,25.35,False,False,True,-0.690335305719922,eod,955
2025-03-21,KIDS,13,841,25.135,False,False,True,-0.2685498309130721,eod,955
2025-03-21,KIDS,14,902,25.14,False,False,True,-0.2784407319013532,eod,955
2025-03-21,KIRK,11,720,1.3606,False,False,False,-0.02204909598706209,eod,959
2025-03-21,KIRK,13,842,1.36,True,False,False,0.0,eod,959
2025-03-21,KIRK,14,901,1.38,True,False,False,-0.7246376811594111,eod,959
2025-03-21,KOD,9,602,3.09,False,False,True,2.831715210355998,eod,955
2025-03-21,KOD,10,660,3.205,False,True,True,0.9360374414976568,eod,955
2025-03-21,KOD,11,720,3.19,False,False,True,1.1755485893416942,eod,955
2025-03-21,KOD,12,780,3.22,False,False,True,-1.0489999999999988,stop,839
2025-03-21,KOD,13,840,3.165,False,False,True,1.5797788309636687,eod,955
2025-03-21,KOD,14,900,3.29,True,False,True,-0.37993920972644324,eod,955
2025-03-21,LAZR,9,600,7.53,True,True,True,-1.0489999999999973,stop,604
2025-03-21,LAZR,10,660,7.2247,True,True,True,-1.0490000000000026,stop,671
2025-03-21,LAZR,11,720,7.0,True,False,True,9.78571428571424,eod,955
2025-03-21,LAZR,12,780,7.34,True,True,True,7.016348773841966,eod,955
2025-03-21,LAZR,13,840,7.415,True,False,True,6.439649359406608,eod,955
2025-03-21,LAZR,14,900,8.2659,True,True,True,-1.0490000000000048,stop,908
2025-03-21,LDI,9,600,1.405,False,False,False,1.4234875444839863,eod,955
2025-03-21,LDI,10,660,1.395,False,False,False,1.7921146953405012,eod,955
2025-03-21,LDI,11,720,1.395,False,False,False,1.7921146953405012,eod,955
2025-03-21,LDI,12,780,1.4,False,False,False,1.6071428571428612,eod,955
2025-03-21,LDI,13,840,1.395,False,False,False,1.7921146953405012,eod,955
2025-03-21,LDI,14,900,1.42,False,False,False,0.8802816901408503,eod,955
2025-03-21,LIND,9,600,9.86,False,True,True,-1.0489999999999957,stop,946
2025-03-21,LIND,11,720,10.045,False,False,True,-1.0490000000000022,stop,927
2025-03-21,LIND,12,782,10.085,False,False,True,-1.049000000000001,stop,927
2025-03-21,LIND,13,843,10.03,False,False,True,-1.0489999999999962,stop,927
2025-03-21,LIND,14,901,9.96,False,False,True,-1.0490000000000024,stop,938
2025-03-21,LX,9,600,10.59,False,False,False,1.2511803588290855,eod,955
2025-03-21,LX,10,660,10.555,False,False,False,1.4211274277593586,eod,955
2025-03-21,LX,11,720,10.51,False,False,False,1.6412940057088488,eod,955
2025-03-21,LX,12,780,10.53,False,False,False,1.543209876543219,eod,955
2025-03-21,LX,13,840,10.565,False,False,False,1.372456223379089,eod,955
2025-03-21,LX,14,900,10.685,False,False,False,0.7955077211043541,eod,955
2025-03-21,MU,9,600,94.98,False,True,True,-0.1263423878711351,eod,955
2025-03-21,MU,10,660,95.235,False,False,True,-0.25988344621200354,eod,955
2025-03-21,MU,11,720,94.15,False,True,True,0.3133297928836912,eod,955
2025-03-21,MU,12,780,95.47,False,True,True,-0.3823190531056887,eod,955
2025-03-21,MU,13,840,94.74,False,False,True,0.0,eod,955
2025-03-21,MU,14,900,94.86,False,False,True,-0.06325110689437312,eod,955
2025-03-21,MUU,9,600,17.31,False,True,True,-1.0489999999999977,stop,679
2025-03-21,MUU,10,660,17.44,False,False,True,-1.0489999999999982,stop,677
2025-03-21,MUU,11,720,16.945,False,True,True,0.9294777220419072,eod,955
2025-03-21,MUU,12,780,17.46,False,True,True,-1.0490000000000033,stop,907
2025-03-21,MUU,13,840,17.2137,False,False,True,0.13448590366975843,eod,955
2025-03-21,MUU,14,902,17.24,False,False,True,0.058004640371238876,eod,955
2025-03-21,MYPS,9,601,1.27,False,True,True,0.7874015748031475,eod,955
2025-03-21,MYPS,11,721,1.26,False,False,True,1.1904761904761862,eod,955
2025-03-21,MYPS,12,785,1.315,False,False,True,-0.9505703422053202,eod,955
2025-03-21,MYPS,13,840,1.315,True,True,True,-0.9505703422053202,eod,955
2025-03-21,MYPS,14,900,1.32,True,False,True,-1.0489999999999962,stop,953
2025-03-21,NRC,9,600,14.42,False,True,True,-1.0891816920943123,stop,624
2025-03-21,NRC,12,782,14.275,False,False,True,0.7180385288966709,eod,955
2025-03-21,NRC,13,842,14.66,False,False,True,-0.6139154160982243,eod,955
2025-03-21,NRC,14,900,14.615,False,False,True,-0.4618542593226116,eod,955
2025-03-21,NRIX,9,600,13.35,False,False,False,-1.049,stop,610
2025-03-21,NRIX,10,660,13.13,False,False,False,-1.1532368621477556,stop,792
2025-03-21,NRIX,11,720,13.14,False,False,False,-1.0490000000000004,stop,790
2025-03-21,NRIX,12,780,12.99,False,False,False,-0.2694380292532726,eod,955
2025-03-21,NRIX,13,840,12.85,False,False,False,0.2723735408560326,eod,955
2025-03-21,NRIX,14,900,13.0,False,False,False,-0.3076923076923082,eod,955
2025-03-21,NUE,9,600,123.0388,False,False,True,-1.0489999999999988,stop,694
2025-03-21,NUE,10,660,121.76,False,False,True,0.08212877792377953,eod,955
2025-03-21,NUE,11,720,119.75,False,False,True,0.9227557411273476,eod,955
2025-03-21,NUE,12,780,121.195,False,False,True,0.3156070794999792,eod,955
2025-03-21,NUE,13,840,122.215,False,False,True,-0.10432434643865722,eod,955
2025-03-21,NUE,14,900,121.25,False,True,True,0.2927835051546369,eod,955
2025-03-21,ORLA,9,600,8.99,False,False,False,-1.0489999999999955,stop,950
2025-03-21,ORLA,10,660,9.07,False,False,False,-1.0490000000000033,stop,702
2025-03-21,ORLA,11,720,8.865,False,False,False,0.16920473773265227,eod,955
2025-03-21,ORLA,12,780,8.89,False,False,False,0.028121484814392684,eod,955
2025-03-21,ORLA,13,840,8.905,False,False,False,-0.0561482313307117,eod,955
2025-03-21,ORLA,14,900,8.975,False,False,False,-1.0489999999999984,stop,950
2025-03-21,PAL,10,660,9.74,False,False,True,1.2320328542094419,eod,955
2025-03-21,PAL,11,722,9.82,False,False,True,0.8146639511201613,eod,955
2025-03-21,PAL,12,783,9.855,False,False,True,-1.0490000000000026,stop,836
2025-03-21,PAL,13,840,9.665,False,False,True,1.6295913088463536,eod,955
2025-03-21,PAL,14,900,9.925,False,False,True,0.27707808564231456,eod,955
2025-03-21,PBF,9,600,21.125,False,False,False,-0.6627218934911279,eod,955
2025-03-21,PBF,10,660,21.045,False,False,False,-0.4751722499406107,eod,955
2025-03-21,PBF,11,720,20.9,False,False,False,-0.1315789473684206,eod,955
2025-03-21,PBF,12,780,20.96,False,False,False,-0.274332061068707,eod,955
2025-03-21,PBF,13,840,20.88,False,False,False,-0.08381226053639877,eod,955
2025-03-21,PBF,14,900,20.84,False,False,False,0.011996161228404464,eod,955
2025-03-21,PKST,9,600,12.645,False,False,False,0.9292210359826053,eod,955
2025-03-21,PKST,10,660,12.64,False,False,False,0.9493670886075936,eod,955
2025-03-21,PKST,11,721,12.614,False,False,False,1.0543840177580437,eod,955
2025-03-21,PKST,13,840,12.795,False,False,False,0.3321610003907804,eod,955
2025-03-21,PKST,14,901,12.76,False,False,False,0.47021943573668046,eod,955
2025-03-21,PLRX,9,600,1.57,False,False,True,-1.0489999999999982,stop,614
2025-03-21,PLRX,10,660,1.535,False,False,True,0.7947882736156358,eod,955
2025-03-21,PLRX,11,720,1.555,False,False,True,0.1414790996784547,eod,955
2025-03-21,PLRX,12,780,1.595,True,True,True,-1.0490000000000013,stop,809
2025-03-21,PLRX,13,840,1.555,True,False,True,0.1414790996784547,eod,955
2025-03-21,PLRX,14,900,1.635,True,False,True,-1.0490000000000017,stop,912
2025-03-21,RBLX,9,600,58.86,False,False,False,1.9452939177709827,eod,955
2025-03-21,RBLX,10,660,60.01,False,False,False,0.9498416930511567,eod,955
2025-03-21,RBLX,11,720,59.825,False,False,False,1.1073965733389013,eod,955
2025-03-21,RBLX,12,780,60.605,False,False,False,0.4496328685752016,eod,955
2025-03-21,RBLX,13,840,60.67,False,False,False,0.3955826602933879,eod,955
2025-03-21,RBLX,14,900,61.1,True,False,False,0.040916530278230036,eod,955
2025-03-21,SCCO,9,600,96.59,False,False,False,1.480484522207271,eod,955
2025-03-21,SCCO,10,660,97.31,False,False,False,1.0995786661185878,eod,955
2025-03-21,SCCO,11,720,97.17,False,False,False,1.1732016054337784,eod,955
2025-03-21,SCCO,12,781,98.03,False,False,False,0.7242680811996338,eod,955
2025-03-21,SCCO,13,840,98.16,False,False,False,0.6570904645476803,eod,955
2025-03-21,SCCO,14,900,98.49,False,False,False,0.4873591227535815,eod,955
2025-03-21,SHCO,9,600,6.855,False,False,False,-1.252297592997809,stop,608
2025-03-21,SHCO,10,660,6.89,False,False,False,1.5239477503628405,eod,955
2025-03-21,SHCO,11,720,6.9,False,False,False,1.4492753623188366,eod,955
2025-03-21,SHCO,12,780,6.82,False,False,False,2.05278592375366,eod,955
