day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-01-28,CENX,14,900,17.71,True,True,False,False,False,17.71,-1.0490000000000022,stop,946,-1.0490000000000022,stop,946,-1.0490000000000022,stop,946
2025-01-28,CLS,9,600,90.53,False,True,False,False,False,90.53,2.1429360433005513,eod,955,2.0,target,874,2.1429360433005513,eod,955
2025-01-28,CLS,14,900,94.71,False,True,True,False,False,94.71,-0.15837820715869363,eod,955,-0.15837820715869363,eod,955,-0.15837820715869363,eod,955
2025-01-28,COGT,10,662,8.475,False,True,False,True,False,8.475,2.802359882005909,eod,955,2.0,target,696,2.802359882005909,eod,955
2025-01-28,CRSR,10,660,8.49,False,True,False,True,False,8.49,2.0612485276796164,eod,955,2.0,target,874,2.0612485276796164,eod,955
2025-01-28,DBRG,11,720,10.73,False,True,False,True,False,10.73,-1.048999999999996,stop,940,-1.048999999999996,stop,940,-1.048999999999996,stop,940
2025-01-28,DSP,14,903,21.3475,True,True,False,True,False,21.3475,-0.1112542452277767,eod,955,-0.1112542452277767,eod,955,-0.1112542452277767,eod,955
2025-01-28,ECG,11,720,65.885,False,True,False,True,False,65.885,1.2256203991803842,eod,955,1.2256203991803842,eod,955,1.2256203991803842,eod,955
2025-01-28,ETHT,13,842,18.26,False,True,False,False,False,18.26,-1.0490000000000013,stop,948,-1.0490000000000013,stop,948,-1.0490000000000013,stop,948
2025-01-28,ETON,10,660,17.1728,True,True,False,False,False,17.1728,1.1564800149073007,eod,955,1.1564800149073007,eod,955,1.1564800149073007,eod,955
2025-01-28,FRSH,12,780,19.31,True,False,True,False,False,19.31,1.0227861211807376,eod,955,1.0227861211807376,eod,955,1.0227861211807376,eod,955
2025-01-28,FRSH,13,840,19.255,True,False,True,False,False,19.255,1.1685276551544994,eod,955,1.1685276551544994,eod,955,1.1685276551544994,eod,955
2025-01-28,HNRG,10,660,9.64,False,True,False,True,False,9.64,-1.0490000000000017,stop,701,-1.0490000000000017,stop,701,-1.0490000000000017,stop,701
2025-01-28,IESC,10,660,199.96,False,True,False,False,True,199.96,3.2306461292258404,eod,955,2.0,target,863,3.2306461292258404,eod,955
2025-01-28,IESC,11,720,202.1,False,True,True,False,False,202.1,2.6669965363681336,eod,955,2.0,target,867,2.6669965363681336,eod,955
2025-01-28,IESC,12,782,200.84,False,False,True,False,False,200.84,2.997410874327808,eod,955,2.0,target,865,2.997410874327808,eod,955
2025-01-28,IESC,13,840,201.0,False,False,True,False,False,201.0,2.955223880597006,eod,955,2.0,target,865,2.955223880597006,eod,955
2025-01-28,IESC,14,900,213.86,False,True,True,False,True,213.86,-0.2291218554194379,eod,955,-0.2291218554194379,eod,955,-0.2291218554194379,eod,955
2025-01-28,LYFT,12,780,13.795,False,True,False,False,False,13.795,-1.0489999999999997,stop,819,-1.0489999999999997,stop,819,-1.0489999999999997,stop,819
2025-01-28,METU,9,600,42.87,False,True,False,True,False,42.87,-1.0489999999999997,stop,634,-1.0489999999999997,stop,634,-1.0489999999999997,stop,634
2025-01-28,METU,11,720,43.98,False,True,False,False,True,43.98,-0.6139154160982231,eod,955,-0.6139154160982231,eod,955,-0.6139154160982231,eod,955
2025-01-28,METU,13,840,43.94,False,False,True,False,False,43.94,-0.5689576695493866,eod,955,-0.5689576695493866,eod,955,-0.5689576695493866,eod,955
2025-01-28,METU,14,900,44.0,False,False,True,False,False,44.0,-0.6363636363636371,eod,955,-0.6363636363636371,eod,955,-0.6363636363636371,eod,955
2025-01-28,MTLS,14,900,8.46,True,True,False,False,True,8.46,-0.1773049645390138,eod,955,-0.1773049645390138,eod,955,-0.1773049645390138,eod,955
2025-01-28,OILD,14,901,15.31,False,True,False,True,False,15.31,-0.34258654474200034,eod,955,-0.34258654474200034,eod,955,-0.34258654474200034,eod,955
2025-01-28,OSPN,13,840,19.545,True,True,False,False,False,19.545,0.7035047326681944,eod,955,0.7035047326681944,eod,955,0.7035047326681944,eod,955
2025-01-28,OSPN,14,900,19.69,True,True,True,True,False,19.69,0.33011681056373643,eod,955,0.33011681056373643,eod,955,0.33011681056373643,eod,955
2025-01-28,PAL,10,660,10.48,False,True,False,True,False,10.48,-1.0509064885496233,stop,718,-1.0509064885496233,stop,718,-1.0509064885496233,stop,718
2025-01-28,PAL,11,721,10.275,False,True,False,False,False,10.275,-1.0490000000000006,stop,770,-1.0490000000000006,stop,770,-1.0490000000000006,stop,770
2025-01-28,PAL,12,780,9.98,False,False,True,False,False,9.98,-0.05010020040080048,eod,955,-0.05010020040080048,eod,955,-0.05010020040080048,eod,955
2025-01-28,PAM,13,840,79.2,False,False,True,False,False,79.2,1.098484848484843,eod,955,1.098484848484843,eod,955,1.098484848484843,eod,955
2025-01-28,PAM,14,900,81.02,False,True,True,False,True,81.02,-0.04937052579609857,eod,955,-0.04937052579609857,eod,955,-0.04937052579609857,eod,955
2025-01-28,RGEN,9,600,172.205,False,True,False,False,True,172.205,0.5342469730843993,eod,955,0.5342469730843993,eod,955,0.5342469730843993,eod,955
2025-01-28,SGHC,11,720,8.09,False,True,False,True,False,8.09,-0.3090234857849233,eod,955,-0.3090234857849233,eod,955,-0.3090234857849233,eod,955
2025-01-28,SITM,10,660,184.785,False,True,False,False,False,184.785,3.199664474930315,eod,955,2.0,target,834,3.199664474930315,eod,955
2025-01-28,STRL,11,720,138.9643,False,True,False,True,False,138.9643,0.47339496546954374,eod,955,0.47339496546954374,eod,955,0.47339496546954374,eod,955
2025-01-28,TAL,13,840,12.705,True,False,True,False,False,12.705,0.5903187721369528,eod,955,0.5903187721369528,eod,955,0.5903187721369528,eod,955
2025-01-28,TBBB,13,841,30.015,False,True,False,True,False,30.015,0.15825420623021613,eod,955,0.15825420623021613,eod,955,0.15825420623021613,eod,955
2025-01-28,TBCH,9,600,17.0,False,True,False,False,True,17.0,2.0882352941176503,eod,955,2.0,target,682,2.0882352941176503,eod,955
2025-01-28,TECH,14,900,74.822,False,True,False,True,False,74.822,-0.1416695624281644,eod,955,-0.1416695624281644,eod,955,-0.1416695624281644,eod,955
2025-01-28,TLN,9,600,199.605,False,True,False,True,False,199.605,-1.0489999999999966,stop,662,-1.0489999999999966,stop,662,-1.0489999999999966,stop,662
2025-01-28,TLN,11,720,194.515,False,False,True,False,False,194.515,2.4985219648870363,eod,955,2.0,target,866,2.4985219648870363,eod,955
2025-01-28,TLN,14,900,204.705,False,True,False,False,True,204.705,-0.11479934539947709,eod,955,-0.11479934539947709,eod,955,-0.11479934539947709,eod,955
2025-01-28,UBRL,13,840,20.23,False,False,True,False,False,20.23,-0.055610479485913834,eod,955,-0.055610479485913834,eod,955,-0.055610479485913834,eod,955
2025-01-28,VIST,11,720,51.462,False,True,False,False,True,51.462,1.095954296374022,eod,955,1.095954296374022,eod,955,1.095954296374022,eod,955
2025-01-28,VRT,9,600,103.16,False,True,False,True,False,103.16,-1.048999999999997,stop,645,-1.048999999999997,stop,645,-1.048999999999997,stop,645
2025-01-28,VRT,11,720,101.085,False,False,True,False,False,101.085,2.601770786961476,eod,955,2.0,target,862,2.601770786961476,eod,955
2025-01-28,VRT,12,780,101.68,False,True,True,True,False,101.68,2.2939614476789814,eod,955,2.0,target,865,2.2939614476789814,eod,955
2025-01-28,VRT,13,840,102.81,False,False,True,False,False,102.81,1.7191907402003646,eod,955,1.7191907402003646,eod,955,1.7191907402003646,eod,955
2025-01-28,VRT,14,900,106.04,False,True,True,False,True,106.04,0.14381365522443995,eod,955,0.14381365522443995,eod,955,0.14381365522443995,eod,955
2025-01-28,WGMI,14,900,21.0401,False,True,False,False,True,21.0401,-0.21411495192513158,eod,955,-0.21411495192513158,eod,955,-0.21411495192513158,eod,955
2025-01-28,XPOF,11,723,17.055,True,True,True,False,False,17.055,-1.0489999999999975,stop,761,-1.0489999999999975,stop,761,-1.0489999999999975,stop,761
2025-01-28,ZGN,9,600,9.43,False,True,False,False,False,9.43,-1.0564156945917211,stop,710,-1.0564156945917211,stop,710,-1.0564156945917211,stop,710
2025-01-28,ZGN,12,781,9.245,False,True,False,False,False,9.245,0.16224986479178485,eod,955,0.16224986479178485,eod,955,0.16224986479178485,eod,955
2025-01-28,ZVRA,12,780,7.96,False,True,False,True,False,7.96,-1.0490000000000002,stop,829,-1.0490000000000002,stop,829,-1.0490000000000002,stop,829
2025-01-29,AAPB,14,900,30.15,False,True,False,True,False,30.15,0.5638474295190696,eod,955,0.5638474295190696,eod,955,0.5638474295190696,eod,955
2025-01-29,ATEC,14,900,12.14,True,True,False,True,False,12.14,-0.24711696869851854,eod,955,-0.24711696869851854,eod,955,-0.24711696869851854,eod,955
2025-01-29,BOOM,12,780,8.26,True,True,False,False,True,8.26,0.39346246973365206,eod,955,0.39346246973365206,eod,955,0.39346246973365206,eod,955
2025-01-29,CRPT,10,665,18.06,False,True,False,True,False,18.06,1.2181616832779651,eod,959,1.2181616832779651,eod,959,1.2181616832779651,eod,959
2025-01-29,CRSR,14,900,9.31,True,True,False,True,False,9.31,-0.10741138560688188,eod,955,-0.10741138560688188,eod,955,-0.10741138560688188,eod,955
2025-01-29,DH,11,720,4.96,False,True,False,False,True,4.96,-1.0490000000000035,stop,782,-1.0490000000000035,stop,782,-1.0490000000000035,stop,782
2025-01-29,DH,12,780,4.88,False,True,False,False,False,4.88,0.5122950819672117,eod,955,0.5122950819672117,eod,955,0.5122950819672117,eod,955
2025-01-29,DH,13,840,4.87,False,False,True,False,False,4.87,0.6160164271047164,eod,955,0.6160164271047164,eod,955,0.6160164271047164,eod,955
2025-01-29,DPST,14,900,125.5,True,True,False,False,False,125.5,0.47011952191235234,eod,955,0.47011952191235234,eod,955,0.47011952191235234,eod,955
2025-01-29,FLEX,9,600,41.8883,False,True,False,True,False,41.8883,-1.049636772081942,stop,627,-1.049636772081942,stop,627,-1.049636772081942,stop,627
2025-01-29,IE,13,840,6.32,False,True,False,False,False,6.32,-1.0489999999999966,stop,860,-1.0489999999999966,stop,860,-1.0489999999999966,stop,860
2025-01-29,IE,14,901,6.13,False,True,False,False,True,6.13,-0.774877650897223,eod,955,-0.774877650897223,eod,955,-0.774877650897223,eod,955
2025-01-29,INGN,12,781,12.16,True,True,False,True,False,12.16,1.398026315789474,eod,955,1.398026315789474,eod,955,1.398026315789474,eod,955
2025-01-29,INGN,13,840,12.395,True,True,False,False,False,12.395,0.4235578862444559,eod,955,0.4235578862444559,eod,955,0.4235578862444559,eod,955
2025-01-29,INGN,14,900,12.47,True,True,True,True,False,12.47,0.1202886928628685,eod,955,0.1202886928628685,eod,955,0.1202886928628685,eod,955
2025-01-29,JBLU,14,900,5.885,False,True,False,False,False,5.885,1.5293118096856448,eod,955,2.0,target,933,1.5293118096856448,eod,955
2025-01-29,KLXE,12,781,5.57,False,True,False,False,False,5.57,0.44883303411131015,eod,955,0.44883303411131015,eod,955,0.44883303411131015,eod,955
2025-01-29,KLXE,13,841,5.54,False,True,False,True,False,5.54,0.7220216606498187,eod,955,0.7220216606498187,eod,955,0.7220216606498187,eod,955
2025-01-29,LFMD,10,660,5.55,False,True,False,True,False,5.55,1.3963963963964017,eod,955,2.0,target,771,1.3963963963964017,eod,955
2025-01-29,LFMD,13,840,5.88,True,True,False,False,False,5.88,-1.0490000000000004,stop,851,-1.0490000000000004,stop,851,-1.0490000000000004,stop,851
2025-01-29,LOMA,13,840,11.77,True,True,False,True,False,11.77,0.7646559048428186,eod,955,0.7646559048428186,eod,955,0.7646559048428186,eod,955
2025-01-29,LX,14,900,7.875,False,True,False,True,False,7.875,-0.15873015873016125,eod,955,-0.15873015873016125,eod,955,-0.15873015873016125,eod,955
2025-01-29,MCY,10,660,48.44,False,True,False,False,True,48.44,1.2283236994219682,eod,955,1.2283236994219682,eod,955,1.2283236994219682,eod,955
2025-01-29,NAIL,14,900,92.84,False,True,False,False,True,92.84,-0.26389487289961616,eod,955,-0.26389487289961616,eod,955,-0.26389487289961616,eod,955
2025-01-29,NAMS,13,840,20.97,False,True,False,False,False,20.97,-0.2026704816404325,eod,955,-0.2026704816404325,eod,955,-0.2026704816404325,eod,955
2025-01-29,PAY,14,900,31.49,True,True,False,False,False,31.49,0.6033661479834914,eod,955,0.6033661479834914,eod,955,0.6033661479834914,eod,955
2025-01-29,PTON,12,780,8.05,False,True,False,False,False,8.05,-0.3416149068323009,eod,955,-0.3416149068323009,eod,955,-0.3416149068323009,eod,955
2025-01-29,RKT,14,900,12.35,False,True,False,False,True,12.35,0.465587044534414,eod,955,0.465587044534414,eod,955,0.465587044534414,eod,955
2025-01-29,SRTS,14,900,6.7,False,True,False,False,False,6.7,-0.14925373134328665,eod,955,-0.14925373134328665,eod,955,-0.14925373134328665,eod,955
2025-01-29,STVN,9,600,20.61,False,True,False,True,False,20.61,1.431344007763214,eod,955,1.431344007763214,eod,955,1.431344007763214,eod,955
2025-01-29,STVN,12,780,20.81,False,True,False,False,False,20.81,0.9370494954348887,eod,955,0.9370494954348887,eod,955,0.9370494954348887,eod,955
2025-01-29,SYNA,11,722,85.76,True,True,True,False,False,85.76,0.9736473880597049,eod,955,2.0,target,880,0.9736473880597049,eod,955
2025-01-29,SYNA,12,781,87.805,True,True,True,False,True,87.805,-0.21354137008143,eod,955,-0.21354137008143,eod,955,-0.21354137008143,eod,955
2025-01-29,SYNA,13,840,88.5,True,True,True,True,False,88.5,-0.604519774011297,eod,955,-0.604519774011297,eod,955,-0.604519774011297,eod,955
2025-01-29,TIGR,11,720,7.02,False,True,False,True,False,7.02,-1.0490000000000028,stop,840,-1.0490000000000028,stop,840,-1.0490000000000028,stop,840
2025-01-29,TREE,10,660,45.0,False,True,False,False,False,45.0,0.7333333333333307,eod,955,0.7333333333333307,eod,955,0.7333333333333307,eod,955
2025-01-29,TUYA,9,600,2.435,False,True,False,False,False,2.435,-0.20533880903491156,eod,955,-0.20533880903491156,eod,955,0.4494999999999985,lock_stop,844
2025-01-29,TUYA,10,660,2.495,True,True,False,False,True,2.495,-1.0490000000000017,stop,847,-1.0490000000000017,stop,847,-1.0490000000000017,stop,847
2025-01-29,TUYA,11,720,2.495,True,True,True,True,False,2.495,-1.0490000000000017,stop,847,-1.0490000000000017,stop,847,-1.0490000000000017,stop,847
2025-01-29,TUYA,12,780,2.49,True,False,True,False,False,2.49,-1.0490000000000024,stop,847,-1.0490000000000024,stop,847,-1.0490000000000024,stop,847
2025-01-29,XRX,12,780,8.465,False,False,True,False,False,8.465,0.7678676904902596,eod,955,0.7678676904902596,eod,955,0.7678676904902596,eod,955
2025-01-29,XRX,14,900,8.44,False,True,False,True,False,8.44,0.9182464454976319,eod,955,0.9182464454976319,eod,955,0.9182464454976319,eod,955
2025-01-30,ASAN,9,600,22.27,False,True,False,False,True,22.27,-1.048999999999997,stop,603,-1.048999999999997,stop,603,-1.048999999999997,stop,603
2025-01-30,ATRO,12,780,17.28,False,True,False,True,False,17.28,1.5335648148148033,eod,955,1.5335648148148033,eod,955,1.5335648148148033,eod,955
2025-01-30,CLB,9,600,18.065,True,True,False,False,True,18.065,-1.1145308607805153,stop,669,-1.1145308607805153,stop,669,-1.1145308607805153,stop,669
2025-01-30,CLB,10,660,17.92,True,True,False,True,False,17.92,-1.0490000000000015,stop,692,-1.0490000000000015,stop,692,-1.0490000000000015,stop,692
2025-01-30,CLFD,13,840,37.67,False,True,False,False,False,37.67,-1.1240509689408023,stop,882,-1.1240509689408023,stop,882,-1.1240509689408023,stop,882
2025-01-30,CLFD,14,900,36.3239,False,True,False,False,True,36.3239,-1.049000000000003,stop,913,-1.049000000000003,stop,913,-1.049000000000003,stop,913
2025-01-30,CLS,9,600,112.57,False,True,False,False,True,112.57,0.7328773207781837,eod,955,2.0,target,615,0.4494999999999997,lock_stop,629
2025-01-30,CMPS,13,840,4.29,True,True,False,True,False,4.29,-1.0490000000000026,stop,876,-1.0490000000000026,stop,876,-1.0490000000000026,stop,876
2025-01-30,CURV,9,600,6.68,False,True,False,False,True,6.68,-1.0490000000000028,stop,677,-1.0490000000000028,stop,677,-1.0490000000000028,stop,677
2025-01-30,CURV,14,900,6.67,False,True,False,True,False,6.67,0.2998500749625191,eod,955,0.2998500749625191,eod,955,0.2998500749625191,eod,955
2025-01-30,DBI,13,840,5.095,False,True,True,False,True,5.095,0.34347399411187696,eod,955,0.34347399411187696,eod,955,0.34347399411187696,eod,955
2025-01-30,DBI,14,900,5.13,False,True,True,True,False,5.13,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-01-30,DUST,11,720,50.34,False,True,False,True,False,50.34,0.3675009932459257,eod,955,0.3675009932459257,eod,955,0.3675009932459257,eod,955
2025-01-30,HWKN,11,720,104.64,False,True,False,False,True,104.64,0.9413226299694198,eod,955,0.9413226299694198,eod,955,0.9413226299694198,eod,955
2025-01-30,HWKN,14,900,106.195,False,True,False,False,False,106.195,0.19539526343048405,eod,955,0.19539526343048405,eod,955,0.19539526343048405,eod,955
2025-01-30,IDYA,9,600,24.215,False,True,False,True,False,24.215,-1.153582490192025,stop,610,-1.153582490192025,stop,610,-1.153582490192025,stop,610
2025-01-30,IMPP,12,780,2.845,False,True,False,False,True,2.845,0.9666080843585158,eod,956,0.9666080843585158,eod,956,0.9666080843585158,eod,956
2025-01-30,INGN,10,660,12.22,False,True,False,False,True,12.22,-1.048999999999998,stop,944,-1.048999999999998,stop,944,-1.048999999999998,stop,944
2025-01-30,INSM,9,600,79.09,False,True,False,True,False,79.09,-1.048999999999998,stop,608,-1.048999999999998,stop,608,-1.048999999999998,stop,608
2025-01-30,JDST,11,720,22.83,False,True,True,False,False,22.83,0.5473061760840984,eod,955,0.5473061760840984,eod,955,0.5473061760840984,eod,955
2025-01-30,JMIA,11,720,4.26,True,True,False,False,True,4.26,-1.0490000000000042,stop,769,-1.0490000000000042,stop,769,-1.0490000000000042,stop,769
2025-01-30,KRNY,13,840,6.725,False,True,False,False,True,6.725,1.3382899628252827,eod,955,2.0,target,857,1.3382899628252827,eod,955
2025-01-30,KRNY,14,900,6.91,False,True,False,False,True,6.91,-0.036179450072358045,eod,955,-0.036179450072358045,eod,955,-0.036179450072358045,eod,955
2025-01-30,MSFL,9,600,22.86,False,True,False,False,False,22.86,-1.0489999999999962,stop,607,-1.0489999999999962,stop,607,-1.0489999999999962,stop,607
2025-01-30,MSFL,10,660,22.27,False,True,False,False,True,22.27,0.1796138302649348,eod,955,0.1796138302649348,eod,955,0.1796138302649348,eod,955
2025-01-30,MSFL,11,720,22.34,False,True,True,True,False,22.34,0.022381378692931,eod,955,0.022381378692931,eod,955,0.022381378692931,eod,955
2025-01-30,MSFL,12,780,22.1701,False,False,True,False,False,22.1701,0.40572663181492274,eod,955,0.40572663181492274,eod,955,0.40572663181492274,eod,955
2025-01-30,MYGN,11,720,12.75,False,True,False,False,False,12.75,0.5490196078431377,eod,955,0.5490196078431377,eod,955,0.5490196078431377,eod,955
2025-01-30,NAMS,14,900,21.89,True,True,False,True,False,21.89,-1.122476016445863,stop,941,-1.122476016445863,stop,941,-1.122476016445863,stop,941
2025-01-30,ORIC,14,900,11.07,False,True,False,True,False,11.07,-1.0489999999999962,stop,944,-1.0489999999999962,stop,944,-1.0489999999999962,stop,944
2025-01-30,PHAT,12,780,6.345,False,True,False,False,False,6.345,-1.048999999999999,stop,940,-1.048999999999999,stop,940,-1.048999999999999,stop,940
2025-01-30,RCKT,10,660,10.39,False,True,False,True,False,10.39,1.4436958614051876,eod,955,1.4436958614051876,eod,955,1.4436958614051876,eod,955
2025-01-30,SLN,13,840,5.235,False,True,False,True,False,5.235,-1.1472779369627482,stop,935,-1.1472779369627482,stop,935,-1.1472779369627482,stop,935
2025-01-30,SSYS,11,720,9.57,False,True,False,True,False,9.57,-1.048999999999999,stop,944,-1.048999999999999,stop,944,-1.048999999999999,stop,944
2025-01-30,TIGR,13,840,7.355,True,True,False,False,False,7.355,-0.4418762746431026,eod,955,-0.4418762746431026,eod,955,-0.4418762746431026,eod,955
2025-01-30,TITN,9,600,19.28,True,True,False,False,True,19.28,-1.0490000000000017,stop,742,-1.0490000000000017,stop,742,-1.0490000000000017,stop,742
2025-01-30,TITN,11,720,19.43,True,False,True,False,False,19.43,-1.1811374163664428,stop,741,-1.1811374163664428,stop,741,-1.1811374163664428,stop,741
2025-01-30,TITN,12,780,19.08,True,True,True,False,False,19.08,-0.8123689727463304,eod,955,-0.8123689727463304,eod,955,-0.8123689727463304,eod,955
2025-01-30,TITN,13,841,19.17,True,False,True,False,False,19.17,-1.048999999999996,stop,951,-1.048999999999996,stop,951,-1.048999999999996,stop,951
2025-01-30,TSL,13,840,17.91,False,True,False,True,False,17.91,-0.1395868230039104,eod,955,-0.1395868230039104,eod,955,-0.1395868230039104,eod,955
2025-01-30,TYRA,11,722,14.6,False,True,False,False,False,14.6,0.3424657534246565,eod,955,0.3424657534246565,eod,955,0.3424657534246565,eod,955
2025-01-30,UTI,13,840,27.21,False,True,False,True,False,27.21,0.7350238882763663,eod,955,0.7350238882763663,eod,955,0.7350238882763663,eod,955
2025-01-30,WGMI,13,840,22.63,False,True,False,False,False,22.63,-0.3203711886875817,eod,955,-0.3203711886875817,eod,955,-0.3203711886875817,eod,955
2025-01-30,YANG,11,720,55.8542,False,True,False,False,False,55.8542,0.058903359102809694,eod,955,0.058903359102809694,eod,955,0.058903359102809694,eod,955
2025-01-30,YANG,12,780,56.38,False,True,False,False,False,56.38,-1.0490000000000004,stop,876,-1.0490000000000004,stop,876,-1.0490000000000004,stop,876
2025-01-30,YANG,13,840,55.57,False,True,True,False,False,55.57,0.31491812128846536,eod,955,0.31491812128846536,eod,955,0.31491812128846536,eod,955
2025-01-30,YANG,14,900,55.32,False,True,True,True,False,55.32,0.5422993492407818,eod,955,0.5422993492407818,eod,955,0.5422993492407818,eod,955
2025-01-31,ACDC,14,900,7.27,False,True,False,True,False,7.27,0.2751031636863818,eod,955,0.2751031636863818,eod,955,0.2751031636863818,eod,955
2025-01-31,ADSE,9,600,15.92,False,True,False,False,False,15.92,-1.0853957286432132,stop,685,-1.0853957286432132,stop,685,-1.0853957286432132,stop,685
2025-01-31,AESI,9,600,23.0,False,True,False,False,True,23.0,-0.021739130434785967,eod,955,-0.021739130434785967,eod,955,-0.021739130434785967,eod,955
2025-01-31,AESI,10,660,23.19,False,True,False,True,False,23.19,-0.43122035360069694,eod,955,-0.43122035360069694,eod,955,-0.43122035360069694,eod,955
2025-01-31,AESI,11,720,23.405,False,True,True,True,False,23.405,-1.0490000000000028,stop,840,-1.0490000000000028,stop,840,-1.0490000000000028,stop,840
2025-01-31,AESI,12,780,23.02,False,True,True,False,False,23.02,-0.06516072980017625,eod,955,-0.06516072980017625,eod,955,-0.06516072980017625,eod,955
2025-01-31,AESI,13,840,23.05,False,True,True,True,False,23.05,-0.13015184381779177,eod,955,-0.13015184381779177,eod,955,-0.13015184381779177,eod,955
2025-01-31,AESI,14,900,23.05,False,True,True,True,False,23.05,-0.13015184381779177,eod,955,-0.13015184381779177,eod,955,-0.13015184381779177,eod,955
2025-01-31,AMLX,14,900,3.685,True,True,False,True,False,3.685,-1.0490000000000028,stop,907,-1.0490000000000028,stop,907,-1.0490000000000028,stop,907
2025-01-31,ANRO,13,840,4.43,True,True,False,False,True,4.43,-1.0490000000000042,stop,944,-1.0490000000000042,stop,944,-1.0490000000000042,stop,944
2025-01-31,ARIS,12,780,3.785,False,True,False,True,False,3.785,-1.049000000000002,stop,906,-1.049000000000002,stop,906,-1.049000000000002,stop,906
2025-01-31,ARIS,13,841,3.755,False,True,False,True,False,3.755,-0.4660452729693705,eod,955,-0.4660452729693705,eod,955,-0.4660452729693705,eod,955
2025-01-31,AVR,11,721,5.97,False,True,False,True,False,5.97,1.8391959798995074,eod,955,2.0,target,926,1.8391959798995074,eod,955
2025-01-31,BCYC,10,660,13.13,True,True,False,False,True,13.13,1.1043412033510975,eod,955,1.1043412033510975,eod,955,1.1043412033510975,eod,955
2025-01-31,BLBD,10,660,35.5,False,True,False,False,False,35.5,0.11267605633802563,eod,955,2.0,target,774,0.44950000000000795,lock_stop,848
2025-01-31,BULZ,13,840,172.79,False,True,False,False,False,172.79,-1.0490000000000024,stop,884,-1.0490000000000024,stop,884,-1.0490000000000024,stop,884
2025-01-31,BULZ,14,904,168.01,False,True,False,False,False,168.01,0.06844830664841936,eod,957,0.06844830664841936,eod,957,0.06844830664841936,eod,957
2025-01-31,BZUN,9,601,3.23,False,True,False,False,True,3.23,0.07739938080495193,eod,955,2.0,target,733,0.4494999999999992,lock_stop,806
2025-01-31,CURV,11,720,6.9,False,True,False,False,True,6.9,1.739130434782605,eod,955,1.739130434782605,eod,955,1.739130434782605,eod,955
2025-01-31,CWEB,13,840,36.05,False,True,False,False,True,36.05,-0.11095700416088473,eod,955,-0.11095700416088473,eod,955,-0.11095700416088473,eod,955
2025-01-31,DAVE,12,780,102.74,False,True,False,False,True,102.74,-1.0490000000000004,stop,806,-1.0490000000000004,stop,806,-1.0490000000000004,stop,806
2025-01-31,DNTH,10,664,22.89,True,True,False,False,True,22.89,-1.0647116644823054,stop,714,-1.0647116644823054,stop,714,-1.0647116644823054,stop,714
2025-01-31,DXF,13,841,31.3516,True,True,True,False,True,31.3516,-1.0490000000000002,stop,846,-1.0490000000000002,stop,846,-1.0490000000000002,stop,846
2025-01-31,DXF,14,903,16.0,True,True,True,False,True,16.0,39.647187499999966,eod,955,2.0,target,913,39.647187499999966,eod,955
2025-01-31,DYN,9,600,14.235,False,True,False,True,False,14.235,0.22831050228310884,eod,955,2.0,target,674,0.44125395152792707,lock_stop,712
2025-01-31,EHTH,13,840,9.95,False,True,False,False,False,9.95,-1.0489999999999982,stop,906,-1.0489999999999982,stop,906,-1.0489999999999982,stop,906
2025-01-31,ETHD,13,841,21.43,False,True,False,False,True,21.43,0.03313112459169132,eod,956,0.03313112459169132,eod,956,0.03313112459169132,eod,956
2025-01-31,FLG,13,840,11.835,False,True,False,True,False,11.835,0.14786649767637622,eod,955,0.14786649767637622,eod,955,0.14786649767637622,eod,955
2025-01-31,FLG,14,900,11.87,False,False,True,False,False,11.87,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-01-31,FUFU,13,843,5.03,False,True,False,False,True,5.03,0.2982107355864747,eod,955,0.2982107355864747,eod,955,0.2982107355864747,eod,955
2025-01-31,HIBS,13,840,16.8,False,True,False,False,True,16.8,1.0714285714285632,eod,955,1.0714285714285632,eod,955,1.0714285714285632,eod,955
2025-01-31,HLF,13,840,5.48,False,True,False,False,False,5.48,-0.010036496350365852,eod,955,-0.010036496350365852,eod,955,-0.010036496350365852,eod,955
2025-01-31,HROW,13,840,29.75,False,True,False,True,False,29.75,1.11764705882353,eod,955,1.11764705882353,eod,955,1.11764705882353,eod,955
2025-01-31,HROW,14,900,29.91,False,True,False,True,False,29.91,0.8441992644600422,eod,955,0.8441992644600422,eod,955,0.8441992644600422,eod,955
2025-01-31,LPG,9,600,23.575,False,True,False,False,True,23.575,0.9013785790031849,eod,955,0.9013785790031849,eod,955,0.9013785790031849,eod,955
2025-01-31,LPG,11,720,23.99,False,False,True,False,False,23.99,0.020842017507297927,eod,955,0.020842017507297927,eod,955,0.020842017507297927,eod,955
2025-01-31,NPCE,11,725,14.09,False,True,False,False,True,14.09,-1.3971256210077998,stop,831,-1.3971256210077998,stop,831,-1.3971256210077998,stop,831
2025-01-31,OILU,14,900,28.66,False,True,False,False,False,28.66,-0.17445917655268917,eod,955,-0.17445917655268917,eod,955,-0.17445917655268917,eod,955
2025-01-31,ONEW,10,660,17.45,True,True,False,True,False,17.45,1.8624641833810938,eod,955,2.0,target,759,1.8624641833810938,eod,955
