day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-10-27,DORM,13,840,159.28,159.24,163.49,160.3011,159.28,False,False,False,True,False,True,True,157.215,149.0,162.4656,0.019999999999999962,1.6040934203917703,eod,955,2.0,target,949,160.8728,0.01000000000000007,3.208186840783512,eod,955,2.0,target,906
2025-10-27,DRUG,14,900,59.8,59.81,62.23,61.895,59.8,False,False,False,True,False,True,False,57.23,57.23,60.995999999999995,0.019999999999999966,-1.3555684782608706,stop,912,-1.3555684782608706,stop,912,61.895,0.03503344481605361,0.23866348448687283,eod,955,0.23866348448687283,eod,955
2025-10-27,DY,12,780,282.46,282.985,294.68,284.06,282.46,False,False,False,True,False,True,False,280.005,277.3975,288.1092,0.020000000000000028,-0.11860086383913032,eod,955,-0.11860086383913032,eod,955,285.28459999999995,0.009999999999999913,-0.23720172767826303,eod,955,-0.23720172767826303,eod,955
2025-10-27,DY,14,900,280.27,280.78,294.68,281.575,280.27,False,False,False,True,False,True,False,277.3975,277.3975,285.8754,0.020000000000000115,-0.5102222856531198,eod,955,-0.5102222856531198,eod,955,283.0727,0.010000000000000057,-1.1009999999999962,stop,909,-1.1009999999999962,stop,909
2025-10-27,EEFT,10,660,82.915,82.94,83.18,83.22,82.915,False,False,False,True,False,True,False,81.85,80.42,84.5733,0.019999999999999962,1.293493336549487,eod,955,1.293493336549487,eod,955,83.74415,0.009999999999999981,2.586986673098974,eod,955,2.0,target,825
2025-10-27,EOLS,11,720,7.305,7.3,6.8,7.3,7.305,True,True,True,False,False,True,True,6.78,6.78,7.4511,0.020000000000000077,0.37645448323066055,eod,955,0.37645448323066055,eod,955,7.37805,0.010000000000000038,0.7529089664613211,eod,955,0.7529089664613211,eod,955
2025-10-27,FFIV,14,900,297.17,297.05,303.63,302.0,297.17,False,False,False,True,False,True,True,293.9325,288.7,303.1134,0.01999999999999999,1.095904701012887,eod,955,1.095904701012887,eod,955,302.0,0.016253323013763112,1.3485300207039361,eod,955,1.3485300207039361,eod,955
2025-10-27,GKOS,9,600,76.83,76.81,79.5,79.5,76.83,False,True,False,False,False,True,True,75.425,74.51,78.3666,0.020000000000000094,1.1518937914876923,eod,955,1.1518937914876923,eod,955,79.5,0.0347520499804764,0.6629213483146048,eod,955,0.6629213483146048,eod,955
2025-10-27,HCAT,13,840,3.395,3.395,3.24,3.43,3.395,True,False,False,True,False,True,False,3.185,3.185,3.4629,0.019999999999999955,-1.050999999999996,stop,879,-1.050999999999996,stop,879,3.43,0.010309278350515505,-1.0979999999999945,stop,861,-1.0979999999999945,stop,861
2025-10-27,HCAT,14,900,3.4741,3.475,3.24,3.485,3.4741,True,True,True,False,False,True,False,3.185,3.185,3.5435820000000002,0.020000000000000077,0.7786189228865006,eod,955,0.7786189228865006,eod,955,3.508841,0.009999999999999974,1.557237845773011,eod,955,2.0,target,944
2025-10-27,KRUS,11,721,61.08,61.1,64.05,62.555,61.08,False,True,False,False,False,True,False,60.78,60.78,62.3016,0.02000000000000004,-1.1562131630648256,stop,737,-1.1562131630648256,stop,737,62.555,0.024148657498362827,-1.045803389830504,stop,816,-1.045803389830504,stop,816
2025-10-27,KSCP,13,840,6.0051,6.005,5.99,6.04,6.0051,False,True,True,False,False,True,True,5.595,5.595,6.125202,0.020000000000000028,1.7909776689813603,eod,955,1.7909776689813603,eod,955,6.065150999999999,0.00999999999999994,3.5819553379627473,eod,955,2.0,target,866
2025-10-27,LITE,9,600,194.79,194.72,193.63,206.91,194.79,True,False,False,True,False,True,True,190.4,190.06,198.6858,0.020000000000000042,0.17968068175984064,eod,955,0.17968068175984064,eod,955,206.91,0.062220853226551694,0.057755775577556796,eod,955,0.057755775577556796,eod,955
2025-10-27,MNR,10,661,12.59,12.57,12.64,12.65,12.59,False,False,False,True,False,True,True,12.37,12.37,12.8418,0.01999999999999995,0.5559968228753015,eod,955,0.5559968228753015,eod,955,12.7159,0.009999999999999974,1.111993645750603,eod,955,1.111993645750603,eod,955
2025-10-27,MNY,9,602,1.33,1.34,1.31,1.39,1.33,True,True,True,False,False,False,False,1.3,1.3,1.3566,0.019999999999999966,-1.0509999999999933,stop,685,-1.0509999999999933,stop,685,1.39,0.04511278195488709,-0.41666666666666635,eod,955,-0.41666666666666635,eod,955
2025-10-27,MTLS,12,781,5.99,5.9832,6.04,6.0859,5.99,False,False,False,True,False,True,True,5.93,5.92,6.1098,0.019999999999999945,0.5008347245409069,eod,955,0.5008347245409069,eod,955,6.0859,0.016010016694490724,0.6256517205422404,eod,955,0.6256517205422404,eod,955
2025-10-27,NCTY,13,842,10.1993,10.18,9.94,10.2,10.1993,False,True,True,False,False,True,True,9.56,9.56,10.403286,0.020000000000000046,-1.427450903493377,stop,880,-1.427450903493377,stop,880,10.301293,0.010000000000000023,-1.4808859431529589,stop,863,-1.4808859431529589,stop,863
2025-10-27,NNBR,13,842,1.86,1.86,1.85,1.89,1.86,False,False,False,True,False,True,False,1.81,1.81,1.8972000000000002,0.020000000000000063,-1.050999999999992,stop,872,-1.050999999999992,stop,872,1.89,0.01612903225806441,-1.0629999999999913,stop,872,-1.0629999999999913,stop,872
2025-10-27,NRIX,10,660,11.75,11.74,11.21,12.01,11.75,True,False,False,True,False,True,True,11.19,11.19,11.985,0.019999999999999952,-1.0509999999999968,stop,930,-1.0509999999999968,stop,930,12.01,0.022127659574468068,-1.0461923076923012,stop,931,-1.0461923076923012,stop,931
2025-10-27,PLTG,9,600,38.69,38.68,37.47,38.86,38.69,False,True,True,False,False,True,True,37.0,37.0,39.4638,0.020000000000000035,0.9304729904368022,eod,955,0.9304729904368022,eod,955,39.076899999999995,0.009999999999999927,1.8609459808736215,eod,955,2.0,target,714
2025-10-27,RLAY,13,840,7.3,7.295,7.01,7.315,7.3,False,True,True,False,False,True,True,6.965,6.965,7.446,0.019999999999999987,-0.20547945205479634,eod,955,-0.20547945205479634,eod,955,7.373,0.010000000000000054,-0.4109589041095902,eod,955,2.0,target,869
2025-10-27,RMBS,9,600,112.02,112.22,109.345,114.55,112.02,False,True,True,False,False,True,False,109.0,109.0,114.2604,0.020000000000000073,-0.6739867880735582,eod,955,-0.6739867880735582,eod,955,114.55,0.02258525263345832,-0.5968379446640334,eod,955,-0.5968379446640334,eod,955
2025-10-27,RVMD,9,600,57.4,57.45,55.53,57.49,57.4,False,True,True,False,False,True,False,55.4,55.4,58.548,0.020000000000000056,-1.0527439024390173,stop,858,-1.0527439024390173,stop,858,57.974,0.009999999999999967,-1.1114634146341358,stop,602,-1.1114634146341358,stop,602
2025-10-27,SEPN,10,660,22.36,22.385,22.01,23.4499,22.36,True,True,True,False,False,True,False,21.62,21.62,22.807199999999998,0.01999999999999994,-1.050999999999998,stop,887,-1.050999999999998,stop,887,23.4499,0.048743291592128805,-0.3119552252500228,eod,955,-0.3119552252500228,eod,955
2025-10-27,SNDX,9,600,13.045,13.045,13.41,14.03,13.045,False,True,False,False,False,True,False,13.02,12.99,13.3059,0.01999999999999996,-1.0509999999999957,stop,605,-1.0509999999999957,stop,605,14.03,0.07550785741663468,-0.045685279187817215,eod,955,-0.045685279187817215,eod,955
2025-10-27,TATT,13,840,43.305,43.33,42.0,43.49,43.305,False,False,False,True,False,True,False,41.6,41.6,44.1711,0.02000000000000007,-0.040411037986379836,eod,955,-0.040411037986379836,eod,955,43.73805,0.010000000000000035,-0.08082207597275967,eod,955,-0.08082207597275967,eod,955
2025-10-27,TRDA,13,841,7.33,7.39,6.97,7.49,7.33,True,False,False,True,False,False,False,6.9,6.9,7.4766,0.02000000000000004,-0.06821282401091247,eod,955,-0.06821282401091247,eod,955,7.49,0.021828103683492514,-0.06249999999999861,eod,955,-0.06249999999999861,eod,955
2025-10-27,TVTX,10,660,28.98,28.98,28.74,29.61,28.98,False,False,False,True,False,True,False,28.3525,28.3525,29.5596,0.019999999999999973,-1.0509999999999922,stop,702,-1.0509999999999922,stop,702,29.61,0.021739130434782573,-1.046999999999997,stop,703,-1.046999999999997,stop,703
2025-10-27,WW,9,604,32.81,32.64,34.01,35.21,32.81,False,True,False,False,False,True,True,32.42,32.3,33.4662,0.01999999999999995,-1.1635781773849343,stop,864,-1.1635781773849343,stop,864,35.21,0.07314843035659854,-0.06874999999999969,eod,955,-0.06874999999999969,eod,955
2025-10-27,WXM,10,660,3.3,3.27,3.28,3.32,3.3,False,False,False,True,False,True,True,3.21,3.21,3.3659999999999997,0.019999999999999952,-1.0509999999999964,stop,674,-1.0509999999999964,stop,674,3.3329999999999997,0.009999999999999976,-1.616666666666671,stop,670,-1.616666666666671,stop,670
2025-10-27,ZYME,9,600,17.85,17.84,17.74,18.13,17.85,False,False,False,True,False,True,True,17.69,17.69,18.207,0.01999999999999996,-1.0874509803921502,stop,742,-1.0874509803921502,stop,742,18.13,0.015686274509803786,-1.064749999999998,stop,623,-1.064749999999998,stop,623
2025-10-27,ZYME,12,780,18.64,18.64,17.74,18.75,18.64,True,True,True,False,False,True,False,17.69,17.69,19.012800000000002,0.020000000000000084,0.6974248927038639,eod,955,0.6974248927038639,eod,955,18.8264,0.009999999999999946,-1.100999999999991,stop,787,-1.100999999999991,stop,787
2025-10-27,APEI,13,841,34.99,35.02,36.18,35.545,34.99,False,False,False,False,True,True,False,34.99,34.76,35.689800000000005,0.020000000000000094,-1.0509999999999897,stop,885,-1.0509999999999897,stop,885,35.545,0.01586167476421834,-1.1091351351351195,stop,885,-1.1091351351351195,stop,885
2025-10-27,CYH,13,840,4.2465,4.245,4.2,4.265,4.2465,True,False,False,False,True,True,True,4.16,4.16,4.33143,0.019999999999999987,-1.0509999999999964,stop,916,-1.0509999999999964,stop,916,4.288965,0.009999999999999993,-1.1009999999999942,stop,876,-1.1009999999999942,stop,876
2025-10-27,DORM,12,780,159.835,159.825,163.49,160.61,159.835,False,False,False,False,True,True,True,157.215,149.0,163.0317,0.019999999999999955,1.7721400193950114,eod,955,2.0,target,907,161.43335000000002,0.010000000000000066,3.5442800387899913,eod,955,2.0,target,905
2025-10-27,EOLS,13,840,7.295,7.295,6.8,7.305,7.295,True,False,False,False,True,True,False,6.78,6.78,7.4409,0.020000000000000018,0.30843043180260377,eod,955,0.30843043180260377,eod,955,7.3679499999999996,0.009999999999999948,0.6168608636052112,eod,955,0.6168608636052112,eod,955
2025-10-27,GKOS,10,660,74.99,74.905,79.5,77.13,74.99,False,False,False,False,True,True,True,74.55,74.51,76.4898,0.0200000000000001,-1.0509999999999933,stop,689,-1.0509999999999933,stop,689,77.13,0.02853713828510469,-0.03271028037383522,eod,955,-0.03271028037383522,eod,955
2025-10-27,HCAT,11,722,3.31,3.315,3.24,3.315,3.31,False,False,False,False,True,True,False,3.185,3.185,3.3762000000000003,0.020000000000000077,-1.1084592145014962,stop,780,-1.1084592145014962,stop,780,3.3431,0.010000000000000038,-1.1009999999999842,stop,725,-1.1009999999999842,stop,725
2025-10-27,KRUS,10,660,62.555,62.4839,64.05,63.79,62.555,False,False,False,False,True,True,True,62.22,60.78,63.8061,0.020000000000000014,-1.0509999999999948,stop,871,-1.0509999999999948,stop,871,63.79,0.019742626488689945,-1.0516518218623403,stop,871,-1.0516518218623403,stop,871
2025-10-27,KSCP,12,782,5.7,5.71,5.99,5.7299,5.7,False,False,False,False,True,True,False,5.595,5.595,5.814,0.01999999999999998,-1.1036842105263096,stop,786,-1.1036842105263096,stop,786,5.757000000000001,0.010000000000000068,-1.100999999999984,stop,785,-1.100999999999984,stop,785
2025-10-27,RLAY,11,720,7.055,7.05,7.01,7.095,7.055,False,False,False,False,True,True,True,6.965,6.965,7.1960999999999995,0.01999999999999997,-1.0509999999999924,stop,820,-1.0509999999999924,stop,820,7.12555,0.009999999999999985,-1.1009999999999944,stop,796,-1.1009999999999944,stop,796
2025-10-27,RMBS,14,900,112.5,112.55,109.345,112.79,112.5,False,False,False,False,True,True,False,109.0,109.0,114.75,0.02,-0.4577777777777783,eod,955,-0.4577777777777783,eod,955,113.625,0.01,-0.9155555555555566,eod,955,-0.9155555555555566,eod,955
2025-10-27,RVMD,13,840,58.21,58.17,55.53,58.33,58.21,True,False,False,False,True,True,True,55.4,55.4,59.3742,0.020000000000000018,-0.11166466242913799,eod,955,-0.11166466242913799,eod,955,58.792100000000005,0.01000000000000007,-0.2233293248582746,eod,955,-0.2233293248582746,eod,955
2025-10-27,SEPN,12,780,22.53,22.5248,22.01,22.58,22.53,True,False,False,False,True,True,True,21.62,21.62,22.980600000000003,0.020000000000000063,-1.0509999999999928,stop,890,-1.0509999999999928,stop,890,22.755300000000002,0.010000000000000031,-1.100999999999984,stop,882,-1.100999999999984,stop,882
2025-10-27,SNDX,10,660,13.28,13.28,13.41,13.34,13.28,False,False,False,False,True,True,False,13.0,12.99,13.5456,0.020000000000000073,0.7153614457831281,eod,955,0.7153614457831281,eod,955,13.412799999999999,0.009999999999999969,-1.1009999999999953,stop,663,-1.1009999999999953,stop,663
2025-10-27,WW,12,780,33.0,33.18,34.01,33.3699,33.0,False,False,False,False,True,True,False,32.3,32.3,33.660000000000004,0.02000000000000011,0.037878787878785514,eod,955,0.037878787878785514,eod,955,33.3699,0.011209090909090946,-1.090213300892124,stop,843,-1.090213300892124,stop,843
2025-10-27,ZYME,11,720,18.06,18.07,17.74,18.135,18.06,False,False,False,False,True,True,False,17.69,17.69,18.4212,0.02000000000000001,-1.1031007751938,stop,762,-1.1031007751938,stop,762,18.2406,0.010000000000000104,-1.1009999999999913,stop,742,-1.1009999999999913,stop,742
2025-10-28,ABEO,12,780,5.295,5.295,5.53,5.47,5.295,False,True,False,False,False,True,False,5.28,5.235,5.4009,0.02000000000000002,-0.18885741265345082,eod,955,-0.18885741265345082,eod,955,5.47,0.03305004721435313,-0.11428571428571704,eod,955,-0.11428571428571704,eod,955
2025-10-28,ABG,9,600,240.5,240.415,239.88,243.59,240.5,False,False,False,True,False,True,True,236.0,233.485,245.31,0.02000000000000001,-1.1425675675675644,stop,712,-1.1425675675675644,stop,712,243.59,0.012848232848232862,-1.0788317152103506,stop,608,-1.0788317152103506,stop,608
2025-10-28,AIN,10,661,58.115,58.0,60.11,59.475,58.115,False,True,False,False,False,True,True,56.79,56.79,59.277300000000004,0.02000000000000003,-0.610857781983997,eod,955,-0.610857781983997,eod,955,59.475,0.023401875591499602,-0.5220588235294126,eod,955,-0.5220588235294126,eod,955
2025-10-28,AVL,14,900,64.66,64.65,61.55,64.88,64.66,True,False,False,True,False,True,True,61.55,61.55,65.9532,0.019999999999999983,-0.10825858335910973,eod,955,-0.10825858335910973,eod,955,65.3066,0.0100000000000001,-1.1009999999999982,stop,914,-1.1009999999999982,stop,914
2025-10-28,BBAI,12,780,7.08,7.08,7.05,7.24,7.08,False,False,False,True,False,True,False,6.95,6.75,7.2216000000000005,0.020000000000000056,2.048022598870051,eod,955,2.0,target,916,7.24,0.022598870056497196,1.8124999999999987,eod,955,2.0,target,941
2025-10-28,BBAI,13,840,7.06,7.06,7.05,7.09,7.06,False,False,False,True,False,True,False,6.95,6.75,7.2012,0.020000000000000063,1.9121813031161383,eod,955,2.0,target,921,7.130599999999999,0.009999999999999969,3.8243626062323006,eod,955,2.0,target,885
2025-10-28,BKU,10,660,40.35,40.325,38.83,40.99,40.35,True,True,True,False,False,True,True,38.69,38.69,41.157000000000004,0.020000000000000052,1.0037174721189592,eod,955,1.0037174721189592,eod,955,40.99,0.01586121437422554,1.2656250000000024,eod,955,1.2656250000000024,eod,955
2025-10-28,BRO,14,900,83.14,83.145,86.75,83.17,83.14,False,False,False,True,False,True,False,82.245,81.39,84.8028,0.020000000000000052,0.3638441183545841,eod,955,0.3638441183545841,eod,955,83.9714,0.010000000000000026,0.7276882367091682,eod,955,2.0,target,935
2025-10-28,CCI,9,600,91.91,91.87,94.0,94.75,91.91,False,True,False,False,False,True,True,90.065,90.065,93.7482,0.020000000000000007,-1.0509999999999964,stop,675,-1.0509999999999964,stop,675,94.75,0.03089979327603094,-1.0333626760563346,stop,952,-1.0333626760563346,stop,952
2025-10-28,CCI,11,720,93.29,93.29,94.0,94.13,93.29,False,False,False,True,False,True,False,90.065,90.065,95.15580000000001,0.020000000000000077,-0.7342694822596125,eod,955,-0.7342694822596125,eod,955,94.22290000000001,0.010000000000000038,-1.1009999999999902,stop,939,-1.1009999999999902,stop,939
2025-10-28,CCI,13,840,93.045,93.05,94.0,93.29,93.045,False,False,False,True,False,True,False,90.065,90.065,94.9059,0.02000000000000001,-0.8678596378096588,eod,955,-0.8678596378096588,eod,955,93.97545000000001,0.010000000000000082,-1.1009999999999862,stop,869,-1.1009999999999862,stop,869
2025-10-28,COLB,10,660,26.39,26.38,25.66,26.53,26.39,False,True,True,False,False,True,True,25.36,25.36,26.9178,0.01999999999999997,-0.7010231148162213,eod,955,-0.7010231148162213,eod,955,26.6539,0.009999999999999985,-1.1009999999999847,stop,828,-1.1009999999999847,stop,828
2025-10-28,CRESY,13,840,12.276,12.285,12.0,12.4775,12.276,False,False,False,True,False,True,False,11.61,11.61,12.52152,0.02000000000000007,0.7168458781361988,eod,955,0.7168458781361988,eod,955,12.4775,0.01641414141414136,0.8734491315136512,eod,955,0.8734491315136512,eod,955
2025-10-28,CRS,10,660,324.46,324.35,322.82,326.07,324.46,False,False,False,True,False,True,True,319.0,308.29,330.94919999999996,0.01999999999999995,2.1320039450163373,eod,955,2.0,target,915,327.70459999999997,0.009999999999999974,4.2640078900326746,eod,955,2.0,target,702
2025-10-28,CRWL,13,841,44.09,43.9786,42.74,45.0,44.09,True,False,False,True,False,True,True,42.5225,42.5225,44.9718,0.019999999999999962,0.0396915400317575,eod,955,0.0396915400317575,eod,955,45.0,0.020639600816511602,0.03846153846154267,eod,955,0.03846153846154267,eod,955
2025-10-28,DC,9,600,3.9576,3.95,3.97,3.97,3.9576,False,False,False,True,False,True,True,3.79,3.79,4.036752,0.020000000000000028,-1.0920760056599954,stop,626,-1.0920760056599954,stop,626,3.9971759999999996,0.009999999999999959,-1.1009999999999875,stop,606,-1.1009999999999875,stop,606
2025-10-28,DCO,9,600,92.07,92.17,92.55,92.55,92.07,False,False,False,True,False,True,False,88.2,88.2,93.9114,0.02000000000000008,-1.0509999999999977,stop,626,-1.0509999999999977,stop,626,92.99069999999999,0.009999999999999964,-1.1621015531660637,stop,606,-1.1621015531660637,stop,606
2025-10-28,DCO,14,901,95.84,95.875,92.55,96.3,95.84,False,False,False,True,False,True,False,88.2,88.2,97.7568,0.019999999999999945,1.5807595993322252,eod,955,1.5807595993322252,eod,955,96.7984,0.009999999999999972,3.1615191986644504,eod,955,2.0,target,946
2025-10-28,DKNG,13,840,31.305,31.305,31.825,31.38,31.305,False,False,False,True,False,True,False,29.92,29.92,31.9311,0.02000000000000003,0.383325347388593,eod,955,0.383325347388593,eod,955,31.61805,0.010000000000000016,0.766650694777186,eod,955,0.766650694777186,eod,955
2025-10-28,DORM,9,602,155.49,155.82,151.24,158.29,155.49,False,True,True,False,False,True,False,147.78,134.7,158.59980000000002,0.020000000000000046,5.57270564023409,eod,955,2.0,target,611,158.29,0.018007588912470146,6.189285714285757,eod,955,2.0,target,610
2025-10-28,DORM,11,720,140.34,139.93,151.24,146.38,140.34,False,True,False,False,False,True,True,138.92,134.7,143.1468,0.02000000000000007,0.7766851931024652,eod,955,2.0,target,927,146.38,0.043038335470998945,0.3609271523178824,eod,955,0.3609271523178824,eod,955
2025-10-28,DRN,9,600,9.48,9.5,10.0,10.03,9.48,False,True,False,False,False,True,False,9.47,9.435,9.6696,0.020000000000000046,0.052742616033754026,eod,955,0.052742616033754026,eod,955,10.03,0.05801687763713069,0.01818181818181783,eod,955,0.01818181818181783,eod,955
2025-10-28,DRUG,11,720,57.475,57.475,58.97,57.82,57.475,False,True,True,False,False,True,False,54.59,54.59,58.624500000000005,0.020000000000000056,-1.160287081339705,stop,926,-1.160287081339705,stop,926,58.04975,0.010000000000000028,-1.100999999999991,stop,744,-1.100999999999991,stop,744
2025-10-28,DRV,9,600,24.39,24.28,23.2,24.36,24.39,True,True,True,False,False,True,True,23.2,23.2,24.8778,0.02,0.11275112751127453,eod,955,0.11275112751127453,eod,955,24.6339,0.01,0.22550225502254906,eod,955,0.22550225502254906,eod,955
2025-10-28,DXCM,11,720,68.9,68.92,70.665,69.918,68.9,False,False,False,True,False,True,False,66.42,66.42,70.278,0.02,-0.23947750362844578,eod,955,-0.23947750362844578,eod,955,69.918,0.014775036284470255,-0.32416502946954623,eod,955,-0.32416502946954623,eod,955
2025-10-28,DXCM,13,840,68.565,68.53,70.665,68.83,68.565,False,False,False,True,False,True,True,66.42,66.42,69.9363,0.020000000000000073,-0.4849412965798905,eod,955,-0.4849412965798905,eod,955,69.25065,0.009999999999999934,-0.969882593159791,eod,955,-0.969882593159791,eod,955
2025-10-28,FELE,10,662,92.35,92.34,95.45,94.2825,92.35,False,False,False,True,False,True,True,90.0,90.0,94.197,0.02000000000000009,-1.1122414726583603,stop,782,-1.1122414726583603,stop,782,94.2825,0.020925825663237734,-1.0630323415265182,stop,782,-1.0630323415265182,stop,782
2025-10-28,FFIV,10,660,264.95,264.51,262.35,270.09,264.95,True,False,False,True,False,True,True,261.5,261.5,270.24899999999997,0.019999999999999917,-1.0509999999999962,stop,694,-1.0509999999999962,stop,694,270.09,0.019399886771088833,-1.0525466926070006,stop,694,-1.0525466926070006,stop,694
2025-10-28,FSUN,9,601,35.53,35.31,37.7,37.8,35.53,False,True,False,False,False,True,True,35.25,33.21,36.2406,0.019999999999999983,2.8285955530537565,eod,955,2.0,target,677,37.8,0.0638896707008161,0.88546255506608,eod,955,0.88546255506608,eod,955
2025-10-28,FSUN,10,660,35.505,35.505,37.7,35.76,35.505,False,False,False,True,False,True,False,34.56,33.21,36.21510000000001,0.020000000000000115,2.7953809322630443,eod,955,2.0,target,677,35.86005,0.009999999999999959,5.5907618645261445,eod,955,2.0,target,665
2025-10-28,FSUN,11,720,34.32,34.31,37.7,35.505,34.32,False,True,False,False,False,True,True,34.04,33.21,35.0064,0.019999999999999973,-1.202083333333328,stop,729,-1.202083333333328,stop,729,35.505,0.034527972027972094,0.6751054852320638,eod,955,0.6751054852320638,eod,955
2025-10-28,FSUN,12,780,34.61,34.61,37.7,35.18,34.61,False,False,False,True,False,True,False,34.04,33.21,35.3022,0.019999999999999993,1.574689396128282,eod,955,2.0,target,937,35.18,0.01646922854666282,1.9122807017543786,eod,955,2.0,target,937
2025-10-28,FSUN,13,840,34.31,34.35,37.7,34.78,34.31,False,False,False,True,False,True,False,34.01,33.21,34.9962,0.019999999999999983,1.15126785193821,eod,955,1.15126785193821,eod,955,34.78,0.013698630136986268,1.6808510638297895,eod,955,2.0,target,937
2025-10-28,FSUN,14,900,34.02,34.035,37.7,34.45,34.02,False,False,False,True,False,True,False,33.94,33.21,34.7004,0.019999999999999962,0.7348618459729584,eod,955,0.7348618459729584,eod,955,34.45,0.012639623750734852,1.1627906976744193,eod,955,1.1627906976744193,eod,955
2025-10-28,GANX,11,720,1.985,1.99,1.95,2.08,1.985,True,True,False,False,False,True,False,1.9,1.9,2.0247,0.020000000000000035,1.3853904282115885,eod,955,1.3853904282115885,eod,955,2.08,0.04785894206549117,0.5789473684210544,eod,955,0.5789473684210544,eod,955
2025-10-28,GPI,9,600,399.06,398.585,407.36,413.1,399.06,False,True,False,False,False,True,True,390.355,388.07,407.0412,0.020000000000000004,-1.0509999999999975,stop,602,-1.0509999999999975,stop,602,413.1,0.03518267929634646,0.2797364672364675,eod,955,0.2797364672364675,eod,955
2025-10-28,GPI,13,841,401.0,400.54,407.36,403.32,401.0,False,False,False,True,False,True,True,390.355,388.07,409.02,0.019999999999999955,0.7316084788029951,eod,955,0.7316084788029951,eod,955,405.01,0.009999999999999978,1.4632169576059901,eod,955,2.0,target,917
2025-10-28,HUBB,10,660,434.86,435.08,425.5,441.43,434.86,False,True,True,False,False,True,False,415.95,415.95,443.5572,0.02000000000000002,-1.050999999999992,stop,720,-1.050999999999992,stop,720,441.43,0.0151083107206917,-1.0671887366818826,stop,714,-1.0671887366818826,stop,714
2025-10-28,HUBB,13,840,447.935,447.55,425.5,450.3,447.935,True,False,False,True,False,True,True,415.95,415.95,456.8937,0.02000000000000005,-0.8846149552948522,eod,955,-0.8846149552948522,eod,955,452.41435,0.010000000000000024,-1.1009999999999929,stop,931,-1.1009999999999929,stop,931
2025-10-28,HUBB,14,900,449.225,449.66,425.5,452.11,449.225,True,False,False,True,False,True,False,415.95,415.95,458.20950000000005,0.020000000000000056,-0.738494073125936,eod,955,-0.738494073125936,eod,955,453.71725000000004,0.010000000000000028,-1.1009999999999895,stop,948,-1.1009999999999895,stop,948
2025-10-28,IONL,13,840,69.23,69.0,78.72,74.78,69.23,True,True,False,False,False,True,True,67.66,64.66,70.61460000000001,0.020000000000000087,2.730030333670363,eod,956,2.0,target,893,74.78,0.0801675574173046,0.6810810810810817,eod,956,0.6810810810810817,eod,956
2025-10-28,JBIO,12,780,10.01,10.01,10.14,10.12,10.01,False,False,False,True,False,True,False,9.93,9.7,10.2102,0.02000000000000006,0.7867132867132876,eod,955,0.7867132867132876,eod,955,10.12,0.010989010989010933,-1.1830000000000007,stop,792,-1.1830000000000007,stop,792
2025-10-28,KODK,12,780,6.8,6.79,6.66,6.92,6.8,False,True,True,False,False,True,True,6.54,6.37,6.936,0.020000000000000018,1.1764705882352942,eod,955,1.1764705882352942,eod,955,6.92,0.01764705882352943,-1.0576666666666594,stop,852,-1.0576666666666594,stop,852
2025-10-28,LCID,14,900,17.97,17.96,18.11,19.475,17.97,True,False,False,True,False,True,True,17.72,17.72,18.3294,0.02000000000000005,-0.5982192543127417,eod,955,-0.5982192543127417,eod,955,19.475,0.08375069560378423,-0.14285714285714252,eod,955,-0.14285714285714252,eod,955
2025-10-28,MENS,10,661,40.7,41.2,48.62,47.4,40.7,False,True,False,False,False,False,False,40.0,36.8,41.514,0.02,-1.0509999999999906,stop,669,-1.0509999999999906,stop,669,47.4,0.1646191646191645,-0.08955223880596935,eod,955,-0.08955223880596935,eod,955
2025-10-28,MSCI,11,721,582.27,581.52,553.92,591.73,582.27,True,True,True,False,False,True,True,550.925,550.925,593.9154,0.019999999999999993,-0.7676850945437733,eod,955,-0.7676850945437733,eod,955,591.73,0.01624675837669816,-1.0625507399577148,stop,928,-1.0625507399577148,stop,928
2025-10-28,NCTY,13,845,10.21,10.165,10.17,10.3,10.21,False,False,False,True,False,True,True,10.02,9.9,10.414200000000001,0.020000000000000014,1.322233104799222,eod,955,1.322233104799222,eod,955,10.312100000000001,0.010000000000000007,2.644466209598444,eod,955,2.0,target,941
2025-10-28,NVDA,13,840,198.045,198.0401,193.06,198.47,198.045,False,True,True,False,False,True,True,191.91,191.91,202.0059,0.02000000000000005,-1.050999999999997,stop,914,-1.050999999999997,stop,914,200.02544999999998,0.009999999999999953,-1.1009999999999853,stop,900,-1.1009999999999853,stop,900
2025-10-28,OLN,10,660,20.735,20.7302,21.045,21.03,20.735,False,False,False,True,False,True,True,20.03,20.03,21.1497,0.019999999999999993,-1.0509999999999968,stop,675,-1.0509999999999968,stop,675,21.03,0.014227152158186724,-1.0712881355932067,stop,668,-1.0712881355932067,stop,668
2025-10-28,OWLT,11,722,9.465,9.44,9.26,9.51,9.465,False,False,False,True,False,True,True,9.19,9.19,9.6543,0.01999999999999993,-1.0509999999999966,stop,832,-1.0509999999999966,stop,832,9.55965,0.009999999999999966,-1.1009999999999807,stop,744,-1.1009999999999807,stop,744
