day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-05-15,MLYS,12,780,15.2,15.23,15.1,15.445,15.2,False,False,False,True,False,True,False,14.58,14.58,15.504,0.020000000000000018,-0.5592105263157887,eod,955,-0.5592105263157887,eod,955,15.445,0.016118421052631646,-1.063040816326522,stop,794,-1.063040816326522,stop,794
2025-05-15,MLYS,13,840,15.325,15.325,15.1,15.49,15.325,False,False,False,True,False,True,False,14.58,14.58,15.631499999999999,0.019999999999999987,-0.14681892332789548,eod,955,-0.14681892332789548,eod,955,15.49,0.010766721044045737,-0.27272727272727076,eod,955,-0.27272727272727076,eod,955
2025-05-15,NICE,9,600,156.78,156.76,167.0,167.0,156.78,False,True,False,False,False,True,True,155.59,152.67,159.9156,0.02000000000000007,-1.0509999999999924,stop,921,-1.0509999999999924,stop,921,167.0,0.06518688608240847,-0.43542074363992067,eod,955,-0.43542074363992067,eod,955
2025-05-15,NICE,12,780,156.89,156.89,167.0,157.17,156.89,False,False,False,True,False,True,False,152.67,152.67,160.02779999999998,0.019999999999999993,-1.0509999999999984,stop,922,-1.0509999999999984,stop,922,158.4589,0.010000000000000087,-1.1009999999999807,stop,825,-1.1009999999999807,stop,825
2025-05-15,NICE,13,840,157.14,157.055,167.0,158.69,157.14,False,False,False,True,False,True,True,152.67,152.67,160.28279999999998,0.019999999999999962,-1.0509999999999924,stop,933,-1.0509999999999924,stop,933,158.7114,0.010000000000000073,-1.100999999999991,stop,901,-1.100999999999991,stop,901
2025-05-15,NICE,14,900,158.405,158.245,167.0,158.42,158.405,False,False,False,True,False,True,True,152.67,152.67,161.5731,0.02000000000000006,-0.8917016508317225,eod,955,-0.8917016508317225,eod,955,159.98905,0.009999999999999941,-1.100999999999987,stop,922,-1.100999999999987,stop,922
2025-05-15,NN,10,660,14.21,14.24,13.18,14.24,14.21,True,True,True,False,False,True,False,13.033,13.033,14.494200000000001,0.020000000000000014,2.2867698803659398,eod,955,2.0,target,843,14.352100000000002,0.01000000000000007,4.573539760731851,eod,955,2.0,target,676
2025-05-15,NTES,9,600,121.66,121.7999,115.845,122.32,121.66,True,True,True,False,False,True,False,115.75,115.75,124.0932,0.019999999999999997,-0.35755383856649875,eod,955,-0.35755383856649875,eod,955,122.8766,0.009999999999999998,-1.1009999999999867,stop,718,-1.1009999999999867,stop,718
2025-05-15,NTES,10,660,120.87,120.9263,115.845,121.9155,120.87,True,False,False,True,False,True,False,115.75,115.75,123.2874,0.020000000000000004,-1.0509999999999922,stop,727,-1.0509999999999922,stop,727,122.07870000000001,0.010000000000000061,-1.10099999999999,stop,707,-1.10099999999999,stop,707
2025-05-15,ONON,11,720,59.715,59.715,57.5,59.8,59.715,False,True,True,False,False,True,False,57.19,57.19,60.9093,0.019999999999999973,-0.33492422339445627,eod,955,-0.33492422339445627,eod,955,60.31215,0.009999999999999986,-1.1009999999999907,stop,952,-1.1009999999999907,stop,952
2025-05-15,ONON,12,780,59.51,59.51,57.5,60.05,59.51,False,False,False,True,False,True,False,57.19,57.19,60.7002,0.020000000000000073,-0.5083179297597057,eod,955,-0.5083179297597057,eod,955,60.1051,0.010000000000000037,-1.1009999999999898,stop,950,-1.1009999999999898,stop,950
2025-05-15,ONON,13,840,59.65,59.6503,57.5,60.0,59.65,False,False,False,True,False,True,False,57.19,57.19,60.842999999999996,0.019999999999999966,-0.38977367979883004,eod,955,-0.38977367979883004,eod,955,60.2465,0.009999999999999983,-1.100999999999985,stop,952,-1.100999999999985,stop,952
2025-05-15,OPFI,12,780,11.4,11.42,12.05,11.99,11.4,False,True,False,False,False,True,False,11.39,11.24,11.628,0.01999999999999998,0.35087719298245684,eod,955,0.35087719298245684,eod,955,11.99,0.05175438596491227,0.13559322033898322,eod,955,0.13559322033898322,eod,955
2025-05-15,OPK,11,720,1.315,1.3195,1.275,1.32,1.315,False,True,True,False,False,True,False,1.27,1.27,1.3413,0.019999999999999993,-0.38022813688212975,eod,955,-0.38022813688212975,eod,955,1.32815,0.009999999999999997,-1.100999999999981,stop,901,-1.100999999999981,stop,901
2025-05-15,PEN,9,600,275.855,275.855,286.15,288.62,275.855,False,True,False,False,False,True,False,265.0001,265.0001,281.37210000000005,0.020000000000000098,0.06706421852060007,eod,955,0.06706421852060007,eod,955,288.62,0.046274310779213665,0.0289855072463772,eod,955,0.0289855072463772,eod,955
2025-05-15,PEN,12,780,270.375,270.52,286.15,273.28,270.375,False,False,False,True,False,True,False,265.0001,265.0001,275.7825,0.0200000000000001,-1.0509999999999982,stop,944,-1.0509999999999982,stop,944,273.28,0.010744336569579188,-1.0940722891566077,stop,858,-1.0940722891566077,stop,858
2025-05-15,SBLK,10,660,16.955,16.96,16.31,17.05,16.955,False,True,True,False,False,True,False,16.28,16.28,17.2941,0.02000000000000012,0.4865821291654326,eod,955,0.4865821291654326,eod,955,17.12455,0.01000000000000006,0.9731642583308652,eod,955,0.9731642583308652,eod,955
2025-05-15,SGML,9,600,6.96,6.98,7.44,7.4628,6.96,False,True,False,False,False,True,False,6.96,6.86,7.0992,0.019999999999999966,-1.0509999999999926,stop,607,-1.0509999999999926,stop,607,7.4628,0.07224137931034479,0.05966587112171891,eod,955,0.05966587112171891,eod,955
2025-05-15,SMWB,10,660,7.4,7.43,7.4,7.45,7.4,False,False,False,True,False,True,False,7.12,7.12,7.548000000000001,0.020000000000000077,0.3378378378378413,eod,955,0.3378378378378413,eod,955,7.474,0.009999999999999978,-1.1009999999999909,stop,842,2.0,target,700
2025-05-15,SMWB,12,781,7.3,7.28,7.4,7.365,7.3,False,False,False,True,False,True,True,7.12,7.12,7.446,0.019999999999999987,-1.0509999999999928,stop,842,-1.0509999999999928,stop,842,7.373,0.010000000000000054,-1.1969863013698505,stop,842,-1.1969863013698505,stop,842
2025-05-15,SMWB,13,840,7.28,7.25,7.4,7.36,7.28,False,False,False,True,False,True,True,7.12,7.12,7.4256,0.019999999999999993,-1.0509999999999964,stop,842,-1.0509999999999964,stop,842,7.36,0.010989010989010999,-1.091999999999992,stop,841,-1.091999999999992,stop,841
2025-05-15,SMWB,14,900,7.47,7.455,7.4,7.5,7.47,False,True,True,False,False,True,True,7.12,7.12,7.6194,0.019999999999999997,0.8032128514056234,eod,955,0.8032128514056234,eod,955,7.5447,0.009999999999999998,1.6064257028112467,eod,955,1.6064257028112467,eod,955
2025-05-15,SRI,14,900,4.92,4.93,4.69,4.93,4.92,True,True,True,False,False,True,False,4.61,4.61,5.0184,0.019999999999999962,-0.4065040650406515,eod,955,-0.4065040650406515,eod,955,4.9692,0.009999999999999981,-1.1009999999999935,stop,934,-1.1009999999999935,stop,934
2025-05-15,SVV,9,600,9.73,9.73,9.8,10.0,9.73,False,False,False,True,False,True,False,9.39,9.2,9.9246,0.01999999999999994,0.7451181911613566,eod,955,2.0,target,638,10.0,0.027749229188078064,0.5370370370370363,eod,955,0.5370370370370363,eod,955
2025-05-15,SVV,10,660,9.405,9.405,9.8,9.74,9.405,False,True,False,False,False,True,False,9.31,9.2,9.5931,0.020000000000000042,-1.0509999999999906,stop,853,-1.0509999999999906,stop,853,9.74,0.03561935140882519,-0.537313432835824,eod,955,-0.537313432835824,eod,955
2025-05-15,TCMD,14,901,9.815,9.82,9.57,9.895,9.815,False,False,False,True,False,True,False,9.41,9.41,10.0113,0.020000000000000084,0.7896077432501208,eod,955,0.7896077432501208,eod,955,9.91315,0.010000000000000042,1.5792154865002417,eod,955,2.0,target,945
2025-05-15,TGS,10,661,29.91,29.96,29.89,30.17,29.91,False,False,False,True,False,True,False,29.56,29.56,30.508200000000002,0.02000000000000007,-1.0509999999999937,stop,745,-1.0509999999999937,stop,745,30.2091,0.009999999999999976,-1.1009999999999898,stop,719,-1.1009999999999898,stop,719
2025-05-15,TGS,13,840,31.145,31.16,29.89,31.505,31.145,True,False,False,True,False,True,False,29.56,29.56,31.7679,0.020000000000000042,-0.16856638304703836,eod,955,-0.16856638304703836,eod,955,31.505,0.011558837694654019,-0.2916666666666683,eod,955,-0.2916666666666683,eod,955
2025-05-15,TH,13,840,7.145,7.145,6.92,7.2,7.145,False,False,False,True,False,True,False,6.82,6.82,7.2879,0.020000000000000004,1.1196641007697636,eod,955,1.1196641007697636,eod,955,7.21645,0.010000000000000064,2.2393282015395135,eod,955,2.0,target,940
2025-05-15,UFG,12,780,5.16,5.18,5.37,5.24,5.16,False,False,False,True,False,True,False,5.07,5.07,5.2632,0.020000000000000035,-1.0509999999999904,stop,884,-1.0509999999999904,stop,884,5.24,0.015503875968992262,-1.0654999999999961,stop,884,-1.0654999999999961,stop,884
2025-05-15,VEON,9,600,55.51,55.65,52.5,55.7524,55.51,True,True,True,False,False,True,False,52.375,52.375,56.6202,0.019999999999999983,-1.0895901639344199,stop,694,-1.0895901639344199,stop,694,56.0651,0.010000000000000056,-1.1009999999999829,stop,673,-1.1009999999999829,stop,673
2025-05-15,VEON,10,660,55.795,55.84,52.5,55.92,55.795,True,False,False,True,False,True,False,52.375,52.375,56.910900000000005,0.02000000000000006,-1.050999999999992,stop,695,-1.050999999999992,stop,695,56.35295,0.009999999999999967,-1.1495295277354605,stop,683,-1.1495295277354605,stop,683
2025-05-15,VEON,12,780,55.255,55.0401,52.5,56.9999,55.255,True,True,False,False,False,True,True,52.375,52.375,56.3601,0.020000000000000004,0.06786716134286747,eod,955,0.06786716134286747,eod,955,56.9999,0.031579042620577216,0.04298240586853292,eod,955,0.04298240586853292,eod,955
2025-05-15,VEON,14,900,54.37,54.37,52.5,54.88,54.37,True,False,False,True,False,True,False,52.375,52.375,55.4574,0.020000000000000046,-0.7448960823983819,eod,955,-0.7448960823983819,eod,955,54.9137,0.010000000000000023,-1.100999999999987,stop,921,-1.100999999999987,stop,921
2025-05-15,VZLA,12,780,2.4,2.395,2.26,2.44,2.4,True,False,False,True,False,True,True,2.2495,2.2495,2.448,0.020000000000000018,-0.20833333333333795,eod,955,-0.20833333333333795,eod,955,2.44,0.016666666666666684,-1.0609999999999888,stop,860,-1.0609999999999888,stop,860
2025-05-15,VZLA,14,900,2.435,2.435,2.26,2.44,2.435,True,False,False,True,False,True,False,2.2495,2.2495,2.4837000000000002,0.020000000000000077,0.5133470225872652,eod,955,0.5133470225872652,eod,955,2.45935,0.010000000000000038,1.0266940451745303,eod,955,1.0266940451745303,eod,955
2025-05-15,WMT,9,600,93.385,93.39,94.3,94.5,93.385,False,False,False,True,False,True,False,91.89,91.89,95.2527,0.01999999999999999,-1.0509999999999942,stop,667,-1.0509999999999942,stop,667,94.5,0.011939819028751885,-1.0847533632286968,stop,641,-1.0847533632286968,stop,641
2025-05-15,ACDC,10,660,6.045,6.05,5.94,6.12,6.045,False,False,False,False,True,True,False,5.8061,5.8061,6.1659,0.019999999999999966,-1.0509999999999933,stop,711,-1.0509999999999933,stop,711,6.12,0.012406947890818889,-1.0815999999999897,stop,691,-1.0815999999999897,stop,691
2025-05-15,AFCG,9,600,5.23,5.26,5.44,5.44,5.23,False,False,False,False,True,True,False,5.225,5.01,5.334600000000001,0.020000000000000087,-0.3346080305927256,eod,955,2.0,target,685,5.44,0.0401529636711281,-0.16666666666666313,eod,955,-0.16666666666666313,eod,955
2025-05-15,BABX,11,720,29.59,29.57,30.72,29.64,29.59,False,False,False,False,True,True,True,28.8404,28.76,30.1818,0.019999999999999973,0.4900304156809725,eod,955,0.4900304156809725,eod,955,29.8859,0.009999999999999986,0.980060831361945,eod,955,2.0,target,810
2025-05-15,CLFD,9,601,37.955,37.89,37.47,38.21,37.955,False,False,False,False,True,True,True,36.515,36.515,38.7141,0.020000000000000098,-1.0719668027927658,stop,684,-1.0719668027927658,stop,684,38.33455,0.010000000000000049,-1.1009999999999858,stop,683,-1.1009999999999858,stop,683
2025-05-15,CLMT,12,780,13.14,13.12,13.62,13.155,13.14,False,False,False,False,True,True,True,12.81,12.81,13.402800000000001,0.020000000000000028,-1.0509999999999922,stop,803,-1.0509999999999922,stop,803,13.2714,0.009999999999999946,-1.1665144596651278,stop,796,-1.1665144596651278,stop,796
2025-05-15,COIN,14,900,245.595,245.75,256.11,247.77,245.595,False,False,False,False,True,True,False,240.0,240.0,250.5069,0.02000000000000001,0.5425599055355342,eod,955,0.5425599055355342,eod,955,248.05095,0.010000000000000005,1.0851198110710685,eod,955,1.0851198110710685,eod,955
2025-05-15,CONY,11,720,8.475,8.4688,8.59,8.47,8.475,False,False,False,False,True,True,True,8.125,8.12,8.644499999999999,0.01999999999999992,1.6814159292035473,eod,955,1.6814159292035473,eod,955,8.55975,0.00999999999999996,3.3628318584070946,eod,955,2.0,target,801
2025-05-15,DAR,10,660,34.28,34.285,35.62,34.5596,34.28,False,False,False,False,True,True,False,33.51,33.51,34.9656,0.020000000000000025,-1.0509999999999993,stop,796,-1.0509999999999993,stop,796,34.6228,0.009999999999999908,-1.1009999999999833,stop,753,-1.1009999999999833,stop,753
2025-05-15,DAVA,14,900,14.835,14.835,15.32,14.84,14.835,False,False,False,False,True,True,False,14.32,14.32,15.1317,0.019999999999999966,0.16852039096730972,eod,955,0.16852039096730972,eod,955,14.983350000000002,0.010000000000000044,0.3370407819346174,eod,955,0.3370407819346174,eod,955
2025-05-15,DKS,12,780,177.99,178.07,182.79,181.17,177.99,False,False,False,False,True,True,False,175.3401,175.3401,181.5498,0.019999999999999976,-0.2177088600483112,eod,955,-0.2177088600483112,eod,955,181.17,0.01786617225686824,-0.24371069182389388,eod,955,-0.24371069182389388,eod,955
2025-05-15,DOGZ,14,901,18.075,18.14,18.2,18.4,18.075,False,False,False,False,True,True,False,17.8,17.8,18.4365,0.019999999999999973,-0.26279391424620346,eod,955,-0.26279391424620346,eod,955,18.4,0.01798063623789761,-0.2923076923077004,eod,955,-0.2923076923077004,eod,955
2025-05-15,EOSE,9,600,6.925,6.925,6.9,7.18,6.925,False,False,False,False,True,True,False,6.86,6.75,7.0635,0.020000000000000073,-1.0509999999999942,stop,692,-1.0509999999999942,stop,692,7.18,0.03682310469314078,-1.0281568627450943,stop,726,-1.0281568627450943,stop,726
2025-05-15,ETHD,11,720,16.0799,16.045,16.12,16.889,16.0799,True,False,False,False,True,True,True,16.02,15.63,16.401498,0.0200000000000001,-1.0774631683032756,stop,870,-1.0774631683032756,stop,870,16.889,0.05031747709873823,-0.5871956494870852,eod,955,-0.5871956494870852,eod,955
2025-05-15,FBIO,11,721,1.715,1.7146,1.68,1.73,1.715,False,False,False,False,True,True,True,1.67,1.67,1.7493,0.019999999999999997,-1.0509999999999922,stop,814,-1.0509999999999922,stop,814,1.73215,0.009999999999999998,-1.559183673469374,stop,790,-1.559183673469374,stop,790
2025-05-15,GLBE,12,780,32.965,32.965,34.62,33.22,32.965,False,False,False,False,True,True,False,32.325,32.325,33.624300000000005,0.020000000000000052,-1.0509999999999993,stop,802,-1.0509999999999993,stop,802,33.294650000000004,0.010000000000000026,-1.1009999999999842,stop,796,-1.1009999999999842,stop,796
2025-05-15,GPRK,14,900,6.56,6.555,6.47,6.6,6.56,False,False,False,False,True,True,True,6.45,6.45,6.691199999999999,0.019999999999999966,-0.22865853658536817,eod,955,-0.22865853658536817,eod,955,6.6255999999999995,0.009999999999999983,-0.45731707317073633,eod,955,-0.45731707317073633,eod,955
2025-05-15,IEP,13,840,9.755,9.755,9.55,9.88,9.755,False,False,False,False,True,True,False,9.46,9.46,9.9501,0.020000000000000004,0.34290107637109374,eod,955,0.34290107637109374,eod,955,9.88,0.012813941568426447,0.5352000000000032,eod,955,0.5352000000000032,eod,955
2025-05-15,KVYO,13,840,35.105,35.09,33.8,35.525,35.105,True,False,False,False,True,True,True,33.5,33.5,35.8071,0.020000000000000046,0.06409343398375517,eod,955,0.06409343398375517,eod,955,35.525,0.011964107676969142,0.10714285714284386,eod,955,0.10714285714284386,eod,955
2025-05-15,LAZR,11,720,3.985,3.985,3.91,4.06,3.985,True,False,False,False,True,True,False,3.83,3.83,4.0647,0.020000000000000084,-1.0509999999999975,stop,763,-1.0509999999999975,stop,763,4.06,0.018820577164366307,-1.054133333333333,stop,763,-1.054133333333333,stop,763
2025-05-15,MESO,12,780,11.865,11.865,12.03,11.8899,11.865,False,False,False,False,True,True,False,11.5296,11.5296,12.1023,0.01999999999999995,-0.2317741255794347,eod,955,-0.2317741255794347,eod,955,11.98365,0.010000000000000049,-1.1009999999999949,stop,900,-1.1009999999999949,stop,900
2025-05-15,NICE,11,720,155.86,155.925,167.0,156.18,155.86,False,False,False,False,True,True,False,152.67,152.67,158.9772,0.01999999999999998,-1.051899140254063,stop,902,-1.051899140254063,stop,902,157.41860000000003,0.01000000000000008,-1.1009999999999809,stop,809,-1.1009999999999809,stop,809
2025-05-15,NN,13,840,13.68,13.675,13.18,13.87,13.68,True,False,False,False,True,True,True,13.033,13.033,13.9536,0.020000000000000004,0.4382309941520447,eod,955,0.4382309941520447,eod,955,13.87,0.013888888888888853,0.6310526315789461,eod,955,0.6310526315789461,eod,955
2025-05-15,NTES,12,780,122.92,122.85,115.845,123.56,122.92,True,False,False,False,True,True,True,115.75,115.75,125.3784,0.01999999999999998,0.1586397657012695,eod,955,0.1586397657012695,eod,955,124.14920000000001,0.010000000000000047,0.3172795314025372,eod,955,0.3172795314025372,eod,955
2025-05-15,ONON,9,600,57.945,57.945,57.5,58.41,57.945,False,False,False,False,True,True,False,57.19,57.19,59.1039,0.020000000000000046,-1.050999999999997,stop,676,-1.050999999999997,stop,676,58.52445,0.010000000000000023,-1.1009999999999878,stop,658,-1.1009999999999878,stop,658
2025-05-15,OPFI,10,660,11.79,11.79,12.05,11.99,11.79,False,False,False,False,True,True,False,11.71,11.24,12.025799999999998,0.019999999999999945,1.9932145886344368,eod,955,2.0,target,845,11.99,0.016963528413910186,-1.059949999999995,stop,715,-1.059949999999995,stop,715
2025-05-15,OPK,12,780,1.315,1.315,1.275,1.32,1.315,False,False,False,False,True,True,False,1.27,1.27,1.3413,0.019999999999999993,-0.38022813688212975,eod,955,-0.38022813688212975,eod,955,1.32815,0.009999999999999997,-1.100999999999981,stop,901,-1.100999999999981,stop,901
2025-05-15,PEN,13,840,267.95,268.0,286.15,270.4109,267.95,False,False,False,False,True,True,False,265.0001,265.0001,273.30899999999997,0.019999999999999928,-1.050999999999997,stop,858,-1.050999999999997,stop,858,270.6295,0.01000000000000007,-1.1011867885799473,stop,847,-1.1011867885799473,stop,847
2025-05-15,SBLK,11,721,16.84,16.845,16.31,17.095,16.84,False,False,False,False,True,True,False,16.28,16.28,17.1768,0.020000000000000014,0.1484560570071279,eod,955,0.1484560570071279,eod,955,17.095,0.015142517814726782,0.19607843137255257,eod,955,0.19607843137255257,eod,955
2025-05-15,SGML,10,660,7.04,7.03,7.44,7.23,7.04,False,False,False,False,True,True,True,6.96,6.86,7.1808000000000005,0.02000000000000007,0.7812499999999996,eod,955,0.7812499999999996,eod,955,7.23,0.02698863636363642,0.5789473684210531,eod,955,0.5789473684210531,eod,955
2025-05-15,SMWB,11,720,7.3,7.295,7.4,7.42,7.3,False,False,False,False,True,True,True,7.12,7.12,7.446,0.019999999999999987,-1.0509999999999928,stop,842,-1.0509999999999928,stop,842,7.42,0.016438356164383577,-1.0618333333333239,stop,842,-1.0618333333333239,stop,842
2025-05-15,SRI,9,601,4.68,4.68,4.69,4.8,4.68,False,False,False,False,True,True,False,4.65,4.61,4.7736,0.020000000000000077,-1.0509999999999908,stop,804,-1.0509999999999908,stop,804,4.8,0.025641025641025664,-1.0399999999999956,stop,851,-1.0399999999999956,stop,851
