day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-03-02,CF,14,900,102.895,102.88,107.6,103.65,102.895,False,False,False,False,True,True,True,102.54,102.54,104.9529,0.020000000000000035,-0.47864327712716737,eod,955,-0.47864327712716737,eod,955,103.92394999999999,0.009999999999999948,-1.1009999999999958,stop,916,-1.1009999999999958,stop,916
2026-03-02,CRC,11,720,60.55,60.68,62.0,61.46,60.55,False,False,False,False,True,True,False,58.775,58.775,61.760999999999996,0.019999999999999976,-0.6110652353426944,eod,955,-0.6110652353426944,eod,955,61.46,0.015028901734104108,-1.0675384615384578,stop,867,-1.0675384615384578,stop,867
2026-03-02,DRIP,14,900,5.585,5.585,5.45,5.6601,5.585,True,False,False,False,True,True,False,5.4,5.4,5.6967,0.019999999999999983,0.5819158460161186,eod,955,0.5819158460161186,eod,955,5.6601,0.013446732318710823,0.8655126498002722,eod,955,0.8655126498002722,eod,955
2026-03-02,DRNZ,12,783,26.9399,26.8432,27.16,27.0463,26.9399,True,False,False,False,True,True,True,26.7,26.46,27.478698,0.019999999999999993,0.18541271496924946,eod,955,0.18541271496924946,eod,955,27.209299,0.009999999999999997,0.37082542993849893,eod,955,0.37082542993849893,eod,955
2026-03-02,ECPG,9,600,68.68,67.7028,66.73,69.0,68.68,False,False,False,False,True,True,True,66.025,66.025,70.0536,0.01999999999999994,-1.050999999999996,stop,615,-1.050999999999996,stop,615,69.36680000000001,0.010000000000000075,-1.2368375072801001,stop,605,-1.2368375072801001,stop,605
2026-03-02,EDC,13,841,74.8,74.88,72.16,75.06,74.8,False,False,False,False,True,True,False,72.14,72.14,76.29599999999999,0.019999999999999934,-0.20053475935828752,eod,955,-0.20053475935828752,eod,955,75.548,0.010000000000000063,-1.2776470588235227,stop,855,-1.2776470588235227,stop,855
2026-03-02,ERY,13,840,12.24,12.235,11.76,12.2803,12.24,True,False,False,False,True,True,True,11.75,11.75,12.4848,0.019999999999999973,0.5718954248366044,eod,955,0.5718954248366044,eod,955,12.362400000000001,0.01000000000000006,1.1437908496732003,eod,955,1.1437908496732003,eod,955
2026-03-02,ETHW,13,840,14.54,14.54,13.78,14.6,14.54,True,False,False,False,True,True,False,13.78,13.78,14.8308,0.02000000000000006,-0.2751031636863818,eod,955,-0.2751031636863818,eod,955,14.6854,0.01000000000000003,-1.1009999999999833,stop,902,-1.1009999999999833,stop,902
2026-03-02,EXEL,14,900,41.5,41.505,42.0,41.615,41.5,False,False,False,False,True,True,False,39.71,39.71,42.33,0.01999999999999996,0.45783132530120885,eod,955,0.45783132530120885,eod,955,41.915,0.00999999999999998,0.9156626506024177,eod,955,0.9156626506024177,eod,955
2026-03-02,EZET,14,901,15.5,15.49,14.6,15.54,15.5,True,False,False,False,True,True,True,14.6,14.6,15.81,0.02000000000000003,0.06451612903225659,eod,958,0.06451612903225659,eod,958,15.655,0.009999999999999959,0.1290322580645139,eod,958,0.1290322580645139,eod,958
2026-03-02,FLGT,10,660,14.58,14.565,14.94,14.74,14.58,False,False,False,False,True,True,True,14.01,14.01,14.8716,0.020000000000000052,-1.0509999999999915,stop,666,-1.0509999999999915,stop,666,14.74,0.010973936899862835,-1.0921249999999874,stop,661,-1.0921249999999874,stop,661
2026-03-02,FLYW,10,660,12.35,12.35,12.62,12.4,12.35,False,False,False,False,True,True,False,12.05,12.05,12.597,0.01999999999999999,-0.36437246963562714,eod,955,-0.36437246963562714,eod,955,12.4735,0.009999999999999995,-1.1009999999999895,stop,876,-1.1009999999999895,stop,876
2026-03-02,GASS,14,900,8.7,8.695,9.12,8.73,8.7,False,False,False,False,True,True,True,8.6,8.525,8.873999999999999,0.01999999999999994,0.8040229885057439,eod,955,0.8040229885057439,eod,955,8.786999999999999,0.00999999999999997,1.6080459770114879,eod,955,1.6080459770114879,eod,955
2026-03-02,HE,11,720,16.275,16.275,15.525,16.53,16.275,True,False,False,False,True,True,False,15.525,15.525,16.6005,0.020000000000000104,0.8448540706605135,eod,955,0.8448540706605135,eod,955,16.53,0.015668202764977116,1.0784313725490031,eod,955,1.0784313725490031,eod,955
2026-03-02,KOP,14,900,35.985,35.94,37.5,36.4,35.985,False,False,False,False,True,True,True,35.3,35.3,36.7047,0.020000000000000087,-0.8684173961372756,eod,955,-0.8684173961372756,eod,955,36.4,0.011532583020703048,-1.0877108433734781,stop,946,-1.0877108433734781,stop,946
2026-03-02,LION,12,780,8.9798,8.98,8.92,9.0,8.9798,False,False,False,False,True,True,False,8.6501,8.6501,9.159396,0.02000000000000001,-1.0509999999999966,stop,873,-1.0509999999999966,stop,873,9.069598,0.010000000000000005,-1.1009999999999798,stop,803,-1.1009999999999798,stop,803
2026-03-02,MUSA,10,660,399.725,400.11,392.12,409.0,399.725,False,False,False,False,True,True,False,386.0,386.0,407.71950000000004,0.02000000000000004,-0.21076990430921244,eod,955,-0.21076990430921244,eod,955,409.0,0.02320345237350673,-0.18167115902965028,eod,955,-0.18167115902965028,eod,955
2026-03-02,NAMS,11,720,33.375,33.37,34.69,33.725,33.375,False,False,False,False,True,True,True,32.47,32.43,34.042500000000004,0.02000000000000012,1.3258426966292025,eod,955,1.3258426966292025,eod,955,33.725,0.010486891385767833,2.5285714285714125,eod,955,2.0,target,839
2026-03-02,PILL,14,905,12.73,12.7846,12.22,12.7846,12.73,False,False,False,False,True,True,False,12.045,12.045,12.9846,0.019999999999999993,0.01963864886096144,eod,955,0.01963864886096144,eod,955,12.8573,0.009999999999999997,0.03927729772192288,eod,955,0.03927729772192288,eod,955
2026-03-02,PSKY,10,660,13.215,13.215,14.1,13.51,13.215,False,False,False,False,True,True,False,13.06,13.06,13.4793,0.02000000000000003,-1.050999999999994,stop,675,-1.050999999999994,stop,675,13.51,0.022323117669315166,-0.4406779661016977,eod,955,-0.4406779661016977,eod,955
2026-03-02,RDNT,11,720,72.1,72.26,71.12,73.295,72.1,False,False,False,False,True,True,False,70.93,70.93,73.542,0.0200000000000001,-1.0509999999999922,stop,786,-1.0509999999999922,stop,786,73.295,0.016574202496532697,-1.061334728033462,stop,782,-1.061334728033462,stop,782
2026-03-02,STNG,14,900,78.03,77.97,81.24,78.3,78.03,False,False,False,False,True,True,True,76.475,76.475,79.59060000000001,0.0200000000000001,-0.2242727156221918,eod,955,-0.2242727156221918,eod,955,78.8103,0.00999999999999996,-1.100999999999983,stop,912,-1.100999999999983,stop,912
2026-03-02,TNK,10,660,78.01,78.33,81.63,79.05,78.01,False,False,False,False,True,True,False,76.3646,76.3646,79.5702,0.01999999999999993,0.0,eod,955,0.0,eod,955,79.05,0.013331624150749802,0.0,eod,955,0.0,eod,955
2026-03-02,TRMD,12,780,30.83,30.83,31.48,30.91,30.83,False,False,False,False,True,True,False,30.2,30.2,31.4466,0.02000000000000006,-0.11352578657152138,eod,955,-0.11352578657152138,eod,955,31.138299999999997,0.009999999999999972,-0.22705157314304406,eod,955,-0.22705157314304406,eod,955
2026-03-02,TUYA,9,600,2.49,2.49,2.44,2.5,2.49,False,False,False,False,True,True,False,2.4101,2.4101,2.5398,0.019999999999999934,-1.050999999999993,stop,607,-1.050999999999993,stop,607,2.5149000000000004,0.010000000000000057,-1.100999999999981,stop,602,-1.100999999999981,stop,602
2026-03-02,URBN,14,900,66.52,66.535,63.85,67.13,66.52,True,False,False,False,True,True,False,63.265,63.265,67.8504,0.019999999999999962,0.4058929645219431,eod,955,0.4058929645219431,eod,955,67.1852,0.009999999999999981,0.8117859290438862,eod,955,0.8117859290438862,eod,955
2026-03-02,VCTR,12,780,70.67,70.635,67.66,70.69,70.67,False,False,False,False,True,True,True,67.63,67.63,72.0834,0.019999999999999938,0.8384038488750571,eod,955,0.8384038488750571,eod,955,71.3767,0.009999999999999969,1.6768076977501143,eod,955,1.6768076977501143,eod,955
2026-03-02,WLDN,14,900,88.525,88.58,87.26,88.87,88.525,False,False,False,False,True,True,False,83.01,83.01,90.2955,0.01999999999999998,1.019486020898056,eod,955,1.019486020898056,eod,955,89.41025,0.00999999999999999,2.038972041796112,eod,955,2.0,target,951
2026-03-02,XPER,14,900,6.135,6.135,5.83,6.195,6.135,True,False,False,False,True,True,False,5.7838,5.7838,6.2577,0.020000000000000007,-0.48981255093724735,eod,955,-0.48981255093724735,eod,955,6.19635,0.010000000000000004,-1.1009999999999958,stop,954,-1.1009999999999958,stop,954
2026-03-03,ALG,9,605,185.6,184.76,203.76,203.76,185.6,False,True,False,False,False,True,True,179.92,179.92,189.31199999999998,0.01999999999999994,-1.1448437499999973,stop,726,-1.1448437499999973,stop,726,203.76,0.09784482758620688,0.0754405286343615,eod,955,0.0754405286343615,eod,955
2026-03-03,ALLT,11,720,6.8741,6.8601,6.65,6.89,6.8741,False,True,True,False,False,True,True,6.53,6.53,7.011582000000001,0.020000000000000046,-1.0509999999999973,stop,801,-1.0509999999999973,stop,801,6.9428410000000005,0.010000000000000023,-1.1009999999999849,stop,780,-1.1009999999999849,stop,780
2026-03-03,ANIP,11,720,76.705,76.88,74.81,76.9,76.705,False,False,False,True,False,True,False,74.0,74.0,78.2391,0.019999999999999938,0.44651587249853625,eod,955,0.44651587249853625,eod,955,77.47205,0.009999999999999969,-1.1009999999999966,stop,788,-1.1009999999999966,stop,788
2026-03-03,ANNX,12,780,5.46,5.455,5.31,5.5,5.46,False,False,False,True,False,True,True,5.12,5.12,5.5692,0.020000000000000073,0.4120879120879099,eod,955,0.4120879120879099,eod,955,5.5146,0.009999999999999957,0.8241758241758265,eod,955,0.8241758241758265,eod,955
2026-03-03,ARHS,9,600,7.975,7.975,7.75,7.975,7.975,False,True,True,False,False,True,False,7.6668,7.6668,8.1345,0.01999999999999994,0.06269592476488912,eod,955,0.06269592476488912,eod,955,8.05475,0.010000000000000082,-1.1009999999999922,stop,886,2.0,target,618
2026-03-03,AS,9,600,35.65,35.65,36.74,36.75,35.65,False,True,False,False,False,True,False,35.64,35.21,36.363,0.020000000000000028,-1.050999999999992,stop,707,-1.050999999999992,stop,707,36.75,0.03085553997194955,-1.033409090909089,stop,820,-1.033409090909089,stop,820
2026-03-03,AS,12,780,36.38,36.38,36.74,36.5,36.38,False,False,False,True,False,True,False,35.21,35.21,37.107600000000005,0.020000000000000066,-0.5703683342495846,eod,955,-0.5703683342495846,eod,955,36.7438,0.009999999999999936,-1.1009999999999909,stop,820,-1.1009999999999909,stop,820
2026-03-03,AS,13,840,36.685,36.68,36.74,36.8,36.685,False,False,False,True,False,True,True,35.21,35.21,37.4187,0.01999999999999997,-0.14992503748125882,eod,955,-0.14992503748125882,eod,955,37.05185,0.009999999999999985,-0.29985007496251764,eod,955,-0.29985007496251764,eod,955
2026-03-03,ASUR,13,840,9.54,9.535,9.07,9.67,9.54,True,True,True,False,False,True,True,8.96,8.96,9.730799999999999,0.01999999999999994,0.4716981132075479,eod,955,0.4716981132075479,eod,955,9.67,0.013626834381551446,0.6923076923076871,eod,955,0.6923076923076871,eod,955
2026-03-03,ASUR,14,905,9.5,9.5,9.07,9.63,9.5,True,False,False,True,False,True,False,8.96,8.96,9.69,0.01999999999999995,0.26315789473684653,eod,955,0.26315789473684653,eod,955,9.63,0.013684210526315872,0.38461538461538775,eod,955,0.38461538461538775,eod,955
2026-03-03,BBY,9,600,66.79,66.79,64.61,66.89,66.79,False,True,True,False,False,True,False,63.3,63.3,68.12580000000001,0.02000000000000009,0.4566551879023781,eod,955,2.0,target,672,67.45790000000001,0.010000000000000045,0.9133103758047562,eod,955,2.0,target,607
2026-03-03,BBY,10,660,64.505,64.505,64.61,66.87,64.505,False,True,False,False,False,True,False,63.3,63.3,65.79509999999999,0.01999999999999993,-1.050999999999991,stop,771,-1.050999999999991,stop,771,66.87,0.03666382450972807,-1.0282748414376297,stop,900,-1.0282748414376297,stop,900
2026-03-03,BTGD,14,901,30.66,30.69,30.19,30.915,30.66,False,False,False,True,False,True,False,29.12,29.12,31.2732,0.01999999999999997,0.40769732550554527,eod,957,0.40769732550554527,eod,957,30.9666,0.009999999999999985,0.8153946510110905,eod,957,0.8153946510110905,eod,957
2026-03-03,BX,9,600,106.09,106.1,108.5,108.56,106.09,False,True,False,False,False,True,False,105.29,105.09,108.21180000000001,0.02000000000000007,-1.0509999999999962,stop,646,-1.0509999999999962,stop,646,108.56,0.023282118955603722,-1.0439514170040416,stop,676,-1.0439514170040416,stop,676
2026-03-03,CBLL,9,600,17.37,17.37,17.8,17.8,17.37,False,True,False,False,False,True,False,17.2,16.84,17.7174,0.02000000000000002,-1.05849165227402,stop,832,-1.05849165227402,stop,832,17.8,0.02475532527345997,-1.0413953488372036,stop,860,-1.0413953488372036,stop,860
2026-03-03,CHWY,9,600,27.695,27.7,26.56,28.01,27.695,True,True,True,False,False,True,False,26.56,26.27,28.2489,0.019999999999999955,1.6338689294096465,eod,955,2.0,target,653,28.01,0.011373894204730142,2.873015873015865,eod,955,2.0,target,618
2026-03-03,CLPT,12,780,9.02,9.0486,9.5,9.1058,9.02,False,False,False,True,False,True,False,8.84,8.83,9.2004,0.020000000000000063,0.8037694013303721,eod,955,0.8037694013303721,eod,955,9.110199999999999,0.009999999999999933,-1.1009999999999842,stop,813,-1.1009999999999842,stop,813
2026-03-03,CMPX,13,840,5.74,5.75,5.5,5.81,5.74,True,True,True,False,False,True,False,5.43,5.43,5.8548,0.019999999999999962,-1.0509999999999908,stop,860,-1.0509999999999908,stop,860,5.81,0.012195121951219407,-1.0829999999999926,stop,860,-1.0829999999999926,stop,860
2026-03-03,COPP,10,660,40.0729,40.06,40.72,40.06,40.0729,False,True,True,False,False,True,True,39.01,39.01,40.874358,0.020000000000000094,-1.0509999999999953,stop,711,-1.0509999999999953,stop,711,40.473628999999995,0.009999999999999959,-1.100999999999994,stop,684,-1.100999999999994,stop,684
2026-03-03,CORZ,9,600,16.11,16.11,16.01,16.31,16.11,False,False,False,True,False,True,False,15.05,15.05,16.432199999999998,0.01999999999999992,2.669149596523907,eod,955,2.0,target,753,16.31,0.012414649286157622,-1.081549999999986,stop,615,-1.081549999999986,stop,615
2026-03-03,CRGY,9,600,11.39,11.39,11.45,11.65,11.39,False,False,False,True,False,True,False,11.25,10.985,11.6178,0.020000000000000018,-1.060667251975405,stop,639,-1.060667251975405,stop,639,11.65,0.022827041264266882,0.7500000000000017,eod,955,0.7500000000000017,eod,955
2026-03-03,CX,9,600,11.08,11.07,11.53,11.75,11.08,False,True,False,False,False,True,True,10.98,10.83,11.3016,0.020000000000000042,-1.0663583032490862,stop,697,-1.0663583032490862,stop,697,11.75,0.060469314079422375,-0.5597014925373135,eod,955,-0.5597014925373135,eod,955
2026-03-03,DHC,10,660,7.18,7.185,7.03,7.25,7.18,False,False,False,True,False,True,False,6.95,6.95,7.3236,0.020000000000000025,-1.050999999999996,stop,670,-1.050999999999996,stop,670,7.251799999999999,0.00999999999999995,-1.100999999999984,stop,668,-1.100999999999984,stop,668
2026-03-03,DHT,9,600,18.03,18.02,18.55,18.63,18.03,False,True,False,False,False,True,True,18.0,18.0,18.390600000000003,0.020000000000000087,-1.05099999999999,stop,630,-1.05099999999999,stop,630,18.63,0.03327787021630604,-1.031049999999997,stop,654,-1.031049999999997,stop,654
2026-03-03,DIBS,9,600,5.45,5.45,5.47,5.69,5.45,False,False,False,True,False,True,False,5.45,5.45,5.559,0.019999999999999997,-1.0509999999999906,stop,641,-1.0509999999999906,stop,641,5.69,0.04403669724770646,-1.0237083333333314,stop,947,-1.0237083333333314,stop,947
2026-03-03,DIBS,14,901,5.57,5.57,5.47,5.6,5.57,False,False,False,True,False,True,False,5.45,5.45,5.6814,0.01999999999999995,-1.0509999999999946,stop,947,-1.0509999999999946,stop,947,5.6257,0.009999999999999974,-1.1009999999999915,stop,939,-1.1009999999999915,stop,939
2026-03-03,DRIP,10,660,5.43,5.43,5.35,5.59,5.43,True,True,False,False,False,True,False,5.3,5.3,5.5386,0.020000000000000007,-1.0509999999999955,stop,706,-1.0509999999999955,stop,706,5.59,0.029465930018416235,-1.0349374999999985,stop,884,-1.0349374999999985,stop,884
2026-03-03,DRIP,11,720,5.42,5.42,5.35,5.54,5.42,True,False,False,True,False,True,False,5.3,5.3,5.5284,0.02000000000000009,-1.0509999999999935,stop,880,-1.0509999999999935,stop,880,5.54,0.02214022140221404,-1.0461666666666583,stop,880,-1.0461666666666583,stop,880
2026-03-03,DRIP,14,900,5.615,5.61,5.35,5.64,5.615,True,True,True,False,False,True,True,5.3,5.3,5.7273000000000005,0.02000000000000005,0.4007123775601052,eod,955,0.4007123775601052,eod,955,5.67115,0.009999999999999946,0.8014247551202167,eod,955,0.8014247551202167,eod,955
2026-03-03,EDC,9,600,58.87,58.81,62.0,62.49,58.87,False,True,False,False,False,True,True,58.75,57.4708,60.047399999999996,0.01999999999999998,-1.0532104637336486,stop,660,-1.0532104637336486,stop,660,62.49,0.06149142177679641,-1.0532099447513787,stop,718,-1.0532099447513787,stop,718
2026-03-03,EDC,11,720,62.3,62.63,62.0,62.63,62.3,False,True,True,False,False,True,False,57.4708,57.4708,63.546,0.020000000000000035,-1.0622471910112345,stop,808,-1.0622471910112345,stop,808,62.922999999999995,0.009999999999999962,-1.1009999999999855,stop,799,-1.1009999999999855,stop,799
2026-03-03,EPU,9,600,85.355,85.08,88.52,88.67,85.355,False,True,False,False,False,True,True,84.85,84.4001,87.0621,0.019999999999999962,-1.2198172339054423,stop,710,-1.2198172339054423,stop,710,88.67,0.03883779509109012,-0.46606334841629043,eod,955,-0.46606334841629043,eod,955
2026-03-03,ERII,9,600,9.685,9.655,10.01,10.02,9.685,False,True,False,False,False,True,True,9.59,9.59,9.8787,0.019999999999999973,-1.0577181208053668,stop,656,-1.0577181208053668,stop,656,10.02,0.034589571502323085,-1.0299104477611911,stop,696,-1.0299104477611911,stop,696
2026-03-03,ERII,12,780,10.07,10.07,10.01,10.24,10.07,False,False,False,True,False,True,False,9.59,9.59,10.2714,0.01999999999999996,-0.44687189672293964,eod,955,-0.44687189672293964,eod,955,10.24,0.01688182720953326,-0.5294117647058817,eod,955,-0.5294117647058817,eod,955
2026-03-03,ERY,9,600,12.39,12.4,11.95,12.475,12.39,False,True,True,False,False,True,False,11.8,11.8,12.6378,0.019999999999999983,0.08071025020178114,eod,955,0.08071025020178114,eod,955,12.513900000000001,0.010000000000000063,0.16142050040356112,eod,955,2.0,target,669
2026-03-03,ERY,11,720,12.18,12.17,11.95,12.41,12.18,False,False,False,True,False,True,True,11.8,11.8,12.4236,0.02000000000000006,-1.0509999999999924,stop,884,-1.0509999999999924,stop,884,12.41,0.01888341543513961,-1.0974782608695588,stop,884,-1.0974782608695588,stop,884
2026-03-03,EWY,9,600,127.02,127.02,130.04,131.99,127.02,False,True,False,False,False,True,False,126.95,125.54,129.5604,0.01999999999999993,-1.05099999999999,stop,663,-1.05099999999999,stop,663,131.99,0.03912769642575983,-1.026557344064381,stop,677,-1.026557344064381,stop,677
2026-03-03,EWY,11,720,132.57,132.54,130.04,132.88,132.57,False,True,True,False,False,True,True,125.54,125.54,135.2214,0.019999999999999966,-1.0509999999999917,stop,886,-1.0509999999999917,stop,886,133.8957,0.01000000000000009,-1.1009999999999858,stop,821,-1.1009999999999858,stop,821
2026-03-03,FLNC,11,720,14.59,14.59,14.23,14.615,14.59,False,True,True,False,False,True,False,13.81,13.81,14.8818,0.020000000000000018,-1.0509999999999922,stop,950,-1.0509999999999922,stop,950,14.735899999999999,0.009999999999999948,-1.1009999999999869,stop,725,-1.1009999999999869,stop,725
2026-03-03,FRO,9,600,35.68,35.71,36.44,36.7,35.68,False,True,False,False,False,True,False,35.61,35.61,36.3936,0.019999999999999987,-1.0509999999999955,stop,632,-1.0509999999999955,stop,632,36.7,0.02858744394618843,-1.0359803921568589,stop,641,-1.0359803921568589,stop,641
2026-03-03,GBUG,13,841,52.93,52.9499,54.48,53.17,52.93,False,False,False,True,False,True,False,51.65,51.65,53.9886,0.01999999999999997,0.49593803136217585,eod,955,0.49593803136217585,eod,955,53.4593,0.009999999999999985,0.9918760627243517,eod,955,0.9918760627243517,eod,955
