day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-04-15,GMEU,10,660,11.54,11.57,11.13,11.65,11.54,False,True,True,False,False,True,False,11.0474,11.0474,11.7708,0.02000000000000003,-0.47660311958406,eod,959,-0.47660311958406,eod,959,11.655399999999998,0.009999999999999938,-1.1009999999999889,stop,679,-1.1009999999999889,stop,679
2026-04-15,HOOD,9,600,85.38,85.365,83.54,85.48,85.38,False,True,True,False,False,True,True,81.5,81.5,87.0876,0.019999999999999993,-1.050999999999994,stop,852,-1.050999999999994,stop,852,86.2338,0.01000000000000008,-1.100999999999985,stop,682,-1.100999999999985,stop,682
2026-04-15,HUBS,12,780,216.48,216.42,212.32,222.13,216.48,True,True,False,False,False,True,True,207.85,207.85,220.8096,0.019999999999999997,-0.311807095343686,eod,955,-0.311807095343686,eod,955,222.13,0.02609940872135997,-0.23893805309734892,eod,955,-0.23893805309734892,eod,955
2026-04-15,IFRX,11,723,1.22,1.225,1.17,1.24,1.22,True,True,True,False,False,True,False,1.14,1.14,1.2444,0.019999999999999983,-1.0509999999999924,stop,727,-1.0509999999999924,stop,727,1.24,0.016393442622950834,-1.0619999999999954,stop,726,-1.0619999999999954,stop,726
2026-04-15,IFS,10,660,46.71,46.73,51.45,50.345,46.71,False,True,False,False,False,True,False,46.65,44.85,47.644200000000005,0.020000000000000087,0.7600085634767692,eod,955,0.7600085634767692,eod,955,50.345,0.07782059516163559,0.19532324621733185,eod,955,0.19532324621733185,eod,955
2026-04-15,IFS,11,720,45.17,45.3815,51.45,47.32,45.17,False,True,False,False,False,True,False,44.85,44.85,46.0734,0.01999999999999995,-1.0509999999999973,stop,925,-1.0509999999999973,stop,925,47.32,0.04759796324994462,-0.38604651162790643,eod,955,-0.38604651162790643,eod,955
2026-04-15,IFS,13,840,45.6518,45.65,51.45,46.07,45.6518,False,False,False,True,False,True,True,44.85,44.85,46.564836,0.01999999999999996,-0.3813650283230883,eod,955,-0.3813650283230883,eod,955,46.108318000000004,0.010000000000000057,-1.1009999999999875,stop,925,-1.1009999999999875,stop,925
2026-04-15,IFS,14,900,45.51,45.51,51.45,45.84,45.51,False,False,False,True,False,True,False,44.85,44.85,46.4202,0.020000000000000073,-0.5383432212700509,eod,955,-0.5383432212700509,eod,955,45.9651,0.010000000000000037,-1.100999999999992,stop,925,-1.100999999999992,stop,925
2026-04-15,IIIV,14,901,20.96,20.925,21.62,21.86,20.96,False,True,False,False,False,True,True,20.43,20.43,21.3792,0.02,-0.3101145038167915,eod,955,-0.3101145038167915,eod,955,21.86,0.042938931297709856,-0.14444444444444357,eod,955,-0.14444444444444357,eod,955
2026-04-15,IMSR,12,780,7.126,7.11,7.21,7.49,7.126,True,True,False,False,False,True,True,7.09,7.065,7.2685200000000005,0.020000000000000028,0.007016559079429782,eod,955,0.007016559079429782,eod,955,7.49,0.05108055009823181,0.0027472527472536656,eod,955,0.0027472527472536656,eod,955
2026-04-15,IVA,14,902,5.67,5.66,5.52,5.79,5.67,True,False,False,True,False,True,True,5.44,5.44,5.7834,0.02000000000000007,-0.5291005291005316,eod,955,-0.5291005291005316,eod,955,5.79,0.021164021164021184,-0.5000000000000037,eod,955,-0.5000000000000037,eod,955
2026-04-15,KVYO,14,900,18.3,18.305,17.35,18.335,18.3,True,False,False,True,False,True,False,17.11,17.11,18.666,0.01999999999999998,0.0,eod,955,0.0,eod,955,18.483,0.00999999999999999,0.0,eod,955,0.0,eod,955
2026-04-15,LCII,9,600,127.085,127.6,128.0,130.96,127.085,False,False,False,True,False,True,False,126.46,120.045,129.6267,0.020000000000000046,-1.0509999999999955,stop,644,-1.0509999999999955,stop,644,130.96,0.030491403391431044,1.664516129032249,eod,955,1.664516129032249,eod,955
2026-04-15,LCII,14,902,121.47,121.705,128.0,125.68,121.47,False,False,False,True,False,True,False,121.0,120.045,123.8994,0.02000000000000001,0.343706264921377,eod,955,0.343706264921377,eod,955,125.68,0.03465876348069489,0.19833729216151832,eod,955,0.19833729216151832,eod,955
2026-04-15,LII,9,600,493.87,493.965,515.09,515.09,493.87,False,True,False,False,False,True,False,489.31,467.78,503.7474,0.020000000000000046,0.9010468341871298,eod,955,2.0,target,732,515.09,0.042966772632474184,0.4194156456173405,eod,955,0.4194156456173405,eod,955
2026-04-15,LITX,12,780,37.4262,37.4,42.34,39.61,37.4262,False,True,False,False,False,True,True,36.6501,36.6501,38.174724000000005,0.020000000000000087,-1.0509999999999917,stop,833,-1.0509999999999917,stop,833,39.61,0.05834949847967461,-0.5146075647953094,eod,955,-0.5146075647953094,eod,955
2026-04-15,LLYX,12,781,16.47,16.49,17.33,16.615,16.47,False,False,False,True,False,True,False,16.01,16.01,16.7994,0.019999999999999983,-1.0509999999999893,stop,950,-1.0509999999999893,stop,950,16.6347,0.009999999999999992,-1.3763205828779503,stop,921,-1.3763205828779503,stop,921
2026-04-15,LYV,14,900,163.0,163.055,166.53,167.7,163.0,False,True,False,False,False,True,False,158.88,153.42,166.26,0.019999999999999945,2.677914110429452,eod,955,2.0,target,950,167.7,0.02883435582822079,1.8574468085106406,eod,955,1.8574468085106406,eod,955
2026-04-15,MEME,13,840,8.04,8.03,8.25,8.06,8.04,False,False,False,True,False,True,True,7.95,7.95,8.2008,0.020000000000000007,-1.0509999999999946,stop,852,-1.0509999999999946,stop,852,8.1204,0.010000000000000115,-1.1009999999999895,stop,841,-1.1009999999999895,stop,841
2026-04-15,MEME,14,901,8.51,8.52,8.25,8.55,8.51,False,True,True,False,False,True,False,7.95,7.95,8.6802,0.019999999999999938,-0.1762632197414774,eod,955,-0.1762632197414774,eod,955,8.5951,0.010000000000000073,-0.35252643948295115,eod,955,-0.35252643948295115,eod,955
2026-04-15,MWH,9,600,34.05,34.135,34.93,34.93,34.05,False,True,False,False,False,True,False,33.58,32.901,34.730999999999995,0.019999999999999924,0.9691629955947124,eod,955,0.9691629955947124,eod,955,34.93,0.025844346549192442,0.7499999999999939,eod,955,0.7499999999999939,eod,955
2026-04-15,OCCI,12,782,2.945,2.945,2.99,2.96,2.945,False,False,False,True,False,True,False,2.93,2.93,3.0039,0.019999999999999987,-1.0509999999999917,stop,805,-1.0509999999999917,stop,805,2.97445,0.010000000000000068,-1.1009999999999829,stop,802,-1.1009999999999829,stop,802
2026-04-15,OCCI,14,900,2.99,2.985,2.99,3.0399,2.99,True,False,False,True,False,True,True,2.93,2.93,3.0498000000000003,0.020000000000000025,0.0,eod,955,0.0,eod,955,3.0399,0.01668896321070221,0.0,eod,955,0.0,eod,955
2026-04-15,OKLO,9,600,65.46,65.495,62.53,65.53,65.46,False,True,True,False,False,True,False,61.11,61.11,66.7692,0.020000000000000066,1.8560953253895394,eod,955,2.0,target,771,66.1146,0.010000000000000033,-1.100999999999987,stop,615,-1.100999999999987,stop,615
2026-04-15,PATK,12,780,101.725,101.595,110.14,102.74,101.725,False,False,False,True,False,True,True,99.93,98.53,103.7595,0.020000000000000084,1.265667240108124,eod,955,1.265667240108124,eod,955,102.74225,0.010000000000000042,2.531334480216248,eod,955,2.0,target,845
2026-04-15,PCOR,10,660,50.91,50.94,50.34,51.01,50.91,False,False,False,True,False,True,False,49.46,49.46,51.9282,0.020000000000000004,-1.050999999999992,stop,676,-1.050999999999992,stop,676,51.4191,0.010000000000000073,-1.100999999999993,stop,675,-1.100999999999993,stop,675
2026-04-15,PII,10,660,51.33,51.31,49.77,51.58,51.33,False,True,True,False,False,True,True,48.385,47.14,52.3566,0.02000000000000004,-1.050999999999996,stop,719,-1.050999999999996,stop,719,51.8433,0.01000000000000002,-1.100999999999989,stop,683,-1.100999999999989,stop,683
2026-04-15,PII,11,720,52.3872,52.36,49.77,52.36,52.3872,True,True,True,False,False,True,True,48.385,47.14,53.434944,0.020000000000000028,4.33044713212387,eod,955,2.0,target,816,52.911072,0.009999999999999946,8.660894264247798,eod,955,2.0,target,725
2026-04-15,PII,12,780,50.96,50.935,49.77,52.44,50.96,True,True,False,False,False,True,True,48.385,47.14,51.9792,0.01999999999999996,3.0514128728414502,eod,955,2.0,target,840,52.44,0.029042386185243265,2.1013513513513553,eod,955,2.0,target,875
2026-04-15,PII,13,840,48.905,48.94,49.77,51.16,48.905,True,True,False,False,False,True,False,48.385,47.14,49.8831,0.019999999999999952,1.078621817810042,eod,955,1.078621817810042,eod,955,51.16,0.046109804723443316,0.46784922394678574,eod,955,0.46784922394678574,eod,955
2026-04-15,PLBY,11,721,1.642,1.645,1.62,1.68,1.642,True,False,False,True,False,True,False,1.61,1.61,1.6748399999999999,0.01999999999999999,-1.050999999999992,stop,888,-1.050999999999992,stop,888,1.68,0.023142509135200995,-1.0442105263157868,stop,888,-1.0442105263157868,stop,888
2026-04-15,PLBY,14,900,1.745,1.745,1.62,1.75,1.745,True,True,True,False,False,True,False,1.61,1.61,1.7799,0.01999999999999996,0.0859598853868229,eod,955,0.0859598853868229,eod,955,1.76245,0.00999999999999998,0.1719197707736458,eod,955,0.1719197707736458,eod,955
2026-04-15,PROK,11,721,1.95,1.95,1.93,2.035,1.95,True,True,False,False,False,True,False,1.92,1.92,1.9889999999999999,0.019999999999999962,-1.0509999999999948,stop,803,-1.0509999999999948,stop,803,2.035,0.043589743589743685,-0.7647058823529415,eod,955,-0.7647058823529415,eod,955
2026-04-15,PZZA,10,660,36.675,36.69,35.18,37.45,36.675,True,True,True,False,False,True,False,34.76,34.76,37.4085,0.019999999999999983,-0.4021813224267239,eod,955,-0.4021813224267239,eod,955,37.45,0.02113156100886178,-0.380645161290322,eod,955,-0.380645161290322,eod,955
2026-04-15,QMCO,9,600,7.325,7.333,7.14,7.46,7.325,False,True,True,False,False,True,False,6.91,6.91,7.471500000000001,0.02000000000000007,0.6484641638225216,eod,955,2.0,target,772,7.46,0.018430034129692803,0.7037037037037029,eod,955,2.0,target,771
2026-04-15,RXST,14,900,7.06,7.06,7.27,7.09,7.06,False,False,False,True,False,True,False,6.99,6.99,7.2012,0.020000000000000063,-0.849858356940508,eod,955,-0.849858356940508,eod,955,7.130599999999999,0.009999999999999969,-1.1009999999999875,stop,930,-1.1009999999999875,stop,930
2026-04-15,SABS,9,600,3.885,3.885,3.86,3.885,3.885,False,False,False,True,False,True,False,3.8,3.8,3.9627,0.020000000000000028,-1.0509999999999968,stop,853,-1.0509999999999968,stop,853,3.92385,0.010000000000000014,-1.10099999999999,stop,843,-1.10099999999999,stop,843
2026-04-15,SEDG,11,720,38.04,38.0,40.52,40.78,38.04,False,True,False,False,False,True,True,37.51,36.88,38.8008,0.020000000000000087,0.3417455310199749,eod,955,0.3417455310199749,eod,955,40.78,0.07202944269190331,0.09489051094890431,eod,955,0.09489051094890431,eod,955
2026-04-15,SION,9,600,44.28,44.27,44.23,44.57,44.28,False,False,False,True,False,True,True,43.2,42.619,45.165600000000005,0.020000000000000084,-1.0509999999999966,stop,839,-1.0509999999999966,stop,839,44.7228,0.009999999999999962,-1.1009999999999898,stop,806,2.0,target,610
2026-04-15,SION,13,840,44.59,44.905,44.23,45.23,44.59,False,True,True,False,False,False,False,42.619,42.619,45.48180000000001,0.020000000000000077,-1.050999999999997,stop,868,-1.050999999999997,stop,868,45.23,0.014352993944830531,-1.0706718749999953,stop,868,-1.0706718749999953,stop,868
2026-04-15,SNDU,14,901,41.6697,41.77,45.04,42.3,41.6697,False,False,False,True,False,True,False,39.79,39.79,42.503094,0.019999999999999962,0.479605084749826,eod,955,0.479605084749826,eod,955,42.3,0.015126098820005863,0.6341424718388018,eod,955,0.6341424718388018,eod,955
2026-04-15,SWK,14,900,67.32,67.37,71.77,67.41,67.32,False,False,False,True,False,True,False,66.83,66.83,68.6664,0.020000000000000042,0.23024361259654444,eod,955,0.23024361259654444,eod,955,67.99319999999999,0.009999999999999915,0.46048722519309376,eod,955,0.46048722519309376,eod,955
2026-04-15,SYM,12,780,59.875,59.91,61.035,61.9753,59.875,False,True,False,False,False,True,False,58.71,58.04,61.0725,0.019999999999999966,1.0897703549060558,eod,955,1.0897703549060558,eod,955,61.9753,0.0350780793319415,0.6213398085987724,eod,955,0.6213398085987724,eod,955
2026-04-15,SYRE,9,600,66.39,66.39,67.75,67.79,66.39,False,True,False,False,False,True,False,64.6,64.6,67.7178,0.019999999999999945,-1.050999999999998,stop,636,-1.050999999999998,stop,636,67.79,0.021087513179695823,-1.0484214285714197,stop,636,-1.0484214285714197,stop,636
2026-04-15,TNGX,10,660,24.19,24.17,23.94,24.505,24.19,False,False,False,True,False,True,True,23.8,23.8,24.673800000000004,0.02000000000000009,-1.050999999999997,stop,827,-1.050999999999997,stop,827,24.505,0.013021909880115656,-1.0777936507936443,stop,729,-1.0777936507936443,stop,729
2026-04-15,TSLW,11,720,24.46,24.4,22.63,24.6,24.46,True,True,True,False,False,True,True,22.45,22.45,24.9492,0.02000000000000001,-0.040883074407194527,eod,956,-0.040883074407194527,eod,956,24.704600000000003,0.010000000000000078,-0.08176614881438846,eod,956,-0.08176614881438846,eod,956
2026-04-15,TTC,14,900,93.13,93.0925,97.03,93.385,93.13,False,False,False,True,False,True,True,92.57,91.865,94.9926,0.020000000000000007,0.24696660581981833,eod,955,0.24696660581981833,eod,955,94.0613,0.01000000000000008,0.4939332116396329,eod,955,0.4939332116396329,eod,955
2026-04-15,VENU,9,601,4.12,4.135,4.04,4.203,4.12,False,True,True,False,False,True,False,4.04,3.98,4.2024,0.019999999999999952,-1.0509999999999953,stop,634,-1.0509999999999953,stop,634,4.203,0.02014563106796121,-1.0506385542168615,stop,634,-1.0506385542168615,stop,634
2026-04-15,YMM,14,900,8.605,8.605,8.42,8.745,8.605,False,False,False,True,False,True,False,8.3,8.3,8.7771,0.020000000000000042,0.14526438117373797,eod,955,0.14526438117373797,eod,955,8.745,0.016269610691458315,0.17857142857143266,eod,955,0.17857142857143266,eod,955
2026-04-15,AOSL,14,900,31.08,31.14,30.09,31.25,31.08,False,False,False,False,True,True,False,29.15,29.15,31.7016,0.020000000000000028,-1.0509999999999968,stop,932,-1.0509999999999968,stop,932,31.3908,0.010000000000000014,-1.10099999999999,stop,922,-1.10099999999999,stop,922
2026-04-15,BAND,14,901,19.245,19.25,18.19,19.26,19.245,True,False,False,False,True,True,False,18.19,18.19,19.629900000000003,0.02000000000000009,0.1428942582488944,eod,955,0.1428942582488944,eod,955,19.437450000000002,0.010000000000000045,0.2857885164977888,eod,955,0.2857885164977888,eod,955
2026-04-15,BAP,9,600,343.585,343.585,358.2,358.2,343.585,False,False,False,False,True,True,False,342.71,314.52,350.4567,0.020000000000000098,3.894960490126149,eod,955,2.0,target,628,358.2,0.04253678129138353,1.8313376667807026,eod,955,1.8313376667807026,eod,955
2026-04-15,BC,11,721,76.65,76.62,77.57,77.2275,76.65,False,False,False,False,True,True,True,74.24,74.24,78.183,0.020000000000000014,-0.31311154598825136,eod,955,-0.31311154598825136,eod,955,77.41650000000001,0.0100000000000001,-0.626223091976497,eod,955,-0.626223091976497,eod,955
2026-04-15,BF.A,13,840,28.87,28.85,29.73,28.93,28.87,False,False,False,False,True,True,True,28.72,28.72,29.447400000000002,0.020000000000000028,-1.0509999999999915,stop,893,-1.0509999999999915,stop,893,29.1587,0.009999999999999952,-1.1009999999999882,stop,893,-1.1009999999999882,stop,893
2026-04-15,BLNE,10,660,2.525,2.53,2.35,2.55,2.525,True,False,False,False,True,True,False,2.335,2.33,2.5755,0.019999999999999997,1.9801980198019824,eod,955,2.0,target,716,2.55025,0.010000000000000087,3.9603960396039297,eod,955,2.0,target,708
2026-04-15,BOX,10,660,23.385,23.385,22.53,23.395,23.385,False,False,False,False,True,True,False,22.34,22.34,23.852700000000002,0.020000000000000028,-1.050999999999998,stop,940,-1.050999999999998,stop,940,23.618850000000002,0.010000000000000014,-1.1009999999999927,stop,737,-1.1009999999999927,stop,737
2026-04-15,CAR,13,840,379.61,379.61,394.425,386.5,379.61,False,False,False,False,True,True,False,335.02,335.02,387.2022,0.019999999999999976,-1.0509999999999913,stop,930,2.0,target,857,386.5,0.018150206791180387,-1.056095791001445,stop,930,2.0,target,857
2026-04-15,CARR,9,600,61.19,61.18,64.01,64.01,61.19,False,False,False,False,True,True,True,60.85,57.7,62.4138,0.02000000000000007,2.357411341722494,eod,955,2.0,target,725,64.01,0.04608596175845739,1.0230496453900675,eod,955,1.0230496453900675,eod,955
2026-04-15,CONI,11,720,50.55,50.73,53.86,51.2,50.55,False,False,False,False,True,True,False,48.82,47.01,51.561,0.020000000000000056,-1.307438180019774,stop,776,-1.307438180019774,stop,776,51.2,0.01285855588526223,-1.0787692307692214,stop,765,-1.0787692307692214,stop,765
2026-04-15,DOO,13,840,50.72,50.77,55.065,50.795,50.72,False,False,False,False,True,True,False,48.8307,48.8307,51.7344,0.02000000000000004,-0.02464511041009319,eod,955,-0.02464511041009319,eod,955,51.227199999999996,0.00999999999999995,-1.1009999999999858,stop,847,-1.1009999999999858,stop,847
2026-04-15,EDU,14,900,55.42,55.41,54.29,55.665,55.42,False,False,False,False,True,True,True,52.84,52.84,56.528400000000005,0.020000000000000056,-0.17141826055575352,eod,955,-0.17141826055575352,eod,955,55.9742,0.010000000000000028,-0.34283652111150703,eod,955,-0.34283652111150703,eod,955
2026-04-15,ELVA,9,601,9.61,9.59,9.57,9.7,9.61,False,False,False,False,True,True,True,9.48,9.36,9.8022,0.01999999999999997,-1.0509999999999966,stop,610,-1.0509999999999966,stop,610,9.7061,0.009999999999999985,-1.100999999999989,stop,608,-1.100999999999989,stop,608
2026-04-15,ETOR,11,720,36.45,36.44,35.56,36.71,36.45,False,False,False,False,True,True,True,35.12,35.12,37.179,0.019999999999999976,-1.0509999999999928,stop,925,-1.0509999999999928,stop,925,36.8145,0.009999999999999988,-1.1009999999999958,stop,747,-1.1009999999999958,stop,747
2026-04-15,FROG,12,780,42.64,42.64,42.17,43.315,42.64,False,False,False,False,True,True,False,41.1,41.1,43.4928,0.020000000000000046,-0.3810975609756122,eod,955,-0.3810975609756122,eod,955,43.315,0.0158302063789868,-0.4814814814814877,eod,955,-0.4814814814814877,eod,955
2026-04-15,FTEK,11,722,1.385,1.38,1.33,1.3901,1.385,True,False,False,False,True,True,True,1.32,1.32,1.4127,0.020000000000000042,0.3610108303249093,eod,957,0.3610108303249093,eod,957,1.39885,0.009999999999999941,0.7220216606498244,eod,957,0.7220216606498244,eod,957
2026-04-15,GHM,14,903,90.87,90.69,92.94,90.99,90.87,False,False,False,False,True,True,True,86.5,86.5,92.68740000000001,0.02000000000000007,-0.3026301309563086,eod,955,-0.3026301309563086,eod,955,91.7787,0.009999999999999957,-0.6052602619126219,eod,955,-0.6052602619126219,eod,955
2026-04-15,GMEU,11,722,11.52,11.51,11.13,11.6886,11.52,True,False,False,False,True,True,True,11.0474,11.0474,11.750399999999999,0.019999999999999955,-0.5642361111111157,eod,959,-0.5642361111111157,eod,959,11.6886,0.014635416666666635,-1.0693274021352277,stop,915,-1.0693274021352277,stop,915
2026-04-15,HOOD,11,720,86.125,86.12,83.54,86.4626,86.125,False,False,False,False,True,True,True,81.5,81.5,87.8475,0.01999999999999996,-0.6937590711175591,eod,955,-0.6937590711175591,eod,955,86.98625,0.00999999999999998,-1.1009999999999949,stop,851,-1.1009999999999949,stop,851
2026-04-15,HUBS,14,900,220.22,220.09,212.32,220.69,220.22,True,False,False,False,True,True,True,207.85,207.85,224.6244,0.020000000000000046,0.5426391790028111,eod,955,0.5426391790028111,eod,955,222.4222,0.010000000000000023,1.0852783580056222,eod,955,1.0852783580056222,eod,955
2026-04-15,IFRX,9,601,1.145,1.145,1.17,1.2,1.145,False,False,False,False,True,True,False,1.14,1.14,1.1679,0.01999999999999993,-1.0509999999999904,stop,604,-1.0509999999999904,stop,604,1.2,0.04803493449781654,-1.0218181818181795,stop,613,-1.0218181818181795,stop,613
