symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
AMUU,2025-08-07,46.372702,2049.2521280000155,4.0993427555720485,target,1,1,2.310245629564072,60441.0,0.7440908225963978,61.70581934943932,3.0,0.7279693486590059,1.6817880061960726,0.0,-0.0184880010119723,4.509713228492126,10.846438482886226,0.6204690831556504,320633.9,6.66876104854621,-17.021667278736693,5.769496828436111,2.756938676789946,0.19332023575637,0.0722986247544261,0.5467935143335814,0.8727204334269801,3.0,7.0
CONL,2025-08-07,34.81413,-1920.8510400000005,-3.842233024349597,stop,0,1,3.570365962511166,673039.0,1.6628160468188862,55.02304541086419,3.0,0.4916666666666683,1.457899434692062,0.0,-0.1451394735858992,4.900124843945069,7.240948813982523,0.8793103448275857,6754249.4,9.988470942823495,-53.54218386292388,8.550484055768294,1.1427348240945914,0.19332023575637,0.0722986247544261,0.5467935143335814,0.8727204334269801,3.0,7.0
NATL,2025-08-07,36.36878,1338.0561600000135,2.677681241988348,eod,1,1,6.334310850439873,85767.0,1.7686503384701964,81.34010242630747,4.0,0.9976851851851872,6.3196480938416455,1.0,3.6733016817754,4.923076923076927,5.446153846153834,0.6892655367231647,1027224.4,4.918854702433247,3.177004538577925,4.581173443644817,1.173137047757043,0.19332023575637,0.0722986247544261,0.5467935143335814,0.8727204334269801,3.0,7.0
VITL,2025-08-07,39.8191,3035.368100000024,6.074019754339044,target,1,1,3.348909657320888,99769.0,1.9074579805493912,39.96441473310826,4.0,0.9922480620155,3.03738317757008,1.0,1.3530795149036297,3.2707774798927773,6.756032171581778,0.7539682539682525,765970.35,4.034166605744629,-7.0014485755673554,2.8630496127823664,1.6344601328236792,0.19332023575637,0.0722986247544261,0.5467935143335814,0.8727204334269801,3.0,7.0
BMNR,2025-08-08,44.26239,3184.321920000004,6.372181890765509,target,1,1,3.477051460361613,2649579.0,1.478987691575254,37.96443097543381,3.0,0.9699999999999988,2.1905424200278167,1.0,1.8118784608283385,4.505813953488371,9.108527131782958,0.4228723404255322,34405464.85,16.26376092550937,-26.881355932203387,7.231254141533508,1.9160343069743468,0.1301118173072445,0.0047313388111679,0.286279161723993,0.9900452209184594,4.0,8.0
PGY,2025-08-08,33.04,0.0,0.0,no_fill,0,0,3.2047293092719387,284623.0,1.5122181354118174,76.05964891785547,4.0,0.6990291262135904,1.835718730553816,1.0,0.6772444235557877,4.964075767472239,37.78576094056172,0.0613656006914434,3731149.4,8.34028900675957,-22.51687560270009,6.8475442517421214,2.4573808274737003,0.1301118173072445,0.0047313388111679,0.286279161723993,0.9900452209184594,4.0,8.0
RAL,2025-08-12,47.39,0.0,0.0,no_fill,0,0,4.905335628227197,26843.0,1.282807519427851,79.64368742391468,2.0,0.1798245614035103,-2.065404475043016,0.0,-1.6151517161342808,3.889137237371468,3.229772016092982,0.3910034602076157,1406164.5,4.2669776240471,-6.591639871382639,2.1816099844001418,0.9411181977642018,0.234223224916965,0.1723381588017833,0.3726883884765387,0.844076861170053,1.0,12.0
ASTX,2025-08-13,31.27,0.0,0.0,no_fill,0,0,6.79565078349856,35238.0,2.0403287766623888,29.274333950806053,1.0,0.2282352941176468,-5.24464342820595,1.0,-0.8728203880419776,3.26948480845442,22.324966974900928,0.0502958579881656,332731.4,13.210981658307558,-33.41850314063665,8.834094748391758,3.5795689856743302,0.1271495247398763,0.0387650990060628,0.345423143350591,0.7434605440803738,2.0,13.0
CONL,2025-08-13,38.84618999999999,-2295.094229999992,-4.590643252272602,stop,0,1,4.3758389261744846,687845.0,1.7921886943565588,44.65833098552035,4.0,0.8865030674846652,3.4765100671140985,1.0,0.969775798676632,3.328710124826638,9.486546463245489,0.5380274277025636,7209377.0,9.74951805068745,-48.51075123159519,8.675984966267436,1.1127971251884872,0.1271495247398763,0.0387650990060628,0.345423143350591,0.7434605440803738,2.0,13.0
SEDG,2025-08-18,33.3,0.0,0.0,no_fill,0,0,7.352705089099359,791261.0,3.398338424240933,57.90826836631655,3.0,0.3144104803493451,1.878311125381284,0.0,-1.9648154069301,3.609447771124421,24.850299401197613,0.661311914323962,5011001.5,9.461852429895698,-4.4338754219085725,5.851997846351289,2.735315684898518,0.1011106617304064,0.0839840711819041,-0.0901404948402401,0.5361353869517484,0.0,18.0
GDS,2025-08-20,33.0,0.0,0.0,no_fill,0,0,6.727272727272723,159233.0,2.465318897465933,88.58211891373993,1.0,0.2792792792792782,-4.848484848484853,1.0,-1.531586062455241,4.46343779677113,9.4017094017094,0.3569023569023566,2055408.7,4.551591929547004,-15.384615384615383,3.0269802858779453,1.9848456416478144,0.1978417266187029,-0.0993118548639335,-0.0640815242024926,0.5725480673657471,2.0,20.0
ACMR,2025-08-25,32.29,0.0,0.0,no_fill,0,0,4.347826086956519,309721.0,1.369147018278186,110.98780228309572,3.0,0.3405797101449269,-1.134215500945178,1.0,-1.0103497215063908,3.963314772355052,11.30036030134295,0.6173913043478263,1554147.6,4.993582898145147,-2.4585125998770767,6.140236289486142,3.716178566308631,0.1335341521357722,-0.0442525969287095,-0.1968046365312767,1.0465045367904693,0.0,25.0
BF.B,2025-08-28,31.61,0.0,0.0,no_fill,0,0,2.6967005076142065,181596.0,0.6096597936540438,175.10827722911645,1.0,0.2470588235294092,-1.7449238578680224,0.0,-0.27282436033781,3.5139573070607564,2.9228243021346487,1.0,3349699.2,2.526101505093973,0.7672634271099694,1.6285249737814569,1.2292948572815134,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0
RGTX,2025-08-28,50.31047999999999,485.2493100000132,0.9713085623512504,eod,1,1,8.813339107838877,64033.0,1.994709577340492,60.89796464912682,4.0,0.8132678132678134,6.9727154612386295,0.0,1.3720774491441137,4.740303923792235,12.950782490360629,0.2661996497373035,802336.4,14.855692809159487,-26.993913524622563,9.6868849304638,0.8903397627229676,0.1900288905711709,0.0834273178117267,0.094335245812909,0.5081738572209324,3.0,28.0
IREN,2025-09-03,30.03,0.0,0.0,no_fill,0,0,5.0283050283050335,3544703.0,2.0142747400483203,45.994976300031816,2.0,0.5066225165562912,-2.480852480852484,0.0,-0.0832341991078369,3.1604259704568936,15.286843009275172,0.833707865168539,26406835.5,8.912680287135874,0.6030150753768835,5.843640477084254,1.9282058238292128,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0
OKLL,2025-09-03,31.1933,-2567.877839999996,-5.138667598490694,stop,0,1,4.797406807131281,111505.0,2.155637259522363,52.20620462088926,1.0,0.5131081081081076,-1.5254457050243144,0.0,-0.5679705342090074,3.177257525083622,12.876254180602,1.0,1433430.2,15.249356380383931,-26.73949180717169,8.350455548164657,0.7353396070488818,0.1135921574729663,0.0342332529370617,0.3748418635887949,0.7455180966918891,2.0,3.0
BMNR,2025-09-05,44.26239,-1157.9814299999978,-2.317249475231677,stop,0,1,1.938426453819844,1710997.0,0.9947565253574576,35.938295191309635,4.0,0.8941176470588197,0.4332953249714885,1.0,0.777764968807177,3.9345816544204872,8.177293197440159,0.5159420289855071,65088123.75,11.757665367949889,-38.87649846668524,8.675497496174465,0.647548900962136,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0
CONL,2025-09-05,33.66,0.0,0.0,no_fill,0,0,3.4876728803367305,354831.0,1.487641146438579,45.35131910663696,3.0,0.0,-2.2850270595309623,0.0,-1.6224438330755664,4.459798994974869,4.976758793969855,0.8359207370945341,5839618.15,7.984543837068002,-19.06577669843851,5.004929820570046,0.4435447547199639,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0
NEGG,2025-09-05,47.6425,-7010.991499999995,-14.028440992811031,stop,0,1,15.402843601895732,249873.0,3.832983794887139,35.954900270723115,5.0,0.8846153846153846,10.781990521327009,1.0,4.123652947901549,4.844720496894417,28.099378881987576,0.8134394341290894,1727696.35,22.7415912229084,-69.38466069933561,20.165756109592103,2.596518190247956,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0
PGY,2025-09-05,39.55,0.0,0.0,no_fill,0,0,3.051673291447616,274641.0,1.3460366180633108,83.83883150516193,3.0,0.3193277310924397,-0.6539299910244787,0.0,-0.5126367507115226,4.881656804733722,6.920387305002691,0.9405363389040036,4144173.0,9.524750741816728,-5.9908389585342325,5.664030385257766,0.7488280532690117,0.1212660792680998,0.0214901912627001,0.3635691397584443,0.7737824782620711,4.0,5.0
ATRO,2025-09-10,46.61,0.0,0.0,no_fill,0,0,17.910447761194025,315892.0,4.841478657116991,20.30620876438337,4.0,0.6250282485875703,11.19453579559827,0.0,1.0385561508650765,3.238443457821891,3.27761817706972,0.7490039840637459,691248.45,3.987729061531668,0.0759493670886104,2.7357667086207886,1.176309328433214,0.1468720835946998,-0.0474274436607783,0.505897006135341,0.7779859509279212,2.0,10.0
SMCX,2025-09-10,33.67071,2528.5579200000075,5.06042195130428,target,1,1,2.7553159628631376,122390.0,1.2476019798815583,52.5306025852792,3.0,0.5543478260869533,-0.6888289907157951,0.0,-0.0522385287736402,4.703668861712136,12.229539040451549,0.9846153846153848,1563329.3,7.003477559444848,-15.03795175051336,5.520389178179333,1.4959983159018384,0.1468720835946998,-0.0474274436607783,0.505897006135341,0.7779859509279212,2.0,10.0
TEMT,2025-09-11,32.60753,4150.014959999994,8.30213144019187,target,1,1,4.561516222293601,54719.0,1.3243512464386726,37.02574755602222,4.0,0.943661971830987,4.176035978156122,1.0,0.7321408508171457,3.4906914893617045,14.261968085106394,0.1888111888111883,1074400.85,13.9587804472284,-13.551791169119689,7.031344922453521,0.6719922084946228,0.1146473447674951,0.0474028554832055,0.3020499532359076,0.5210039267199291,3.0,11.0
BMNR,2025-09-12,50.33053999999999,-1677.405389999995,-3.3562723547174245,stop,0,1,2.980000000000004,1886197.0,1.2956878108574672,62.36930279494918,2.0,0.1409395973154366,-2.200000000000003,0.0,-0.4820197259268703,4.624398409709146,8.369951872776731,0.4224999999999994,47387980.35,9.048194720433465,-21.5686274509804,5.626406741909994,0.8191206232742518,0.0517039492693063,0.0106449307319053,-0.0045618356826745,0.6271730946410605,4.0,12.0
FIGR,2025-09-15,34.612025499999994,2796.867716000001,5.596000153183757,target,1,1,3.099999999999997,300955.0,1.615931194269455,43.67608671990126,3.0,0.978815599422245,2.944776119402984,1.0,1.4349502848861588,3.076923076923077,20.215384615384604,0.3789954337899542,0.0,0.0,0.0,0.0,0.0,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0
GEMI,2025-09-15,34.28254,-2282.192819999996,-4.565851888453999,stop,0,1,4.26865671641791,848897.0,1.813445357053224,59.20178029263361,3.0,0.5839160839160846,0.2537313432835846,1.0,0.3268710095966893,4.6875,44.78125000000001,0.0307048150732729,0.0,0.0,0.0,0.0,0.0,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0
OKLL,2025-09-15,43.14,0.0,0.0,no_fill,0,0,11.185567010309288,171241.0,3.816635144728568,11.754338574406429,3.0,0.2845622119815664,3.1829896907216484,0.0,-2.528240216282752,4.723346828609987,10.18434547908232,0.9037182307264192,1394847.7,13.358339154989048,3.706435946575142,7.379812999052728,0.8030640191040213,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0
CONL,2025-09-18,36.2380891,-1128.7723138999957,-2.258794876686798,stop,0,1,1.8925666199158528,347494.0,1.143233988865057,59.56690274363322,5.0,0.7671557729361206,0.904908835904632,1.0,0.4683902424434966,3.423266608645198,10.963156367856117,0.5424450912939929,4794565.1,7.546577553710302,-4.423592493297583,4.969440969040505,1.343551055339722,0.1405067307256417,0.0151082506156646,0.4111168421372063,0.5907519971577638,3.0,18.0
FIGR,2025-09-18,38.84608969999999,1008.4172670000178,2.017039568335276,target,1,1,1.219524860443991,210707.0,0.8711577700271842,69.675422679349,1.0,0.5318288269107916,-0.012981955082442,1.0,0.1625434369643326,3.6185095507129375,19.774011299435013,0.0979591836734693,16122589.8,19.242615653131207,-12.066210045662093,8.41045181790297,0.7529873395402021,0.1405067307256417,0.0151082506156646,0.4111168421372063,0.5907519971577638,3.0,18.0
SMR,2025-09-18,37.75292,1678.8584800000094,3.3587335761048607,target,1,1,1.9045064377682428,594293.0,1.0264884646054206,126.2964410472732,1.0,0.2394366197183119,-0.4828326180257503,0.0,-0.498133292879733,3.182950456684192,5.175754220869076,0.5347593582887707,14217611.6,7.446599594814507,-13.523343825896143,4.956823532120018,0.8948154133005012,0.1405067307256417,0.0151082506156646,0.4111168421372063,0.5907519971577638,3.0,18.0
IREN,2025-09-24,46.01764,1124.292360000001,2.2497025053870665,eod,1,1,5.901809381122519,4707562.0,2.1948744900054336,42.59998312714602,4.0,0.8476859988283539,4.851907341246984,0.0,2.1522975125064674,3.866411299976047,8.78621019870721,0.3242506811989112,35459088.0,8.330425523372893,-1.95480225988701,6.488808455716849,0.9030875526183866,0.1203912716328168,-0.0564334085778781,0.196016344747509,0.7352644870480297,2.0,24.0
RGTI,2025-09-24,33.3,0.0,0.0,no_fill,0,0,6.701346389228879,7382600.0,2.585294661193428,43.271724359566406,2.0,0.2054337899543379,-3.4274785801713605,1.0,-1.3276517780029964,3.8779402415766016,11.313731722822633,0.7359031270193584,60302633.35,8.661093280542381,0.8641975308642011,6.102016219129354,1.7174158945746936,0.1203912716328168,-0.0564334085778781,0.196016344747509,0.7352644870480297,2.0,24.0
SMST,2025-09-25,32.893384999999995,1751.8532000000005,3.503850394235803,eod,1,1,4.809843400447435,167865.0,1.7365755530984663,36.370226580472185,4.0,0.9900332225913616,4.761904761904769,1.0,2.578350540485759,4.613841524573718,8.090939485122027,0.9752066115702483,1099758.05,7.67278690849417,-1.3867002836432438,4.3580956898074215,0.9033841579972977,0.1291832578497861,-0.1276634548162606,-0.4779912267433017,0.7744100962934001,3.0,25.0
ARQQ,2025-09-29,38.50517,-1581.4755417999968,-3.164235088430976,stop,0,1,2.8386151797603176,25425.0,1.2446752354412218,88.04964452805523,2.0,0.4042593113800558,0.545938748335567,1.0,0.2182698550201316,3.017832647462261,8.83401920438957,0.0217391304347827,531082.3,8.59966165150205,-17.089682247035224,5.771631732339649,1.116371229091988,0.093322897224397,-0.0105364561382458,0.3837901544226471,0.7285278374375727,0.0,29.0
CONL,2025-09-29,33.82115999999999,1365.760680000017,2.7321948744514133,target,1,1,1.5820895522388092,212747.0,0.8561807738475458,52.92821768315385,3.0,0.4811320754717019,-0.164179104477611,0.0,-0.0157306600004568,3.6509900990099,6.8069306930693045,0.8500000000000008,5153802.6,7.9419868453664275,-18.590522478736325,5.606153553459767,0.7578260758376738,0.093322897224397,-0.0105364561382458,0.3837901544226471,0.7285278374375727,0.0,29.0
HROW,2025-09-29,49.68861999999999,-1345.0421199999955,-2.690797208696872,eod,0,1,4.489383215369057,111507.0,1.851261157328106,79.68308154393353,1.0,0.1424774774774767,-3.667745197168866,0.0,-1.0888167306591,4.989384288747349,9.40552016985138,0.1828442437923255,647711.25,4.830238272384545,-2.503943217665608,3.5925033842399867,2.048125611528285,0.093322897224397,-0.0105364561382458,0.3837901544226471,0.7285278374375727,0.0,29.0
VOR,2025-09-30,44.74383,4386.96165,8.777634815794716,eod,1,1,8.299056375514153,75678.0,3.2626813560603805,62.0211714296328,4.0,0.93002915451895,7.35543188966852,1.0,2.950453949778763,3.609927300075201,15.292053146151922,0.9475409836065574,3348259.85,9.45537273149373,2.7853767719472704,377.7422170639837,0.1723856647506017,0.123695166837635,-0.0708984492849685,-0.1130062680810029,0.6512175484531886,1.0,30.0
RDTL,2025-10-02,47.3,0.0,0.0,no_fill,0,0,3.2133676092544987,58882.0,1.259631900610711,62.94996964636468,1.0,0.0,-1.8851756640959776,0.0,-1.6332261980915703,4.593322876988566,17.840241989693027,0.0288868514587865,553896.35,10.525310078039563,-48.04096170970615,8.882559548807722,4.263700239223458,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0
TSLR,2025-10-02,38.05,0.0,0.0,no_fill,0,0,2.181340341655712,184518.0,0.9925260376541224,117.62655639374373,1.0,0.2179518072289175,-1.705913272010505,0.0,-0.7744721467873681,4.8498208872967705,8.983190961697431,0.8680981595092024,2323649.0,7.207746737992368,3.6220043572984704,5.675170152414557,1.0158474881533313,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0
TSLT,2025-10-02,32.12,0.0,0.0,no_fill,0,0,2.272727272727263,198803.0,1.059467239452326,39.34811888443489,1.0,0.2054794520547934,-1.80572851805728,0.0,-0.6310328327480079,4.864511916421804,8.978126020241593,0.8727272727272722,4488577.05,7.23634519903645,3.679793415106511,5.6616839455054375,0.6764796429193524,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0
BMNU,2025-10-03,33.07,0.0,0.0,no_fill,0,0,3.991533111581495,203391.0,1.7814266469829456,29.194240979094623,1.0,0.219696969696969,-3.114605382521926,0.0,-0.4042857315434644,4.651898734177212,12.455379746835444,0.8861759699179348,3676555.8,11.239489292468896,3.188966550174733,5.867904422999944,1.306563061003997,0.1268675651875435,0.0986134121404826,0.1150593227936974,0.7553703214630986,4.0,3.0
FRMI,2025-10-03,30.14015,-2490.178220200002,-4.983110236677659,eod,0,1,7.464178607130963,582650.0,2.029830211136538,36.25722601338872,0.0,0.0445982142857149,-6.998000666444522,0.0,-2.1391620356496315,4.27380125086866,33.35615010423905,0.1447931749289056,0.0,0.0,0.0,0.0,0.0,0.1268675651875435,0.0986134121404826,0.1150593227936974,0.7553703214630986,4.0,3.0
LABX,2025-10-03,32.52,0.0,0.0,no_fill,0,0,4.682686383240921,29412.0,1.3572414557285108,105.40298368084972,0.0,0.0,-4.497843499691931,0.0,-2.7673076476824647,3.1130876747141056,11.90978398983482,0.9013122799530564,323298.3,12.0607971728713,-36.01419278533412,10.06410688425825,2.14007930137585,0.1268675651875435,0.0986134121404826,0.1150593227936974,0.7553703214630986,4.0,3.0
QBTS,2025-10-03,30.91246,2611.422660000016,5.224365838241312,target,1,1,2.843137254901964,3078253.0,1.4175582451078728,76.44674044030451,2.0,0.8390804597701145,0.2614379084967264,0.0,0.7782831938727667,4.7586442998972975,12.25607668606641,0.8882681564245813,58556492.75,9.10095571037212,3.343465045592712,6.252067673502104,1.232790466263026,0.1268675651875435,0.0986134121404826,0.1150593227936974,0.7553703214630986,4.0,3.0
RGTI,2025-10-03,37.256435,-1721.041189999994,-3.442210721449854,stop,0,1,3.068396864017316,5691453.0,1.3281035677949753,42.770899003323045,1.0,0.2907488986784175,-1.7572316842389797,0.0,-0.2428799460469537,4.491525423728823,15.112994350282491,0.9233644859813076,82691712.4,10.44047611380786,3.2951689472214456,6.756769391578846,1.7656686838668003,0.1268675651875435,0.0986134121404826,0.1150593227936974,0.7553703214630986,4.0,3.0
