symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
NETG,2026-04-13,8.224599999999999,5023.320860000012,10.047175546531163,eod,1,1,5.006226650062257,48168.0,1.3965954171573796,158.32128958461163,3.0,0.6766169154228875,0.4981320049813316,1.0,-0.5201448519265717,4.967320261437895,40.52287581699346,0.0806451612903225,91587.7,11.42170658640024,-47.06657877389585,9.291658287882267,9.079548891390438,0.0,0.0,-0.3017101816148217,0.8150487367347234,0.0,13.0,3333.333333333333,334.8880573333341,0.4599207691568358,Q5,1,334.8880573333341,2026-04,NET
IREZ,2026-04-13,23.53,0.0,0.0,no_fill,0,0,2.255319148936175,25276.0,1.1677647522956236,57.59351334147475,2.0,0.7366037735849034,-0.4663829787234058,1.0,0.6181513520012645,4.910714285714293,18.61607142857144,0.4556354916067141,2100551.7,14.181711314079545,-37.2471527564522,9.765952057851738,1.8798180497057035,0.0,0.0,-0.3017101816148217,0.8150487367347234,0.0,13.0,3333.333333333333,0.0,0.4254949512377434,Q5,1,0.0,2026-04,IREN
ASTI,2026-04-14,4.443289999999999,-1730.3070702014325,-3.460897997719201,stop,0,1,5.687203791469178,73562.0,1.3657419948556335,84.36798808233517,3.0,0.958333333333334,4.739336492891,1.0,2.409327137564059,3.4313725490196,20.58578431372549,0.809501131087034,729861.2,13.798498285051734,-22.851919561243143,7.455052512904968,1.6795933254158464,0.0,0.0,0.2317446436379583,1.0101668886730817,1.0,14.0,3333.333333333333,-115.35380468009548,0.20393232985256907,Q3,2,-115.35380468009548,2026-04,ASTI
CCUP,2026-04-15,5.778,0.0,0.0,no_fill,0,0,2.791519434628966,32380.0,0.992836014700019,83.90713716173973,2.0,0.696202531645574,1.2367491166077789,0.0,0.4794969292849898,3.853211009174312,15.779816513761457,0.4418604651162792,2956073.75,18.61966549314759,-44.78048780487805,13.450777940632708,0.9680854545662132,0.0,0.0,0.1151974195777949,0.980016594646664,2.0,15.0,3333.333333333333,0.0,0.416102634409881,Q4,0,0.0,2026-04,CRCL
CRCG,2026-04-15,3.39,0.0,0.0,no_fill,0,0,2.8614457831325364,984494.0,1.4462370338585029,64.2272726530828,3.0,0.788421052631577,1.503012048192773,0.0,0.6332710062729617,3.749999999999989,16.246874999999996,0.4423927678399693,31552579.35,18.85987288631887,-45.12396694214876,13.329202718689409,1.4628811004004336,0.0,0.0,0.1151974195777949,0.980016594646664,2.0,15.0,3333.333333333333,0.0,0.3457515367278887,Q4,0,0.0,2026-04,CRCL
BYRN,2026-04-15,6.30887,3252.9900611000007,6.5062670811096135,scale_eod,1,1,2.250803858520895,31275.0,0.611369920402177,145.9108152263626,1.0,1.0,1.125401929260455,0.0,1.3728588357442304,3.839732888146904,12.186978297161929,0.0547945205479452,702402.45,8.022407270034144,-37.8,8.590189022797519,1.3853283114260209,0.0,0.0,0.1151974195777949,0.980016594646664,2.0,15.0,3333.333333333333,216.86600407333336,0.7805513230644747,Q5,1,216.86600407333336,2026-04,BYRN
FSLY,2026-04-15,22.467099699999995,1645.7664175000084,3.292237582405903,eod,1,1,5.238511029411751,1037251.0,1.640181084403786,63.19787122939401,4.0,0.940872006316344,2.630974264705873,1.0,2.4890508349435616,3.8663484486873614,18.568019093078764,0.069408740359897,14996011.7,11.670634864226187,-37.50717978173463,9.30270905085593,1.3801494299981107,0.0,0.0,0.1151974195777949,0.980016594646664,2.0,15.0,3333.333333333333,109.71776116666722,0.4751495455775588,Q5,1,109.71776116666722,2026-04,FSLY
BIRD,2026-04-20,11.91564,-2652.6367314899994,-5.305482982869572,stop,0,1,7.857142857142866,315434.0,3.1242058584355905,40.34337021401653,1.0,0.7329545454545443,3.973214285714288,0.0,1.5788806990570694,3.7037037037036895,27.03611111111111,0.0821945957053324,17161328.75,17.04869330508342,-53.92842451665981,131.05508535446424,1.1725841450359722,0.0,0.0,-0.1915115329371692,0.80265702484049,0.0,20.0,3333.333333333333,-176.84244876599993,0.20905126403502333,Q3,2,-176.84244876599993,2026-04,BIRD
FGI,2026-04-21,10.731999699999998,1578.4473782974017,3.1575480783884147,lock,1,1,6.841642228738998,25656.0,2.421124718516782,125.36942574317904,4.0,1.0,4.593352883675456,1.0,4.372613989073705,4.494382022471924,44.73953013278857,0.6141552511415523,417891.05,19.3447800050301,-10.888501742160278,16.93584812866477,6.026233392651028,0.0,0.0,0.2201151371486546,0.6904233684548343,1.0,21.0,3333.333333333333,105.22982521982678,0.16950977640223552,Q2,3,105.22982521982678,2026-04,FGI
SHMD,2026-04-21,6.770249999999999,-789.6041999999911,-1.5792622133599026,tag_bb,0,1,4.328358208955224,53267.0,1.527827533277033,93.93400402694157,1.0,0.1379310344827587,-2.9850746268656745,0.0,-1.847134743541576,3.7151702786377743,13.467492260061922,0.2758620689655174,715494.0,12.351502909011796,-10.42780748663102,8.751711942192003,1.5055653855937297,0.0,0.0,0.2201151371486546,0.6904233684548343,1.0,21.0,3333.333333333333,-52.64027999999941,0.11708085456386999,Q2,3,-52.64027999999941,2026-04,SHMD
BAIG,2026-04-22,3.6108,-1392.7038627214283,-2.7854774960831787,stop,0,1,5.882352941176476,53496.0,1.5894443055079348,69.87285972146495,4.0,0.7,4.117647058823533,0.0,1.0937745376523655,4.486785494775658,15.980331899200984,0.0846153846153846,499835.25,12.501971193844108,-10.777547432230303,9.81342491070264,1.745337088570684,0.0,0.0,0.7200886262924577,0.8973289238598076,2.0,22.0,3333.333333333333,-92.84692418142855,0.39329365265134836,Q4,0,-92.84692418142855,2026-04,BBAI
IONL,2026-04-22,27.85331,-1260.403662146431,-2.5209741396726586,stop,0,1,3.998505231689089,71358.0,1.7844774438391768,53.78556958866643,3.0,0.5841121495327102,2.111360239162921,0.0,0.1348946573752838,4.531250000000001,13.554296875000013,0.2017061010403765,1257140.0,14.745200942969165,-5.6750088121254825,15.088464972296844,1.472827210970934,0.0,0.0,0.7200886262924577,0.8973289238598076,2.0,22.0,3333.333333333333,-84.02691080976207,0.33195961871038737,Q4,0,-84.02691080976207,2026-04,IONQ
SMST,2026-04-23,29.25751,-1692.2949399999968,-3.38649803076201,stop,0,1,3.0203658957542285,34216.0,0.9367641538086094,109.076604145797,2.0,0.4057142857142821,-1.1045909561615477,1.0,0.3787759821609908,3.9842067480258416,12.347092605886582,0.4505654234134714,318963.4,11.890825141185308,-61.22080182049394,9.333326429782751,2.5420690900586083,0.0,0.0,-0.2404353144640874,0.7375078808328156,3.0,23.0,3333.333333333333,-112.81966266666645,0.29229531128016173,Q3,2,-112.81966266666645,2026-04,MSTR
LZM,2026-04-23,5.06,0.0,0.0,no_fill,0,0,4.356435643564352,72621.0,1.843443106186217,79.25371145866738,2.0,0.1818181818181821,-3.3663366336633653,1.0,-1.5264728325177517,4.771784232365135,13.485477178423244,0.107692307692308,802289.5,8.698434648712887,-21.093750000000007,8.69966713404149,2.7378309201354374,0.0,0.0,-0.2404353144640874,0.7375078808328156,3.0,23.0,3333.333333333333,0.0,0.19081019939305902,Q2,3,0.0,2026-04,LZM
MYSE,2026-04-24,3.13,0.0,0.0,no_fill,0,0,2.87539936102236,18525.0,0.5648834164061867,162.33480615722783,1.0,0.4444444444444455,-1.5974440894568631,0.0,-1.3674699518547802,4.682274247491628,14.381270903010025,0.0465116279069768,14475488.4,13.272484918449,-45.75295932338516,29.752017786016733,0.0690158405985113,0.0,0.0,0.3246524101912562,1.0344442090267532,4.0,24.0,3333.333333333333,0.0,0.5275172743451215,Q5,1,0.0,2026-04,MYSE
VTIX,2026-04-24,4.653919999999999,-627.6071342999926,-1.2552880152645365,tag_bb,1,1,3.056768558951958,17314.0,1.0083133887284106,71.7542837848942,2.0,0.5000000000000032,-0.2183406113537071,1.0,-0.6433467874867353,4.090909090909084,26.13636363636364,0.1565217391304352,228824.9,13.081937833339024,-40.130718954248366,7.185174262544661,3.048964513914352,0.0,0.0,0.3246524101912562,1.0344442090267532,4.0,24.0,3333.333333333333,-41.8404756199995,0.44949354619512677,Q5,1,-41.8404756199995,2026-04,VTIX
QBTZ,2026-04-28,21.24,0.0,0.0,no_fill,0,0,4.375303840544476,49063.0,1.6735463749151769,105.53214749954408,2.0,0.4888888888888911,1.0209042294603832,1.0,-0.2839814996848555,4.9489795918367285,12.270408163265293,0.2286902286902292,859810.9,18.836387210766688,-68.52217985052243,15.309421643994098,0.8846852255536654,0.0,0.0,-0.4691192303927604,0.8846155802054756,1.0,28.0,3333.333333333333,0.0,0.32007612968195814,Q4,0,0.0,2026-04,QBTS
SGMT,2026-04-28,8.896609999999999,-946.2043813785732,-1.8924485723053137,stop,0,1,7.628128724672215,271475.0,1.9681087574974991,54.35025001060964,3.0,0.8971875000000007,4.936829558998799,1.0,4.541052622700192,3.3251231527093763,27.584975369458125,0.4419840171436223,2819816.85,7.689423399282555,-10.457955794618927,10.000476537305993,17.522059987690334,0.0,0.0,-0.4691192303927604,0.8846155802054756,1.0,28.0,3333.333333333333,-63.08029209190488,0.20087778468484813,Q2,3,-63.08029209190488,2026-04,SGMT
CRWG,2026-04-29,4.498455,3575.5960800000003,7.151788780814747,eod,1,1,4.34782608695653,758997.0,2.2597984383319254,38.68164523358545,3.0,0.9210526315789446,2.2883295194507927,1.0,2.1614914785328203,4.796163069544368,13.788968824940042,0.3478260869565214,32728876.9,14.213886169776789,-26.182432432432428,9.204470196437413,0.7291724391557108,0.0,0.0,-0.0969523247481423,0.580382125267739,2.0,29.0,3333.333333333333,238.37307199999998,0.3224019592489,Q4,0,238.37307199999998,2026-04,CRWV
CRMX,2026-04-30,21.74504,6759.634750000006,13.521474322420207,eod,1,1,7.515861395802827,47689.0,2.4409601650522355,49.35914576448888,3.0,0.7792207792207791,4.148365056124946,0.0,0.8466136536459671,3.668100177080688,21.452061725271932,0.2393867924528304,604212.65,22.411338214618315,-39.52184179456908,24.40529465977007,1.296060252958954,0.0,0.0,0.4286236262964043,0.5048716919367737,3.0,30.0,3333.333333333333,450.642316666667,0.23993596205173423,Q3,2,450.642316666667,2026-04,CRML
NBIL,2026-05-01,18.7561,6297.926827400005,12.599631906419786,scale_eod,1,1,4.214559386973178,144331.0,1.7002984287012874,64.31207329344821,2.0,0.7792207792207815,1.4230979748221213,0.0,0.2651441407278412,4.459691252144089,17.152658662092627,0.2699999999999996,1627591.7,14.515379445078388,-30.92627599243856,8.83712673187359,1.1594990316060223,0.0,0.0,0.3603929535524492,0.7828763737070775,4.0,1.0,3333.333333333333,419.8617884933336,0.39902618134186635,Q4,0,419.8617884933336,2026-05,NBIS
OKLS,2026-05-01,22.647739999999995,-2360.0333799999853,-4.721619022471971,stop,0,1,4.493351673544232,98567.0,2.4719481984774387,44.57291087958649,2.0,0.571428571428572,1.6047684548372372,0.0,-0.1973952723447401,4.204491161012895,29.837553750597237,0.0280224179343475,655701.2,19.68132066653381,-71.2629669109073,13.921362559631037,1.4297472690304671,0.0,0.0,0.3603929535524492,0.7828763737070775,4.0,1.0,3333.333333333333,-157.33555866666566,0.3708745224657042,Q4,0,-157.33555866666566,2026-05,OKLO
SNBR,2026-05-01,3.15,0.0,0.0,no_fill,0,0,5.714285714285705,25793.0,2.702578526260588,120.37627231886856,3.0,0.7777777777777772,-1.269841269841271,1.0,2.4572275010253213,4.651162790697679,22.59136212624585,0.1323529411764703,5014833.95,21.724391862887646,-25.707547169811328,19.66296473623793,0.402024278391112,0.0,0.0,0.3603929535524492,0.7828763737070775,4.0,1.0,3333.333333333333,0.0,0.32108858344464825,Q4,0,0.0,2026-05,
CRWU,2026-05-01,9.30784,2912.6932999999954,5.826271186440668,eod,1,1,3.744493392070483,43788.0,1.7472638426427296,39.329724714597496,4.0,1.0,2.20264317180616,1.0,2.163781393505404,4.487917146145001,12.750287686996556,0.0433212996389891,1525663.55,14.309492606757662,-17.902350813743222,9.71068568518363,0.5750127542864873,0.0,0.0,0.3603929535524492,0.7828763737070775,4.0,1.0,3333.333333333333,194.17955333333302,0.612577636225501,Q5,1,194.17955333333302,2026-05,CRWV
NBIG,2026-05-01,13.158357,5738.620038716992,11.479857888434754,scale_eod,1,1,3.195312499999992,25642.0,1.1936603922393298,55.03718499809307,4.0,1.0,2.492187499999993,1.0,1.2278616316971291,3.643724696356284,16.987854251012138,0.3136320305052429,1070474.75,14.48090212347582,-31.293612453032736,8.862401851933546,0.8151168441852552,0.0,0.0,0.3603929535524492,0.7828763737070775,4.0,1.0,3333.333333333333,382.5746692477994,0.5680463375598517,Q5,1,382.5746692477994,2026-05,NBIS
CRWG,2026-05-01,4.95482,2744.227268000001,5.48855457917745,eod,1,1,3.93374741200829,892216.0,2.135904384780176,22.99266459784974,2.0,1.0,2.2774327122153277,1.0,2.00112857111661,4.319654427645792,12.850971922246217,0.0420168067226882,31018908.2,14.455600980111791,-18.41216216216216,9.724123742330557,0.6675009277083453,0.0,0.0,0.3603929535524492,0.7828763737070775,4.0,1.0,3333.333333333333,182.94848453333336,0.5114854864002932,Q5,1,182.94848453333336,2026-05,CRWV
CRWU,2026-05-04,10.902609999999996,-291.02755999998,-0.5820624602732343,tag_bb,1,1,6.565409113179813,103730.0,2.3468699304385607,84.2683555896244,4.0,0.985074626865672,6.418422341989214,1.0,1.980950916615534,3.604060913705588,13.353299492385792,0.6918573709419902,1491674.75,13.981181726246168,-7.730560578661848,9.816787244730737,0.5925849452100734,0.0,0.0,-0.0804828973842957,0.8163784992559936,0.0,4.0,3333.333333333333,-19.401837333331997,0.13584254330878154,Q2,3,-19.401837333331997,2026-05,CRWV
IONL,2026-05-05,25.34,0.0,0.0,no_fill,0,0,3.235595895816892,45871.0,1.580304600855626,90.64179414398733,2.0,0.4999390169532871,-1.617995264404105,0.0,-0.1138843573824117,3.3863729090167207,16.646266829865354,0.1250000000000004,1609717.45,14.828114104982552,-11.70731707317073,14.03631496843833,0.7771947803634731,0.0,0.0,0.5236695867745561,0.967973010104252,1.0,5.0,3333.333333333333,0.0,0.38300137778647153,Q4,0,0.0,2026-05,IONQ
PODC,2026-05-05,3.886625,-1164.122189828568,-2.3283587486388693,stop,0,1,7.280219780219784,91406.0,1.7154171778085592,80.88618337040383,1.0,0.528301886792453,3.0219780219780183,0.0,-0.1834482265548136,4.899135446685877,18.443804034582133,0.3437500000000002,108065.1,9.68560442175344,-6.426735218508997,7.482443006488916,5.57445465742409,0.0,0.0,0.5236695867745561,0.967973010104252,1.0,5.0,3333.333333333333,-77.6081459885712,0.12913158486020543,Q2,3,-77.6081459885712,2026-05,PODC
FLYT,2026-05-06,19.3917011,2958.8708842000005,5.918711793675493,eod,1,1,8.88720538720539,20328.0,2.269250674730792,48.56436042634832,4.0,0.9787207173075712,8.30527497194164,1.0,2.9017681878191133,3.005780346820807,49.710404624277466,0.0465005407039619,168172.65,20.090348486364498,-53.092919189260336,10.79168924148932,3.21915008177608,0.0,0.0,0.6065462785138906,0.6980324116958087,2.0,6.0,3333.333333333333,197.2580589466667,0.39650317181061506,Q4,0,197.2580589466667,2026-05,FLY
APLZ,2026-05-07,4.611593399999999,-608.8151627999941,-1.2176572201703528,tag_bb,1,1,4.395555555555555,97658.0,2.037188597073689,125.8617339179525,4.0,0.8094034378159753,1.3355555555555614,1.0,0.8986590650153395,4.408352668213467,26.20881670533645,0.0,866372.3,16.803993395905962,-73.98843930635837,11.68214875463735,1.6963734874718408,0.0,0.0,0.1662510390689824,0.8020314397951864,3.0,7.0,3333.333333333333,-40.58767751999961,0.5345779327229355,Q5,1,-40.58767751999961,2026-05,APLD
SMCZ,2026-05-07,14.286932599999998,-948.0981373999963,-1.896576456166658,tag_bb,0,1,6.832127351664244,75197.0,2.115128544240407,39.81028116221984,4.0,1.0,3.069464544138922,1.0,2.789547443961234,4.0270982310876935,49.60481746330448,0.0113808801213959,455829.4,12.21294341051386,-67.86046511627907,13.251908315364927,8.760349815084327,0.0,0.0,0.1662510390689824,0.8020314397951864,3.0,7.0,3333.333333333333,-63.20654249333308,0.5164014454881886,Q5,1,-63.20654249333308,2026-05,SMCI
REA,2026-05-07,20.35087,2304.78114328,4.611246616322059,scale_lock,1,1,3.2193158953722363,86834.0,1.4685212893104105,76.27706468739483,2.0,0.5156250000000024,0.5030181086519186,1.0,0.2237190016560421,4.631578947368416,31.8421052631579,0.0082644628099174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662510390689824,0.8020314397951864,3.0,7.0,3333.333333333333,153.65207621866665,0.4439203814755257,Q5,1,153.65207621866665,2026-05,REA
ALMU,2026-05-08,24.9019825,-1698.0474375000044,-3.3975708560553453,stop,0,1,3.0250910562525384,74234.0,1.93251105470326,51.98189853933816,2.0,0.6956521739130456,-0.4451639012545504,1.0,0.5522121199709867,3.087192323738014,17.73049645390071,0.1764705882352941,2605664.85,15.113309505855726,-13.978868949191485,14.002371079198802,0.7755437158389729,0.0,0.0,0.4579130101970951,0.7617190047394196,4.0,8.0,3333.333333333333,-113.20316250000027,0.4200593405593563,Q4,0,-113.20316250000027,2026-05,ALMU
ASTX,2026-05-08,22.08606,8229.50049719999,16.46533890509882,scale_eod,1,1,5.2034692920768855,188517.0,1.55002408679444,37.67395192359407,4.0,0.7702495720335174,2.039381153305215,0.0,0.7029755968374591,3.5436893203883337,29.417475728155328,0.0792079207920792,4230053.0,15.661871406226805,-61.88348820586134,11.07824326811781,1.5628369195374148,0.0,0.0,0.4579130101970951,0.7617190047394196,4.0,8.0,3333.333333333333,548.6333664799993,0.4816313270844215,Q5,1,548.6333664799993,2026-05,ASTS
NBIL,2026-05-11,30.24045,213.4849499999987,0.42707697802115774,eod,1,1,7.55180892167193,104173.0,2.3606418043636577,72.12444272194402,4.0,0.9302325581395356,5.374077976817707,1.0,2.279252538517131,3.981008035062088,13.622717311906504,0.0294645969060831,1467792.05,15.23414828686377,-17.322491650936556,11.802387082469563,0.7082644983667815,0.0,0.0,-0.1586182587239986,0.7568322825993359,0.0,11.0,3333.333333333333,14.232329999999912,0.3909746693173911,Q4,0,14.232329999999912,2026-05,NBIS
QBTZ,2026-05-11,12.8,0.0,0.0,no_fill,0,0,3.984665052461666,19188.0,0.864242861939384,57.11872507293258,3.0,0.7164269799473355,2.1791767554479384,1.0,0.4363744588055346,3.1640299750208225,12.32306411323897,0.0608108108108106,1150259.9,19.080230635555324,-75.62463112335234,15.369954666032069,0.5156825861703082,0.0,0.0,-0.1586182587239986,0.7568322825993359,0.0,11.0,3333.333333333333,0.0,0.5949973953866964,Q5,1,0.0,2026-05,QBTS
MSTZ,2026-05-12,4.5135,2649.4919703000146,5.2994037063676105,scale_eod,1,1,2.714932126696835,1304000.0,1.2588861790171697,12.675473203133308,3.0,0.9166666666666684,1.5837104072398256,1.0,1.0434059939978253,4.739336492891,17.18009478672985,0.0689655172413791,26081450.5,12.081723619037811,-56.53883972468044,9.02704664819198,0.8672036472818105,0.0,0.0,-0.3259840389557647,0.6449938828674575,1.0,12.0,3333.333333333333,176.63279802000093,0.5847004290371268,Q5,1,176.63279802000093,2026-05,MSTR
APLZ,2026-05-12,4.312899999999999,-778.4699499999876,-1.5569570358691123,eod,0,1,6.279069767441851,36051.0,1.8846954637549287,61.04946112038455,1.0,0.2588888888888879,-4.653488372093023,1.0,-1.7766153661153996,4.1162227602905554,43.825665859564175,0.2762430939226518,1042139.85,17.684002412827578,-66.93172554870263,11.356471511573671,1.98436515022432,0.0,0.0,-0.3259840389557647,0.6449938828674575,1.0,12.0,3333.333333333333,-51.89799666666584,0.1087492525321707,Q2,3,-51.89799666666584,2026-05,APLD
TRT,2026-05-13,11.64,0.0,0.0,no_fill,0,0,2.8571428571428577,33446.0,0.9212681519152623,77.91756728169246,0.0,0.2424242424242426,-1.3852813852813866,0.0,-1.0943171220815124,4.904632152588564,14.5322434150772,0.1312499999999994,2589362.55,17.819577462180412,-39.52879581151832,19.11452261385745,0.2893214007439785,0.0,0.0,0.0392858110488061,0.6708431511116518,2.0,13.0,3333.333333333333,0.0,0.36105485480967736,Q4,0,0.0,2026-05,TRT
ARMG,2026-05-13,17.5823894,2939.5926308000044,5.880745651100194,eod,1,1,3.54123112659698,56994.0,1.4588061878882643,55.33580291496366,3.0,0.7707445063955378,0.9872241579558751,0.0,0.5364854907155948,3.860072376357061,15.319059107358273,0.4487971967400285,2981192.8,12.641342724154974,-24.35092035320477,13.18264617459601,0.5042179761067449,0.0,0.0,0.0392858110488061,0.6708431511116518,2.0,13.0,3333.333333333333,195.9728420533336,0.35976715607686177,Q4,0,195.9728420533336,2026-05,ARM
