day,symbol,entry_m,exit_m,entry,stop,target,exit_price,why,R,raw_rr,cost_R,net_R,split,half,wk,keep,date,pnl_R
2026-04-09,UCTT,591,611,72.65,71.5675,74.81500000000003,71.5675,stop,1.0825000000000102,-1.0,0.6259759909506462,-1.6259759909506462,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.6259759909506462
2026-04-09,UTSL,599,862,54.29,53.59,55.68999999999999,53.4801,stop,0.6999999999999957,-1.1570000000000056,0.1404640761904763,-1.297464076190482,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.297464076190482
2026-04-09,SOLT,818,865,46.94,46.39,48.03999999999999,46.33,stop,0.5499999999999972,-1.1090909090909138,0.1461748368704473,-1.2552657459613612,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.2552657459613612
2026-04-10,AAOI,636,684,148.52,145.53,154.50000000000003,154.50000000000003,target,2.990000000000009,2.0,0.0876477053878586,1.9123522946121412,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.9123522946121412
2026-04-10,AAOX,636,684,51.81,50.135,55.16000000000001,55.16000000000001,target,1.6750000000000045,2.0,0.1362479870688745,1.8637520129311251,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.8637520129311251
2026-04-10,ALAB,634,955,147.255,145.16,151.445,150.65,eod,2.094999999999999,1.620525059665877,0.1152757556969225,1.5052493039689545,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.5052493039689545
2026-04-10,AMSC,613,650,38.4999,38.08,39.33969999999999,38.075,stop,0.4198999999999984,-1.0119075970469051,0.4493791148959929,-1.461286711942898,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.461286711942898
2026-04-10,APLD,590,613,27.575,27.12,28.485,27.12,stop,0.4549999999999983,-1.0,0.0676143990437477,-1.0676143990437477,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.0676143990437477
2026-04-10,APPX,635,955,25.36,24.524,27.032,26.08,eod,0.8359999999999985,0.8612440191387561,0.1595343382379394,0.7017096809008168,VAL,,2026-04-04/2026-04-10,True,2026-04-10,0.7017096809008168
2026-04-10,ASTX,600,700,47.49,45.88,50.71,45.8,stop,1.6099999999999994,-1.0496894409937922,0.172042319476401,-1.2217317604701932,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.2217317604701932
2026-04-10,BEX,589,658,24.345,23.73,25.575,25.575,target,0.6149999999999984,2.0,0.2329548097887006,1.7670451902112994,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.7670451902112994
2026-04-10,CIFU,584,643,20.52,19.98,21.6,19.92,stop,0.5399999999999991,-1.111111111111109,0.3368260683760675,-1.4479371794871765,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.4479371794871765
2026-04-10,COHX,674,780,40.14,39.5792,41.2616,41.2616,target,0.5608000000000004,2.0,0.2669518809213927,1.7330481190786071,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.7330481190786071
2026-04-10,CONI,587,632,68.62,67.1975,71.465,66.33,stop,1.4224999999999994,-1.609841827768019,0.1714667116906237,-1.7813085394586428,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.7813085394586428
2026-04-10,CRDU,594,632,21.06,20.52,22.14,22.14,target,0.5399999999999991,2.0,0.2562834933699137,1.7437165066300864,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.7437165066300864
2026-04-10,CWVX,593,620,29.46,28.725,30.93,30.93,target,0.7349999999999994,2.0,0.1579656406990733,1.8420343593009267,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.8420343593009267
2026-04-10,HUT,682,721,67.93,66.28,71.23000000000002,66.28,stop,1.6500000000000057,-1.0,0.0615028370663151,-1.061502837066315,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.061502837066315
2026-04-10,IONX,588,610,20.7,20.3119,21.476199999999995,20.3119,stop,0.3880999999999979,-1.0,0.1733433263294366,-1.1733433263294366,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.1733433263294366
2026-04-10,IREX,589,641,22.3,21.74,23.420000000000005,23.420000000000005,target,0.5600000000000023,2.0,0.1493334975369454,1.8506665024630544,VAL,,2026-04-04/2026-04-10,True,2026-04-10,1.8506665024630544
2026-04-10,IREN,638,720,39.75,39.18,40.89,39.18,stop,0.5700000000000003,-1.0,0.051791474168064,-1.051791474168064,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.051791474168064
2026-04-10,LB,590,955,67.48,66.14,70.16000000000001,68.07,eod,1.3400000000000034,0.4402985074626774,0.8970970149253732,-0.4567985074626958,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-0.4567985074626958
2026-04-10,LITX,685,691,49.62,49.0,50.85999999999999,49.0,stop,0.6199999999999974,-1.0,0.2158877323420079,-1.215887732342008,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.215887732342008
2026-04-10,LUNR,606,652,23.61,23.25,24.33,23.25,stop,0.3599999999999994,-1.0,0.0876536347077343,-1.0876536347077344,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.0876536347077344
2026-04-10,MVLL,661,698,42.56,41.7,44.28,41.7,stop,0.8599999999999994,-1.0,0.1399221077421248,-1.1399221077421249,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.1399221077421249
2026-04-10,MWH,656,896,31.85,31.41,32.730000000000004,31.41,stop,0.4400000000000013,-1.0,0.6580159090909086,-1.6580159090909086,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.6580159090909086
2026-04-10,NBIL,609,615,20.58,20.02,21.7,20.02,stop,0.5599999999999987,-1.0,0.1204769936266134,-1.1204769936266137,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.1204769936266137
2026-04-10,NEBX,639,691,64.18,62.89,66.76000000000002,62.89,stop,1.2900000000000065,-1.0,0.2350389608852583,-1.2350389608852583,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.2350389608852583
2026-04-10,NVTX,601,611,26.21,25.32,27.99,25.32,stop,0.8900000000000006,-1.0,0.4162079186730858,-1.4162079186730858,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.4162079186730858
2026-04-10,OKLO,635,666,51.765,50.65,53.995000000000005,50.65,stop,1.115000000000002,-1.0,0.0627485818598238,-1.062748581859824,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.062748581859824
2026-04-10,PSIX,630,658,78.96,77.93,81.01999999999997,77.93,stop,1.029999999999987,-1.0,0.4977443701929185,-1.4977443701929185,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.4977443701929185
2026-04-10,SHAZ,788,842,32.685,31.73,34.595000000000006,31.73,stop,0.9550000000000018,-1.0,1.061617317760769,-2.061617317760769,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-2.061617317760769
2026-04-10,SMCI,593,610,25.0093,24.37,26.2879,24.37,stop,0.6392999999999986,-1.0,0.0324116716232131,-1.032411671623213,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.032411671623213
2026-04-10,TGLS,660,955,43.955,43.28,45.30499999999999,43.62,eod,0.6749999999999972,-0.4962962962962996,0.5237259259259274,-1.020022222222227,VAL,,2026-04-04/2026-04-10,True,2026-04-10,-1.020022222222227
