day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-10-31,HNRG,635,672,21.565,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.09070339950481934,0.2964082815673618,-1.3658185942387762,2025-10-31,-0.09070339950481934
2025-10-31,ROBN,592,624,109.0107,time_stop,TRAIN,H2,2025-10-25/2025-10-31,0.15357729931885689,0.12160198354967272,-1.121346947693099,2025-10-31,0.15357729931885689
2025-10-31,HOOG,617,700,117.5601,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.1364704298739596,0.17191290775006643,-1.180553606865109,2025-10-31,-0.1364704298739596
2025-10-31,IONX,596,622,103.91,stop,TRAIN,H2,2025-10-25/2025-10-31,-1.197265072935845,0.19726507293584503,-1.197265072935845,2025-10-31,-1.197265072935845
2025-10-31,LBRDK,709,740,52.94,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.4405790549169854,0.37161353767560734,0.7316002554278451,2025-10-31,-0.4405790549169854
2025-10-31,LQDA,597,628,24.26,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.6992663260962091,0.11305942954448706,-1.1129766709237974,2025-10-31,-0.6992663260962091
2025-10-31,MEOH,607,653,38.02,target,TRAIN,H2,2025-10-25/2025-10-31,1.7681382314847514,0.23186176851524865,1.7681382314847514,2025-10-31,1.7681382314847514
2025-10-31,NEBX,589,623,80.0,time_stop,TRAIN,H2,2025-10-25/2025-10-31,0.0035999833609360876,0.156596357558294,-1.1563643182901102,2025-10-31,0.0035999833609360876
2025-10-31,NBIL,614,630,25.0,stop,TRAIN,H2,2025-10-25/2025-10-31,-1.4328228585920175,0.22440268351906628,-1.4328228585920173,2025-10-31,-1.4328228585920175
2025-10-31,OPEX,602,617,29.79,stop,TRAIN,H2,2025-10-25/2025-10-31,-1.748326399831914,0.3974492068494593,-1.748326399831914,2025-10-31,-1.748326399831914
2025-10-31,OSIS,603,624,274.04999999999995,target,TRAIN,H2,2025-10-25/2025-10-31,1.1463822784810098,0.8536177215189903,1.1463822784810098,2025-10-31,1.1463822784810098
2025-10-31,QBTX,599,614,91.5,stop,TRAIN,H2,2025-10-25/2025-10-31,-1.3104986136318246,0.2541613781523124,-1.3104986136318246,2025-10-31,-1.3104986136318246
2025-10-31,QSU,618,661,22.859,target,TRAIN,H2,2025-10-25/2025-10-31,1.7953659038514607,0.2046340961485394,1.7953659038514609,2025-10-31,1.7953659038514607
2025-10-31,SNWV,755,790,29.48,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-1.0937787878787835,0.321051515151514,-1.3210060606060594,2025-10-31,-1.0937787878787835
2025-10-31,SXT,591,622,100.97,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.34268930261136893,0.4536570445468509,-1.4534348509984638,2025-10-31,-0.34268930261136893
2025-10-31,TGTX,604,719,35.95,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.01004082419281635,0.13889100964677858,-1.1547884455442112,2025-10-31,-0.01004082419281635
2025-10-31,WERN,581,582,25.550000000000004,target,TRAIN,H2,2025-10-25/2025-10-31,1.4439314116777564,0.5560685883222439,1.443931411677756,2025-10-31,1.4439314116777564
2025-10-31,WIX,634,666,144.43,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.475270411036027,0.4658954110360355,-1.4656972860360356,2025-10-31,-0.475270411036027
2025-10-31,WOLF,582,604,27.0,stop,TRAIN,H2,2025-10-25/2025-10-31,-1.4273868131868126,0.42738681318681265,-1.4273868131868126,2025-10-31,-1.4273868131868126
2025-10-31,WULX,679,712,35.6,time_stop,TRAIN,H2,2025-10-25/2025-10-31,-0.919988544640332,0.1450154500311974,-1.5068978490136813,2025-10-31,-0.919988544640332
2025-10-31,QPUX,596,630,46.12,stop,TRAIN,H2,2025-10-25/2025-10-31,-1.4607845701615496,0.35169366107063654,-1.4607845701615496,2025-10-31,-1.4607845701615496
2025-11-03,AXGN,728,745,23.0,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.4554615384615393,0.45546153846153925,-1.4554615384615393,2025-11-03,-1.4554615384615393
2025-11-03,BE,587,621,140.88,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.12984357397220986,0.07907460473370836,0.7459476479194843,2025-11-03,0.12984357397220986
2025-11-03,CONI,628,659,38.56,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.1161778692550622,0.11911624839199957,-0.0837821307449394,2025-11-03,0.1161778692550622
2025-11-03,CVNA,683,945,331.1948,target,TRAIN,H2,2025-11-01/2025-11-07,1.8273355611484698,0.1726644388515302,1.8273355611484696,2025-11-03,1.8273355611484698
2025-11-03,INCY,744,775,98.71,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.22599243874895988,0.14779107022500745,1.728650767507157,2025-11-03,-0.22599243874895988
2025-11-03,MD,740,771,20.61,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.4621646524307128,0.20864352567015015,-1.208494229895502,2025-11-03,-0.4621646524307128
2025-11-03,NBR,598,620,51.12,stop,TRAIN,H2,2025-11-01/2025-11-07,-2.0979415929203507,1.0979415929203504,-2.0979415929203507,2025-11-03,-2.0979415929203507
2025-11-03,ON,669,683,51.34,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.0675356536502547,0.06753565365025482,-1.0675356536502547,2025-11-03,-1.0675356536502547
2025-11-03,PCRX,797,828,22.44,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.8491787787787681,0.25658618618618184,-1.2565047047047004,2025-11-03,-0.8491787787787681
2025-11-03,SOFX,609,615,46.6998,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.44748120169359,0.16328367082939782,-1.44748120169359,2025-11-03,-1.44748120169359
2025-11-03,TPB,736,769,94.995,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.4944163194444412,0.6246246527777735,-1.6243986111111068,2025-11-03,-0.4944163194444412
2025-11-03,TSLL,589,621,22.7056,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.1271835943881673,0.030442442625235353,0.1102756811782116,2025-11-03,0.1271835943881673
2025-11-03,TSLR,589,621,36.56,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.12942069679106205,0.03384460933139124,0.1498247784237111,2025-11-03,0.12942069679106205
2025-11-03,TSLT,589,621,30.775,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.15106308266731694,0.030755099150863302,0.1510630826673169,2025-11-03,0.15106308266731694
2025-11-03,LABD,631,662,31.15,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.7082770082124066,0.06676757425013974,-1.0666958761369325,2025-11-03,-0.7082770082124066
2025-11-04,LABX,589,611,22.52,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.3006008403361333,0.3006008403361334,-1.300600840336133,2025-11-04,-1.3006008403361333
2025-11-04,AMUU,628,660,93.32,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.4095149872414608,0.1106644125288128,-1.1679839527586944,2025-11-04,-0.4095149872414608
2025-11-04,ANEL,628,679,23.78,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.402794117647056,0.2131389452332632,-1.402794117647056,2025-11-04,-1.402794117647056
2025-11-04,APLD,591,633,32.8,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.15323812291884856,0.048986346241920296,-1.0487459013480882,2025-11-04,0.15323812291884856
2025-11-04,ASTX,589,651,47.3,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.04208112175102302,0.17884911080711402,-0.1206770177838573,2025-11-04,0.04208112175102302
2025-11-04,AVGX,623,651,56.3288,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.3357275970952505,0.12777685711470155,-1.3357275970952505,2025-11-04,-1.3357275970952505
2025-11-04,AVL,624,651,62.058,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1165470375056386,0.1165470375056386,-1.1165470375056386,2025-11-04,-1.1165470375056386
2025-11-04,AVGG,626,678,32.0,stop,TRAIN,H2,2025-11-01/2025-11-07,-2.2308541125540984,0.12479350649350325,-2.2308541125540984,2025-11-04,-2.2308541125540984
2025-11-04,BETR,593,605,75.41,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.5883534591194943,0.5883534591194943,-1.5883534591194943,2025-11-04,-1.5883534591194943
2025-11-04,BLSH,620,632,50.63,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.121998751036365,0.12199875103636477,-1.1219987510363647,2025-11-04,-1.121998751036365
2025-11-04,BTDR,621,652,22.72,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.325868421052632,0.08673798627002312,-1.0865858123569796,2025-11-04,-0.325868421052632
2025-11-04,CAR,593,624,137.47,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.6714695296497231,0.40558354023047616,-1.40543671742836,2025-11-04,-0.6714695296497231
2025-11-04,CIFR,593,617,23.399800000000006,target,TRAIN,H2,2025-11-01/2025-11-07,1.9152611630557717,0.08473883694422882,1.9152611630557712,2025-11-04,1.9152611630557717
2025-11-04,CNC,583,614,35.735,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.14078862024500435,0.05036308833010961,0.1144794648613813,2025-11-04,-0.14078862024500435
2025-11-04,CPRI,695,726,21.415,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.4653755902430541,0.09840311317883392,-1.098276507674247,2025-11-04,-0.4653755902430541
2025-11-04,CRDU,591,597,25.660000000000004,target,TRAIN,H2,2025-11-01/2025-11-07,1.3537575386707477,0.6462424613292523,1.3537575386707477,2025-11-04,1.3537575386707477
2025-11-04,FLNC,588,619,20.41,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.30985775862068843,0.14319109195402427,-1.1430244252873576,2025-11-04,-0.30985775862068843
2025-11-04,FLY,622,653,23.8982,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.4258672116598611,0.251044396945044,-1.250879361507987,2025-11-04,-0.4258672116598611
2025-11-04,FRMI,615,666,27.705,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.010919444444438126,0.16963611111111143,-1.1694000000000002,2025-11-04,0.010919444444438126
2025-11-04,GLXU,623,654,29.3325,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.8002444749216301,0.19033068181818216,-1.2764423197492147,2025-11-04,-0.8002444749216301
2025-11-04,HIMS,611,615,47.1342,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.0756123641043231,0.07561236410432318,-1.0756123641043231,2025-11-04,-1.0756123641043231
2025-11-04,HLIO,665,699,55.98,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.2547078278379061,0.23281001761892708,-1.2691034482758594,2025-11-04,-0.2547078278379061
2025-11-04,HNGE,812,843,51.35,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.5791801644398731,0.36489445015416166,1.6346626927029813,2025-11-04,-0.5791801644398731
2025-11-04,ROBN,596,608,101.84,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1837704668102507,0.18377046681025072,-1.1837704668102509,2025-11-04,-1.1837704668102507
2025-11-04,HUT,641,655,51.75,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.142424228642768,0.14242422864276788,-1.142424228642768,2025-11-04,-1.142424228642768
2025-11-04,IDR,590,691,31.394999999999996,target,TRAIN,H2,2025-11-01/2025-11-07,1.3886794332331474,0.6113205667668526,1.3886794332331474,2025-11-04,1.3886794332331474
2025-11-04,IONX,623,646,85.5,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1840047148366646,0.16025174571552592,-1.1840047148366646,2025-11-04,-1.1840047148366646
2025-11-04,IONL,627,648,61.4682,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.4809221200964755,0.2025248171919154,-1.4809221200964755,2025-11-04,-1.4809221200964755
2025-11-04,IREN,587,621,72.19000000000001,target,TRAIN,H2,2025-11-01/2025-11-07,1.9545071770334934,0.045492822966506585,1.9545071770334932,2025-11-04,1.9545071770334934
2025-11-04,IRE,590,612,26.74,target,TRAIN,H2,2025-11-01/2025-11-07,1.9082881101227689,0.09171188987723122,1.9082881101227689,2025-11-04,1.9082881101227689
2025-11-04,IREX,590,613,44.519999999999996,target,TRAIN,H2,2025-11-01/2025-11-07,1.8590340136054422,0.14096598639455787,1.8590340136054424,2025-11-04,1.8590340136054422
2025-11-04,JBTM,607,619,137.48,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.912644603672191,0.9126446036721909,-1.912644603672191,2025-11-04,-1.912644603672191
2025-11-04,KRYS,613,704,208.59,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.2713323339212166,0.30043286302174926,-1.300227042915929,2025-11-04,-0.2713323339212166
2025-11-04,KYMR,592,624,60.01,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-1.006162199312717,1.1367463917525782,-0.559516151202752,2025-11-04,-1.006162199312717
2025-11-04,LDOS,592,615,204.97,target,TRAIN,H2,2025-11-01/2025-11-07,1.7161740259740295,0.2838259740259705,1.7161740259740297,2025-11-04,1.7161740259740295
2025-11-04,LQDA,578,595,28.649300000000004,target,TRAIN,H2,2025-11-01/2025-11-07,1.824320742237896,0.17567925776210397,1.824320742237896,2025-11-04,1.824320742237896
2025-11-04,MCFT,835,867,20.35,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-1.375220999308036,0.6693963278038226,-1.6693374927381237,2025-11-04,-1.375220999308036
2025-11-04,MVLL,595,652,26.061,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.21404323031807143,0.13017226257613274,-1.2267438754793625,2025-11-04,-0.21404323031807143
2025-11-04,NBIL,602,605,19.52,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.3901089531027944,0.25320701089530906,-1.3901089531027944,2025-11-04,-1.3901089531027944
2025-11-04,NEBX,602,605,61.8312,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.3016055874054808,0.3016055874054809,-1.3016055874054808,2025-11-04,-1.3016055874054808
2025-11-04,OKLL,595,602,60.99,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.357520846011132,0.3575208460111321,-1.357520846011132,2025-11-04,-1.357520846011132
2025-11-04,PZZA,698,821,48.55,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1682695895583108,0.1682695895583109,-1.1682695895583108,2025-11-04,-1.1682695895583108
2025-11-04,QBTX,587,605,69.46,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1633336265088687,0.16333362650886865,-1.1633336265088687,2025-11-04,-1.1633336265088687
2025-11-04,RGTX,586,602,184.655,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.217329419419036,0.21732941941903636,-1.2173294194190365,2025-11-04,-1.217329419419036
2025-11-04,RGTIW,588,606,25.97,stop,TRAIN,H2,2025-11-01/2025-11-07,-2.073008505172828,0.5154863812790218,-2.073008505172828,2025-11-04,-2.073008505172828
2025-11-04,RIOT,594,607,20.415,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1165238095238093,0.11652380952380934,-1.1165238095238093,2025-11-04,-1.1165238095238093
2025-11-04,RYTM,625,656,111.11,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.6322602076554829,0.5732586947961766,-1.591221175885436,2025-11-04,-0.6322602076554829
2025-11-04,SOFX,588,675,46.79,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.0890001452057461,0.09849985479425051,-1.0982623547942505,2025-11-04,0.0890001452057461
2025-11-04,SPHR,601,617,69.61999999999999,target,TRAIN,H2,2025-11-01/2025-11-07,1.5811185185185193,0.41888148148148074,1.5811185185185193,2025-11-04,1.5811185185185193
2025-11-04,TEMT,596,611,33.9171,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.469438681542942,0.4694386815429418,-1.469438681542942,2025-11-04,-1.469438681542942
2025-11-04,TVTX,583,614,35.34,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-1.0027882299639894,0.47699954693945634,-1.4769047046760613,2025-11-04,-1.0027882299639894
2025-11-04,UFPT,587,616,237.2,target,TRAIN,H2,2025-11-01/2025-11-07,1.320343888888889,0.6796561111111109,1.320343888888889,2025-11-04,1.320343888888889
2025-11-04,ULS,633,665,89.63,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-1.364473777777779,0.5600293333333334,-1.5599902222222224,2025-11-04,-1.364473777777779
2025-11-04,VOYG,661,692,28.435,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.8842848858282033,0.47979050380572896,-1.6369433127944948,2025-11-04,-0.8842848858282033
2025-11-04,XMTR,748,779,59.42,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.40633409001184134,0.4315018752467416,1.5681031583103051,2025-11-04,-0.40633409001184134
2025-11-04,QPUX,589,605,36.79,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.2753193993447192,0.2753193993447193,-1.2753193993447192,2025-11-04,-1.2753193993447192
2025-11-04,SLON,592,629,28.2188,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.1711473717634648,0.21292514954124792,-1.328249238430136,2025-11-04,-0.1711473717634648
2025-11-04,WGMI,593,622,62.814400000000006,target,TRAIN,H2,2025-11-01/2025-11-07,1.7702524013704541,0.22974759862954594,1.770252401370454,2025-11-04,1.7702524013704541
2025-11-04,BKCH,601,608,105.525,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.9688338235294118,0.5475375272331164,-1.968833823529412,2025-11-04,-1.9688338235294118
2025-11-04,ETHU,620,645,87.53,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.0783203539051598,0.07832035390515978,-1.0783203539051598,2025-11-04,-1.0783203539051598
2025-11-04,STCE,622,655,93.93,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.331191052413077,0.18700360873630065,-1.3311910524130772,2025-11-04,-1.331191052413077
2025-11-04,BITQ,624,657,28.3903,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-1.1757847989932042,0.21060557441383515,-1.2865161230605062,2025-11-04,-1.1757847989932042
2025-11-04,DAPP,625,651,24.04,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.2355792207792287,0.2052761904761935,-1.2355792207792289,2025-11-04,-1.2355792207792287
2025-11-05,AMDL,590,621,22.68,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.18030470044696328,0.03219529955303422,1.9674472004469656,2025-11-05,0.18030470044696328
2025-11-05,AMDG,662,677,42.66,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.106783580879378,0.09515567390262786,-1.106783580879378,2025-11-05,-1.106783580879378
2025-11-05,APLX,598,611,108.2219,stop,TRAIN,H2,2025-11-01/2025-11-07,-2.6411771234664077,0.3257817746292054,-2.641177123466408,2025-11-05,-2.6411771234664077
2025-11-05,APLD,651,682,32.6297,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.7303880378469302,0.05745700336417188,0.0285980656013396,2025-11-05,-0.7303880378469302
2025-11-05,AVGG,598,636,32.49,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.28419285714285947,0.11580714285714255,-0.7156071428571457,2025-11-05,0.28419285714285947
2025-11-05,BCO,582,955,113.66,eod,TRAIN,H2,2025-11-01/2025-11-07,-0.0545086286594757,1.0290848998459154,-0.0545086286594757,2025-11-05,-0.0545086286594757
2025-11-05,BE,588,619,141.51,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.1885021316676545,0.06962794963315398,0.0442220503668461,2025-11-05,0.1885021316676545
2025-11-05,BKKT,704,748,24.539999999999996,target,TRAIN,H2,2025-11-01/2025-11-07,1.6237038461538438,0.37629615384615633,1.6237038461538438,2025-11-05,1.6237038461538438
2025-11-05,CORT,579,616,75.83000000000001,target,TRAIN,H2,2025-11-01/2025-11-07,1.081724575144087,0.918275424855913,1.081724575144087,2025-11-05,1.081724575144087
2025-11-05,CPRI,711,779,21.65,time_stop,TRAIN,H2,2025-11-01/2025-11-07,0.09739099774944263,0.12841545386346245,1.87122970742686,2025-11-05,0.09739099774944263
2025-11-05,CRC,589,623,48.6388,target,TRAIN,H2,2025-11-01/2025-11-07,1.210121427229558,0.7898785727704422,1.210121427229558,2025-11-05,1.210121427229558
2025-11-05,CTRI,645,726,21.79,target,TRAIN,H2,2025-11-01/2025-11-07,1.7866418604651155,0.21335813953488456,1.7866418604651155,2025-11-05,1.7866418604651155
2025-11-05,ERO,580,599,20.762400000000003,target,TRAIN,H2,2025-11-01/2025-11-07,1.397877162214874,0.6021228377851264,1.3978771622148738,2025-11-05,1.397877162214874
2025-11-05,EYE,755,836,24.78,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.1314052487698157,0.07764180790960369,-0.3034138509203573,2025-11-05,-0.1314052487698157
2025-11-05,FLNC,589,620,20.62,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.32802608341941175,0.07114011224772715,-0.1568030207677816,2025-11-05,-0.32802608341941175
2025-11-05,FWONK,630,636,102.84,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.3636272347535523,0.3636272347535522,-1.3636272347535523,2025-11-05,-1.3636272347535523
2025-11-05,GEVX,644,692,24.82,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.4587508017832155,0.2660788564331163,-0.4121834985694269,2025-11-05,-0.4587508017832155
2025-11-05,HG,676,707,26.3694,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.22810527946128395,0.48514231649831446,-1.6330094276094358,2025-11-05,-0.22810527946128395
2025-11-05,HZO,774,806,24.72,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.8549117647058797,0.3843235294117614,-1.38421764705882,2025-11-05,-0.8549117647058797
2025-11-05,IBP,609,640,264.665,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-1.222593176450745,0.6240354841430549,-1.6239551956815164,2025-11-05,-1.222593176450745
2025-11-05,IRE,594,602,26.59,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.0558893693693694,0.05588936936936929,-1.0558893693693694,2025-11-05,-1.0558893693693694
2025-11-05,IREX,654,659,47.169999999999995,target,TRAIN,H2,2025-11-01/2025-11-07,1.6892781891201143,0.31072181087988565,1.6892781891201143,2025-11-05,1.6892781891201143
2025-11-05,JKS,632,700,27.984999999999992,target,TRAIN,H2,2025-11-01/2025-11-07,1.8512925903245556,0.1487074096754444,1.851292590324556,2025-11-05,1.8512925903245556
2025-11-05,LGIH,631,662,46.6,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.3396358974358946,0.22720986193293724,1.772367652859962,2025-11-05,-0.3396358974358946
2025-11-05,ELIL,709,805,25.26,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.12235586943370608,0.32017801099450716,-1.791713401194139,2025-11-05,-0.12235586943370608
2025-11-05,MVLL,598,635,27.590000000000003,target,TRAIN,H2,2025-11-01/2025-11-07,1.7955881722213034,0.2044118277786965,1.7955881722213034,2025-11-05,1.7955881722213034
2025-11-05,KORU,632,663,173.73,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.020416062646241878,0.25505293415461583,-1.2548060067803142,2025-11-05,-0.020416062646241878
2025-11-05,MTCH,594,625,32.91,time_stop,TRAIN,H2,2025-11-01/2025-11-07,-0.20790996136085524,0.09679885024974022,0.7795468287626128,2025-11-05,-0.20790996136085524
2025-11-05,NAMS,594,647,39.69000000000001,target,TRAIN,H2,2025-11-01/2025-11-07,1.7459219858156028,0.2540780141843973,1.7459219858156028,2025-11-05,1.7459219858156028
2025-11-05,NEBX,646,652,62.325,stop,TRAIN,H2,2025-11-01/2025-11-07,-1.177636948590381,0.17763694859038115,-1.177636948590381,2025-11-05,-1.177636948590381
