date,r_on,r_id
2022-05-11,-0.008215962441314617,-0.03952662721893496
2022-05-12,-0.02612124199112853,0.023279352226720507
2022-05-13,0.03338278931750738,0.03685092127303191
2022-05-16,-0.013154858066005137,0.0016370439663235814
2022-05-17,0.048330609385944356,0.010913140311804126
2022-05-18,-0.03458911654549457,-0.08763121862163403
2022-05-19,-0.026763381690845467,0.006425083526085951
2022-05-20,0.029877425944841773,-0.027274981403421772
2022-05-23,0.024725975019118218,0.031094527363184188
2022-05-24,-0.033775633293124385,0.011235955056179803
2022-05-25,-0.013086419753086442,0.04053039779834888
2022-05-26,0.00841548449146412,0.04983309489747256
2022-05-27,0.018850783556665807,0.05394560855996433
2022-05-31,-0.013324873096446699,-0.004287245444801635
2022-06-01,0.016361679224973003,-0.03939843253547981
2022-06-02,-0.0015435501653804362,0.05742049469964661
2022-06-03,-0.0357142857142857,-0.01342863331167432
2022-06-06,0.030515916575192037,-0.02172986791648901
2022-06-07,-0.026567944250871056,0.05682326621923939
2022-06-08,-0.012912785774767177,-0.019300879262277637
2022-06-09,-0.014213863984255393,-0.058562555456965426
2022-06-10,-0.04948162111215826,-0.039910758552305525
2022-06-13,-0.07668474051123153,-0.040827740492170084
2022-06-14,0.014577259475218707,-0.024137931034482696
2022-06-15,0.027679623085983485,0.014040114613180554
2022-06-16,-0.06838089855891505,-0.029420685471640895
2022-06-17,0.0,0.002187500000000009
2022-06-21,0.04957904583723094,0.024955436720142776
2022-06-22,-0.03594202898550736,0.030968129885748708
2022-06-23,0.017789442986293258,0.011174785100286577
2022-06-24,0.026919807310852972,0.0662251655629138
2022-06-27,0.008281573498964745,-0.017967145790554473
2022-06-28,0.010716152639832721,-0.0713731574864237
2022-06-29,0.002784739626845001,-0.006387114690363682
2022-06-30,-0.0324203465623254,0.007221259387637291
2022-07-01,-0.005162030398623396,0.03632170654367273
2022-07-05,-0.04144645340751052,0.04933255948926285
2022-07-06,0.0013827433628319508,0.009113504556752305
2022-07-07,0.014504652435686882,0.02913407067709728
2022-07-08,-0.013630406290956687,0.01195854371512084
2022-07-11,-0.022058823529411686,-0.012889366272824998
2022-07-12,-0.004624591947769208,-0.022137195955179045
2022-07-13,-0.04527669088876485,0.03073770491803285
2022-07-14,-0.04231752343084361,0.03588374851720055
2022-07-15,0.0366447180074434,0.020160176746754965
2022-07-18,0.0243638332430971,-0.04836152219873169
2022-07-19,0.03221327409053054,0.0462738767823514
2022-07-20,0.0012856775520697639,0.01746276322547513
2022-07-21,-0.0047955577990913545,0.035505959928987973
2022-07-22,0.0009796718099437385,-0.027648642035722926
2022-07-25,0.0037745344740816034,-0.0012534469791927183
2022-07-26,-0.013052208835341417,-0.023397761953204532
2022-07-27,0.026562500000000044,0.04997463216641296
2022-07-28,0.006281710558105669,0.030492196878751487
2022-07-29,0.012348555452003751,0.03222094361334871
2022-08-01,-0.021627647714604237,0.01185050136736554
2022-08-02,-0.012162162162162149,-0.00729594163246694
2022-08-03,0.016077170418006492,0.02893309222423146
2022-08-04,-0.00021968365553615143,-0.001538123489343013
2022-08-05,-0.03279049295774639,0.027986348122866822
2022-08-08,0.013058875608676468,-0.015730828053310164
2022-08-09,-0.005549389567147567,-0.007366071428571375
2022-08-10,0.054418709242185725,0.007677543186180413
2022-08-11,0.021164021164021163,-0.02051813471502595
2022-08-12,0.014388489208633004,0.035252398831873366
2022-08-15,-0.016723755792867334,0.029508196721311553
2022-08-16,-0.007762738853503204,0.013640922768304975
2022-08-17,-0.026518899663566242,0.005082333807684414
2022-08-18,0.0008090614886731018,0.007275666936136016
2022-08-19,-0.02026484751203861,-0.020069629326233795
2022-08-22,-0.03719958202716822,-0.02691556327327982
2022-08-23,-0.004238233325897789,-0.0033602150537633824
2022-08-24,-0.0022476961114857863,0.010813246226627493
2022-08-25,0.011366168932471776,0.03085059497576026
2022-08-26,-0.0008550662676357623,-0.10141206675224645
2022-08-29,-0.023333333333333206,0.003900536323744541
2022-08-30,0.008742107819329714,-0.04188733750601836
2022-08-31,0.012814070351758966,-0.03572314562143397
2022-09-01,-0.018266014921533347,0.027515723270440384
2022-09-02,0.029839326702371993,-0.05943536404160488
2022-09-06,0.006319115323854652,-0.01805337519623229
2022-09-07,-0.00266453503863584,0.05637189420251132
2022-09-08,-0.019473950429944265,0.039205571318029264
2022-09-09,0.018366840407048945,0.02754082378747258
2022-09-12,0.01636622390891862,0.015402567094515707
2022-09-13,-0.06734084118593431,-0.06702809265648102
2022-09-14,0.00977284733227668,0.00026157467957110825
2022-09-15,-0.013598326359832713,-0.020413573700954313
2022-09-16,-0.03518267929634655,0.012622720897615736
2022-09-19,-0.02659279778393353,0.04980079681274896
2022-09-20,-0.026565464895635826,-0.00696184906711228
2022-09-21,0.014862591138530501,-0.06714562033710969
2022-09-22,-0.007701421800947794,-0.018208955223880552
2022-09-23,-0.030100334448160626,-0.021943573667711602
2022-09-26,-0.011858974358974428,-0.01783976646123897
2022-09-27,0.031043593130779312,-0.03715566944266502
2022-09-28,0.007984031936127733,0.048844884488448814
2022-09-29,-0.029893014474512314,-0.03405773597145634
2022-09-30,-0.007051712558764245,-0.03922894825836998
2022-10-03,0.03238296374516003,0.04500511421752473
2022-10-04,0.04665579119086449,0.04332917705735673
2022-10-05,-0.03615177771138334,0.029448233106013744
2022-10-06,-0.012345679012345845,-0.01890243902439015
2022-10-07,-0.03449347420758231,-0.05085291277759907
2022-10-10,0.008816547982366973,-0.030588235294117694
2022-10-11,-0.015950069348127593,-0.005285412262156397
2022-10-12,0.003542330853701703,-0.01270737733851035
2022-10-13,-0.06328208795137646,0.15038167938931313
2022-10-14,0.0215660252156602,-0.08801558947710297
2022-10-17,0.05377492877492873,0.020953024670496756
2022-10-18,0.0691823899371069,-0.03684210526315779
2022-10-19,-0.012536162005785889,-0.0029296875
2022-10-20,-0.005223636957231492,-0.02133245815556284
2022-10-21,-0.0033534540576795058,0.07570659488559883
2022-10-24,0.013450109477635364,0.02253086419753103
2022-10-25,-0.0003018412315123342,0.04861111111111116
2022-10-26,-0.02591419522027061,0.0038427431274017376
2022-10-27,0.007656065959952718,-0.024839275277615425
2022-10-28,-0.0014983518130056162,0.07172869147659067
2022-10-31,-0.01988238588630642,-0.0011428571428571122
2022-11-01,0.029748283752860427,-0.04166666666666663
2022-11-02,-0.00521739130434784,-0.07109557109557119
2022-11-03,-0.028544542032622355,-0.004197610590894407
2022-11-04,0.048313878080415096,-0.004639653572533153
2022-11-07,0.010565568676196513,0.01814268142681419
2022-11-08,0.008456659619450413,0.006588799041629123
2022-11-09,-0.018149360309431706,-0.045151515151515054
2022-11-10,0.11012377023167241,0.048885077186964
2022-11-11,0.00763150722267647,0.021909656478225736
2022-11-14,-0.014293276866066629,-0.011278195488721887
2022-11-15,0.04481260184682223,-0.018715882505848658
2022-11-16,-0.013774834437086159,-0.00966962127316684
2022-11-17,-0.039598589639273096,0.02993504659700652
2022-11-18,0.026871401151631558,-0.013084112149532756
2022-11-21,-0.010822510822510734,-0.000547045951860059
2022-11-22,0.015051997810618722,0.024804529522782337
2022-11-23,-0.003946329913180668,0.02165874273639723
2022-11-25,-0.00413650465356763,0.0031152647975076775
2022-11-28,-0.02432712215320909,-0.023342175066313087
2022-11-29,0.0002715915263442614,-0.006787944610372021
2022-11-30,0.002186987424822151,0.09083469721767612
2022-12-01,0.009502375593898327,-0.01089918256130784
2022-12-02,-0.038567493112947604,0.035686376660588603
2022-12-05,-0.021629778672032196,-0.033676092544987046
2022-12-06,-0.00133014099494555,-0.04155567394778914
2022-12-07,-0.008060033351862117,0.0025217147660410166
2022-12-08,0.013694801565120152,0.009098428453267138
2022-12-09,-0.010136612021858005,-0.012945430456264395
2022-12-12,0.006431767337807814,0.036398999722145
2022-12-13,0.08471849865951753,-0.05808205635195263
2022-12-14,-0.0023615848858565824,-0.016044187269858123
2022-12-15,-0.039294306335204476,-0.03644963828603209
2022-12-16,-0.021079988449321463,-0.015634218289085622
2022-12-19,0.0008990110878035473,-0.026347305389221476
2022-12-20,-0.006765067650676637,0.009907120743034126
2022-12-21,0.022072348252605956,0.022495500899819998
2022-12-22,-0.029920797887943773,-0.017538554581191357
2022-12-23,-0.009541397353031722,0.0248601615910502
2022-12-27,0.0,-0.011218920557913847
2022-12-28,-0.0006133088009812049,-0.036821110770175025
2022-12-29,0.021981522777954732,0.028366583541147294
2022-12-30,-0.02091542891785403,0.014551083591331393
2023-01-03,0.01525785779676525,-0.027953110910730383
2023-01-04,0.017625231910946004,0.004254026131874866
2023-01-05,-0.016036308623297857,-0.018757687576875903
2023-01-06,0.025070510811657787,0.04157749923570764
2023-01-09,0.017610801291458866,-0.018459763484280356
2023-01-10,-0.005289450484866287,0.025701624815361868
2023-01-11,0.013248847926267349,0.023592950540079594
2023-01-12,0.00805331852263258,0.0022038567493114503
2023-01-13,-0.02528862012094557,0.03750705019740552
2023-01-17,0.0005436259853222047,-0.005976636783482703
2023-01-18,0.009018857611369224,-0.05579631635969673
2023-01-19,-0.017928858290304106,-0.005403826493354802
2023-01-20,0.010572687224669641,0.04330136588201117
2023-01-23,0.0069637883008355494,0.029322268326417822
2023-01-24,-0.012631013168503014,0.00925421883505706
2023-01-25,-0.032362459546925404,0.03455964325529526
2023-01-26,0.0196659482758621,0.01109643328929999
2023-01-27,-0.007316435850535652,0.014740721242432198
2023-01-30,-0.021530479896238575,-0.016171792152704145
2023-01-31,0.0029641606036108215,0.040032240730790036
2023-02-01,-0.009558253681219209,0.04094940010432957
2023-02-02,0.02981708844901032,0.012895377128953722
2023-02-03,-0.037232764833053156,0.005489021956087692
2023-02-06,-0.018610421836228297,0.0010113780025287067
2023-02-07,-0.008335438241980464,0.046867040244523706
2023-02-08,-0.014841849148418462,-0.018276117559891336
2023-02-09,0.026415094339622636,-0.05196078431372542
2023-02-10,-0.010082730093071368,0.01566988769913813
2023-02-13,0.00591411673952158,0.0288854805725971
2023-02-14,-0.010931677018633512,0.009545340366741817
2023-02-15,-0.016670813635232484,0.026315789473684292
2023-02-16,-0.03821499013806717,-0.0038451679056651367
2023-02-17,-0.016984045290787342,0.008900523560209317
2023-02-21,-0.03087701089776851,-0.029986613119143413
2023-02-22,0.0027601435274635655,-0.007156619873382786
2023-02-23,0.021624618796784123,-0.007598371777476243
2023-02-24,-0.03964998632759098,0.007687927107061565
2023-02-27,0.026843741169822133,-0.016785910842047502
2023-02-28,-0.0033585222502098278,-0.00786295984274088
2023-03-01,-0.006510048117746914,-0.00512820512820511
2023-03-02,-0.01718213058419249,0.039627039627039506
2023-03-03,0.014854260089686155,0.032035349351007936
2023-03-06,0.007492641156007451,-0.0045152722443559945
2023-03-07,-0.0010672358591248265,-0.04513888888888884
2023-03-08,0.0005594405594406826,0.003913894324853118
2023-03-09,0.004734057365636257,-0.06069844789356982
2023-03-10,-0.005311301268810853,-0.03826757638682876
2023-03-13,-0.03241826033312778,0.026491121808154716
2023-03-14,0.04161490683229796,0.008944543828264928
2023-03-15,-0.046099290780141855,0.028500619578686548
2023-03-16,-0.01987951807228927,0.07221880762138921
2023-03-17,-0.010318142734307756,-0.02374746597161892
2023-03-20,0.004153070305547235,0.02304283604135904
2023-03-21,0.026277793820386863,0.011817670230725996
2023-03-22,-0.002780867630700845,-0.04963747908533189
2023-03-23,0.021420187793427248,-0.014650962367136033
2023-03-24,-0.0099125364431486,0.029740871613663122
2023-03-27,0.018015441807263333,-0.012921348314606784
2023-03-28,-0.005122367672168449,-0.0014302059496569264
2023-03-29,0.03208249785161854,0.010269220094365705
2023-03-30,0.02060439560439553,-0.003499327052489787
2023-03-31,0.007023230686115545,0.034603004291845485
2023-04-03,-0.0041483017889552,0.014579536579016006
2023-04-04,0.005645368231973258,-0.02168920643021166
2023-04-05,-0.007303077725613005,-0.0018392012611665454
2023-04-06,-0.006580679126085842,0.01775304716481174
2023-04-10,-0.019526165061181988,0.022835900159320355
2023-04-11,0.003894080996884597,-0.0038789759503490284
2023-04-12,0.016095534787123444,-0.02708226877874298
2023-04-13,0.007090336134453867,0.030247718383311417
2023-04-14,-0.004808909136927331,-0.0020345879959308144
2023-04-17,-0.000764525993883769,0.010711553175210442
2023-04-18,0.011859702245773374,-0.00972568578553612
2023-04-19,-0.014605892722236224,0.013800153335036924
2023-04-20,-0.022435089488278326,0.00489943269726667
2023-04-21,0.0020528611752630432,0.00025608194622295244
2023-04-24,-0.001536098310291889,0.004615384615384688
2023-04-25,-0.015058703420112174,-0.033687483804094476
2023-04-26,0.005095199785465132,-0.017876200640341344
2023-04-27,0.018473240967128435,0.038676980528140614
2023-04-28,-0.005906522855675278,0.032291397571686975
2023-05-01,-0.0037537537537537524,0.00025119316754573795
2023-05-02,-0.0055248618784530246,-0.028282828282828354
2023-05-03,0.0028586278586280045,-0.024099507644467666
2023-05-04,-0.009824747742963269,-0.012335746849021167
2023-05-05,0.027694814010317703,0.025627476882430722
2023-05-08,0.0023183925811436357,-0.0010280133641736855
2023-05-09,-0.012606122974015865,-0.0010422094841062712
2023-05-10,0.02164840897235254,-0.007914220066377431
2023-05-11,-0.0072053525476067914,0.0012960082944530882
2023-05-12,0.00906031581672262,-0.012827090815803022
2023-05-15,0.004158004158004269,0.004917184265010199
2023-05-16,-0.008241050733968636,-0.011944949363801638
2023-05-17,0.014980289093298405,0.020196789228379197
2023-05-18,-0.002284263959390742,0.031289748155685526
2023-05-19,0.005920078934385842,-0.010789602746444249
2023-05-22,0.0,0.0
2023-05-23,-0.011403073872087277,-0.02181544633901711
2023-05-24,-0.012817226352217381,-0.009607894053492494
2023-05-25,0.024908232826428955,-0.001279099513942339
2023-05-26,0.0051229508196721785,0.03414882772680938
2023-05-30,0.013799901429275563,-0.013125911521633449
2023-05-31,-0.01379310344827589,-0.0034965034965035446
2023-06-01,0.0012531328320803947,0.026533166458072577
2023-06-02,0.019263594245306104,0.023684210526315752
2023-06-05,0.0023369946249123252,-0.009093028678013537
2023-06-06,-0.002588235294117669,0.009200283085633476
2023-06-07,0.0032725572697522853,-0.013513513513513487
2023-06-08,-0.0004723665564478896,0.01772211720226835
2023-06-09,0.005572324123519934,-0.0011544677903487788
2023-06-12,0.007165973185390806,0.01973835207711727
2023-06-13,0.011028584289894283,0.008904719501335645
2023-06-14,0.001985878199470381,0.0006606474344859059
2023-06-15,-0.0061619718309859906,0.04251550044286989
2023-06-16,0.014231096006797062,-0.023664921465968658
2023-06-20,-0.014800514800514808,-0.0008708904855214694
2023-06-21,-0.01111353235999124,-0.008373732921992172
2023-06-22,-0.007555555555555649,0.017241379310344973
2023-06-23,-0.024873431653092748,0.002483069977426533
2023-06-26,-0.0045034902049087,-0.008369147251752973
2023-06-27,0.006158759124087476,0.0253910677850826
2023-06-28,-0.00795931903603797,0.009583240472476051
2023-06-29,-0.0033112582781457123,0.014174972314507261
2023-06-30,0.02205721773312952,0.012393162393162571
2023-07-03,-0.002321654706627263,0.00676962132430714
2023-07-05,-0.014288716116831357,0.008526966531656521
2023-07-06,-0.02663284717818659,0.002605863192182589
2023-07-07,-0.008230452674897193,-0.00043677658877472325
2023-07-10,-0.0030587721214769825,0.01051939513477973
2023-07-11,0.004988072001735011,0.014242555028053383
2023-07-12,0.026170212765957324,-0.003317437279701352
2023-07-13,0.01248179737882249,0.01047873433326485
2023-07-14,0.0061000406669378116,-0.008488278092158352
2023-07-17,-0.0016306563391765838,0.011841567986933477
2023-07-18,-0.002421307506053405,0.024878640776699212
2023-07-19,0.004933885928557258,0.0007855459544383603
2023-07-20,-0.007653061224489832,-0.012655724737986929
2023-07-21,0.011616262767875085,-0.011878835874084337
2023-07-24,0.007413344019234769,0.005568814638027053
2023-07-25,-0.0029667721518988888,0.01071216028565769
2023-07-26,-0.006673209028459359,0.0063228610946453045
2023-07-27,0.02238366385234647,-0.0416746687151911
2023-07-28,0.021442885771543185,0.007062978222483807
2023-07-31,0.003311903370348812,0.0023300970873785243
2023-08-01,-0.010461061604029376,0.0009788566953798927
2023-08-02,-0.021513788382554355,-0.020387767339596352
2023-08-03,-0.015507039379718424,0.005803108808290158
2023-08-04,0.011745312178034206,-0.025458248472505107
2023-08-07,0.012121212121211977,0.013008465826966908
2023-08-08,-0.017937219730941756,0.004566210045662045
2023-08-09,0.002272727272727204,-0.02226345083487935
2023-08-10,0.015601939700611522,-0.015569856757317813
2023-08-11,-0.013285533530156157,0.011540927548621571
2023-08-14,-0.006549757025142489,0.022118247554232306
2023-08-15,-0.012484394506866447,-0.02149178255372952
2023-08-16,-0.004091300602928505,-0.01967567567567563
2023-08-17,0.009263343625937281,-0.03234265734265729
2023-08-18,-0.020776874435411097,0.021678966789667742
2023-08-21,0.006772009029345494,0.013004484304932618
2023-08-22,0.01195219123505975,-0.020341207349081403
2023-08-23,0.007144451886581749,0.024606517401906336
2023-08-24,0.01144526179143246,-0.052172238978373864
2023-08-25,0.011284134506883259,0.009149743360856943
2023-08-28,0.014816452896948329,0.0034865983874481365
2023-08-29,-0.0008686210640608261,0.04368615518365582
2023-08-30,0.0031236984589753103,0.009549512144488181
2023-08-31,0.0030845157310301907,-0.009225092250922606
2023-09-01,0.019242706393544307,-0.014007308160779441
2023-09-05,-0.0022647724933085867,-0.010317787866281458
2023-09-06,-0.006672226855713115,-0.014273719563392073
2023-09-07,-0.022146507666098825,0.012195121951219301
2023-09-08,0.000215146299483715,0.003226500322649928
2023-09-11,0.018439108061749643,0.0014736842105262937
2023-09-12,-0.010721042673954129,-0.006587335316617149
2023-09-13,0.001283422459892991,0.0025635547959836913
2023-09-14,0.016407415299382055,0.007966457023060647
2023-09-15,-0.011023294509151405,-0.025867507886435215
2023-09-18,-0.0028065630397237085,0.00432994154578914
2023-09-19,-0.006898038370338422,0.0006511829824180637
2023-09-20,0.00694143167028205,-0.03640672124084454
2023-09-21,-0.021014978761457637,-0.029458780543503038
2023-09-22,0.006352941176470672,-0.014496142155716707
2023-09-25,-0.008540925266903865,0.021775544388609847
2023-09-26,-0.022482435597189765,-0.023239099185433654
2023-09-27,0.009320578857002548,-0.007533414337788424
2023-09-28,-0.005631733594515298,0.02191578428958385
2023-09-29,0.02168674698795181,-0.029009433962264075
2023-10-02,-0.00631527811513255,0.005377658274260622
2023-10-03,-0.017019207391198665,-0.024239426168686573
2023-10-04,0.0027858048162230364,0.01845555726885051
2023-10-05,-0.0032266070985357276,0.0007470119521912899
2023-10-06,-0.01791490420502606,0.05396503673676212
2023-10-09,-0.013461538461538525,0.03240740740740744
2023-10-10,0.00542836912910083,0.009859154929577452
2023-10-11,0.008135750813574871,0.0046114825916532265
2023-10-12,0.0034427358274040643,-0.022415370539798696
2023-10-13,0.009592887225081892,-0.024565469293163278
2023-10-16,0.014967925873129007,0.015683520599250933
2023-10-17,-0.02327725282323112,0.022888154789995285
2023-10-18,-0.012687427912341454,-0.02733644859813067
2023-10-19,0.00312274801825585,-0.03041187739463591
2023-10-20,-0.004939491232403115,-0.03350707371556216
2023-10-23,-0.012069851052901925,0.007278398752274429
2023-10-24,0.014709677419354916,0.007375381485249299
2023-10-25,-0.012875536480686622,-0.030946291560102313
2023-10-26,-0.009501187648456089,-0.027711164401811872
2023-10-27,0.01123595505617958,-0.025203252032520274
2023-10-30,0.020294690019460715,0.014986376021798309
2023-10-31,0.003489932885906155,0.014446227929374
2023-11-01,0.006592827004219481,0.02515064186533933
2023-11-02,0.0273447482749809,0.028109452736318374
2023-11-03,0.016936849745947224,0.009754936949797788
2023-11-06,0.005419415645617542,0.0009374267635340328
2023-11-07,0.0,0.008428939358464005
2023-11-08,0.00417924309263995,-0.0018497109826589586
2023-11-09,0.006717627982395058,-0.031293143120110445
2023-11-10,0.014726840855106893,0.031367041198501866
2023-11-13,-0.009305492510213398,0.006185567010309256
2023-11-14,0.04212204007285969,0.014856893161459439
2023-11-15,0.009257265877287368,-0.0027730375426621157
2023-11-16,-0.004278074866310266,0.006874328678839969
2023-11-17,0.00042671218263290456,0.0034122414160802084
2023-11-20,-0.001912858660998884,0.024063032367972692
2023-11-21,-0.007901850696610535,0.0004191993292810281
2023-11-22,0.010894615545778308,0.0006217616580310725
2023-11-24,-0.0008285004142501995,0.0016583747927030323
2023-11-27,-0.004759933774834413,-0.00041588687876903396
2023-11-28,-0.003328479301019427,0.005635566687539173
2023-11-29,0.014528850145288486,-0.017184942716857665
2023-11-30,0.005203996669442157,0.006005384137502512
2023-12-01,-0.004322766570605152,0.02129419061401694
2023-12-04,-0.02270647773279344,0.007699111194884534
2023-12-05,-0.010688591983555984,0.009557448576771321
2023-12-06,0.013994649104754009,-0.026182261010757157
2023-12-07,0.01333889120466858,0.008227067050596615
2023-12-08,-0.005303957568339568,0.01825266611977039
2023-12-11,-0.0038267875125880257,0.015365952284674522
2023-12-12,-0.002787733970529671,0.01617412140575092
2023-12-13,0.002161524857535957,0.038235294117647145
2023-12-14,0.012464589235127388,-0.003544114903935802
2023-12-15,-0.004305503556720436,-0.00018800526414730623
2023-12-18,0.00940203083866109,0.0065201192250372575
2023-12-19,0.003331482509716821,0.014019553587898859
2023-12-20,-0.007822448608331811,-0.03758709204253752
2023-12-21,0.020003810249571208,0.008404930892790485
2023-12-22,0.007038340433413559,-0.0014713996689350584
2023-12-26,0.00239454779885806,0.009371554575523744
2023-12-27,-0.0009102494083378376,0.0063775510204080454
2023-12-28,0.0010863661053774898,-0.0012660517272562455
2023-12-29,-0.0016298442593262186,-0.007074188282241933
2024-01-02,-0.020277676287906443,0.0022375536080552205
2024-01-03,-0.01376744186046519,-0.010564044519901783
2024-01-04,-0.0041944709246902745,-0.006318207926478969
2024-01-05,0.0003853564547207089,0.003466872110939878
2024-01-08,0.00249520153550864,0.03905801263641595
2024-01-09,-0.01676801179288745,0.011994002998500841
2024-01-10,0.0018518518518517713,0.015341959334565614
2024-01-11,0.004915346805024701,-0.00742753623188408
2024-01-12,0.008578207702135465,-0.007057546145494031
2024-01-16,-0.009294696555494752,-0.0018395879323032105
2024-01-17,-0.020088462956137088,0.0024449877750609694
2024-01-18,0.009943714821763594,0.01579045142114066
2024-01-19,0.006949524506218108,0.030330548492553566
2024-01-22,0.009518773135906988,-0.0038414527675921795
2024-01-23,0.0035056967572304476,0.004716157205240323
2024-01-24,0.01773296244784417,-0.014690809702767371
2024-01-25,0.013002773925103961,0.0029094643162759226
2024-01-26,-0.0034129692832765013,-0.00068493150684934
2024-01-29,0.0010281014393420662,0.022252653200958594
2024-01-30,-0.005023442732752792,0.0018512285425782427
2024-01-31,-0.013942549974802598,-0.03526405451448045
2024-02-01,0.009005827300017533,0.02852642632131608
2024-02-02,0.002552322613578406,0.028343516632722388
2024-02-05,-0.0041260934147548944,-0.00712628438846552
2024-02-06,0.00584209647805034,0.0023232658479921398
2024-02-07,0.013907284768212014,0.010450685826257411
2024-02-08,-0.0003232062055591456,0.0014548981571289588
2024-02-09,0.002582728006456758,0.01384640154564476
2024-02-12,-0.00015880578053040217,-0.0017471410419314104
2024-02-13,-0.03898170246618937,-0.001986754966887383
2024-02-14,0.015925680159256883,0.010287393860221927
2024-02-15,0.0030709552287053743,0.01579116983564277
2024-02-16,-0.0015862944162436943,-0.013822688274547135
2024-02-20,-0.010472047688094066,-0.006349723217193071
2024-02-21,-0.008520399803375489,0.010907288051561714
2024-02-22,0.039888834395945594,0.020908662160037617
2024-02-23,0.009547274407145201,-0.008236729713239854
2024-02-26,0.002306982466933283,-0.013349700782568696
2024-02-27,0.0038880248833592645,0.0010844306738964082
2024-02-28,-0.009749303621169991,0.005000781372089369
2024-02-29,0.01041828642512832,-0.000615574022776344
2024-03-01,0.0053895903911305165,0.022668096186245767
2024-03-04,-0.005241875093604853,0.0013550135501354532
2024-03-05,-0.012028266426101553,-0.018566428245320288
2024-03-06,0.020158164056442995,-0.004559963520291976
2024-03-07,0.018323408153916754,0.010496326285799995
2024-03-08,0.0034129692832765013,-0.02188701567583562
2024-03-11,-0.008164499546416737,0.004878048780487809
2024-03-12,0.012439320388349495,0.019328738387773603
2024-03-13,0.0013229457592238703,-0.006605989430416903
2024-03-14,0.005172159006945343,-0.01205527785945304
2024-03-15,-0.01830357142857153,-0.003486433227224528
2024-03-18,0.024642531183449945,-0.0065320665083135054
2024-03-19,-0.003735803945008942,0.020548972551372557
2024-03-20,-0.0014697236919460899,0.02664115395937605
2024-03-21,0.016200716845877983,-0.007618510158013403
2024-03-22,-0.00014216661927790586,-0.00454997867197493
2024-03-25,-0.008998714469361624,0.0005765350245028333
2024-03-26,0.0074906367041198685,-0.0157277666571346
2024-03-27,0.0172864613596746,0.00799657289732969
2024-03-28,0.0,-0.0005666525003542588
2024-04-01,0.0036853295535081987,-0.008755825448383048
2024-04-02,-0.023650092605784212,0.0035021158616663772
2024-04-03,-0.006688963210702226,0.009661835748792313
2024-04-04,0.022763520371176016,-0.05954068613552599
2024-04-05,0.008441362677117814,0.022421524663677195
2024-04-08,0.004385964912280604,-0.0034934497816595522
2024-04-09,0.010809231668127417,-0.007225433526011571
2024-04-10,-0.033770014556040895,0.004519433564326825
2024-04-11,0.0073485302939411135,0.013845466726216893
2024-04-12,-0.021732745961820732,-0.021314920444311047
2024-04-15,0.025306748466257467,-0.061032161555721665
2024-04-16,0.002389676597100543,-0.008741258741258862
2024-04-17,0.014911014911014986,-0.03222748815165877
2024-04-18,0.007672216780933772,-0.015389599870403337
2024-04-19,-0.00032905561039819897,-0.026333113890717574
2024-04-22,0.016734279918864114,0.009975062344139696
2024-04-23,0.01333333333333342,0.02225471085120212
2024-04-24,0.005720641983155916,-0.0064781166060988715
2024-04-25,-0.03896310432569983,0.02647691543935138
2024-04-26,0.01724971787844587,0.011410459587955613
2024-04-29,0.010654967094954504,-0.0009302325581396209
2024-04-30,-0.009310986964618184,-0.038220551378446155
2024-05-01,-0.004397394136807731,-0.00703418943235723
2024-05-02,0.02289950576606259,0.004509582863585049
2024-05-03,0.036716370049703295,0.00046396535725334864
2024-05-06,0.014530839387849603,0.01615115038854187
2024-05-07,0.005398110661268607,-0.002386278896345906
2024-05-08,-0.011511436687098198,0.011191772534785205
2024-05-09,0.0004486987735567993,0.015697413664224724
2024-05-10,0.009420076538121824,-0.0051035287255758455
2024-05-13,0.009233475010992143,-0.009729886726691839
2024-05-14,0.0010265434814489272,0.012452387928508557
2024-05-15,0.0143249891477355,0.021968616262482366
2024-05-16,0.0,-0.006700167504187671
2024-05-17,0.00014052838673417334,0.0037937333145987573
2024-05-20,0.00013997760358352984,0.002799160251924393
2024-05-21,-0.004884856943475291,0.011781206171108005
2024-05-22,-0.004019961186581766,-0.005149617258176642
2024-05-23,0.01678791270285407,-0.03935057787561935
2024-05-24,0.011028358636494096,0.008783113755489236
2024-05-28,0.004353321162757995,-0.00251677852348986
2024-05-29,-0.024250070086907827,0.0027294928889527448
2024-05-30,-0.00931232091690537,-0.01127982646420822
2024-05-31,0.004826678367705117,0.02139737991266366
2024-06-03,0.009548239988599105,-0.007058159232072314
2024-06-04,-0.007676997441000921,0.010315186246418362
2024-06-05,0.013754963131026754,0.021401594628619458
2024-06-06,0.0020542317173377622,-0.00246002460024608
2024-06-07,-0.006028223044252656,0.0012405237767056931
2024-06-10,-0.004680616740088128,0.013831258644536604
2024-06-11,-0.008594815825375135,0.0155497454245217
2024-06-12,0.026151761517615224,-0.0017166248514460802
2024-06-13,0.009920634920634885,-0.0036673215455140795
2024-06-14,-0.009596424345996946,0.009822139633660631
2024-06-17,-0.003680336487907443,0.027308707124010567
2024-06-18,0.00025683832027723064,0.00706124021055321
2024-06-20,0.0050994390617031815,-0.013825469304921456
2024-06-21,-0.005144694533762095,-0.0019392372333547625
2024-06-24,0.0010362694300518616,-0.008928571428571397
2024-06-25,0.006919963441702537,0.004149377593360981
2024-06-26,-0.009168388429751984,0.01042616968591159
