day,symbol,entry_m,rr,why
2025-04-04,IBP,662,1.5456389452332644,eod
2025-04-04,MHO,662,1.257617728531849,eod
2025-04-07,IMAX,578,-0.09102290076335694,stop
2025-04-07,SMCX,581,22.812539582013976,eod
2025-04-07,PCVX,586,-0.023391304347826106,stop
2025-04-07,UVXY,586,-1.0293164556962036,stop
2025-04-07,CLS,588,2.065263157894737,eod
2025-04-07,PFIX,715,1.954022988505732,eod
2025-04-07,KOLD,772,-0.07265625000000268,stop
2025-04-07,ONON,823,-0.09735714285713634,stop
2025-04-07,LAZ,827,-1.0572043010752659,stop
2025-04-08,RYTM,589,-0.057884615384616776,stop
2025-04-08,YANG,589,-1.0459894222945514,stop
2025-04-08,SNDK,590,-1.0657735849056638,stop
2025-04-08,WDC,601,-1.0694897959183682,stop
2025-04-08,CVNA,606,-1.0404012738853512,stop
2025-04-08,DAVE,613,-1.0963176470588183,stop
2025-04-08,TNXP,625,-0.040500000000001535,stop
2025-04-08,UVIX,644,18.026757635520486,eod
2025-04-08,UVXY,649,17.217948717948694,eod
2025-04-08,TZA,659,-0.05953111917387376,stop
2025-04-08,FNGD,674,-0.04113999999999862,stop
2025-04-08,NVD,714,2.9701792114695422,eod
2025-04-09,INOD,580,-0.0556903204160397,stop
2025-04-09,NNE,581,-1.0287147995889008,stop
2025-04-09,VRT,581,-1.0280038888152365,stop
2025-04-09,CVNA,582,-0.03818772247548731,stop
2025-04-09,KRUS,587,-0.08625910310463371,stop
2025-04-09,BOOT,593,-1.023716535433072,stop
2025-04-09,CRWL,593,-1.0862463768115938,stop
2025-04-09,TARK,593,-1.0319230769230763,stop
2025-04-09,BULZ,601,-0.05389600487953577,stop
2025-04-09,ESTA,605,-1.0317310924369758,stop
2025-04-09,TWFG,652,-1.232731958762892,stop
2025-04-09,YANG,661,-1.0751822447215722,stop
2025-04-10,AAPU,587,-1.0456818181818168,stop
2025-04-10,PSMT,588,-1.0487265415549583,stop
2025-04-10,GDXU,593,-1.0542225790754243,stop
2025-04-10,SMPL,593,-1.0541617647058852,stop
2025-04-10,SOXS,601,-1.0403500000000003,stop
2025-04-10,UVXY,611,3.434782608695642,eod
2025-04-10,NUGT,616,-0.0636317405095651,stop
2025-04-10,GDS,624,-0.053317073170732206,stop
2025-04-10,STZ,644,-1.0914278606965226,stop
2025-04-10,TSDD,660,-1.0799824561403468,stop
2025-04-10,TSLQ,660,-1.0683396226415096,stop
2025-04-10,KOLD,675,-1.0428909090909066,stop
2025-04-11,GLNG,580,-0.041400046517038366,stop
2025-04-11,IONX,584,-1.0723478260869548,stop
2025-04-11,MSTX,584,-1.0312500000000013,stop
2025-04-11,THS,584,-1.0782886597938175,stop
2025-04-11,TSDD,623,-1.0268352272727266,stop
2025-04-11,TSLQ,623,-1.0266099290780146,stop
2025-04-11,BMA,648,2.1532846715328415,eod
2025-04-11,SDGR,661,-1.0440200000000033,stop
2025-04-11,UVIX,676,-1.0381090047393366,stop
2025-04-11,VIST,733,-1.1243684210526554,stop
2025-04-11,MPWR,734,-1.0863229078613719,stop
2025-04-11,YPF,753,-0.06426086956521783,stop
2025-04-14,UVXY,582,-1.0328165137614675,stop
2025-04-14,NVD,584,-0.03362195121951311,stop
2025-04-14,TECS,585,-0.057947368421054336,stop
2025-04-14,ATAT,589,-0.04441666666666618,stop
2025-04-14,TGS,589,-1.0406666666666666,stop
2025-04-14,SDGR,624,-0.03987767584097909,stop
2025-04-14,ROOT,634,-1.1137973002876744,stop
2025-04-14,SOXS,688,-0.05679682151589372,stop
2025-04-14,SQQQ,698,-0.08970804945748657,stop
2025-04-14,VIXY,709,-0.048401433691757076,stop
2025-04-14,VXX,709,-0.04943521594684163,stop
2025-04-15,PNFP,582,0.7192316812900147,eod
2025-04-15,TTAN,586,-0.07055063291139063,stop
2025-04-15,DPST,589,-0.0822535211267589,stop
2025-04-15,SRRK,589,-1.058423076923079,stop
2025-04-15,PTGX,605,-0.08203448275862699,stop
2025-04-15,PTCT,655,-0.03418478260869783,stop
2025-04-15,NUTX,665,-1.1108683674031579,stop
2025-04-16,RGEN,579,-1.068372881355938,stop
2025-04-16,SOC,580,-1.0570857142857155,stop
2025-04-16,IONX,583,-1.0426014492753637,stop
2025-04-16,KRUS,585,-0.16560810810810897,stop
2025-04-16,VIST,586,-0.03483094695737251,stop
2025-04-16,SMCX,616,-0.05606000000000222,stop
2025-04-16,SMCI,623,-1.066505050505045,stop
2025-04-16,LEU,624,-0.10974384236453205,stop
2025-04-16,MP,661,-0.0878769230769196,stop
2025-04-16,BBAR,679,-0.13793714032757834,stop
2025-04-17,BANR,584,-0.0496991869918686,stop
2025-04-17,TCBI,586,-1.0527068273092337,stop
2025-04-17,BMI,589,-0.07951919191919181,stop
2025-04-17,ASTS,592,-1.0486874999999998,stop
2025-04-17,VKTX,604,-1.0597105263157915,stop
2025-04-17,CNS,611,-0.06651982378855056,stop
2025-04-17,CAR,612,0.9338171181053613,eod
2025-04-17,SOXS,626,-0.09148275862069244,stop
2025-04-17,TTD,638,-0.04059677419354711,stop
2025-04-17,DJT,676,-0.09577272727273549,stop
2025-04-17,NAIL,676,-1.355380000000011,stop
2025-04-17,NUTX,695,-1.0530112994350318,stop
2025-04-21,MTSR,586,-0.07289855072463279,stop
2025-04-21,GPCR,588,-1.0358387096774206,stop
2025-04-21,TGTX,596,-1.033310344827587,stop
2025-04-21,NVD,617,-1.087710487804871,stop
2025-04-21,BHVN,621,-0.059169014084503674,stop
2025-04-21,HIBS,692,-0.0900000000000032,stop
2025-04-21,UVIX,709,-1.0547894736842118,stop
2025-04-21,EXAS,717,-0.06304347826087216,stop
2025-04-22,NMAX,586,-1.052989299837168,stop
2025-04-22,TEM,586,-0.034643331510272754,stop
2025-04-22,CVNA,600,-1.0910600858369035,stop
2025-04-22,MCB,604,-1.2030473684210536,stop
2025-04-22,SMMT,624,-0.08706451612903714,stop
2025-04-22,MTSR,638,-1.0818461538461577,stop
2025-04-22,VEON,638,-1.0444444444444412,stop
2025-04-22,MSTR,640,-1.0764927309326744,stop
2025-04-22,XXRP,671,-1.0459642080857832,stop
2025-04-22,AZZ,672,0.9315068493150721,eod
2025-04-22,SWTX,712,0.5084745762711969,eod
2025-04-22,SPYU,722,-1.0418824864676066,stop
2025-04-23,PRCT,579,-1.0410294117647043,stop
2025-04-23,GLBE,580,-1.0303189655172422,stop
2025-04-23,FHB,581,-1.060897435897435,stop
2025-04-23,SF,581,-1.0426500000000019,stop
2025-04-23,ASTS,627,-1.054488372093026,stop
2025-04-23,ROOT,648,-1.0854651162790647,stop
2025-04-23,ETHD,678,-0.08449368043765287,stop
2025-04-23,DJT,782,-0.07124324324324409,stop
2025-04-24,LUV,577,-1.0256487844907172,stop
2025-04-24,IONQ,582,-0.036207116439231746,stop
2025-04-24,NNE,582,-0.08035849056603193,stop
2025-04-24,VTMX,584,4.185185185185188,eod
2025-04-24,DAR,587,-1.0516581196581194,stop
2025-04-24,LSCC,597,-0.08780000000000318,stop
2025-04-24,PINS,598,-1.0952222222222228,stop
2025-04-24,APP,625,-1.0803658536585363,stop
2025-04-24,KALU,658,4.2803030303030285,eod
2025-04-24,SMMT,684,-0.06303636363636028,stop
2025-04-24,TECX,722,-0.16535869565217323,stop
2025-04-24,MTH,757,-0.15646052631579085,stop
2025-04-25,LBRDA,586,-1.1050284360189566,stop
2025-04-25,VRSN,591,1.4307931570762236,eod
2025-04-25,FIX,601,-1.0860376258611586,stop
2025-04-25,MSTX,605,-0.0674905660377346,stop
2025-04-25,CRWV,609,-1.040450704225355,stop
2025-04-25,BOIL,640,-1.0787258064516183,stop
2025-04-28,GRAL,579,-0.03250000000000115,stop
2025-04-28,DNTH,584,-1.44256097560976,stop
2025-04-28,VKTX,589,-1.0898965517241406,stop
2025-04-28,SMCX,613,-1.0260621481995522,stop
2025-04-28,TSDD,658,-0.07311924862811026,stop
2025-04-28,TSLQ,658,-0.0694122829096388,stop
2025-04-28,BOIL,797,-0.07166225165562937,stop
2025-04-29,VPG,587,-0.21848648648648464,stop
2025-04-29,KNSA,601,-1.050927835051545,stop
2025-04-29,MTSR,627,-0.3599605263157897,stop
2025-04-29,CRWV,646,-0.0933087346258067,stop
2025-04-29,GPCR,660,-0.049250000000000724,stop
2025-04-29,MSTX,660,-1.0720754716981202,stop
2025-04-29,CEP,800,-0.061436363636369985,stop
2025-04-30,UVIX,580,-0.027649425287356984,stop
2025-04-30,FICO,583,-0.34193270060396963,eod
2025-04-30,UVXY,583,-1.0358295454545456,stop
2025-04-30,APP,586,0.8285071535369875,eod
2025-04-30,GDS,608,-0.06280487804877707,stop
2025-04-30,PLTU,645,4.706666666666668,eod
2025-04-30,SMCX,674,-0.037911487758942534,stop
2025-04-30,NUTX,747,-0.2033563218390836,stop
2025-05-01,GL,577,-1.0423853211009164,stop
2025-05-01,AGCO,582,-0.06398639455782244,stop
2025-05-01,SDRL,584,1.571428571428564,eod
2025-05-01,ALKS,586,-0.05030000000000226,stop
2025-05-01,BPMC,586,-0.05055613577023861,stop
2025-05-01,HGV,601,-0.0724545454545471,stop
2025-05-01,CDTX,636,-0.11152380952380894,stop
2025-05-01,SMCX,655,-0.0777448071216598,stop
2025-05-01,CVNA,665,-0.07545375722543915,stop
2025-05-01,OLED,725,4.073033707865166,eod
2025-05-02,IESC,580,1.6429404900816797,eod
2025-05-02,SKWD,582,-1.0664378698224843,stop
2025-05-02,DXCM,586,2.3870967741935645,eod
2025-05-02,TRUP,586,-0.030244897959184263,stop
2025-05-02,GDDY,589,-1.0734475081279058,stop
2025-05-02,SNDK,617,-1.0915921052631536,stop
2025-05-02,IONQ,619,2.547169811320745,eod
2025-05-02,PSIX,629,-0.12714666666666594,stop
2025-05-02,BJRI,700,-0.04600000000000023,stop
2025-05-05,TNXP,597,-0.0281866666666654,stop
2025-05-05,UPST,598,-1.0408639999999991,stop
2025-05-05,FTAI,599,-0.08175862068965965,stop
2025-05-05,ALK,601,-0.6541405706332633,eod
2025-05-05,UAL,604,-1.078680741503599,stop
2025-05-05,CRWL,619,-1.240606060606068,stop
2025-05-05,TSLQ,626,-0.05355824051349823,stop
2025-05-05,IRTC,641,-0.0980791366906369,stop
2025-05-05,CABO,741,1.8616600790513744,eod
2025-05-05,CPS,742,0.8571428571428595,eod
2025-05-05,KOLD,766,-1.079892857142853,stop
2025-05-06,ARMK,584,4.46808510638291,eod
2025-05-06,CRWV,584,-1.0315624999999997,stop
2025-05-06,XMTR,589,0.1650943396226391,eod
2025-05-06,VVX,618,-1.028214501510574,stop
2025-05-06,NBIS,623,-0.09630571992111053,stop
2025-05-06,ADUS,692,-1.0917647058823543,stop
2025-05-06,CPS,760,2.381536950650636,eod
2025-05-07,PTIR,579,-1.026933057974755,stop
2025-05-07,SHOO,585,1.2298136645962718,eod
2025-05-07,FVRR,590,-0.057734693877547885,stop
2025-05-07,DIN,595,-0.05400000000000331,stop
2025-05-07,SMCX,616,-1.0311066666666686,stop
2025-05-07,LMND,622,-1.0766585365853665,stop
2025-05-07,TPB,631,-1.0959135802469182,stop
2025-05-07,CDW,664,1.0383635402144158,eod
2025-05-07,HRTG,732,-1.0568313253012065,stop
2025-05-07,PRAX,834,-1.0843258426966342,stop
2025-05-08,MIRM,580,1.450160771704182,eod
2025-05-08,STAA,583,-1.2508740740740711,stop
2025-05-08,QDEL,586,4.385542168674671,eod
2025-05-08,CART,587,-1.0588724832214798,stop
2025-05-08,PLTU,587,-1.0956530612244861,stop
2025-05-08,WTS,591,-0.0595846153846169,stop
2025-05-08,CSGS,615,-1.109420487804876,stop
2025-05-08,DIN,623,2.8448275862069026,eod
2025-05-09,ACLX,579,-1.0335443786982266,stop
2025-05-09,BHVN,580,-0.28046808510637855,stop
2025-05-09,BLFS,582,-0.04074445000834519,stop
2025-05-09,PCVX,583,-1.0419290322580608,stop
2025-05-09,NTCL,602,-1.0508196721311456,stop
2025-05-09,NBR,603,-1.0610537634408639,stop
2025-05-09,SOC,606,-0.06653097345133005,stop
2025-05-09,BKV,633,-0.12421774539219996,stop
2025-05-09,CELH,649,-1.083545454545456,stop
2025-05-09,ICUI,659,-1.2212857142857254,stop
2025-05-09,HIMZ,661,-1.0697916666666623,stop
2025-05-09,DAVE,679,2.9110434782608454,eod
2025-05-12,FBIN,577,0.19313304721030178,eod
2025-05-12,PCRX,577,-0.05355520504731701,stop
2025-05-12,SMMT,578,-0.026063829787233737,stop
2025-05-12,WFRD,578,-1.0337501699062137,stop
2025-05-12,DDS,602,-1.5381076895943553,stop
2025-05-12,DRV,610,-1.2728857142857055,stop
2025-05-12,CRWV,657,0.9780219780219747,eod
2025-05-12,W,727,-1.0712702702702703,stop
2025-05-13,GRAL,582,-0.06366666666667209,stop
2025-05-13,SMCX,586,-0.051335339638863935,stop
2025-05-13,PLTU,591,-1.0915823701914795,stop
2025-05-13,NBIS,603,-1.0826690647481974,stop
2025-05-13,DXYZ,604,-0.5748502994011981,eod
2025-05-13,RBRK,604,-0.07356888888888433,stop
2025-05-13,SARO,606,-0.07649999999999604,stop
2025-05-13,SOC,611,-0.08575757575757996,stop
2025-05-13,ACHC,632,-0.09428813559322104,stop
2025-05-13,NFLU,654,-0.8214285714285696,eod
2025-05-13,OKLO,655,1.0144927536231907,eod
2025-05-14,TNXP,580,-0.024941860465118065,stop
2025-05-14,CHA,594,-0.04818196457327167,stop
2025-05-14,CELH,595,-1.0828752642706154,stop
2025-05-14,RDDT,637,2.66035833397969,eod
2025-05-14,SATS,644,-1.0700689655172473,stop
2025-05-14,GGLL,652,0.6390318277110741,eod
2025-05-14,IIIV,690,1.3424657534246687,eod
2025-05-15,IBTA,589,-0.03111280167890759,stop
2025-05-15,NUTX,612,-1.0268321655690207,stop
2025-05-15,EXEL,663,-0.057257668711653276,stop
2025-05-15,TNXP,719,-1.037147540983604,stop
2025-05-15,UNFI,730,1.7058823529411826,eod
2025-05-15,AKRO,747,-1.0833789473684243,stop
2025-05-15,SMCX,770,-1.0469896907216507,stop
2025-05-15,NFLU,778,-0.12563715627096178,stop
2025-05-16,SEDG,577,-0.028616438356166295,stop
2025-05-16,SMLR,580,7.262048780487818,eod
2025-05-16,SEZL,581,-1.0288462671136318,stop
2025-05-16,HIMZ,586,-0.026210526315788244,stop
2025-05-16,TNXP,633,-0.04126501444427428,stop
2025-05-16,DNTH,680,-1.0492000000000028,stop
2025-05-16,MRAL,716,-0.31305460750853226,stop
2025-05-19,CGON,577,-1.0216754385964903,stop
2025-05-19,MSTX,580,1.526315789473687,eod
2025-05-19,AVL,581,0.9813384813384791,eod
2025-05-19,HOOG,583,3.458755426917517,eod
2025-05-19,CRWV,602,-0.08371749154626927,stop
2025-05-19,IONX,607,-0.04694594594594506,stop
2025-05-19,QBTX,637,-0.1893300894951667,stop
2025-05-19,MST,654,-0.08461538461537821,stop
2025-05-20,DDS,597,-0.8041516245487399,eod
2025-05-20,TNXP,633,-0.044153846153847195,stop
2025-05-20,SEDG,639,-1.0765438596491232,stop
2025-05-20,TRNS,653,-0.027890370370372425,stop
2025-05-20,TECX,670,0.8709677419354811,eod
2025-05-20,BOIL,674,1.5909090909091055,eod
2025-05-20,IMCR,798,-0.06389108910891583,stop
2025-05-21,NBIS,586,-1.0258682252222597,stop
2025-05-21,CGON,587,-1.0331097560975597,stop
2025-05-21,HIMZ,588,-0.1722473118279571,stop
2025-05-21,APG,591,-1.0808547008547005,stop
2025-05-21,TNXP,616,-1.0336486082968979,stop
2025-05-21,GOOX,631,-0.30905143620574266,stop
2025-05-21,HSAI,654,-0.03833333333333616,stop
2025-05-21,MRAL,659,-0.04844897959183708,stop
2025-05-21,UVIX,807,-0.035767441860465904,stop
2025-05-21,UVXY,810,-1.035828124999998,stop
2025-05-22,CEP,589,-1.0267043589470322,stop
2025-05-22,RGTX,594,11.575000000000008,eod
2025-05-22,TNXP,594,-0.06068190854870525,stop
2025-05-22,IONQ,598,8.70796460176995,eod
2025-05-22,ALAB,603,-1.0610191082802525,stop
2025-05-22,DXYZ,622,-1.066885245901635,stop
2025-05-22,HSAI,634,-0.08661538461538565,stop
2025-05-22,PLTU,646,-1.0971818181818151,stop
2025-05-22,SMR,665,-0.08910909090909622,stop
2025-05-22,GRAL,669,-0.09009302325580729,stop
2025-05-23,JANX,580,-0.052673469387755044,stop
2025-05-23,PLUS,586,-1.0370953749390024,stop
2025-05-23,ARQQ,589,-0.048461538461541706,stop
2025-05-23,FLR,594,-0.08990909090909355,stop
2025-05-23,SEZL,604,-0.09486182218551817,stop
2025-05-23,PTIR,615,-1.1563068391866915,stop
2025-05-23,CRWL,625,-0.060749999999996473,stop
2025-05-23,QBTX,636,-1.0349435483870986,stop
2025-05-23,CRWV,642,-0.037963636363635735,stop
2025-05-23,ENPH,645,-1.070125000000004,stop
2025-05-23,SOLT,648,-1.1460000000000008,stop
2025-05-23,TEM,698,-1.0733866011063302,stop
2025-05-27,GDXU,586,-1.0517829457364343,stop
2025-05-27,MRAL,595,-1.0466030447625578,stop
2025-05-27,TEM,602,-1.0881661237785003,stop
2025-05-27,TEMT,603,-1.0460655737704894,stop
2025-05-27,CRWV,605,-0.025577342047931027,stop
2025-05-27,GRAL,611,-0.06872388059701232,stop
2025-05-27,HCC,612,-1.092592233009711,stop
2025-05-27,GRPN,630,-1.0664523809523778,stop
2025-05-27,PLAY,652,-1.0797857142857132,stop
2025-05-27,SMR,665,-1.0646752941176405,stop
2025-05-27,APPX,750,2.714285714285696,eod
2025-05-28,U,586,4.0000000000000195,eod
2025-05-28,CEP,591,-1.0826673228346453,stop
2025-05-28,KYMR,608,-1.0428382352941155,stop
2025-05-28,OKLO,673,-1.0505791855203603,stop
2025-05-28,CPS,725,-0.5616438356164383,eod
2025-05-28,GLXY,820,-0.08328571428571488,stop
2025-05-29,PRSU,597,-1.046375580092812,stop
2025-05-29,HELE,604,-1.063162790697671,stop
2025-05-29,UVIX,606,-0.0487960936184553,stop
2025-05-29,AVBP,607,-0.12941176470588148,eod
2025-05-29,AKRO,647,-1.080598290598294,stop
2025-05-29,TNXP,651,-1.0418979591836752,stop
2025-05-29,EXOD,666,4.311111111111121,eod
2025-05-29,SQQQ,720,-1.0633243243243273,stop
2025-05-29,ANAB,766,-0.0641014492753609,stop
2025-05-29,SBET,805,14.125623354065164,eod
2025-05-29,TSDD,838,-1.1115925925926051,stop
2025-05-30,CEP,580,-1.0351916666666696,stop
2025-05-30,MP,598,-0.052068854088987634,stop
2025-05-30,EXOD,600,-0.04180970517703254,stop
2025-05-30,STRZ,601,-1.0445164885148988,stop
2025-05-30,LEU,611,-0.0517160493827157,stop
2025-05-30,LMND,628,-1.0647475728155282,stop
2025-05-30,IONX,657,-1.0964142857142947,stop
2025-05-30,DJT,699,-0.030714124771158726,stop
2025-05-30,UVIX,755,-0.060705882352941616,stop
2025-05-30,TSDD,776,-1.068948186528498,stop
2025-05-30,CNX,807,-1.0324900000000028,stop
2025-06-02,OKLO,577,-1.0337967213114774,stop
2025-06-02,JANX,578,-1.0420769230769242,stop
2025-06-02,SMCX,584,-1.1992083333333425,stop
2025-06-02,HIMZ,586,-1.0373716814159322,stop
2025-06-02,RYI,623,-1.0387192982456128,stop
2025-06-02,GRAL,628,-0.06312499999999716,stop
2025-06-02,ASND,647,0.882913104642358,eod
2025-06-02,LMND,649,-0.07643478260869156,stop
2025-06-02,TWST,652,-0.09993548387096675,stop
2025-06-02,ROOT,681,-0.2655440535856529,stop
2025-06-03,CRWV,607,6.201876275710423,eod
2025-06-03,PRCT,620,-0.09884552845527973,stop
2025-06-03,NBR,621,1.5873015873015808,eod
2025-06-03,CONL,626,-0.06577499999999704,stop
2025-06-03,BOIL,806,-1.0584999999999982,stop
2025-06-04,TSDD,593,1.5400246305418548,eod
2025-06-04,KRUS,613,-1.050067114093962,stop
2025-06-04,RDDT,615,1.1694117647058822,eod
2025-06-04,LEGN,618,-0.07283560660445136,stop
2025-06-04,NBIS,674,-1.0785999999999945,stop
2025-06-04,ASTS,771,3.571428571428557,eod
2025-06-04,MLTX,786,-0.14683199999999488,stop
2025-06-05,PTIR,584,-1.032105324074077,stop
2025-06-05,TSDD,588,-1.0417868852459036,stop
2025-06-05,TSLQ,588,-1.0418350515463903,stop
2025-06-05,GCO,605,-0.09760759493671488,stop
2025-06-05,CTEV,631,-0.29411764705882426,eod
2025-06-05,KOLD,632,-1.0263908045977026,stop
2025-06-05,MP,632,-1.068405405405408,stop
2025-06-05,ROBN,655,-0.0926315789473763,stop
2025-06-05,KRMN,740,-1.117553191489364,stop
2025-06-05,OM,823,-1.0775384615384636,stop
2025-06-06,CEP,578,-0.03840909090909339,stop
2025-06-06,SOC,583,-1.0535333333333357,stop
2025-06-06,GRRR,586,-1.0584117647058862,stop
2025-06-06,SMR,590,-1.0323913394569473,stop
2025-06-06,HIMZ,601,-0.036350885411785536,stop
2025-06-06,AVAV,605,-0.06929268292682896,stop
2025-06-06,SRPT,615,-0.09865116279069751,stop
2025-06-06,RGTX,622,-0.053326509723643015,stop
2025-06-06,IONX,634,-0.054551401869162214,stop
2025-06-06,PSIX,736,2.979797979797998,eod
2025-06-06,ROBN,814,-0.07425557601800686,stop
2025-06-06,HOOG,816,-0.28168789808916855,stop
2025-06-09,RDW,601,-0.0349455559199753,stop
2025-06-09,FWRD,605,-0.09309302325580938,stop
2025-06-09,PLAY,609,-0.06736842105263305,stop
2025-06-09,CRWV,610,0.8139880952380952,eod
2025-06-09,SMCX,619,-1.0343000000000007,stop
2025-06-09,SLAB,638,0.2926829268292847,eod
2025-06-09,NBR,640,-0.0991212121212174,stop
2025-06-09,KMTS,662,-0.1184092000000021,stop
2025-06-09,ASTS,681,-0.05050704225352044,stop
2025-06-09,TEMT,789,2.129629629629637,eod
2025-06-10,SMR,587,-1.040593406593408,stop
2025-06-10,LEGN,590,-0.037663265306121435,stop
2025-06-10,SEDG,617,-0.08904347826086577,stop
2025-06-10,EXOD,642,2.3106104149902325,eod
2025-06-10,NAIL,647,-1.088809917355374,stop
2025-06-10,MUU,729,-1.1129172714078293,stop
2025-06-10,INTC,791,1.7999999999999767,eod
2025-06-10,EDN,815,-1.0912285714285686,stop
2025-06-11,THC,603,-0.13064133016626062,eod
2025-06-11,TIL,607,-1.0483043478260876,stop
2025-06-11,ARQQ,622,-0.06379069767441621,stop
2025-06-11,SEZL,623,-0.05383844580776646,stop
2025-06-11,DFDV,626,-0.03277777777777644,stop
2025-06-11,PTIR,638,-0.06087400000000116,stop
2025-06-11,HOOX,661,-1.5502697235333822,stop
2025-06-11,HOOG,697,-1.1081395348837086,stop
2025-06-11,KOLD,706,-0.09396072619488395,stop
2025-06-11,CRWL,751,-1.3048937500000013,stop
2025-06-11,AVGX,788,-0.1676388888888784,stop
2025-06-12,HIMZ,577,-1.0677049180327864,stop
2025-06-12,TEMT,579,-1.0972700000000017,stop
2025-06-12,NAMS,585,-0.6153846153846133,eod
2025-06-12,CRWL,586,-1.3364425199524463,stop
2025-06-12,DFDV,587,-1.057910798122067,stop
2025-06-12,HIPO,590,-0.2045928571428452,stop
2025-06-12,SEZL,625,-0.06578571428571256,stop
2025-06-12,VEON,822,-0.497267759562844,eod
2025-06-13,IONX,577,-1.0247527114967454,stop
2025-06-13,TEMT,577,-0.026425500093474583,stop
2025-06-13,TEM,580,-1.0398531073446295,stop
2025-06-13,HIMZ,585,-1.0289629629629613,stop
2025-06-13,PTIR,587,-0.05357548845470497,stop
2025-06-13,SEDG,594,-1.0355126050420158,stop
2025-06-13,CEP,597,-0.026977054034047376,stop
2025-06-13,DOGZ,634,-1.0553018867924506,stop
2025-06-13,QNTM,648,-0.04188011515525226,stop
2025-06-13,CRCL,652,7.075370121130606,eod
2025-06-13,RBRK,656,-1.0763713080168824,stop
2025-06-13,IONL,736,-0.6961353340883377,stop
2025-06-16,AEVA,584,-0.029341176470589186,stop
2025-06-16,ASTS,586,-0.035329113924051726,stop
2025-06-16,HIMZ,586,2.081916666666656,eod
2025-06-16,NNE,586,-0.08128571428571568,stop
2025-06-16,NBIS,633,-0.06261728395061504,stop
2025-06-16,IONL,693,-0.3380281690140869,stop
2025-06-16,FUTU,707,2.4375000000000013,eod
2025-06-16,NUTX,780,1.3645320197044237,eod
2025-06-17,CRCL,581,-1.0300380952380963,stop
2025-06-17,MUU,601,-1.1089861111111154,stop
2025-06-17,ARQQ,624,-0.04393224299065536,stop
2025-06-17,QNTM,633,-0.050776699029128895,stop
2025-06-17,RKLX,633,-0.05064179104477303,stop
2025-06-17,HNGE,702,-0.054681159420294924,stop
2025-06-17,MVLL,806,-1.0261920529801314,stop
2025-06-17,UVXY,828,-0.06402857142857318,stop
2025-06-18,RDTL,579,1.6494845360824777,eod
2025-06-18,DFDV,582,-1.0380243902439013,stop
2025-06-18,MP,586,-0.05268055555555967,stop
2025-06-18,RDDT,586,-0.06123627215051964,stop
2025-06-18,JKS,602,-0.07935294117646917,stop
2025-06-18,TSSI,609,2.52631578947366,eod
2025-06-18,CRDO,621,-1.0802076111529713,stop
2025-06-18,TEMT,669,-0.0610439560439526,stop
2025-06-18,SMCI,783,-1.0749122513789091,stop
2025-06-20,RDTL,583,-0.03147630138581453,stop
2025-06-20,CRWV,595,-1.0364393016646347,stop
2025-06-20,ASTS,603,-1.045383919984615,stop
2025-06-20,AMUU,605,-1.3620253164556968,stop
2025-06-20,TSSI,608,-0.04266942148760571,stop
2025-06-20,TSDD,625,-1.1336170212765946,stop
2025-06-20,UVIX,652,-0.07628301886792216,stop
2025-06-20,LMND,669,0.9180327868852505,eod
2025-06-20,AAOI,674,4.499999999999974,eod
2025-06-20,QNTM,741,-1.3331601506689215,stop
2025-06-20,CRCL,761,-0.0384037854889598,stop
2025-06-23,RKLX,584,5.526231584561045,eod
2025-06-23,TSLR,588,3.1860465116279113,eod
2025-06-23,DXYZ,590,-0.06135851888916815,stop
2025-06-23,OUST,590,-0.03080821917808401,stop
2025-06-23,HOV,745,3.167999999999995,eod
2025-06-23,UVIX,751,-0.05828866388723563,stop
2025-06-24,RDTL,577,-0.0316455696202514,stop
2025-06-24,VEON,586,-0.0657619047619018,stop
2025-06-24,RDDT,587,-1.0555376033548254,stop
2025-06-24,NBIS,594,-0.07807575757575658,stop
2025-06-24,ROBN,598,-0.0639410799277894,stop
2025-06-24,RGTX,641,-1.1252279411764712,stop
2025-06-24,HNGE,649,-0.05762706270627102,stop
2025-06-24,MVLL,649,1.9552715654952124,eod
2025-06-24,AMBA,694,0.3961352657004832,eod
2025-06-24,LIMN,705,-0.04375000000000155,stop
2025-06-24,GPCR,719,-1.1391739622641457,stop
2025-06-24,ETHU,776,-1.0900774682709773,stop
2025-06-25,ARQQ,586,-0.07647500000000328,stop
2025-06-25,TSDD,588,1.906533364333855,eod
2025-06-25,MNTN,602,1.7164179104477546,eod
2025-06-25,TTMI,602,-1.040854922279794,stop
2025-06-25,SMCY,604,-1.1088267741935522,stop
2025-06-25,SYM,627,-1.0861628371628294,stop
2025-06-25,AAOI,730,3.5087719298245537,eod
2025-06-26,OUST,584,-1.050278380036815,stop
2025-06-26,CONL,586,-0.02701312335957937,stop
2025-06-26,OSCR,591,-1.0419475403143525,stop
2025-06-26,DRV,604,-1.0968909090909027,stop
2025-06-26,COIN,605,-1.0855170885635401,stop
2025-06-26,SMCX,613,-0.07332061068702682,stop
2025-06-26,AEVA,630,-1.0923235294117597,stop
2025-06-26,IONQ,630,-1.0724601769911482,stop
2025-06-26,KOLD,639,-1.0332608026670083,stop
2025-06-26,VOYG,660,-0.08919283375072763,stop
2025-06-26,VKTX,665,-1.0856060606060607,stop
2025-06-26,HSAI,674,-0.062319277108428536,stop
2025-06-27,LEGN,582,-0.04572727272727163,stop
2025-06-27,HIMS,594,-0.05049484641290074,stop
